-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      17.128ms         3.37%      17.128ms      43.694us           392  
                                       aten::batch_norm         0.13%       1.272ms         5.10%      49.573ms     108.713us       0.000us         0.00%      16.652ms      36.518us           456  
                           aten::_batch_norm_impl_index         0.27%       2.615ms         4.97%      48.301ms     105.923us       0.000us         0.00%      16.652ms      36.518us           456  
                                aten::native_batch_norm         1.86%      18.060ms         4.40%      42.815ms      93.893us      16.652ms         3.28%      16.652ms      36.518us           456  
autograd::engine::evaluate_function: torch::autograd...         1.11%      10.789ms         5.50%      53.475ms      28.688us       0.000us         0.00%      14.525ms       7.792us          1864  
                        torch::autograd::AccumulateGrad         0.96%       9.289ms         4.39%      42.686ms      22.900us       0.000us         0.00%      14.525ms       7.792us          1864  
                                             aten::mul_         2.66%      25.870ms         4.94%      48.072ms      20.232us      13.350ms         2.63%      13.828ms       5.820us          2376  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us      13.435ms         2.65%      13.435ms      55.979us           240  
autograd::engine::evaluate_function: NativeBatchNorm...         0.59%       5.732ms         3.27%      31.795ms      69.726us       0.000us         0.00%      11.180ms      24.518us           456  
                               NativeBatchNormBackward0         0.27%       2.639ms         2.68%      26.063ms      57.156us       0.000us         0.00%      11.180ms      24.518us           456  
                       aten::native_batch_norm_backward         0.86%       8.389ms         2.41%      23.424ms      51.368us      11.180ms         2.20%      11.180ms      24.518us           456  
void at::native::batch_norm_backward_kernel<float, f...         0.00%       0.000us         0.00%       0.000us       0.000us      11.180ms         2.20%      11.180ms      24.518us           456  
void at::native::batch_norm_collect_statistics_kerne...         0.00%       0.000us         0.00%       0.000us       0.000us      10.204ms         2.01%      10.204ms      22.377us           456  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      10.134ms         2.00%      10.134ms      13.195us           768  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us      10.050ms         1.98%      10.050ms      14.608us           688  
                                              aten::mul         3.85%      37.421ms         6.00%      58.332ms      24.468us       9.759ms         1.92%       9.759ms       4.094us          2384  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       9.625ms         1.90%       9.625ms      16.042us           600  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       9.006ms         1.77%       9.006ms      15.010us           600  
      autograd::engine::evaluate_function: MulBackward0         1.14%      11.108ms         6.00%      58.326ms      43.141us       0.000us         0.00%       8.809ms       6.516us          1352  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       8.806ms         1.73%       8.806ms      11.466us           768  
                                           MulBackward0         0.49%       4.748ms         4.18%      40.662ms      30.075us       0.000us         0.00%       7.135ms       5.277us          1352  
                                              aten::sum         2.12%      20.634ms         3.10%      30.170ms      35.578us       7.009ms         1.38%       7.009ms       8.265us           848  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.564ms         1.29%       6.564ms       8.547us           768  
                                            aten::fill_         1.33%      12.923ms         2.77%      26.946ms      14.034us       6.191ms         1.22%       6.191ms       3.224us          1920  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.191ms         1.22%       6.191ms       3.224us          1920  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       5.941ms         1.17%       5.941ms       9.168us           648  
                                            aten::zero_         1.08%      10.474ms         3.76%      36.600ms      19.386us       0.000us         0.00%       5.927ms       3.139us          1888  
                      Optimizer.zero_grad#SGD.zero_grad         1.22%      11.833ms         4.96%      48.203ms       6.025ms       0.000us         0.00%       5.919ms     739.875us             8  
void at::native::batch_norm_transform_input_kernel<f...         0.00%       0.000us         0.00%       0.000us       0.000us       5.536ms         1.09%       5.536ms      12.140us           456  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.407ms         1.06%       5.407ms      67.588us            80  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       5.401ms         1.06%       5.401ms      25.005us           216  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       4.556ms         0.90%       4.556ms      63.278us            72  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       4.489ms         0.88%       4.489ms       7.482us           600  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.380ms         0.86%       4.380ms     136.875us            32  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.693ms         0.73%       3.693ms      51.292us            72  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.551ms         0.70%       3.551ms      73.979us            48  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.498ms         0.69%       3.498ms       5.830us           600  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.404ms         0.67%       3.404ms     141.833us            24  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.353ms         0.66%       3.353ms      69.854us            48  
     autograd::engine::evaluate_function: GeluBackward0         0.45%       4.341ms         1.69%      16.431ms      39.498us       0.000us         0.00%       3.334ms       8.014us           416  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       3.101ms         0.61%       3.101ms      77.525us            40  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.073ms         0.61%       3.073ms       4.742us           648  
void cudnn::cnn::wgrad_alg1_engine<float, float, 512...         0.00%       0.000us         0.00%       0.000us       0.000us       3.055ms         0.60%       3.055ms      12.729us           240  
                                          GeluBackward0         0.16%       1.568ms         1.12%      10.848ms      26.077us       0.000us         0.00%       2.927ms       7.036us           416  
                                    aten::gelu_backward         0.58%       5.627ms         0.95%       9.280ms      22.308us       2.927ms         0.58%       2.927ms       7.036us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.927ms         0.58%       2.927ms       7.036us           416  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.486ms         0.49%       2.486ms       6.474us           384  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       1.724ms         0.34%       1.724ms       4.898us           352  
                                             aten::gelu         0.85%       8.233ms         1.24%      12.051ms      28.969us       1.586ms         0.31%       1.586ms       3.812us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.586ms         0.31%       1.586ms       3.812us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.575ms         0.31%       1.575ms       8.203us           192  
                                            aten::copy_         0.17%       1.686ms         0.42%       4.103ms      24.423us       1.495ms         0.29%       1.495ms       8.899us           168  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.412ms         0.28%       1.412ms       7.354us           192  
     autograd::engine::evaluate_function: MeanBackward1         0.15%       1.471ms         0.94%       9.112ms      87.615us       0.000us         0.00%       1.314ms      12.635us           104  
                                  aten::constant_pad_nd         0.08%     812.000us         0.48%       4.639ms      64.431us       0.000us         0.00%       1.271ms      17.653us            72  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.215ms         0.24%       1.215ms       1.381us           880  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.04%     393.000us         0.16%       1.559ms      64.958us       0.000us         0.00%       1.154ms      48.083us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.063ms         0.21%       1.063ms       5.315us           200  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.038ms         0.20%       1.038ms      12.975us            80  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     993.000us         0.20%     993.000us       2.002us           496  
                                            aten::clone         0.09%     903.000us         0.53%       5.194ms      40.578us       0.000us         0.00%     950.000us       7.422us           128  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     932.000us         0.18%     932.000us     116.500us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     912.000us         0.18%     912.000us       2.000us           456  
                                              aten::pad         0.02%     150.000us         0.33%       3.184ms      79.600us       0.000us         0.00%     799.000us      19.975us            40  
                                     AvgPool2DBackward0         0.01%     121.000us         0.07%     691.000us      28.792us       0.000us         0.00%     798.000us      33.250us            24  
                              aten::avg_pool2d_backward         0.04%     343.000us         0.06%     570.000us      23.750us     798.000us         0.16%     798.000us      33.250us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us     798.000us         0.16%     798.000us      33.250us            24  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     781.000us         0.15%     781.000us      97.625us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     778.000us         0.15%     778.000us      48.625us            16  
       turing_scudnn_128x32_stridedB_splitK_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     755.000us         0.15%     755.000us      10.486us            72  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     697.000us         0.14%     697.000us      87.125us             8  
                                             aten::mean         0.28%       2.710ms         0.38%       3.670ms      35.288us     691.000us         0.14%     691.000us       6.644us           104  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     691.000us         0.14%     691.000us       6.644us           104  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     638.000us         0.13%     638.000us       2.417us           264  
                                           aten::linear         0.01%      70.000us         0.14%       1.394ms     174.250us       0.000us         0.00%     609.000us      76.125us             8  
                                            aten::addmm         0.08%     737.000us         0.13%       1.222ms     152.750us     609.000us         0.12%     609.000us      76.125us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     572.000us         0.11%     572.000us      71.500us             8  
                                          MeanBackward1         0.07%     686.000us         0.49%       4.759ms      45.760us       0.000us         0.00%     536.000us       5.154us           104  
                                              aten::div         0.25%       2.384ms         0.34%       3.354ms      32.250us     536.000us         0.11%     536.000us       5.154us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     536.000us         0.11%     536.000us       5.154us           104  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     478.000us         0.09%     478.000us       4.979us            96  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.02%     235.000us         0.20%       1.953ms      61.031us       0.000us         0.00%     472.000us      14.750us            32  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 972.197ms
Self CUDA time total: 507.761ms

