-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::mul         0.32%       5.466ms         1.41%      24.056ms      83.528us      74.279ms         4.18%      74.279ms     257.913us           288  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      73.560ms         4.14%      73.560ms     255.417us           288  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      64.464ms         3.62%      64.464ms     335.750us           192  
autograd::engine::evaluate_function: NativeLayerNorm...         0.47%       7.914ms         1.93%      32.802ms     164.010us       0.000us         0.00%      64.153ms     320.765us           200  
autograd::engine::evaluate_function: SoftmaxBackward...         0.04%     737.000us         0.36%       6.049ms      63.010us       0.000us         0.00%      63.058ms     656.854us            96  
                                       SoftmaxBackward0         0.03%     461.000us         0.31%       5.312ms      55.333us       0.000us         0.00%      63.058ms     656.854us            96  
                           aten::_softmax_backward_data         0.11%       1.852ms         0.29%       4.851ms      50.531us      31.660ms         1.78%      63.058ms     656.854us            96  
                                            aten::clone         0.27%       4.640ms         2.86%      48.630ms      83.271us       0.000us         0.00%      60.633ms     103.824us           584  
                                          aten::reshape         0.52%       8.922ms         3.82%      64.925ms      30.510us       0.000us         0.00%      59.790ms      28.097us          2128  
                                        SelectBackward0         0.04%     728.000us         1.14%      19.413ms      65.584us       0.000us         0.00%      51.354ms     173.493us           296  
                                  aten::select_backward         0.13%       2.210ms         1.10%      18.685ms      63.125us       0.000us         0.00%      51.354ms     173.493us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      47.168ms         2.65%      47.168ms      33.500us          1408  
                               NativeLayerNormBackward0         0.10%       1.739ms         1.10%      18.767ms      93.835us       0.000us         0.00%      44.545ms     222.725us           200  
                       aten::native_layer_norm_backward         0.37%       6.255ms         1.00%      17.028ms      85.140us      44.545ms         2.50%      44.545ms     222.725us           200  
     autograd::engine::evaluate_function: GeluBackward0         0.09%       1.532ms         0.33%       5.668ms      59.042us       0.000us         0.00%      40.703ms     423.990us            96  
                                          GeluBackward0         0.04%     643.000us         0.24%       4.136ms      43.083us       0.000us         0.00%      40.703ms     423.990us            96  
                                    aten::gelu_backward         0.13%       2.212ms         0.21%       3.493ms      36.385us      40.703ms         2.29%      40.703ms     423.990us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      40.703ms         2.29%      40.703ms     423.990us            96  
                                              aten::sum         0.98%      16.733ms         1.50%      25.466ms      61.216us      36.672ms         2.06%      36.672ms      88.154us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      36.666ms         2.06%      36.666ms      88.139us           416  
                                            aten::fill_         0.59%      10.032ms        13.00%     221.149ms     143.977us      31.943ms         1.80%      31.943ms      20.796us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      31.943ms         1.80%      31.943ms      20.796us          1536  
                                            aten::zero_         0.64%      10.834ms        13.63%     231.771ms     150.111us       0.000us         0.00%      31.935ms      20.683us          1544  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      31.660ms         1.78%      31.660ms     329.792us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      31.398ms         1.77%      31.398ms     327.062us            96  
                                 volta_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      30.336ms         1.71%      30.336ms     316.000us            96  
                                            aten::zeros         0.10%       1.729ms         0.60%      10.272ms      32.100us       0.000us         0.00%      29.577ms      92.428us           320  
                                             aten::gelu         0.15%       2.632ms         0.46%       7.895ms      82.240us      27.869ms         1.57%      27.869ms     290.302us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      27.869ms         1.57%      27.869ms     290.302us            96  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      22.895ms         1.29%      22.895ms     114.475us           200  
                                          aten::softmax         0.02%     353.000us         0.81%      13.823ms     143.990us       0.000us         0.00%      21.897ms     228.094us            96  
                                         aten::_softmax         0.14%       2.365ms         0.79%      13.470ms     140.312us      21.897ms         1.23%      21.897ms     228.094us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      21.897ms         1.23%      21.897ms     228.094us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      21.650ms         1.22%      21.650ms     108.250us           200  
      autograd::engine::evaluate_function: MulBackward0         0.05%     770.000us         0.27%       4.547ms      47.365us       0.000us         0.00%      21.440ms     223.333us            96  
                                           MulBackward0         0.02%     345.000us         0.22%       3.777ms      39.344us       0.000us         0.00%      21.440ms     223.333us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.08%       1.297ms         0.35%       5.907ms      29.535us       0.000us         0.00%      20.978ms     104.890us           200  
                                  ReshapeAliasBackward0         0.02%     413.000us         0.27%       4.610ms      23.050us       0.000us         0.00%      20.978ms     104.890us           200  
                                Optimizer.step#SGD.step         2.40%      40.738ms        44.00%     748.290ms      93.536ms       0.000us         0.00%      18.599ms       2.325ms             8  
                                       aten::layer_norm         0.04%     702.000us         2.06%      35.022ms     175.110us       0.000us         0.00%      15.852ms      79.260us           200  
                                aten::native_layer_norm         0.45%       7.632ms         2.02%      34.320ms     171.600us      15.852ms         0.89%      15.852ms      79.260us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      15.852ms         0.89%      15.852ms      79.260us           200  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      14.907ms         0.84%      14.907ms      74.535us           200  
                                             aten::add_         2.25%      38.307ms        16.78%     285.313ms      78.040us      12.883ms         0.72%      12.883ms       3.524us          3656  
                                           aten::conv2d         0.00%      47.000us         0.14%       2.435ms     304.375us       0.000us         0.00%       8.110ms       1.014ms             8  
                                      aten::convolution         0.01%     133.000us         0.14%       2.388ms     298.500us       0.000us         0.00%       8.110ms       1.014ms             8  
                                     aten::_convolution         0.01%     133.000us         0.13%       2.255ms     281.875us       0.000us         0.00%       8.110ms       1.014ms             8  
                                aten::cudnn_convolution         0.09%       1.570ms         0.11%       1.844ms     230.500us       7.534ms         0.42%       7.534ms     941.750us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.518ms         0.42%       7.518ms     939.750us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.26%       4.457ms         0.89%      15.074ms      26.170us       0.000us         0.00%       6.822ms      11.844us           576  
                                    UnsafeViewBackward0         0.09%       1.505ms         0.62%      10.617ms      18.432us       0.000us         0.00%       6.822ms      11.844us           576  
autograd::engine::evaluate_function: ConvolutionBack...         0.00%      78.000us         0.16%       2.684ms     335.500us       0.000us         0.00%       6.191ms     773.875us             8  
                                   ConvolutionBackward0         0.00%      60.000us         0.15%       2.606ms     325.750us       0.000us         0.00%       6.191ms     773.875us             8  
                             aten::convolution_backward         0.08%       1.404ms         0.15%       2.546ms     318.250us       4.916ms         0.28%       6.191ms     773.875us             8  
autograd::engine::evaluate_function: torch::autograd...         0.68%      11.485ms         3.17%      53.905ms      44.330us       0.000us         0.00%       4.873ms       4.007us          1216  
                        torch::autograd::AccumulateGrad         0.54%       9.237ms         2.49%      42.420ms      34.885us       0.000us         0.00%       4.873ms       4.007us          1216  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       4.860ms         0.27%       4.860ms     607.500us             8  
                                             aten::mul_         0.66%      11.272ms         9.97%     169.521ms     139.409us       4.287ms         0.24%       4.287ms       3.525us          1216  
                      Optimizer.zero_grad#SGD.zero_grad         0.46%       7.898ms        13.72%     233.294ms      29.162ms       0.000us         0.00%       2.349ms     293.625us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.152ms         0.06%       1.152ms      72.000us            16  
                                              aten::cat         0.01%     229.000us         0.08%       1.387ms     173.375us       1.073ms         0.06%       1.073ms     134.125us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.073ms         0.06%       1.073ms     134.125us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.01%      91.000us         0.06%     974.000us     121.750us       0.000us         0.00%     866.000us     108.250us             8  
                                         SliceBackward0         0.00%      44.000us         0.05%     883.000us     110.375us       0.000us         0.00%     866.000us     108.250us             8  
                                   aten::slice_backward         0.01%      91.000us         0.05%     839.000us     104.875us       0.000us         0.00%     866.000us     108.250us             8  
                                       aten::contiguous         0.00%      13.000us         0.02%     295.000us      36.875us       0.000us         0.00%     843.000us     105.375us             8  
      autograd::engine::evaluate_function: AddBackward0         0.11%       1.913ms         0.14%       2.416ms      12.080us       0.000us         0.00%     372.000us       1.860us           200  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us      78.000us         0.00%      78.000us       9.750us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.00%      48.000us       3.000us            16  
                               aten::cross_entropy_loss         0.00%      81.000us         0.06%       1.076ms     134.500us       0.000us         0.00%      40.000us       5.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      35.000us         0.00%      35.000us       0.044us           792  
autograd::engine::evaluate_function: ExpandBackward0...         0.12%       2.064ms         0.14%       2.451ms       6.253us       0.000us         0.00%      33.000us       0.084us           392  
                                        ExpandBackward0         0.01%     188.000us         0.02%     387.000us       0.987us       0.000us         0.00%      33.000us       0.084us           392  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      60.000us         0.02%     313.000us      39.125us       0.000us         0.00%      32.000us       4.000us             8  
                                    LogSoftmaxBackward0         0.00%      47.000us         0.01%     253.000us      31.625us       0.000us         0.00%      32.000us       4.000us             8  
                       aten::_log_softmax_backward_data         0.01%     128.000us         0.01%     206.000us      25.750us      32.000us         0.00%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.00%      32.000us       4.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.01%     114.000us         0.04%     627.000us      78.375us       0.000us         0.00%      26.000us       3.250us             8  
                                       NllLossBackward0         0.00%      54.000us         0.03%     513.000us      64.125us       0.000us         0.00%      26.000us       3.250us             8  
                                aten::nll_loss_backward         0.01%     154.000us         0.03%     459.000us      57.375us      17.000us         0.00%      26.000us       3.250us             8  
                                      aten::log_softmax         0.00%      70.000us         0.03%     489.000us      61.125us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.701s
Self CUDA time total: 1.779s

