-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      16.568ms         4.60%      16.568ms     121.824us           136  
       aten::fake_quantize_per_channel_affine_cachemask         1.27%      15.639ms         6.31%      77.846ms     180.199us      11.894ms         3.30%      16.026ms      37.097us           432  
autograd::engine::evaluate_function: FusedMovingAvgO...         0.69%       8.566ms         2.97%      36.698ms      36.120us       0.000us         0.00%      15.147ms      14.908us          1016  
                     FusedMovingAvgObsFqHelperBackward0         0.23%       2.831ms         2.28%      28.132ms      27.689us       0.000us         0.00%      15.147ms      14.908us          1016  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.14%       1.700ms         2.05%      25.301ms      24.903us       0.000us         0.00%      15.147ms      14.908us          1016  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      15.147ms         4.21%      15.147ms      14.908us          1016  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.411ms         4.00%      14.411ms       3.730us          3864  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.44%       5.457ms         3.07%      37.895ms      89.375us       0.000us         0.00%      13.790ms      32.524us           424  
                                CudnnBatchNormBackward0         0.16%       2.012ms         2.63%      32.438ms      76.505us       0.000us         0.00%      13.790ms      32.524us           424  
                        aten::cudnn_batch_norm_backward         1.31%      16.162ms         2.47%      30.426ms      71.759us      13.790ms         3.83%      13.790ms      32.524us           424  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.572ms         3.49%      12.572ms      65.479us           192  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      12.491ms         3.47%      12.491ms     141.943us            88  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      11.307ms         3.14%      11.307ms     128.489us            88  
      autograd::engine::evaluate_function: MulBackward0         0.52%       6.442ms         3.25%      40.094ms      94.561us       0.000us         0.00%      11.226ms      26.476us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.151ms         3.10%      11.151ms      13.150us           848  
                                         aten::_aminmax         0.33%       4.018ms         4.14%      51.044ms      49.848us       0.000us         0.00%      10.882ms      10.627us          1024  
                                          aten::aminmax         2.53%      31.185ms         3.81%      47.026ms      45.924us      10.882ms         3.02%      10.882ms      10.627us          1024  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      10.845ms         3.01%      10.845ms      10.591us          1024  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.600ms         2.94%      10.600ms      77.941us           136  
                                             aten::mul_         2.11%      26.029ms         3.91%      48.319ms      18.757us      10.369ms         2.88%      10.369ms       4.025us          2576  
                                              aten::add         1.73%      21.326ms         2.76%      34.110ms      22.323us      10.115ms         2.81%      10.115ms       6.620us          1528  
                                       aten::batch_norm         0.09%       1.074ms         3.49%      43.039ms     101.507us       0.000us         0.00%       9.975ms      23.526us           424  
                           aten::_batch_norm_impl_index         0.13%       1.558ms         3.40%      41.965ms      98.974us       0.000us         0.00%       9.975ms      23.526us           424  
                                 aten::cudnn_batch_norm         1.73%      21.339ms         3.27%      40.407ms      95.300us       9.975ms         2.77%       9.975ms      23.526us           424  
                                              aten::sum         1.34%      16.601ms         1.93%      23.851ms      27.863us       9.951ms         2.76%       9.951ms      11.625us           856  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       9.900ms         2.75%       9.900ms      11.675us           848  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.59%       7.313ms         1.91%      23.590ms      39.848us       9.680ms         2.69%       9.680ms      16.351us           592  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us       9.680ms         2.69%       9.680ms      16.351us           592  
                                         aten::addcdiv_         1.61%      19.840ms         2.49%      30.711ms      23.844us       7.826ms         2.17%       7.826ms       6.076us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.826ms         2.17%       7.826ms       6.076us          1288  
                                           MulBackward0         0.21%       2.540ms         1.75%      21.612ms      50.972us       0.000us         0.00%       7.647ms      18.035us           424  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.259ms         2.02%       7.259ms       8.560us           848  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.999ms         1.94%       6.999ms      21.338us           328  
     autograd::engine::evaluate_function: ReluBackward0         0.25%       3.065ms         1.18%      14.541ms      37.094us       0.000us         0.00%       6.382ms      16.281us           392  
                                          ReluBackward0         0.16%       1.980ms         0.93%      11.476ms      29.276us       0.000us         0.00%       6.382ms      16.281us           392  
                               aten::threshold_backward         0.47%       5.812ms         0.77%       9.496ms      24.224us       6.382ms         1.77%       6.382ms      16.281us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.382ms         1.77%       6.382ms      16.281us           392  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.140ms         1.71%       6.140ms      18.720us           328  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.110ms         1.70%       6.110ms      14.144us           432  
autograd::engine::evaluate_function: torch::autograd...         0.62%       7.603ms         3.07%      37.919ms      29.440us       0.000us         0.00%       5.966ms       4.632us          1288  
                        torch::autograd::AccumulateGrad         0.52%       6.441ms         2.46%      30.316ms      23.537us       0.000us         0.00%       5.966ms       4.632us          1288  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.825ms         1.62%       5.825ms      13.484us           432  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.761ms         1.60%       5.761ms      65.466us            88  
                                         aten::addcmul_         1.09%      13.438ms         1.95%      24.035ms      18.661us       5.660ms         1.57%       5.660ms       4.394us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.660ms         1.57%       5.660ms       4.394us          1288  
                                              aten::neg         0.44%       5.401ms         0.72%       8.910ms      21.014us       5.486ms         1.52%       5.486ms      12.939us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.486ms         1.52%       5.486ms      12.939us           424  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       5.346ms         1.49%       5.346ms     222.750us            24  
                                             aten::sqrt         1.90%      23.491ms         3.04%      37.462ms      21.882us       5.320ms         1.48%       5.320ms       3.107us          1712  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.320ms         1.48%       5.320ms       3.107us          1712  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       5.298ms         1.47%       5.298ms       5.174us          1024  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.107ms         1.42%       5.107ms      12.045us           424  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       4.826ms         1.34%       4.826ms      54.841us            88  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.720ms         1.31%       4.720ms      65.556us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.706ms         1.31%       4.706ms       2.749us          1712  
                                            aten::fill_         1.05%      12.984ms         2.35%      28.956ms      14.070us       4.575ms         1.27%       4.575ms       2.223us          2058  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.575ms         1.27%       4.575ms       2.223us          2058  
                                            aten::zero_         0.82%      10.177ms         3.16%      38.997ms      18.876us       0.000us         0.00%       4.563ms       2.209us          2066  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.789ms         1.05%       3.789ms       9.666us           392  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us       3.530ms         0.98%       3.530ms     147.083us            24  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.485ms         0.97%       3.485ms     145.208us            24  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       3.352ms         0.93%       3.352ms      69.833us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.234ms         0.90%       3.234ms      36.750us            88  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.204ms         0.89%       3.204ms     200.250us            16  
                     Optimizer.zero_grad#Adam.zero_grad         0.65%       8.039ms         2.63%      32.476ms       4.059ms       0.000us         0.00%       3.062ms     382.750us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.996ms         0.83%       2.996ms      14.404us           208  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.550ms         0.71%       2.550ms      63.750us            40  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       2.465ms         0.68%       2.465ms      28.011us            88  
                                            aten::relu_         0.12%       1.497ms         0.31%       3.800ms      29.688us       0.000us         0.00%       2.315ms      18.086us           128  
                                       aten::clamp_min_         0.09%       1.165ms         0.19%       2.303ms      17.992us       2.315ms         0.64%       2.315ms      18.086us           128  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.284ms         0.63%       2.284ms     285.500us             8  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.193ms         0.61%       2.193ms       2.142us          1024  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.048ms         0.57%       2.048ms      64.000us            32  
                                              aten::min         0.61%       7.484ms         1.16%      14.350ms      33.218us       1.895ms         0.53%       1.895ms       4.387us           432  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.895ms         0.53%       1.895ms       4.387us           432  
                                              aten::max         0.57%       7.046ms         1.10%      13.597ms      31.475us       1.805ms         0.50%       1.805ms       4.178us           432  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.805ms         0.50%       1.805ms       4.178us           432  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.787ms         0.50%       1.787ms       2.107us           848  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.758ms         0.49%       1.758ms     219.750us             8  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       1.628ms         0.45%       1.628ms     203.500us             8  
                                             aten::relu         0.23%       2.891ms         0.80%       9.923ms      37.587us       0.000us         0.00%       1.474ms       5.583us           264  
                                        aten::clamp_min         0.31%       3.854ms         0.57%       7.032ms      26.636us       1.474ms         0.41%       1.474ms       5.583us           264  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.234s
Self CUDA time total: 359.957ms

