-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                       aten::batch_norm         0.13%       2.136ms         5.45%      90.262ms      93.246us       0.000us         0.00%      10.441ms      10.786us           968  
                           aten::_batch_norm_impl_index         0.20%       3.278ms         5.32%      88.126ms      91.039us       0.000us         0.00%      10.441ms      10.786us           968  
                                 aten::cudnn_batch_norm         2.59%      42.911ms         5.13%      84.848ms      87.653us      10.441ms         4.96%      10.441ms      10.786us           968  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      10.345ms         4.91%      10.345ms      10.776us           960  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.105ms         4.80%      10.105ms      24.291us           416  
      autograd::engine::evaluate_function: CatBackward0         1.64%      27.173ms         8.19%     135.622ms     273.431us       0.000us         0.00%       9.017ms      18.179us           496  
                                              aten::add         3.01%      49.796ms         4.95%      81.893ms      19.134us       9.017ms         4.28%       9.017ms       2.107us          4280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.502ms         4.04%       8.502ms       2.920us          2912  
                                         aten::addcdiv_         1.99%      32.972ms         3.44%      57.006ms      19.576us       8.499ms         4.04%       8.499ms       2.919us          2912  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       8.380ms         3.98%       8.380ms      23.278us           360  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.278ms         3.46%       7.278ms      75.812us            96  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       6.994ms         3.32%       6.994ms      38.011us           184  
autograd::engine::evaluate_function: torch::autograd...         1.10%      18.288ms         5.22%      86.454ms      29.689us       0.000us         0.00%       6.439ms       2.211us          2912  
                        torch::autograd::AccumulateGrad         0.86%      14.270ms         4.12%      68.166ms      23.409us       0.000us         0.00%       6.439ms       2.211us          2912  
                                             aten::sqrt         2.52%      41.720ms         3.97%      65.733ms      22.573us       6.312ms         3.00%       6.312ms       2.168us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.312ms         3.00%       6.312ms       2.168us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.231ms         2.96%       6.231ms       2.140us          2912  
                                         aten::addcmul_         1.92%      31.767ms         3.37%      55.769ms      19.151us       6.229ms         2.96%       6.229ms       2.139us          2912  
                                            aten::fill_         1.05%      17.415ms         2.31%      38.318ms      13.087us       5.957ms         2.83%       5.957ms       2.034us          2928  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.957ms         2.83%       5.957ms       2.034us          2928  
                                              aten::div         2.72%      45.070ms         4.19%      69.399ms      23.637us       5.952ms         2.83%       5.952ms       2.027us          2936  
                                            aten::zero_         0.87%      14.343ms         3.17%      52.518ms      17.888us       0.000us         0.00%       5.941ms       2.024us          2936  
                     Optimizer.zero_grad#Adam.zero_grad         1.07%      17.677ms         4.23%      70.022ms       8.753ms       0.000us         0.00%       5.901ms     737.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.873ms         2.79%       5.873ms       2.017us          2912  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us       5.675ms         2.70%       5.675ms      44.336us           128  
                                              aten::cat         0.75%      12.419ms         1.09%      18.043ms      36.377us       4.107ms         1.95%       4.107ms       8.280us           496  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       4.021ms         1.91%       4.021ms       8.666us           464  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.938ms         1.87%       3.938ms      98.450us            40  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.732ms         1.77%       3.732ms      25.917us           144  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.339ms         1.59%       3.339ms      27.825us           120  
     autograd::engine::evaluate_function: ReluBackward0         0.48%       7.922ms         2.24%      37.102ms      38.329us       0.000us         0.00%       3.165ms       3.270us           968  
                                          ReluBackward0         0.28%       4.707ms         1.76%      29.180ms      30.145us       0.000us         0.00%       3.165ms       3.270us           968  
                               aten::threshold_backward         0.90%      14.870ms         1.48%      24.473ms      25.282us       3.165ms         1.50%       3.165ms       3.270us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.165ms         1.50%       3.165ms       3.270us           968  
                                            aten::relu_         0.63%      10.436ms         1.75%      28.948ms      29.905us       0.000us         0.00%       2.427ms       2.507us           968  
                                       aten::clamp_min_         0.59%       9.763ms         1.12%      18.512ms      19.124us       2.427ms         1.15%       2.427ms       2.507us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.427ms         1.15%       2.427ms       2.507us           968  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.369ms         1.13%       2.369ms       9.254us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.937ms         0.92%       1.937ms       2.001us           968  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.763ms         0.84%       1.763ms      27.547us            64  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.749ms         0.83%       1.749ms      12.146us           144  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.728ms         0.82%       1.728ms       3.000us           576  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.586ms         0.75%       1.586ms      33.042us            48  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.134ms         0.54%       1.134ms       1.390us           816  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.102ms         0.52%       1.102ms      22.958us            48  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.065ms         0.51%       1.065ms       2.717us           392  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       1.007ms         0.48%       1.007ms       6.993us           144  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     848.000us         0.40%     848.000us      35.333us            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     777.000us         0.37%     777.000us      24.281us            32  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     629.000us         0.30%     629.000us       4.368us           144  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     536.000us         0.25%     536.000us      67.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     385.000us         0.18%     385.000us       2.005us           192  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.18%     384.000us       2.000us           192  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     381.000us         0.18%     381.000us       2.071us           184  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.00%      80.000us         0.03%     563.000us      70.375us       0.000us         0.00%     352.000us      44.000us             8  
                          MaxPool2DWithIndicesBackward0         0.00%      50.000us         0.03%     483.000us      60.375us       0.000us         0.00%     352.000us      44.000us             8  
                 aten::max_pool2d_with_indices_backward         0.01%     179.000us         0.03%     433.000us      54.125us     312.000us         0.15%     352.000us      44.000us             8  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     345.000us         0.16%     345.000us      43.125us             8  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.01%     239.000us         0.06%     967.000us      40.292us       0.000us         0.00%     312.000us      13.000us            24  
                                     AvgPool2DBackward0         0.01%     125.000us         0.04%     728.000us      30.333us       0.000us         0.00%     312.000us      13.000us            24  
                              aten::avg_pool2d_backward         0.02%     365.000us         0.04%     603.000us      25.125us     312.000us         0.15%     312.000us      13.000us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us     312.000us         0.15%     312.000us      13.000us            24  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     312.000us         0.15%     312.000us      39.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     257.000us         0.12%     257.000us       2.008us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     255.000us         0.12%     255.000us      31.875us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.09%     192.000us       4.000us            48  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     169.000us         0.08%       1.370ms     171.250us       0.000us         0.00%     192.000us      24.000us             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     176.000us         0.08%     176.000us      22.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.07%     152.000us       3.167us            48  
                                         AddmmBackward0         0.01%     109.000us         0.05%     907.000us     113.375us       0.000us         0.00%     144.000us      18.000us             8  
                                               aten::mm         0.03%     425.000us         0.04%     625.000us      39.062us     144.000us         0.07%     144.000us       9.000us            16  
                                       aten::avg_pool2d         0.03%     515.000us         0.05%     773.000us      32.208us     120.000us         0.06%     120.000us       5.000us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.06%     120.000us       5.000us            24  
                               aten::cross_entropy_loss         0.01%     176.000us         0.11%       1.788ms     223.500us       0.000us         0.00%     120.000us      15.000us             8  
                                           aten::linear         0.00%      52.000us         0.06%       1.009ms     126.125us       0.000us         0.00%     112.000us      14.000us             8  
                                            aten::addmm         0.03%     547.000us         0.05%     854.000us     106.750us     112.000us         0.05%     112.000us      14.000us             8  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     102.000us         0.05%     102.000us       2.550us            40  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.05%      96.000us      12.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.05%      96.000us      12.000us             8  
                                              aten::sum         0.03%     444.000us         0.04%     626.000us      39.125us      87.000us         0.04%      87.000us       5.438us            16  
                                       aten::max_pool2d         0.00%      45.000us         0.02%     382.000us      47.750us       0.000us         0.00%      80.000us      10.000us             8  
                          aten::max_pool2d_with_indices         0.01%     240.000us         0.02%     337.000us      42.125us      80.000us         0.04%      80.000us      10.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.656s
Self CUDA time total: 210.570ms

