-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.21%       1.350ms         5.61%      36.792ms      93.857us       0.000us         0.00%       8.286ms      21.138us           392  
                                 aten::cudnn_batch_norm         2.77%      18.204ms         5.40%      35.442ms      90.413us       8.286ms         5.53%       8.286ms      21.138us           392  
                                              aten::add         4.97%      32.588ms         7.79%      51.094ms      19.959us       7.492ms         5.00%       7.492ms       2.927us          2560  
                                            aten::silu_         0.90%       5.894ms         3.89%      25.546ms      65.168us       3.010ms         2.01%       6.326ms      16.138us           392  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.315ms         3.55%       5.315ms      17.035us           312  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.926ms         3.29%       4.926ms      15.788us           312  
                                aten::_conv_depthwise2d         0.24%       1.593ms         0.82%       5.395ms      42.148us       4.719ms         3.15%       4.719ms      36.867us           128  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.437ms         2.96%       4.437ms      79.232us            56  
     autograd::engine::evaluate_function: SiluBackward0         0.53%       3.471ms         2.10%      13.809ms      35.227us       0.000us         0.00%       4.424ms      11.286us           392  
                                          SiluBackward0         0.20%       1.284ms         1.58%      10.338ms      26.372us       0.000us         0.00%       4.424ms      11.286us           392  
                                    aten::silu_backward         0.84%       5.509ms         1.38%       9.054ms      23.097us       4.424ms         2.95%       4.424ms      11.286us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.424ms         2.95%       4.424ms      11.286us           392  
      autograd::engine::evaluate_function: MulBackward0         0.31%       2.018ms         1.86%      12.226ms      95.516us       0.000us         0.00%       4.101ms      32.039us           128  
autograd::engine::evaluate_function: torch::autograd...         1.64%      10.777ms         7.37%      48.376ms      28.390us       0.000us         0.00%       3.946ms       2.316us          1704  
                        torch::autograd::AccumulateGrad         1.22%       8.013ms         5.73%      37.599ms      22.065us       0.000us         0.00%       3.946ms       2.316us          1704  
                                             aten::mul_         2.53%      16.598ms         4.46%      29.302ms      17.196us       3.850ms         2.57%       3.850ms       2.259us          1704  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.850ms         2.57%       3.850ms       2.259us          1704  
                                              aten::mul         0.94%       6.153ms         1.42%       9.329ms      24.294us       3.799ms         2.54%       3.799ms       9.893us           384  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.781ms         2.52%       3.781ms      36.356us           104  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.527ms         2.35%       3.527ms     110.219us            32  
                                            aten::fill_         1.61%      10.563ms         3.50%      22.992ms      13.367us       3.525ms         2.35%       3.525ms       2.049us          1720  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.525ms         2.35%       3.525ms       2.049us          1720  
                                            aten::zero_         1.44%       9.479ms         4.92%      32.316ms      18.701us       0.000us         0.00%       3.509ms       2.031us          1728  
                      Optimizer.zero_grad#SGD.zero_grad         1.61%      10.590ms         6.50%      42.683ms       5.335ms       0.000us         0.00%       3.493ms     436.625us             8  
                                            aten::clone         0.44%       2.919ms         2.46%      16.117ms      41.115us       0.000us         0.00%       3.316ms       8.459us           392  
                                            aten::copy_         0.50%       3.271ms         1.51%       9.942ms      25.362us       3.316ms         2.21%       3.316ms       8.459us           392  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.316ms         2.21%       3.316ms       8.459us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.010ms         2.01%       3.010ms       7.679us           392  
                                              aten::sum         1.32%       8.637ms         1.92%      12.582ms      32.097us       3.010ms         2.01%       3.010ms       7.679us           392  
                                           MulBackward0         0.12%     794.000us         1.00%       6.562ms      51.266us       0.000us         0.00%       2.739ms      21.398us           128  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.648ms         1.77%       2.648ms      36.778us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.387ms         1.59%       2.387ms      49.729us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.356ms         1.57%       2.356ms       9.203us           256  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.254ms         1.50%       2.254ms      40.250us            56  
     autograd::engine::evaluate_function: MeanBackward1         0.30%       1.954ms         1.63%      10.718ms      78.809us       0.000us         0.00%       2.191ms      16.110us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.091ms         1.40%       2.091ms     130.688us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.071ms         1.38%       2.071ms      36.982us            56  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.999ms         1.33%       1.999ms      41.646us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.993ms         1.33%       1.993ms     124.562us            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.916ms         1.28%       1.916ms      59.875us            32  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.777ms         1.19%       1.777ms      27.766us            64  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.721ms         1.15%       1.721ms      43.025us            40  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.446ms         0.97%       1.446ms      18.075us            80  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.444ms         0.96%       1.444ms      30.083us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.443ms         0.96%       1.443ms      11.273us           128  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.427ms         0.95%       1.427ms       6.151us           232  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.362ms         0.91%       1.362ms      10.641us           128  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       1.215ms         0.81%       1.215ms       7.993us           152  
                                             aten::mean         0.51%       3.375ms         0.70%       4.616ms      33.941us       1.156ms         0.77%       1.156ms       8.500us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.156ms         0.77%       1.156ms       8.500us           136  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.064ms         0.71%       1.064ms      66.500us            16  
                                          MeanBackward1         0.13%     827.000us         0.95%       6.207ms      45.640us       0.000us         0.00%     811.000us       5.963us           136  
                                              aten::div         0.48%       3.169ms         0.68%       4.438ms      32.632us     811.000us         0.54%     811.000us       5.963us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     811.000us         0.54%     811.000us       5.963us           136  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     798.000us         0.53%     798.000us      16.625us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     796.000us         0.53%     796.000us       2.031us           392  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     774.000us         0.52%     774.000us      32.250us            24  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     761.000us         0.51%     761.000us       2.439us           312  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     725.000us         0.48%     725.000us       2.832us           256  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     717.000us         0.48%     717.000us      22.406us            32  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     656.000us         0.44%     656.000us      27.333us            24  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     580.000us         0.39%     580.000us       2.014us           288  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     577.000us         0.39%     577.000us      72.125us             8  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.38%     576.000us      36.000us            16  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     494.000us         0.33%     494.000us      61.750us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     479.000us         0.32%     479.000us       0.982us           488  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     459.000us         0.31%     459.000us       3.375us           136  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     385.000us         0.26%     385.000us       4.010us            96  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     182.000us         0.29%       1.884ms     235.500us       0.000us         0.00%     340.000us      42.500us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.21%     320.000us       2.000us           160  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     318.000us         0.21%     318.000us       3.312us            96  
                                           aten::linear         0.01%      47.000us         0.21%       1.363ms     170.375us       0.000us         0.00%     318.000us      39.750us             8  
                                            aten::addmm         0.11%     722.000us         0.19%       1.218ms     152.250us     318.000us         0.21%     318.000us      39.750us             8  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     308.000us         0.21%     308.000us      19.250us            16  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     305.000us         0.20%     305.000us       2.007us           152  
           volta_scudnn_128x32_3dconv_fprop_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     304.000us         0.20%     304.000us      38.000us             8  
                                         AddmmBackward0         0.02%     149.000us         0.21%       1.400ms     175.000us       0.000us         0.00%     284.000us      35.500us             8  
                                               aten::mm         0.10%     653.000us         0.16%       1.049ms      65.562us     284.000us         0.19%     284.000us      17.750us            16  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     269.000us         0.18%     269.000us      33.625us             8  
              volta_scudnn_128x64_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     258.000us         0.17%     258.000us      32.250us             8  
                                          aten::sigmoid         0.40%       2.622ms         0.58%       3.785ms      29.570us     256.000us         0.17%     256.000us       2.000us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.17%     256.000us       2.000us           128  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 656.301ms
Self CUDA time total: 149.836ms

