-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us      47.093ms         4.00%      47.093ms      26.280us          1792  
                                       aten::batch_norm         0.11%     907.000us         4.63%      39.867ms      94.026us       0.000us         0.00%      44.360ms     104.623us           424  
                           aten::_batch_norm_impl_index         0.16%       1.384ms         4.53%      38.960ms      91.887us       0.000us         0.00%      44.360ms     104.623us           424  
                                 aten::cudnn_batch_norm         2.21%      19.059ms         4.37%      37.576ms      88.623us      44.360ms         3.77%      44.360ms     104.623us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      43.363ms         3.68%      43.363ms      15.312us          2832  
                               Optimizer.step#Adam.step        11.88%     102.249ms        38.94%     335.157ms      41.895ms       0.000us         0.00%      37.224ms       4.653ms             8  
     autograd::engine::evaluate_function: ReluBackward0         0.38%       3.299ms         1.77%      15.242ms      38.883us       0.000us         0.00%      36.514ms      93.148us           392  
                                          ReluBackward0         0.24%       2.027ms         1.39%      11.943ms      30.467us       0.000us         0.00%      36.514ms      93.148us           392  
                               aten::threshold_backward         0.73%       6.263ms         1.15%       9.916ms      25.296us      36.514ms         3.10%      36.514ms      93.148us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      36.514ms         3.10%      36.514ms      93.148us           392  
                                             aten::add_         6.37%      54.863ms        12.46%     107.267ms      18.806us      32.037ms         2.72%      32.037ms       5.617us          5704  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      30.915ms         2.63%      30.915ms     351.307us            88  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      29.186ms         2.48%      29.186ms      28.502us          1024  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us      24.906ms         2.11%      24.906ms       6.081us          4096  
                                            aten::relu_         0.50%       4.262ms         1.38%      11.858ms      30.250us       0.000us         0.00%      24.236ms      61.827us           392  
                                       aten::clamp_min_         0.46%       3.975ms         0.88%       7.596ms      19.378us      24.236ms         2.06%      24.236ms      61.827us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      24.236ms         2.06%      24.236ms      61.827us           392  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      22.478ms         1.91%      22.478ms     401.393us            56  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      20.488ms         1.74%      20.488ms     232.818us            88  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      19.492ms         1.66%      19.492ms      36.917us           528  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      18.071ms         1.53%      18.071ms     173.760us           104  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.715ms         1.42%      16.715ms     261.172us            64  
                                              aten::add         0.25%       2.132ms         0.39%       3.315ms      25.898us      15.808ms         1.34%      15.808ms     123.500us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.222ms         1.04%      12.222ms       3.150us          3880  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      12.012ms         1.02%      12.012ms      53.625us           224  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      11.717ms         0.99%      11.717ms     488.208us            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.663ms         0.99%      11.663ms     112.144us           104  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.534ms         0.98%      11.534ms      22.527us           512  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       9.611ms         0.82%       9.611ms      42.906us           224  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       8.960ms         0.76%       8.960ms     373.333us            24  
                                             aten::mul_         3.05%      26.222ms         5.67%      48.839ms      18.959us       8.702ms         0.74%       8.702ms       3.378us          2576  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.511ms         0.72%       8.511ms     265.969us            32  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       7.811ms         0.66%       7.811ms       1.772us          4408  
                                         aten::addcdiv_         1.65%      14.215ms         3.08%      26.504ms      20.578us       7.559ms         0.64%       7.559ms       5.869us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.559ms         0.64%       7.559ms       5.869us          1288  
autograd::engine::evaluate_function: torch::autograd...         0.89%       7.643ms         4.45%      38.271ms      29.714us       0.000us         0.00%       6.542ms       5.079us          1288  
                        torch::autograd::AccumulateGrad         0.76%       6.543ms         3.56%      30.628ms      23.780us       0.000us         0.00%       6.542ms       5.079us          1288  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       6.475ms         0.55%       6.475ms     809.375us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       5.606ms         0.48%       5.606ms       4.247us          1320  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 6, 7, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       4.963ms         0.42%       4.963ms      19.387us           256  
                                         aten::addcmul_         1.61%      13.897ms         2.86%      24.610ms      19.107us       4.708ms         0.40%       4.708ms       3.655us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.708ms         0.40%       4.708ms       3.655us          1288  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.564ms         0.39%       4.564ms     285.250us            16  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      83.000us         0.06%     536.000us      67.000us       0.000us         0.00%       4.440ms     555.000us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      55.000us         0.05%     453.000us      56.625us       0.000us         0.00%       4.440ms     555.000us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     161.000us         0.05%     398.000us      49.750us       3.725ms         0.32%       4.440ms     555.000us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.108ms         0.35%       4.108ms     513.500us             8  
                                             aten::sqrt         2.06%      17.716ms         3.30%      28.438ms      22.079us       3.915ms         0.33%       3.915ms       3.040us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.915ms         0.33%       3.915ms       3.040us          1288  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       3.725ms         0.32%       3.725ms     465.625us             8  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.687ms         0.31%       3.687ms     460.875us             8  
                                              aten::div         2.52%      21.680ms         3.80%      32.737ms      24.952us       3.626ms         0.31%       3.626ms       2.764us          1312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.478ms         0.30%       3.478ms       2.700us          1288  
                                            aten::fill_         0.92%       7.956ms         2.02%      17.407ms      13.349us       3.223ms         0.27%       3.223ms       2.472us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.223ms         0.27%       3.223ms       2.472us          1304  
                                            aten::zero_         0.74%       6.333ms         2.74%      23.593ms      17.982us       0.000us         0.00%       3.215ms       2.450us          1312  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.598ms         0.22%       2.598ms     324.750us             8  
                     Optimizer.zero_grad#Adam.zero_grad         0.94%       8.077ms         3.66%      31.512ms       3.939ms       0.000us         0.00%       2.500ms     312.500us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.443ms         0.21%       2.443ms     305.375us             8  
                                       aten::max_pool2d         0.00%      43.000us         0.04%     351.000us      43.875us       0.000us         0.00%       1.345ms     168.125us             8  
                          aten::max_pool2d_with_indices         0.03%     223.000us         0.04%     308.000us      38.500us       1.345ms         0.11%       1.345ms     168.125us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.345ms         0.11%       1.345ms     168.125us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.337ms         0.11%       1.337ms      55.708us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.004ms         0.09%       1.004ms       2.368us           424  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     879.000us         0.07%     879.000us     109.875us             8  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     696.000us         0.06%     696.000us      87.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     564.000us         0.05%     564.000us       2.136us           264  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     503.000us         0.04%     503.000us       1.905us           264  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     317.000us         0.27%       2.338ms     292.250us       0.000us         0.00%     409.000us      51.125us             8  
                                         AddmmBackward0         0.02%     138.000us         0.18%       1.534ms     191.750us       0.000us         0.00%     361.000us      45.125us             8  
                                               aten::mm         0.08%     684.000us         0.14%       1.209ms      75.562us     361.000us         0.03%     361.000us      22.562us            16  
                                           aten::linear         0.01%      51.000us         0.16%       1.347ms     168.375us       0.000us         0.00%     284.000us      35.500us             8  
                                            aten::addmm         0.09%     806.000us         0.14%       1.193ms     149.125us     284.000us         0.02%     284.000us      35.500us             8  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us     236.000us         0.02%     236.000us      29.500us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     225.000us         0.02%     225.000us      28.125us             8  
                              aten::adaptive_avg_pool2d         0.00%      32.000us         0.04%     368.000us      46.000us       0.000us         0.00%     213.000us      26.625us             8  
                                             aten::mean         0.03%     246.000us         0.04%     336.000us      42.000us     213.000us         0.02%     213.000us      26.625us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     213.000us         0.02%     213.000us      26.625us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us     135.000us         0.01%     135.000us      16.875us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      97.000us         0.08%     672.000us      84.000us       0.000us         0.00%     106.000us      13.250us             8  
                                          MeanBackward1         0.01%      83.000us         0.07%     575.000us      71.875us       0.000us         0.00%     106.000us      13.250us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     106.000us         0.01%     106.000us      13.250us             8  
                               aten::cross_entropy_loss         0.02%     190.000us         0.20%       1.742ms     217.750us       0.000us         0.00%      97.000us      12.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 860.724ms
Self CUDA time total: 1.178s

