-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.16%       1.935ms         2.39%      29.250ms      23.742us       0.000us         0.00%      30.493ms      24.751us          1232  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      30.493ms         7.07%      30.493ms      24.751us          1232  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.83%      10.188ms         2.71%      33.213ms      40.702us      28.220ms         6.54%      28.220ms      34.583us           816  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us      28.220ms         6.54%      28.220ms      34.583us           816  
                                        aten::hardtanh_         0.26%       3.154ms         1.83%      22.384ms      79.943us       0.000us         0.00%      23.281ms      83.146us           280  
                                       aten::batch_norm         0.08%       1.020ms         3.35%      41.002ms      98.562us       0.000us         0.00%      21.541ms      51.781us           416  
                           aten::_batch_norm_impl_index         0.13%       1.534ms         3.26%      39.982ms      96.111us       0.000us         0.00%      21.541ms      51.781us           416  
                                 aten::cudnn_batch_norm         1.62%      19.902ms         3.14%      38.448ms      92.423us      21.541ms         5.00%      21.541ms      51.781us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      19.569ms         4.54%      19.569ms      23.520us           832  
                                         aten::_aminmax         0.49%       6.013ms         5.19%      63.623ms      51.309us       0.000us         0.00%      18.239ms      14.709us          1240  
                                          aten::aminmax         3.10%      37.951ms         4.70%      57.610ms      46.460us      18.239ms         4.23%      18.239ms      14.709us          1240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      18.225ms         4.23%      18.225ms      14.698us          1240  
autograd::engine::evaluate_function: HardtanhBackwar...         0.20%       2.509ms         0.92%      11.283ms      40.296us       0.000us         0.00%      17.383ms      62.082us           280  
                                      HardtanhBackward0         0.08%     955.000us         0.72%       8.774ms      31.336us       0.000us         0.00%      17.383ms      62.082us           280  
                                aten::hardtanh_backward         0.29%       3.510ms         0.64%       7.819ms      27.925us      17.383ms         4.03%      17.383ms      62.082us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      17.383ms         4.03%      17.383ms      62.082us           280  
                               Optimizer.step#Adam.step         8.75%     107.128ms        27.98%     342.635ms      42.829ms       0.000us         0.00%      17.260ms       2.158ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      16.039ms         3.72%      16.039ms     117.934us           136  
                                aten::cudnn_convolution         2.50%      30.558ms         3.15%      38.594ms     137.836us      15.355ms         3.56%      15.355ms      54.839us           280  
                                             aten::add_         4.40%      53.926ms         8.50%     104.131ms      18.103us      14.860ms         3.45%      14.860ms       2.583us          5752  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.125ms         3.04%      13.125ms     410.156us            32  
                                              aten::neg         0.42%       5.120ms         0.69%       8.506ms      20.447us      13.110ms         3.04%      13.110ms      31.514us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.110ms         3.04%      13.110ms      31.514us           416  
                                              aten::sum         1.29%      15.781ms         1.88%      23.079ms      27.475us      12.437ms         2.88%      12.437ms      14.806us           840  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      12.389ms         2.87%      12.389ms      14.891us           832  
                                            aten::clone         0.18%       2.160ms         0.90%      11.066ms      39.521us       0.000us         0.00%      11.791ms      42.111us           280  
                                            aten::copy_         0.41%       4.996ms         0.78%       9.600ms       6.218us      11.791ms         2.73%      11.791ms       7.637us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      11.791ms         2.73%      11.791ms      42.111us           280  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      11.737ms         2.72%      11.737ms      97.808us           120  
                                         aten::hardtanh         0.10%       1.233ms         0.67%       8.164ms      29.157us       0.000us         0.00%      11.490ms      41.036us           280  
                                            aten::clamp         0.34%       4.183ms         0.57%       6.931ms      24.754us      11.490ms         2.66%      11.490ms      41.036us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.490ms         2.66%      11.490ms      41.036us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.831ms         2.28%       9.831ms     204.812us            48  
                                aten::_conv_depthwise2d         0.14%       1.670ms         0.36%       4.451ms      32.728us       9.517ms         2.21%       9.517ms      69.978us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       9.517ms         2.21%       9.517ms      69.978us           136  
       aten::fake_quantize_per_channel_affine_cachemask         1.18%      14.400ms         6.15%      75.270ms     177.524us       5.858ms         1.36%       9.064ms      21.377us           424  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.780ms         2.04%       8.780ms      99.773us            88  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       8.458ms         1.96%       8.458ms     264.312us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       8.026ms         1.86%       8.026ms      77.173us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.771ms         1.80%       7.771ms      27.754us           280  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.557ms         1.75%       7.557ms     236.156us            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.967ms         1.62%       6.967ms     174.175us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.919ms         1.60%       6.919ms       1.966us          3520  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.438ms         1.49%       6.438ms      24.386us           264  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.206ms         1.44%       6.206ms     129.292us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.825ms         1.35%       5.825ms       1.536us          3792  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.267ms         1.22%       5.267ms      59.852us            88  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.015ms         1.16%       5.015ms      18.996us           264  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       4.808ms         1.11%       4.808ms       3.877us          1240  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.589ms         1.06%       4.589ms      63.736us            72  
                                             aten::mul_         2.13%      26.034ms         3.92%      47.957ms      18.970us       4.270ms         0.99%       4.270ms       1.689us          2528  
      autograd::engine::evaluate_function: MulBackward0         0.60%       7.302ms         3.25%      39.762ms      95.582us       0.000us         0.00%       3.545ms       8.522us           416  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.543ms         0.82%       3.543ms      49.208us            72  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.469ms         0.80%       3.469ms      54.203us            64  
                                         aten::addcdiv_         1.12%      13.735ms         2.01%      24.645ms      19.498us       3.146ms         0.73%       3.146ms       2.489us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.146ms         0.73%       3.146ms       2.489us          1264  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.003ms         0.70%       3.003ms       7.083us           424  
                                             aten::sqrt         1.97%      24.129ms         3.10%      37.984ms      22.610us       2.985ms         0.69%       2.985ms       1.777us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.985ms         0.69%       2.985ms       1.777us          1680  
                                              aten::add         1.56%      19.126ms         2.52%      30.837ms      21.901us       2.954ms         0.69%       2.954ms       2.098us          1408  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.855ms         0.66%       2.855ms       6.733us           424  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.763ms         0.64%       2.763ms      38.375us            72  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       2.735ms         0.63%       2.735ms      37.986us            72  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.471ms         0.57%       2.471ms       1.993us          1240  
autograd::engine::evaluate_function: torch::autograd...         0.62%       7.640ms         2.98%      36.457ms      28.843us       0.000us         0.00%       2.459ms       1.945us          1264  
                        torch::autograd::AccumulateGrad         0.52%       6.343ms         2.35%      28.817ms      22.798us       0.000us         0.00%       2.459ms       1.945us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.364ms         0.55%       2.364ms       1.407us          1680  
                                            aten::fill_         1.04%      12.681ms         2.31%      28.276ms      14.054us       2.151ms         0.50%       2.151ms       1.069us          2012  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.151ms         0.50%       2.151ms       1.069us          2012  
                                            aten::zero_         0.84%      10.342ms         3.14%      38.480ms      19.050us       0.000us         0.00%       2.143ms       1.061us          2020  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.062ms         0.48%       2.062ms       2.478us           832  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.923ms         0.45%       1.923ms      80.125us            24  
                                         aten::addcmul_         1.08%      13.168ms         1.93%      23.698ms      18.748us       1.877ms         0.44%       1.877ms       1.485us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.877ms         0.44%       1.877ms       1.485us          1264  
                                           MulBackward0         0.21%       2.571ms         1.73%      21.179ms      50.911us       0.000us         0.00%       1.852ms       4.452us           416  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.757ms         0.41%       1.757ms     109.812us            16  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.689ms         0.39%       1.689ms     211.125us             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.682ms         0.39%       1.682ms     210.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.664ms         0.39%       1.664ms       2.000us           832  
                                              aten::min         0.62%       7.572ms         1.27%      15.522ms      36.608us       1.597ms         0.37%       1.597ms       3.767us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.597ms         0.37%       1.597ms       3.767us           424  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.562ms         0.36%       1.562ms      65.083us            24  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.225s
Self CUDA time total: 431.240ms

