-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                CudnnBatchNormBackward0         0.16%       2.768ms         2.59%      44.007ms      84.629us       0.000us         0.00%      26.717ms      51.379us           520  
                        aten::cudnn_batch_norm_backward         1.26%      21.358ms         2.43%      41.239ms      79.306us      26.717ms         1.87%      26.717ms      51.379us           520  
                                             aten::add_         3.51%      59.561ms         6.59%     111.967ms      21.368us      23.359ms         1.64%      23.359ms       4.458us          5240  
                                  volta_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      22.947ms         1.61%      22.947ms      71.709us           320  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.33%       5.628ms         1.26%      21.478ms      44.746us       0.000us         0.00%      20.227ms      42.140us           480  
                                     LeakyReluBackward1         0.17%       2.804ms         0.93%      15.850ms      33.021us       0.000us         0.00%      20.227ms      42.140us           480  
                              aten::leaky_relu_backward         0.48%       8.111ms         0.77%      13.046ms      27.179us      20.227ms         1.42%      20.227ms      42.140us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.227ms         1.42%      20.227ms      42.140us           480  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      19.556ms         1.37%      19.556ms     122.225us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.463ms         1.29%      18.463ms       6.501us          2840  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.875ms         1.25%      17.875ms      55.859us           320  
                                       aten::batch_norm         0.08%       1.330ms         3.30%      56.058ms     107.804us       0.000us         0.00%      16.067ms      30.898us           520  
                           aten::_batch_norm_impl_index         0.12%       2.030ms         3.22%      54.728ms     105.246us       0.000us         0.00%      16.067ms      30.898us           520  
                                 aten::cudnn_batch_norm         1.57%      26.651ms         3.10%      52.698ms     101.342us      16.067ms         1.13%      16.067ms      30.898us           520  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.581ms         0.95%      13.581ms       4.527us          3000  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      13.485ms         0.94%      13.485ms      56.188us           240  
                                      aten::leaky_relu_         0.56%       9.568ms         0.86%      14.651ms      30.523us      12.749ms         0.89%      12.749ms      26.560us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.749ms         0.89%      12.749ms      26.560us           480  
autograd::engine::evaluate_function: torch::autograd...         0.76%      12.861ms         3.82%      64.860ms      35.250us       0.000us         0.00%      12.458ms       6.771us          1840  
                        torch::autograd::AccumulateGrad         0.61%      10.361ms         3.06%      51.999ms      28.260us       0.000us         0.00%      12.458ms       6.771us          1840  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       9.881ms         0.69%       9.881ms      15.439us           640  
                                             aten::mul_         1.28%      21.810ms         2.38%      40.343ms      21.012us       9.500ms         0.67%       9.500ms       4.948us          1920  
void gemv2T_kernel_val<int, int, float2, float2, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       9.060ms         0.63%       9.060ms      75.500us           120  
                                         aten::addcdiv_         0.67%      11.382ms         1.19%      20.190ms      21.031us       8.610ms         0.60%       8.610ms       8.969us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.610ms         0.60%       8.610ms       8.969us           960  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.562ms         0.53%       7.562ms      47.263us           160  
     autograd::engine::evaluate_function: ReluBackward0         0.09%       1.514ms         0.47%       8.047ms      50.294us       0.000us         0.00%       6.877ms      42.981us           160  
                                          ReluBackward0         0.06%     937.000us         0.38%       6.533ms      40.831us       0.000us         0.00%       6.877ms      42.981us           160  
                               aten::threshold_backward         0.17%       2.922ms         0.33%       5.596ms      34.975us       6.877ms         0.48%       6.877ms      42.981us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.877ms         0.48%       6.877ms      42.981us           160  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.656ms         0.47%       6.656ms      20.800us           320  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.314ms         0.44%       6.314ms     157.850us            40  
                                         aten::addcmul_         0.66%      11.220ms         1.18%      19.992ms      20.825us       5.581ms         0.39%       5.581ms       5.814us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.581ms         0.39%       5.581ms       5.814us           960  
void cudnn::ops::convertTensor_kernel<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.297ms         0.37%       5.297ms      66.213us            80  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.650ms         0.33%       4.650ms      14.531us           320  
void tensorTransformGeneric<float, float, float, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.302ms         0.30%       4.302ms      53.775us            80  
                                            aten::relu_         0.12%       2.102ms         0.34%       5.710ms      35.688us       0.000us         0.00%       4.246ms      26.538us           160  
                                       aten::clamp_min_         0.11%       1.894ms         0.21%       3.608ms      22.550us       4.246ms         0.30%       4.246ms      26.538us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.246ms         0.30%       4.246ms      26.538us           160  
                                              aten::div         0.92%      15.550ms         1.43%      24.341ms      25.355us       3.959ms         0.28%       3.959ms       4.124us           960  
                                             aten::sqrt         0.94%      15.926ms         1.46%      24.787ms      25.820us       3.910ms         0.27%       3.910ms       4.073us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.910ms         0.27%       3.910ms       4.073us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.890ms         0.27%       3.890ms       4.052us           960  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.855ms         0.27%       3.855ms      96.375us            40  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.445ms         0.24%       3.445ms       2.871us          1200  
                                            aten::fill_         0.55%       9.288ms         1.21%      20.484ms      17.070us       2.824ms         0.20%       2.824ms       2.353us          1200  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.824ms         0.20%       2.824ms       2.353us          1200  
                                            aten::zero_         0.42%       7.091ms         1.35%      22.976ms      22.092us       0.000us         0.00%       2.549ms       2.451us          1040  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.528ms         0.18%       2.528ms      15.800us           160  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.338ms         0.16%       2.338ms      14.613us           160  
void fft2d_r2c_32x32<float, false, 1u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       2.125ms         0.15%       2.125ms      26.562us            80  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.448ms         0.10%       1.448ms      12.067us           120  
void tensorTransformGeneric<float, float, float, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.447ms         0.10%       1.447ms      18.087us            80  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       1.321ms         0.09%       1.321ms       2.064us           640  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.048ms         0.07%       1.048ms       2.015us           520  
                                             aten::mean         0.50%       8.429ms         0.69%      11.661ms      48.587us     985.000us         0.07%     985.000us       4.104us           240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     985.000us         0.07%     985.000us       4.104us           240  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us     890.000us         0.06%     890.000us       7.417us           120  
                             aten::binary_cross_entropy         0.25%       4.215ms         0.98%      16.650ms     138.750us     240.000us         0.02%     848.000us       7.067us           120  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     661.000us         0.05%     661.000us       2.066us           320  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     642.000us         0.04%     642.000us       2.006us           320  
     autograd::engine::evaluate_function: TanhBackward0         0.02%     326.000us         0.10%       1.647ms      41.175us       0.000us         0.00%     520.000us      13.000us            40  
                                          TanhBackward0         0.01%     252.000us         0.08%       1.321ms      33.025us       0.000us         0.00%     520.000us      13.000us            40  
                                    aten::tanh_backward         0.04%     657.000us         0.06%       1.069ms      26.725us     520.000us         0.04%     520.000us      13.000us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     520.000us         0.04%     520.000us      13.000us            40  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us     481.000us         0.03%     481.000us       4.008us           120  
autograd::engine::evaluate_function: BinaryCrossEntr...         0.08%       1.433ms         0.73%      12.338ms     102.817us       0.000us         0.00%     362.000us       3.017us           120  
                            BinaryCrossEntropyBackward0         0.04%     644.000us         0.64%      10.905ms      90.875us       0.000us         0.00%     362.000us       3.017us           120  
                    aten::binary_cross_entropy_backward         0.17%       2.844ms         0.60%      10.261ms      85.508us     240.000us         0.02%     362.000us       3.017us           120  
                                             aten::tanh         0.07%       1.109ms         0.09%       1.539ms      38.475us     293.000us         0.02%     293.000us       7.325us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     293.000us         0.02%     293.000us       7.325us            40  
                                          aten::sigmoid         0.18%       3.009ms         0.25%       4.272ms      35.600us     240.000us         0.02%     240.000us       2.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.02%     240.000us       2.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.02%     240.000us       2.000us           120  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.02%     240.000us       2.000us           120  
                                            aten::copy_         0.21%       3.487ms         0.33%       5.673ms       5.253us     127.000us         0.01%     127.000us       0.118us          1080  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     127.000us         0.01%     127.000us       1.058us           120  
                                             aten::div_         0.13%       2.161ms         0.19%       3.289ms      27.408us     122.000us         0.01%     122.000us       1.017us           120  
autograd::engine::evaluate_function: SigmoidBackward...         0.06%       1.049ms         0.29%       4.918ms      40.983us       0.000us         0.00%     122.000us       1.017us           120  
                                       SigmoidBackward0         0.04%     647.000us         0.23%       3.869ms      32.242us       0.000us         0.00%     122.000us       1.017us           120  
                                 aten::sigmoid_backward         0.12%       1.987ms         0.19%       3.222ms      26.850us     122.000us         0.01%     122.000us       1.017us           120  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.698s
Self CUDA time total: 1.428s

