-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                CudnnBatchNormBackward0         0.27%       3.306ms         4.35%      52.501ms      76.310us       0.000us         0.00%       7.238ms      10.520us           688  
                        aten::cudnn_batch_norm_backward         2.07%      24.993ms         4.07%      49.195ms      71.504us       7.238ms         3.06%       7.238ms      10.520us           688  
                                       aten::batch_norm         0.13%       1.606ms         5.56%      67.130ms      97.573us       0.000us         0.00%       7.071ms      10.278us           688  
                           aten::_batch_norm_impl_index         0.20%       2.387ms         5.42%      65.524ms      95.238us       0.000us         0.00%       7.071ms      10.278us           688  
                                 aten::cudnn_batch_norm         2.71%      32.727ms         5.23%      63.137ms      91.769us       7.071ms         2.99%       7.071ms      10.278us           688  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.071ms         2.99%       7.071ms      49.104us           144  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.919ms         2.93%       6.919ms      10.296us           672  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.900ms         2.92%       6.900ms      10.268us           672  
autograd::engine::evaluate_function: torch::autograd...         1.44%      17.398ms         6.96%      84.120ms      28.573us       0.000us         0.00%       6.811ms       2.314us          2944  
                        torch::autograd::AccumulateGrad         1.21%      14.653ms         5.52%      66.722ms      22.664us       0.000us         0.00%       6.811ms       2.314us          2944  
                                             aten::mul_         2.28%      27.571ms         4.13%      49.875ms      16.941us       6.796ms         2.87%       6.796ms       2.308us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.796ms         2.87%       6.796ms       2.308us          2944  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us       6.179ms         2.61%       6.179ms      45.434us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.092ms         2.58%       6.092ms       2.058us          2960  
                                            aten::fill_         1.68%      20.303ms         3.45%      41.683ms      14.082us       6.090ms         2.57%       6.090ms       2.057us          2960  
                                            aten::zero_         1.35%      16.286ms         4.78%      57.814ms      19.479us       0.000us         0.00%       6.074ms       2.046us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.51%      18.231ms         6.27%      75.806ms       9.476ms       0.000us         0.00%       6.058ms     757.250us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       5.949ms         2.52%       5.949ms       6.146us           968  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.357ms         2.26%       5.357ms       1.475us          3632  
                                              aten::sum         1.18%      14.313ms         1.73%      20.907ms      31.870us       3.670ms         1.55%       3.670ms       5.595us           656  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       3.624ms         1.53%       3.624ms      26.647us           136  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.124ms         1.32%       3.124ms       2.311us          1352  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.998ms         1.27%       2.998ms       9.862us           304  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       2.732ms         1.16%       2.732ms      11.776us           232  
      autograd::engine::evaluate_function: MulBackward0         0.27%       3.257ms         1.69%      20.451ms      94.681us       0.000us         0.00%       2.548ms      11.796us           216  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.284ms         0.97%       2.284ms      12.977us           176  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.250ms         0.95%       2.250ms      20.089us           112  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.159ms         0.91%       2.159ms       5.622us           384  
     autograd::engine::evaluate_function: ReluBackward0         0.58%       7.024ms         2.73%      33.009ms      37.854us       0.000us         0.00%       2.149ms       2.464us           872  
                                          ReluBackward0         0.36%       4.296ms         2.15%      25.985ms      29.799us       0.000us         0.00%       2.149ms       2.464us           872  
                               aten::threshold_backward         1.16%      14.045ms         1.80%      21.689ms      24.873us       2.149ms         0.91%       2.149ms       2.464us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.149ms         0.91%       2.149ms       2.464us           872  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.997ms         0.84%       1.997ms      62.406us            32  
                                              aten::mul         0.87%      10.502ms         1.34%      16.130ms      24.892us       1.992ms         0.84%       1.992ms       3.074us           648  
                                            aten::relu_         0.81%       9.777ms         2.19%      26.442ms      30.323us       0.000us         0.00%       1.864ms       2.138us           872  
                                       aten::clamp_min_         0.71%       8.611ms         1.38%      16.665ms      19.111us       1.864ms         0.79%       1.864ms       2.138us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.864ms         0.79%       1.864ms       2.138us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.376ms         0.58%       1.376ms       2.000us           688  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.332ms         0.56%       1.332ms       3.083us           432  
                                           MulBackward0         0.11%       1.333ms         0.92%      11.134ms      51.546us       0.000us         0.00%       1.328ms       6.148us           216  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.267ms         0.54%       1.267ms       5.656us           224  
                                             aten::mean         0.55%       6.692ms         0.74%       8.881ms      39.647us       1.262ms         0.53%       1.262ms       5.634us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.220ms         0.52%       1.220ms       5.648us           216  
     autograd::engine::evaluate_function: MeanBackward1         0.26%       3.183ms         1.47%      17.718ms      79.098us       0.000us         0.00%       1.170ms       5.223us           224  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us     919.000us         0.39%     919.000us      22.975us            40  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     857.000us         0.36%     857.000us      35.708us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     696.000us         0.29%     696.000us       3.000us           232  
                                          MeanBackward1         0.11%       1.344ms         0.85%      10.261ms      45.808us       0.000us         0.00%     672.000us       3.000us           224  
                                              aten::div         0.44%       5.293ms         0.61%       7.374ms      32.920us     672.000us         0.28%     672.000us       3.000us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     672.000us         0.28%     672.000us       3.000us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     660.000us         0.28%     660.000us       3.056us           216  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     625.000us         0.26%     625.000us       2.003us           312  
                                          aten::sigmoid         0.36%       4.335ms         0.52%       6.337ms      29.338us     434.000us         0.18%     434.000us       2.009us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     434.000us         0.18%     434.000us       2.009us           216  
autograd::engine::evaluate_function: SigmoidBackward...         0.14%       1.726ms         0.63%       7.656ms      35.444us       0.000us         0.00%     432.000us       2.000us           216  
                                       SigmoidBackward0         0.09%       1.102ms         0.49%       5.930ms      27.454us       0.000us         0.00%     432.000us       2.000us           216  
                                 aten::sigmoid_backward         0.24%       2.860ms         0.40%       4.828ms      22.352us     432.000us         0.18%     432.000us       2.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.18%     432.000us       2.000us           216  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     338.000us         0.14%     338.000us      21.125us            16  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     291.000us         0.12%     291.000us       5.196us            56  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     264.000us         0.11%     264.000us      33.000us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     246.000us         0.10%     246.000us       3.075us            80  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.10%     240.000us      15.000us            16  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     355.000us         0.13%       1.576ms     197.000us       0.000us         0.00%     177.000us      22.125us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.06%     152.000us       9.500us            16  
                                         AddmmBackward0         0.01%     107.000us         0.08%     935.000us     116.875us       0.000us         0.00%     129.000us      16.125us             8  
                                               aten::mm         0.04%     439.000us         0.05%     641.000us      40.062us     129.000us         0.05%     129.000us       8.062us            16  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.05%     128.000us      16.000us             8  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.05%     120.000us       3.000us            40  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     106.000us         0.04%     106.000us       2.650us            40  
                                           aten::linear         0.00%      59.000us         0.10%       1.169ms     146.125us       0.000us         0.00%     104.000us      13.000us             8  
                                            aten::addmm         0.05%     589.000us         0.08%     995.000us     124.375us     104.000us         0.04%     104.000us      13.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.04%      88.000us      11.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.03%      72.000us       9.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.02%      57.000us       7.125us             8  
                               aten::cross_entropy_loss         0.01%      69.000us         0.07%     805.000us     100.625us       0.000us         0.00%      56.000us       7.000us             8  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.02%      48.000us       6.000us             8  
                              aten::adaptive_avg_pool2d         0.00%      26.000us         0.02%     301.000us      37.625us       0.000us         0.00%      40.000us       5.000us             8  
                                      aten::log_softmax         0.00%      55.000us         0.03%     357.000us      44.625us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.02%     198.000us         0.02%     292.000us      36.500us      32.000us         0.01%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       4.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.01%     115.000us         0.06%     686.000us      85.750us       0.000us         0.00%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.208s
Self CUDA time total: 236.535ms

