-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                 aten::cudnn_batch_norm         1.43%      31.967ms         2.87%      64.257ms      93.397us     105.037ms         3.79%     105.037ms     152.670us           688  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      98.665ms         3.56%      98.665ms       7.280us         13552  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      95.166ms         3.43%      95.166ms     253.101us           376  
     autograd::engine::evaluate_function: ReluBackward0         0.34%       7.500ms         1.56%      34.807ms      39.916us       0.000us         0.00%      88.124ms     101.060us           872  
                                          ReluBackward0         0.20%       4.365ms         1.22%      27.307ms      31.315us       0.000us         0.00%      88.124ms     101.060us           872  
                               aten::threshold_backward         0.61%      13.571ms         1.03%      22.942ms      26.310us      88.124ms         3.18%      88.124ms     101.060us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      88.124ms         3.18%      88.124ms     101.060us           872  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      73.923ms         2.67%      73.923ms     264.011us           280  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      73.029ms         2.63%      73.029ms     157.390us           464  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      71.440ms         2.58%      71.440ms     125.775us           568  
                                            aten::relu_         0.44%       9.853ms         1.20%      26.877ms      30.822us       0.000us         0.00%      60.296ms      69.147us           872  
                                       aten::clamp_min_         0.40%       9.002ms         0.76%      17.024ms      19.523us      60.296ms         2.17%      60.296ms      69.147us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      60.296ms         2.17%      60.296ms      69.147us           872  
                                              aten::add         2.59%      57.902ms        10.47%     234.227ms      52.004us      58.999ms         2.13%      58.999ms      13.099us          4504  
                                              aten::mul         0.48%      10.846ms         0.75%      16.774ms      25.886us      55.489ms         2.00%      55.489ms      85.631us           648  
      autograd::engine::evaluate_function: MulBackward0         0.15%       3.421ms         0.95%      21.326ms      98.731us       0.000us         0.00%      50.396ms     233.315us           216  
                                             aten::add_         4.28%      95.843ms        35.72%     799.155ms      78.595us      42.581ms         1.54%      42.581ms       4.188us         10168  
                                           MulBackward0         0.06%       1.370ms         0.52%      11.725ms      54.282us       0.000us         0.00%      39.829ms     184.394us           216  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      38.952ms         1.40%      38.952ms     347.786us           112  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      37.220ms         1.34%      37.220ms     930.500us            40  
     autograd::engine::evaluate_function: MeanBackward1         0.15%       3.387ms         0.82%      18.369ms      82.004us       0.000us         0.00%      32.416ms     144.714us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      32.314ms         1.17%      32.314ms      74.801us           432  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us      30.474ms         1.10%      30.474ms      12.328us          2472  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      26.593ms         0.96%      26.593ms     474.875us            56  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      24.319ms         0.88%      24.319ms     202.658us           120  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      24.217ms         0.87%      24.217ms       1.514ms            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      23.175ms         0.84%      23.175ms     107.292us           216  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      21.254ms         0.77%      21.254ms       5.826us          3648  
                                Optimizer.step#SGD.step         4.34%      97.024ms        53.27%        1.192s     148.957ms       0.000us         0.00%      19.992ms       2.499ms             8  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us      17.669ms         0.64%      17.669ms       1.104ms            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      16.858ms         0.61%      16.858ms       5.488us          3072  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      16.665ms         0.60%      16.665ms     694.375us            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      16.493ms         0.59%      16.493ms     294.518us            56  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.952ms         0.58%      15.952ms     398.800us            40  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us      15.397ms         0.56%      15.397ms      27.495us           560  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.449ms         0.52%      14.449ms     903.062us            16  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      13.410ms         0.48%      13.410ms     279.375us            48  
                                              aten::sum         0.66%      14.784ms         0.96%      21.453ms      32.703us      13.199ms         0.48%      13.199ms      20.120us           656  
                                             aten::mean         0.25%       5.649ms         0.35%       7.787ms      34.763us      10.882ms         0.39%      10.882ms      48.580us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      10.882ms         0.39%      10.882ms      48.580us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      10.567ms         0.38%      10.567ms      48.921us           216  
                                          MeanBackward1         0.07%       1.554ms         0.48%      10.680ms      47.679us       0.000us         0.00%       8.044ms      35.911us           224  
                                              aten::div         0.24%       5.456ms         0.34%       7.565ms      33.772us       8.044ms         0.29%       8.044ms      35.911us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       8.044ms         0.29%       8.044ms      35.911us           224  
autograd::engine::evaluate_function: torch::autograd...         0.77%      17.221ms         4.13%      92.423ms      31.394us       0.000us         0.00%       7.919ms       2.690us          2944  
                        torch::autograd::AccumulateGrad         0.66%      14.805ms         3.36%      75.202ms      25.544us       0.000us         0.00%       7.919ms       2.690us          2944  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.339ms         0.26%       7.339ms      17.309us           424  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.080ms         0.26%       7.080ms     295.000us            24  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.238ms         0.19%       5.238ms     654.750us             8  
                                             aten::mul_         1.18%      26.440ms         7.24%     161.867ms      54.982us       4.500ms         0.16%       4.500ms       1.529us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.500ms         0.16%       4.500ms       1.529us          2944  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       4.393ms         0.16%       4.393ms      14.841us           296  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.798ms         0.14%       3.798ms     158.250us            24  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.688ms         0.13%       3.688ms       8.088us           456  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.541ms         0.13%       3.541ms      73.771us            48  
                                            aten::fill_         0.84%      18.816ms         1.79%      40.119ms      13.554us       3.227ms         0.12%       3.227ms       1.090us          2960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.227ms         0.12%       3.227ms       1.090us          2960  
                                            aten::zero_         0.71%      15.935ms         2.50%      55.885ms      18.829us       0.000us         0.00%       3.207ms       1.081us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         0.81%      18.135ms         3.30%      73.790ms       9.224ms       0.000us         0.00%       3.187ms     398.375us             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       2.746ms         0.10%       2.746ms       9.277us           296  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.655ms         0.10%       2.655ms      55.312us            48  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       2.324ms         0.08%       2.324ms      18.156us           128  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.297ms         0.08%       2.297ms       5.982us           384  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.261ms         0.08%       2.261ms       6.729us           336  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       2.009ms         0.07%       2.009ms       6.787us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.004ms         0.07%       2.004ms       2.913us           688  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       1.707ms         0.06%       1.707ms       5.767us           296  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.422ms         0.05%       1.422ms     177.750us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us       1.167ms         0.04%       1.167ms       2.701us           432  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     994.000us         0.04%     994.000us       2.301us           432  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     911.000us         0.03%     911.000us       2.109us           432  
       turing_scudnn_128x32_stridedB_splitK_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     596.000us         0.02%     596.000us      10.643us            56  
                                          aten::sigmoid         0.20%       4.424ms         0.29%       6.384ms      29.556us     529.000us         0.02%     529.000us       2.449us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     529.000us         0.02%     529.000us       2.449us           216  
autograd::engine::evaluate_function: SigmoidBackward...         0.08%       1.820ms         0.35%       7.821ms      36.208us       0.000us         0.00%     491.000us       2.273us           216  
                                       SigmoidBackward0         0.05%       1.085ms         0.27%       6.001ms      27.782us       0.000us         0.00%     491.000us       2.273us           216  
                                 aten::sigmoid_backward         0.13%       2.932ms         0.22%       4.916ms      22.759us     491.000us         0.02%     491.000us       2.273us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     491.000us         0.02%     491.000us       2.273us           216  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     576.000us         0.12%       2.721ms     340.125us       0.000us         0.00%     359.000us      44.875us             8  
                              aten::adaptive_avg_pool2d         0.00%      27.000us         0.01%     299.000us      37.375us       0.000us         0.00%     338.000us      42.250us             8  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     335.000us         0.01%     335.000us       5.982us            56  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     318.000us         0.01%     318.000us       7.950us            40  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.237s
Self CUDA time total: 2.773s

