-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         2.19%      15.233ms         4.27%      29.699ms      66.292us       3.146ms         4.01%       3.146ms       7.022us           448  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.087ms         3.93%       3.087ms      21.438us           144  
autograd::engine::evaluate_function: torch::autograd...         1.13%       7.848ms         5.54%      38.517ms      28.321us       0.000us         0.00%       2.931ms       2.155us          1360  
                        torch::autograd::AccumulateGrad         0.90%       6.270ms         4.41%      30.669ms      22.551us       0.000us         0.00%       2.931ms       2.155us          1360  
                                         aten::addcmul_         2.23%      15.519ms         3.84%      26.679ms      19.617us       2.875ms         3.66%       2.875ms       2.114us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.875ms         3.66%       2.875ms       2.114us          1360  
                                             aten::sqrt         2.66%      18.502ms         4.26%      29.609ms      21.771us       2.852ms         3.63%       2.852ms       2.097us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.852ms         3.63%       2.852ms       2.097us          1360  
                                              aten::div         2.93%      20.359ms         4.58%      31.852ms      23.014us       2.847ms         3.63%       2.847ms       2.057us          1384  
                                       aten::batch_norm         0.14%       1.000ms         6.11%      42.476ms      94.812us       0.000us         0.00%       2.842ms       6.344us           448  
                           aten::_batch_norm_impl_index         0.20%       1.401ms         5.96%      41.476ms      92.580us       0.000us         0.00%       2.842ms       6.344us           448  
                                 aten::cudnn_batch_norm         2.86%      19.903ms         5.76%      40.075ms      89.453us       2.842ms         3.62%       2.842ms       6.344us           448  
                                            aten::fill_         1.21%       8.412ms         2.64%      18.346ms      13.333us       2.840ms         3.62%       2.840ms       2.064us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.840ms         3.62%       2.840ms       2.064us          1376  
                                            aten::zero_         0.97%       6.767ms         3.59%      24.971ms      18.043us       0.000us         0.00%       2.824ms       2.040us          1384  
                     Optimizer.zero_grad#Adam.zero_grad         1.23%       8.520ms         4.79%      33.333ms       4.167ms       0.000us         0.00%       2.791ms     348.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.769ms         3.53%       2.769ms       2.036us          1360  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.761ms         3.52%       2.761ms       6.391us           432  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.730ms         3.48%       2.730ms       6.205us           440  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.141ms         2.73%       2.141ms      29.736us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.505ms         1.92%       1.505ms       3.189us           472  
                                            aten::clone         0.36%       2.489ms         2.44%      16.965ms      36.562us       0.000us         0.00%       1.481ms       3.192us           464  
                                            aten::copy_         1.21%       8.392ms         1.84%      12.768ms       7.000us       1.481ms         1.89%       1.481ms       0.812us          1824  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.476ms         1.88%       1.476ms      20.500us            72  
                                              aten::cat         0.63%       4.384ms         0.94%       6.533ms      28.159us       1.194ms         1.52%       1.194ms       5.147us           232  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.167ms         1.49%       1.167ms       7.678us           152  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.088ms         1.39%       1.088ms       5.231us           208  
                                       aten::contiguous         0.07%     508.000us         1.84%      12.815ms      38.140us       0.000us         0.00%       1.065ms       3.170us           336  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     995.000us         1.27%     995.000us      13.819us            72  
     autograd::engine::evaluate_function: ReluBackward0         0.32%       2.254ms         1.62%      11.260ms      38.041us       0.000us         0.00%     974.000us       3.291us           296  
                                          ReluBackward0         0.20%       1.416ms         1.29%       9.006ms      30.426us       0.000us         0.00%     974.000us       3.291us           296  
                               aten::threshold_backward         0.71%       4.909ms         1.09%       7.590ms      25.642us     974.000us         1.24%     974.000us       3.291us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     896.000us         1.14%     896.000us       2.000us           448  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us     831.000us         1.06%     831.000us      11.542us            72  
                                aten::_conv_depthwise2d         0.27%       1.882ms         0.72%       4.984ms      32.789us     746.000us         0.95%     746.000us       4.908us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     746.000us         0.95%     746.000us       4.908us           152  
                                            aten::relu_         0.47%       3.298ms         1.32%       9.205ms      31.098us       0.000us         0.00%     642.000us       2.169us           296  
                                       aten::clamp_min_         0.46%       3.186ms         0.85%       5.907ms      19.956us     642.000us         0.82%     642.000us       2.169us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     642.000us         0.82%     642.000us       2.169us           296  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     633.000us         0.81%     633.000us       2.261us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     569.000us         0.73%     569.000us       5.471us           104  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     564.000us         0.72%     564.000us       1.905us           296  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     552.000us         0.70%     552.000us      11.500us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     551.000us         0.70%     551.000us       3.625us           152  
    autograd::engine::evaluate_function: SplitBackward0         0.13%     886.000us         0.57%       3.970ms      38.173us       0.000us         0.00%     544.000us       5.231us           104  
                                         SplitBackward0         0.05%     329.000us         0.44%       3.084ms      29.654us       0.000us         0.00%     544.000us       5.231us           104  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     450.000us         0.57%     450.000us       2.009us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     423.000us         0.54%     423.000us       2.938us           144  
     autograd::engine::evaluate_function: ViewBackward0         0.24%       1.701ms         1.25%       8.680ms      33.906us       0.000us         0.00%     416.000us       1.625us           256  
                                          ViewBackward0         0.08%     589.000us         1.00%       6.979ms      27.262us       0.000us         0.00%     416.000us       1.625us           256  
                                          aten::reshape         0.14%       1.003ms         0.92%       6.390ms      24.961us       0.000us         0.00%     416.000us       1.625us           256  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     328.000us         0.42%     328.000us      41.000us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     297.000us         0.38%     297.000us      37.125us             8  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us     270.000us         0.34%     270.000us      33.750us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      74.000us         0.07%     509.000us      63.625us       0.000us         0.00%     265.000us      33.125us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      53.000us         0.06%     435.000us      54.375us       0.000us         0.00%     265.000us      33.125us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     154.000us         0.05%     382.000us      47.750us     232.000us         0.30%     265.000us      33.125us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     156.000us         0.20%       1.418ms     177.250us       0.000us         0.00%     264.000us      33.000us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     232.000us         0.30%     232.000us      29.000us             8  
                                         AddmmBackward0         0.02%     105.000us         0.14%     987.000us     123.375us       0.000us         0.00%     208.000us      26.000us             8  
                                               aten::mm         0.07%     471.000us         0.11%     734.000us      45.875us     208.000us         0.27%     208.000us      13.000us            16  
                                           aten::linear         0.01%      58.000us         0.14%     959.000us     119.875us       0.000us         0.00%     195.000us      24.375us             8  
                                            aten::addmm         0.08%     527.000us         0.12%     814.000us     101.750us     195.000us         0.25%     195.000us      24.375us             8  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.21%     168.000us      21.000us             8  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     154.000us         0.20%     154.000us      19.250us             8  
                               aten::cross_entropy_loss         0.02%     156.000us         0.22%       1.554ms     194.250us       0.000us         0.00%     120.000us      15.000us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.14%     112.000us      14.000us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     106.000us         0.14%     106.000us       4.417us            24  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.13%     104.000us      13.000us             8  
                                              aten::sum         0.06%     419.000us         0.08%     587.000us      36.688us      96.000us         0.12%      96.000us       6.000us            16  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.11%      88.000us      11.000us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.11%      88.000us      11.000us             8  
                                              aten::add         0.04%     307.000us         0.07%     481.000us      20.042us      72.000us         0.09%      72.000us       3.000us            24  
                                       aten::max_pool2d         0.00%      32.000us         0.05%     320.000us      40.000us       0.000us         0.00%      64.000us       8.000us             8  
                          aten::max_pool2d_with_indices         0.03%     208.000us         0.04%     288.000us      36.000us      64.000us         0.08%      64.000us       8.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.08%      64.000us       8.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.07%      56.000us       7.000us             8  
                                             aten::mean         0.04%     250.000us         0.05%     348.000us      43.500us      48.000us         0.06%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       6.000us             8  
                                              aten::mul         0.05%     340.000us         0.07%     493.000us      30.812us      40.000us         0.05%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.05%      40.000us       5.000us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.04%      33.000us       2.062us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 695.462ms
Self CUDA time total: 78.481ms

