-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        torch::autograd::AccumulateGrad         1.01%       8.737ms         5.03%      43.518ms      23.651us       0.000us         0.00%      11.754ms       6.388us          1840  
                                             aten::mul_         2.46%      21.240ms         4.56%      39.465ms      20.555us       9.584ms         2.06%       9.584ms       4.992us          1920  
                                         aten::addcdiv_         1.23%      10.626ms         2.30%      19.880ms      20.708us       8.627ms         1.85%       8.627ms       8.986us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.627ms         1.85%       8.627ms       8.986us           960  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.143ms         1.53%       7.143ms      44.644us           160  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.75%       6.500ms         5.14%      44.414ms      85.412us       0.000us         0.00%       6.488ms      12.477us           520  
                                CudnnBatchNormBackward0         0.28%       2.397ms         4.38%      37.914ms      72.912us       0.000us         0.00%       6.488ms      12.477us           520  
                        aten::cudnn_batch_norm_backward         2.11%      18.265ms         4.11%      35.517ms      68.302us       6.488ms         1.39%       6.488ms      12.477us           520  
                                         aten::addcmul_         1.23%      10.606ms         2.16%      18.646ms      19.423us       5.572ms         1.19%       5.572ms       5.804us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.572ms         1.19%       5.572ms       5.804us           960  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.42%       3.639ms         2.02%      17.458ms      36.371us       0.000us         0.00%       5.172ms      10.775us           480  
                                     LeakyReluBackward1         0.28%       2.402ms         1.60%      13.819ms      28.790us       0.000us         0.00%       5.172ms      10.775us           480  
                              aten::leaky_relu_backward         0.81%       7.008ms         1.32%      11.417ms      23.785us       5.172ms         1.11%       5.172ms      10.775us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.172ms         1.11%       5.172ms      10.775us           480  
                                       aten::batch_norm         0.14%       1.197ms         5.70%      49.296ms      94.800us       0.000us         0.00%       4.415ms       8.490us           520  
                           aten::_batch_norm_impl_index         0.20%       1.751ms         5.56%      48.099ms      92.498us       0.000us         0.00%       4.415ms       8.490us           520  
                                 aten::cudnn_batch_norm         2.72%      23.544ms         5.36%      46.348ms      89.131us       4.415ms         0.95%       4.415ms       8.490us           520  
                                              aten::div         1.68%      14.555ms         2.63%      22.752ms      23.700us       3.974ms         0.85%       3.974ms       4.140us           960  
                                             aten::sqrt         1.59%      13.770ms         2.57%      22.211ms      23.136us       3.917ms         0.84%       3.917ms       4.080us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.917ms         0.84%       3.917ms       4.080us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.886ms         0.83%       3.886ms       4.048us           960  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.742ms         0.80%       3.742ms       7.796us           480  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us       3.693ms         0.79%       3.693ms      15.387us           240  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.283ms         0.70%       3.283ms       4.560us           720  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.034ms         0.65%       3.034ms       3.160us           960  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.019ms         0.65%       3.019ms       9.434us           320  
                                            aten::fill_         0.98%       8.470ms         2.18%      18.834ms      15.695us       2.785ms         0.60%       2.785ms       2.321us          1200  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.785ms         0.60%       2.785ms       2.321us          1200  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.722ms         0.58%       2.722ms      17.012us           160  
                                            aten::zero_         0.76%       6.562ms         2.45%      21.187ms      20.372us       0.000us         0.00%       2.545ms       2.447us          1040  
void gemv2T_kernel_val<int, int, float2, float2, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.440ms         0.52%       2.440ms      20.333us           120  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.834ms         0.39%       1.834ms      11.463us           160  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.635ms         0.35%       1.635ms      40.875us            40  
     autograd::engine::evaluate_function: ReluBackward0         0.14%       1.233ms         0.70%       6.026ms      37.663us       0.000us         0.00%       1.529ms       9.556us           160  
                                          ReluBackward0         0.09%     793.000us         0.55%       4.793ms      29.956us       0.000us         0.00%       1.529ms       9.556us           160  
                               aten::threshold_backward         0.29%       2.534ms         0.46%       4.000ms      25.000us       1.529ms         0.33%       1.529ms       9.556us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.529ms         0.33%       1.529ms       9.556us           160  
                                      aten::leaky_relu_         0.98%       8.497ms         1.51%      13.049ms      27.185us       1.321ms         0.28%       1.321ms       2.752us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.321ms         0.28%       1.321ms       2.752us           480  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       1.170ms         0.25%       1.170ms       1.828us           640  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.094ms         0.23%       1.094ms       9.117us           120  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.058ms         0.23%       1.058ms       6.612us           160  
                                             aten::mean         0.85%       7.338ms         1.19%      10.322ms      43.008us     969.000us         0.21%     969.000us       4.037us           240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     969.000us         0.21%     969.000us       4.037us           240  
                             aten::binary_cross_entropy         0.42%       3.675ms         1.69%      14.603ms     121.692us     240.000us         0.05%     842.000us       7.017us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     793.000us         0.17%     793.000us       1.525us           520  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     673.000us         0.14%     673.000us      16.825us            40  
                                            aten::relu_         0.21%       1.851ms         0.59%       5.078ms      31.738us       0.000us         0.00%     552.000us       3.450us           160  
                                       aten::clamp_min_         0.19%       1.684ms         0.37%       3.227ms      20.169us     552.000us         0.12%     552.000us       3.450us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     552.000us         0.12%     552.000us       3.450us           160  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.10%     480.000us       4.000us           120  
autograd::engine::evaluate_function: BinaryCrossEntr...         0.14%       1.245ms         1.27%      10.954ms      91.283us       0.000us         0.00%     363.000us       3.025us           120  
                            BinaryCrossEntropyBackward0         0.07%     589.000us         1.12%       9.709ms      80.908us       0.000us         0.00%     363.000us       3.025us           120  
                    aten::binary_cross_entropy_backward         0.29%       2.549ms         1.05%       9.120ms      76.000us     240.000us         0.05%     363.000us       3.025us           120  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.07%     320.000us       2.000us           160  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     302.000us         0.06%     302.000us       1.887us           160  
                                          aten::sigmoid         0.31%       2.703ms         0.44%       3.847ms      32.058us     240.000us         0.05%     240.000us       2.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.05%     240.000us       2.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.05%     240.000us       2.000us           120  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.05%     240.000us       2.000us           120  
                                             aten::div_         0.22%       1.925ms         0.34%       2.924ms      24.367us     123.000us         0.03%     123.000us       1.025us           120  
                                            aten::copy_         0.37%       3.173ms         0.60%       5.152ms       4.770us     122.000us         0.03%     122.000us       0.113us          1080  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     122.000us         0.03%     122.000us       1.017us           120  
autograd::engine::evaluate_function: SigmoidBackward...         0.10%     874.000us         0.50%       4.359ms      36.325us       0.000us         0.00%     121.000us       1.008us           120  
                                       SigmoidBackward0         0.06%     555.000us         0.40%       3.485ms      29.042us       0.000us         0.00%     121.000us       1.008us           120  
                                 aten::sigmoid_backward         0.21%       1.779ms         0.34%       2.930ms      24.417us     121.000us         0.03%     121.000us       1.008us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     121.000us         0.03%     121.000us       1.008us           120  
                                        aten::ones_like         0.05%     444.000us         0.43%       3.721ms      31.008us       0.000us         0.00%     120.000us       1.000us           120  
     autograd::engine::evaluate_function: TanhBackward0         0.03%     284.000us         0.16%       1.409ms      35.225us       0.000us         0.00%     117.000us       2.925us            40  
                                          TanhBackward0         0.02%     204.000us         0.13%       1.125ms      28.125us       0.000us         0.00%     117.000us       2.925us            40  
                                    aten::tanh_backward         0.06%     557.000us         0.11%     921.000us      23.025us     117.000us         0.03%     117.000us       2.925us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     117.000us         0.03%     117.000us       2.925us            40  
                                            aten::randn         0.03%     247.000us         0.19%       1.633ms      40.825us       0.000us         0.00%      80.000us       2.000us            40  
                                          aten::normal_         0.07%     579.000us         0.12%       1.057ms      26.425us      80.000us         0.02%      80.000us       2.000us            40  
_ZN2at6native89_GLOBAL__N__65_tmpxft_00007e7a_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.02%      80.000us       2.000us            40  
                                             aten::tanh         0.10%     888.000us         0.15%       1.276ms      31.900us      80.000us         0.02%      80.000us       2.000us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.02%      80.000us       2.000us            40  
                                              aten::add         0.08%     716.000us         0.13%       1.105ms      27.625us      44.000us         0.01%      44.000us       1.100us            40  
                                             aten::full         0.04%     319.000us         0.19%       1.634ms      40.850us       0.000us         0.00%      40.000us       1.000us            40  
                                             aten::item         0.18%       1.515ms         7.71%      66.679ms      61.740us       0.000us         0.00%       7.000us       0.006us          1080  
                              aten::_local_scalar_dense         0.16%       1.403ms         7.53%      65.164ms      60.337us       7.000us         0.00%       7.000us       0.006us          1080  
                       Memcpy DtoH (Device -> Pageable)         0.00%       0.000us         0.00%       0.000us       0.000us       7.000us         0.00%       7.000us       0.058us           120  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 864.886ms
Self CUDA time total: 466.368ms

