-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      27.903ms         4.49%      27.903ms     158.540us           176  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      27.029ms         4.35%      27.029ms       9.544us          2832  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us      26.063ms         4.19%      26.063ms      12.726us          2048  
                                             aten::add_         6.41%      53.617ms        12.46%     104.148ms      18.259us      23.505ms         3.78%      23.505ms       4.121us          5704  
                                       aten::batch_norm         0.10%     876.000us         4.88%      40.779ms      96.177us       0.000us         0.00%      21.198ms      49.995us           424  
                           aten::_batch_norm_impl_index         0.17%       1.452ms         4.77%      39.903ms      94.111us       0.000us         0.00%      21.198ms      49.995us           424  
                                 aten::cudnn_batch_norm         2.24%      18.688ms         4.60%      38.451ms      90.686us      21.198ms         3.41%      21.198ms      49.995us           424  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us      19.016ms         3.06%      19.016ms      24.760us           768  
     autograd::engine::evaluate_function: ReluBackward0         0.39%       3.271ms         1.78%      14.881ms      37.962us       0.000us         0.00%      18.056ms      46.061us           392  
                                          ReluBackward0         0.23%       1.891ms         1.39%      11.610ms      29.617us       0.000us         0.00%      18.056ms      46.061us           392  
                               aten::threshold_backward         0.74%       6.144ms         1.16%       9.719ms      24.793us      18.056ms         2.91%      18.056ms      46.061us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.056ms         2.91%      18.056ms      46.061us           392  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      15.434ms         2.48%      15.434ms     175.386us            88  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.695ms         2.36%      14.695ms      11.480us          1280  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us      12.618ms         2.03%      12.618ms       3.081us          4096  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.093ms         1.95%      12.093ms       3.117us          3880  
                                            aten::relu_         0.52%       4.336ms         1.43%      11.959ms      30.508us       0.000us         0.00%      11.230ms      28.648us           392  
                                       aten::clamp_min_         0.47%       3.925ms         0.91%       7.623ms      19.446us      11.230ms         1.81%      11.230ms      28.648us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.230ms         1.81%      11.230ms      28.648us           392  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      10.175ms         1.64%      10.175ms      19.271us           528  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.116ms         1.63%      10.116ms     114.955us            88  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       9.855ms         1.59%       9.855ms      30.046us           328  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       8.800ms         1.42%       8.800ms     183.333us            48  
                                             aten::mul_         3.10%      25.949ms         5.79%      48.377ms      18.780us       8.579ms         1.38%       8.579ms       3.330us          2576  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.925ms         1.28%       7.925ms      76.202us           104  
                                              aten::add         0.25%       2.068ms         0.38%       3.214ms      25.109us       7.811ms         1.26%       7.811ms      61.023us           128  
                                         aten::addcdiv_         1.64%      13.705ms         2.99%      25.030ms      19.433us       7.556ms         1.22%       7.556ms       5.866us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.556ms         1.22%       7.556ms       5.866us          1288  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.983ms         1.12%       6.983ms      31.174us           224  
autograd::engine::evaluate_function: torch::autograd...         1.02%       8.565ms         4.58%      38.291ms      29.729us       0.000us         0.00%       6.270ms       4.868us          1288  
                        torch::autograd::AccumulateGrad         0.75%       6.303ms         3.56%      29.726ms      23.079us       0.000us         0.00%       6.270ms       4.868us          1288  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.843ms         0.94%       5.843ms     243.458us            24  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.050ms         0.81%       5.050ms     157.812us            32  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       4.893ms         0.79%       4.893ms     611.625us             8  
                                         aten::addcmul_         1.61%      13.443ms         2.89%      24.184ms      18.776us       4.681ms         0.75%       4.681ms       3.634us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.681ms         0.75%       4.681ms       3.634us          1288  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       4.493ms         0.72%       4.493ms       1.019us          4408  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.478ms         0.72%       4.478ms     186.583us            24  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.393ms         0.71%       4.393ms     183.042us            24  
                                             aten::sqrt         2.23%      18.635ms         3.52%      29.429ms      22.849us       3.787ms         0.61%       3.787ms       2.940us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.787ms         0.61%       3.787ms       2.940us          1288  
                                              aten::div         2.43%      20.346ms         3.90%      32.569ms      24.824us       3.570ms         0.57%       3.570ms       2.721us          1312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.439ms         0.55%       3.439ms       2.670us          1288  
                                            aten::fill_         1.07%       8.960ms         2.22%      18.528ms      14.209us       2.852ms         0.46%       2.852ms       2.187us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.852ms         0.46%       2.852ms       2.187us          1304  
                                            aten::zero_         0.79%       6.590ms         2.99%      24.969ms      19.031us       0.000us         0.00%       2.844ms       2.168us          1312  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.510ms         0.40%       2.510ms     104.583us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.97%       8.104ms         3.94%      32.908ms       4.114ms       0.000us         0.00%       2.490ms     311.250us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      89.000us         0.07%     559.000us      69.875us       0.000us         0.00%       2.192ms     274.000us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      54.000us         0.06%     470.000us      58.750us       0.000us         0.00%       2.192ms     274.000us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     175.000us         0.05%     416.000us      52.000us       1.838ms         0.30%       2.192ms     274.000us             8  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.187ms         0.35%       2.187ms     273.375us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.007ms         0.32%       2.007ms     250.875us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.838ms         0.30%       1.838ms     229.750us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.227ms         0.20%       1.227ms     153.375us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.105ms         0.18%       1.105ms     138.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     848.000us         0.14%     848.000us       2.000us           424  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     760.000us         0.12%     760.000us      15.833us            48  
                                       aten::max_pool2d         0.01%      43.000us         0.04%     347.000us      43.375us       0.000us         0.00%     687.000us      85.875us             8  
                          aten::max_pool2d_with_indices         0.03%     217.000us         0.04%     304.000us      38.000us     687.000us         0.11%     687.000us      85.875us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     687.000us         0.11%     687.000us      85.875us             8  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     640.000us         0.10%     640.000us      80.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     575.000us         0.09%     575.000us       1.943us           296  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     483.000us         0.08%     483.000us       2.013us           240  
                                           aten::linear         0.01%      53.000us         0.18%       1.473ms     184.125us       0.000us         0.00%     349.000us      43.625us             8  
                                            aten::addmm         0.10%     831.000us         0.16%       1.317ms     164.625us     349.000us         0.06%     349.000us      43.625us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     254.000us         0.20%       1.706ms     213.250us       0.000us         0.00%     334.000us      41.750us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     317.000us         0.05%     317.000us      39.625us             8  
                                         AddmmBackward0         0.01%     118.000us         0.14%       1.144ms     143.000us       0.000us         0.00%     287.000us      35.875us             8  
                                               aten::mm         0.07%     574.000us         0.10%     851.000us      53.188us     287.000us         0.05%     287.000us      17.938us            16  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     273.000us         0.04%     273.000us       1.137us           240  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     160.000us         0.03%     160.000us      20.000us             8  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     127.000us         0.02%     127.000us      15.875us             8  
                              aten::adaptive_avg_pool2d         0.00%      34.000us         0.05%     386.000us      48.250us       0.000us         0.00%     104.000us      13.000us             8  
                                             aten::mean         0.03%     254.000us         0.04%     352.000us      44.000us     104.000us         0.02%     104.000us      13.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.02%     104.000us      13.000us             8  
                               aten::cross_entropy_loss         0.02%     183.000us         0.21%       1.764ms     220.500us       0.000us         0.00%      91.000us      11.375us             8  
                                              aten::sum         0.06%     465.000us         0.08%     659.000us      41.188us      79.000us         0.01%      79.000us       4.938us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      63.000us         0.06%     472.000us      59.000us       0.000us         0.00%      56.000us       7.000us             8  
                                          MeanBackward1         0.01%      55.000us         0.05%     409.000us      51.125us       0.000us         0.00%      56.000us       7.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.01%      56.000us       7.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      47.000us         0.01%      47.000us       5.875us             8  
                                              aten::mul         0.04%     340.000us         0.06%     516.000us      32.250us      32.000us         0.01%      32.000us       2.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 835.861ms
Self CUDA time total: 621.460ms

