-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                               aten::threshold_backward         0.13%       5.055ms         2.86%     109.611ms     351.317us     152.050ms         3.84%     152.050ms     487.340us           312  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     147.854ms         3.73%     147.854ms       9.241ms            16  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     145.309ms         3.67%     145.309ms      18.164ms             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     140.061ms         3.54%     140.061ms     486.323us           288  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     139.186ms         3.51%     139.186ms     561.234us           248  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     137.964ms         3.48%     137.964ms     522.591us           264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     136.136ms         3.44%     136.136ms       2.431ms            56  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     135.327ms         3.42%     135.327ms     545.673us           248  
                                  volta_gcgemm_32x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     130.717ms         3.30%     130.717ms     102.123us          1280  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     122.040ms         3.08%     122.040ms      15.255ms             8  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us     106.539ms         2.69%     106.539ms       6.659ms            16  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     104.375ms         2.64%     104.375ms       3.262ms            32  
                                            aten::relu_         0.09%       3.549ms         1.44%      54.983ms     176.228us       0.000us         0.00%     103.203ms     330.779us           312  
                                       aten::clamp_min_         0.12%       4.456ms         1.34%      51.434ms     164.853us     103.203ms         2.61%     103.203ms     330.779us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     103.203ms         2.61%     103.203ms     330.779us           312  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     102.671ms         2.59%     102.671ms       4.278ms            24  
                                              aten::add         0.53%      20.449ms         9.36%     358.472ms     237.085us      87.002ms         2.20%      87.002ms      57.541us          1512  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      85.951ms         2.17%      85.951ms       1.535ms            56  
                                  volta_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      83.102ms         2.10%      83.102ms       1.298ms            64  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      79.213ms         2.00%      79.213ms     330.054us           240  
                                              aten::cat         0.03%       1.121ms         0.27%      10.318ms     214.958us      78.087ms         1.97%      78.087ms       1.627ms            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      78.087ms         1.97%      78.087ms       1.627ms            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      77.450ms         1.96%      77.450ms     322.708us           240  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      77.030ms         1.95%      77.030ms       4.814ms            16  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      75.682ms         1.91%      75.682ms       4.730ms            16  
                                  volta_gcgemm_64x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us      71.779ms         1.81%      71.779ms      62.308us          1152  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     301.000us         0.05%       1.811ms      75.458us       0.000us         0.00%      65.780ms       2.741ms            24  
                          MaxPool2DWithIndicesBackward0         0.00%     147.000us         0.04%       1.510ms      62.917us       0.000us         0.00%      65.780ms       2.741ms            24  
                 aten::max_pool2d_with_indices_backward         0.01%     534.000us         0.04%       1.363ms      56.792us      55.754ms         1.41%      65.780ms       2.741ms            24  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      55.754ms         1.41%      55.754ms       2.323ms            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      47.521ms         1.20%      47.521ms       2.970ms            16  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us      45.165ms         1.14%      45.165ms       5.646ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      44.743ms         1.13%      44.743ms     310.715us           144  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      39.025ms         0.99%      39.025ms     135.503us           288  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us      39.005ms         0.98%      39.005ms     609.453us            64  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      33.237ms         0.84%      33.237ms       4.155ms             8  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      29.052ms         0.73%      29.052ms       1.816ms            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.249ms         0.64%      25.249ms       6.117us          4128  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us      24.547ms         0.62%      24.547ms     383.547us            64  
                                Optimizer.step#SGD.step         0.83%      31.643ms        25.00%     957.378ms     119.672ms       0.000us         0.00%      23.556ms       2.945ms             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      21.968ms         0.55%      21.968ms       2.746ms             8  
void foldedNchwToNchwKernel<float, float, float, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      21.889ms         0.55%      21.889ms       2.736ms             8  
                                       aten::max_pool2d         0.00%      98.000us         0.07%       2.691ms     112.125us       0.000us         0.00%      18.033ms     751.375us            24  
                          aten::max_pool2d_with_indices         0.01%     559.000us         0.07%       2.593ms     108.042us      18.033ms         0.46%      18.033ms     751.375us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      18.033ms         0.46%      18.033ms     751.375us            24  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      17.873ms         0.45%      17.873ms       2.234ms             8  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us      17.245ms         0.44%      17.245ms     119.757us           144  
                                             aten::add_         0.87%      33.192ms        19.78%     757.406ms     239.080us      16.435ms         0.42%      16.435ms       5.188us          3168  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      14.086ms         0.36%      14.086ms     293.458us            48  
                                            aten::fill_         0.16%       6.155ms         2.77%     105.976ms     106.831us      13.054ms         0.33%      13.054ms      13.159us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.054ms         0.33%      13.054ms      13.159us           992  
                                            aten::zero_         0.16%       5.947ms         2.68%     102.491ms     102.491us       0.000us         0.00%      13.035ms      13.035us          1000  
void nchwAddPaddingKernel<float, float, float, true,...         0.00%       0.000us         0.00%       0.000us       0.000us      11.508ms         0.29%      11.508ms       1.438ms             8  
void fft2d_r2c_32x32<float, false, 1u, true>(float2*...         0.00%       0.000us         0.00%       0.000us       0.000us       9.707ms         0.25%       9.707ms     303.344us            32  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       9.048ms         0.23%       9.048ms       1.131ms             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       8.379ms         0.21%       8.379ms      33.786us           248  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.533ms         0.16%       6.533ms      22.684us           288  
autograd::engine::evaluate_function: torch::autograd...         0.15%       5.834ms         7.01%     268.464ms     282.000us       0.000us         0.00%       6.138ms       6.447us           952  
                        torch::autograd::AccumulateGrad         0.12%       4.645ms         6.86%     262.630ms     275.872us       0.000us         0.00%       6.138ms       6.447us           952  
                                             aten::mul_         0.23%       8.640ms         6.82%     261.291ms     274.465us       4.445ms         0.11%       4.445ms       4.669us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.445ms         0.11%       4.445ms       4.669us           952  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.252ms         0.11%       4.252ms      44.292us            96  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.080ms         0.08%       3.080ms      32.083us            96  
                      Optimizer.zero_grad#SGD.zero_grad         0.16%       6.127ms         2.73%     104.411ms      13.051ms       0.000us         0.00%       2.991ms     373.875us             8  
void fft2d_r2c_32x32<float, false, 1u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       2.735ms         0.07%       2.735ms     341.875us             8  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.236ms         0.06%       2.236ms      34.938us            64  
                              aten::adaptive_avg_pool2d         0.00%      33.000us         0.01%     361.000us      45.125us       0.000us         0.00%     759.000us      94.875us             8  
                                             aten::mean         0.01%     238.000us         0.01%     328.000us      41.000us     759.000us         0.02%     759.000us      94.875us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     759.000us         0.02%     759.000us      94.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     738.000us         0.02%     738.000us       2.365us           312  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     230.000us         0.50%      19.052ms       2.381ms       0.000us         0.00%     547.000us      68.375us             8  
                                         AddmmBackward0         0.00%     136.000us         0.48%      18.462ms       2.308ms       0.000us         0.00%     491.000us      61.375us             8  
                                               aten::mm         0.02%     629.000us         0.47%      18.148ms       1.134ms     491.000us         0.01%     491.000us      30.688us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      68.000us         0.41%      15.721ms       1.965ms       0.000us         0.00%     405.000us      50.625us             8  
                                          MeanBackward1         0.00%      70.000us         0.41%      15.653ms       1.957ms       0.000us         0.00%     405.000us      50.625us             8  
                                              aten::div         0.01%     242.000us         0.41%      15.518ms       1.940ms     405.000us         0.01%     405.000us      50.625us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     405.000us         0.01%     405.000us      50.625us             8  
                                           aten::linear         0.00%      71.000us         0.18%       6.860ms     857.500us       0.000us         0.00%     374.000us      46.750us             8  
                                            aten::addmm         0.02%     753.000us         0.17%       6.685ms     835.625us     374.000us         0.01%     374.000us      46.750us             8  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     274.000us         0.01%     274.000us      34.250us             8  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     266.000us         0.01%     266.000us      33.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.829s
Self CUDA time total: 3.960s

