-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                aten::_conv_depthwise2d         0.27%       1.748ms         0.73%       4.667ms      34.316us      12.924ms         5.46%      12.924ms      95.029us           136  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      11.640ms         4.92%      11.640ms     103.929us           112  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.747ms         4.54%      10.747ms     335.844us            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.812ms         4.15%       9.812ms     175.214us            56  
                                             aten::add_         7.85%      50.498ms        15.47%      99.568ms      18.196us       9.409ms         3.98%       9.409ms       1.719us          5472  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.244ms         3.91%       9.244ms     128.389us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.552ms         3.62%       8.552ms     118.778us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.465ms         3.58%       8.465ms       2.218us          3816  
                                            aten::relu_         0.48%       3.060ms         1.34%       8.649ms      30.889us       0.000us         0.00%       7.970ms      28.464us           280  
                                       aten::clamp_min_         0.46%       2.977ms         0.87%       5.589ms      19.961us       7.970ms         3.37%       7.970ms      28.464us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.970ms         3.37%       7.970ms      28.464us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.432ms         3.14%       7.432ms       2.765us          2688  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       7.081ms         2.99%       7.081ms      88.513us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.897ms         2.92%       6.897ms      28.738us           240  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.766ms         2.86%       6.766ms      56.383us           120  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.449ms         2.73%       6.449ms     268.708us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.843ms         2.47%       5.843ms     104.339us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.843ms         2.47%       5.843ms     121.729us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.764ms         2.44%       5.764ms     180.125us            32  
                                             aten::mul_         4.02%      25.875ms         7.65%      49.223ms      19.410us       5.740ms         2.43%       5.740ms       2.263us          2536  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.668ms         2.40%       5.668ms     101.214us            56  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.641ms         2.38%       5.641ms      23.504us           240  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.294ms         2.24%       5.294ms      50.904us           104  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.858ms         2.05%       4.858ms      67.472us            72  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.130ms         1.75%       4.130ms     129.062us            32  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.071ms         1.72%       4.071ms      63.609us            64  
                                         aten::addcdiv_         2.15%      13.859ms         3.86%      24.838ms      19.650us       3.670ms         1.55%       3.670ms       2.903us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.670ms         1.55%       3.670ms       2.903us          1264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.411ms         1.44%       3.411ms      47.375us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.148ms         1.33%       3.148ms     393.500us             8  
autograd::engine::evaluate_function: torch::autograd...         1.16%       7.481ms         5.59%      36.010ms      28.489us       0.000us         0.00%       2.986ms       2.362us          1264  
                        torch::autograd::AccumulateGrad         0.91%       5.832ms         4.43%      28.529ms      22.570us       0.000us         0.00%       2.986ms       2.362us          1264  
                                         aten::addcmul_         2.11%      13.557ms         3.75%      24.145ms      19.102us       2.832ms         1.20%       2.832ms       2.241us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.832ms         1.20%       2.832ms       2.241us          1264  
                                              aten::div         3.19%      20.508ms         4.89%      31.499ms      24.456us       2.789ms         1.18%       2.789ms       2.165us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.752ms         1.16%       2.752ms       2.177us          1264  
                                             aten::sqrt         2.91%      18.752ms         4.55%      29.260ms      23.149us       2.750ms         1.16%       2.750ms       2.176us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.655ms         1.12%       2.655ms       2.100us          1264  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.628ms         1.11%       2.628ms     109.500us            24  
           volta_scudnn_128x32_3dconv_fprop_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.068ms         0.87%       2.068ms      64.625us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.016ms         0.85%       2.016ms      28.000us            72  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.768ms         0.75%       1.768ms      55.250us            32  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.766ms         0.75%       1.766ms      55.188us            32  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.710ms         0.72%       1.710ms     213.750us             8  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.654ms         0.70%       1.654ms      51.688us            32  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.580ms         0.67%       1.580ms      49.375us            32  
                                            aten::fill_         1.41%       9.073ms         2.86%      18.399ms      14.465us       1.554ms         0.66%       1.554ms       1.222us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.554ms         0.66%       1.554ms       1.222us          1272  
                                            aten::zero_         0.99%       6.354ms         3.82%      24.602ms      19.220us       0.000us         0.00%       1.542ms       1.205us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.24%       7.974ms         5.06%      32.576ms       4.072ms       0.000us         0.00%       1.542ms     192.750us             8  
                                              aten::add         0.44%       2.835ms         0.66%       4.227ms      26.419us       1.514ms         0.64%       1.514ms       9.463us           160  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.178ms         0.50%       1.178ms      36.812us            32  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.093ms         0.46%       1.093ms     136.625us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.015ms         0.43%       1.015ms     126.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     836.000us         0.35%     836.000us       2.010us           416  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     710.000us         0.30%     710.000us      88.750us             8  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     597.000us         0.25%     597.000us      37.312us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     579.000us         0.24%     579.000us       1.683us           344  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     528.000us         0.22%     528.000us       2.000us           264  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     471.000us         0.20%     471.000us       2.030us           232  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     464.000us         0.20%     464.000us       2.000us           232  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     418.000us         0.18%     418.000us      52.250us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     332.000us         0.14%     332.000us       8.300us            40  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     254.000us         0.35%       2.261ms     282.625us       0.000us         0.00%     309.000us      38.625us             8  
                                         AddmmBackward0         0.02%     135.000us         0.24%       1.567ms     195.875us       0.000us         0.00%     253.000us      31.625us             8  
                                               aten::mm         0.12%     766.000us         0.19%       1.223ms      76.438us     253.000us         0.11%     253.000us      15.812us            16  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     241.000us         0.10%     241.000us       7.531us            32  
                                           aten::linear         0.01%      52.000us         0.21%       1.351ms     168.875us       0.000us         0.00%     241.000us      30.125us             8  
                                            aten::addmm         0.13%     810.000us         0.19%       1.192ms     149.000us     241.000us         0.10%     241.000us      30.125us             8  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us     200.000us         0.08%     200.000us      25.000us             8  
                                             aten::mean         0.04%     277.000us         0.06%     385.000us      48.125us     148.000us         0.06%     148.000us      18.500us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     148.000us         0.06%     148.000us      18.500us             8  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     129.000us         0.05%     129.000us      16.125us             8  
                               aten::cross_entropy_loss         0.03%     167.000us         0.26%       1.686ms     210.750us       0.000us         0.00%     125.000us      15.625us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us     108.000us         0.05%     108.000us      13.500us             8  
                                              aten::sum         0.08%     544.000us         0.12%     767.000us      47.938us     104.000us         0.04%     104.000us       6.500us            16  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.04%      97.000us       3.031us            32  
void cask_cudnn::computeOffsetsKernel3D<false>(cask_...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.03%      64.000us       2.000us            32  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      89.000us         0.13%     841.000us     105.125us       0.000us         0.00%      64.000us       8.000us             8  
                                          MeanBackward1         0.02%     129.000us         0.12%     752.000us      94.000us       0.000us         0.00%      64.000us       8.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.03%      64.000us       8.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 643.655ms
Self CUDA time total: 236.549ms

