-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.905ms         4.81%       6.905ms       4.616us          1496  
                                         AddmmBackward0         0.31%       3.451ms         2.85%      31.568ms     164.417us       0.000us         0.00%       6.880ms      35.833us           192  
                                              aten::bmm         2.39%      26.391ms         3.23%      35.684ms      41.301us       6.357ms         4.43%       6.357ms       7.358us           864  
                                            aten::fill_         0.96%      10.590ms         1.99%      22.012ms      14.331us       6.208ms         4.33%       6.208ms       4.042us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.208ms         4.33%       6.208ms       4.042us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.190ms         4.32%       6.190ms       4.138us          1496  
                                            aten::zero_         0.79%       8.701ms         2.75%      30.403ms      19.794us       0.000us         0.00%       6.176ms       4.021us          1536  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.599ms         3.90%       5.599ms      11.521us           486  
                     Optimizer.zero_grad#Adam.zero_grad         0.87%       9.664ms         3.55%      39.302ms       4.913ms       0.000us         0.00%       5.597ms     699.625us             8  
                                            aten::addmm         1.16%      12.790ms         1.86%      20.572ms     107.146us       5.276ms         3.68%       5.276ms      27.479us           192  
                         volta_sgemm_32x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       4.837ms         3.37%       4.837ms      12.796us           378  
      autograd::engine::evaluate_function: BmmBackward0         0.34%       3.725ms         2.79%      30.835ms     107.066us       0.000us         0.00%       4.336ms      15.056us           288  
                                           BmmBackward0         0.26%       2.905ms         2.45%      27.110ms      94.132us       0.000us         0.00%       4.336ms      15.056us           288  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.044ms         2.12%       3.044ms       2.665us          1142  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.758ms         1.92%       2.758ms       6.384us           432  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.237ms         1.56%       2.237ms       7.767us           288  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us       1.987ms         1.39%       1.987ms       8.715us           228  
                                            aten::copy_         1.11%      12.252ms         2.12%      23.491ms      10.413us       1.960ms         1.37%       1.960ms       0.869us          2256  
autograd::engine::evaluate_function: NativeLayerNorm...         0.45%       5.024ms         2.52%      27.890ms     108.945us       0.000us         0.00%       1.959ms       7.652us           256  
                               NativeLayerNormBackward0         0.22%       2.391ms         2.07%      22.866ms      89.320us       0.000us         0.00%       1.959ms       7.652us           256  
                       aten::native_layer_norm_backward         0.69%       7.591ms         1.85%      20.475ms      79.980us       1.959ms         1.37%       1.959ms       7.652us           256  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.956ms         1.36%       1.956ms      12.868us           152  
                                            aten::clone         0.44%       4.837ms         3.04%      33.622ms      45.682us       0.000us         0.00%       1.904ms       2.587us           736  
     autograd::engine::evaluate_function: ViewBackward0         1.86%      20.583ms         5.90%      65.299ms      42.074us       0.000us         0.00%       1.904ms       1.227us          1552  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       1.873ms         1.31%       1.873ms      12.006us           156  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.873ms         1.31%       1.873ms       3.002us           624  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.715ms         1.20%       1.715ms      13.092us           131  
                                              aten::sum         0.56%       6.245ms         0.85%       9.419ms      45.284us       1.642ms         1.14%       1.674ms       8.048us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.573ms         1.10%       1.573ms       8.193us           192  
                         volta_sgemm_64x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       1.502ms         1.05%       1.502ms      17.881us            84  
                                      aten::masked_fill         0.43%       4.735ms         2.84%      31.382ms     108.965us       0.000us         0.00%       1.440ms       5.000us           288  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.318ms         0.92%       1.318ms       8.449us           156  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us       1.287ms         0.90%       1.287ms      23.833us            54  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.212ms         0.84%       1.212ms      20.897us            58  
                                          aten::dropout         0.14%       1.503ms         2.43%      26.920ms      67.300us       0.000us         0.00%       1.200ms       3.000us           400  
                                   aten::native_dropout         0.94%      10.362ms         2.30%      25.417ms      63.542us       1.200ms         0.84%       1.200ms       3.000us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       1.200ms         0.84%       1.200ms       3.000us           400  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.094ms         0.76%       1.094ms      23.783us            46  
                                              aten::add         0.95%      10.553ms         1.53%      16.934ms      31.593us       1.072ms         0.75%       1.072ms       2.000us           536  
                                       aten::layer_norm         0.08%     915.000us         1.82%      20.164ms      78.766us       0.000us         0.00%       1.051ms       4.105us           256  
                                aten::native_layer_norm         0.87%       9.577ms         1.74%      19.249ms      75.191us       1.051ms         0.73%       1.051ms       4.105us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       1.051ms         0.73%       1.051ms       4.105us           256  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.013ms         0.71%       1.013ms       3.957us           256  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us     946.000us         0.66%     946.000us       3.695us           256  
                                  volta_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     933.000us         0.65%     933.000us       6.479us           144  
                                          aten::reshape         1.06%      11.754ms         3.25%      35.987ms       9.996us       0.000us         0.00%     864.000us       0.240us          3600  
                                     aten::masked_fill_         0.50%       5.491ms         0.91%      10.062ms      34.938us     864.000us         0.60%     864.000us       3.000us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     864.000us         0.60%     864.000us       3.000us           288  
                                          ViewBackward0         0.44%       4.825ms         2.57%      28.386ms      18.290us       0.000us         0.00%     864.000us       0.557us          1552  
autograd::engine::evaluate_function: NativeDropoutBa...         0.38%       4.151ms         1.99%      22.017ms      55.042us       0.000us         0.00%     804.000us       2.010us           400  
                                 NativeDropoutBackward0         0.16%       1.733ms         1.62%      17.866ms      44.665us       0.000us         0.00%     804.000us       2.010us           400  
                          aten::native_dropout_backward         0.57%       6.292ms         1.46%      16.133ms      40.333us     804.000us         0.56%     804.000us       2.010us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     804.000us         0.56%     804.000us       2.010us           400  
                         volta_sgemm_32x32_sliced1x4_nt         0.00%       0.000us         0.00%       0.000us       0.000us     744.000us         0.52%     744.000us      12.400us            60  
autograd::engine::evaluate_function: MaskedFillBackw...         0.15%       1.663ms         1.33%      14.657ms     101.785us       0.000us         0.00%     720.000us       5.000us           144  
                                    MaskedFillBackward0         0.05%     507.000us         1.18%      12.994ms      90.236us       0.000us         0.00%     720.000us       5.000us           144  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.02%     191.000us         0.16%       1.757ms     109.812us       0.000us         0.00%     630.000us      39.375us            16  
                                     EmbeddingBackward0         0.01%      95.000us         0.14%       1.566ms      97.875us       0.000us         0.00%     630.000us      39.375us            16  
                               aten::embedding_backward         0.00%      51.000us         0.13%       1.471ms      91.938us       0.000us         0.00%     630.000us      39.375us            16  
                         aten::embedding_dense_backward         0.03%     381.000us         0.13%       1.420ms      88.750us      67.000us         0.05%     630.000us      39.375us            16  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     608.000us         0.42%     608.000us       2.000us           304  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     588.000us         0.41%     588.000us       5.765us           102  
autograd::engine::evaluate_function: SoftmaxBackward...         0.11%       1.228ms         0.85%       9.441ms      65.562us       0.000us         0.00%     576.000us       4.000us           144  
                                       SoftmaxBackward0         0.07%     780.000us         0.74%       8.213ms      57.035us       0.000us         0.00%     576.000us       4.000us           144  
                           aten::_softmax_backward_data         0.26%       2.888ms         0.67%       7.433ms      51.618us     288.000us         0.20%     576.000us       4.000us           144  
                                            aten::zeros         0.02%     243.000us         0.10%       1.082ms      33.812us       0.000us         0.00%     563.000us      17.594us            32  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us     498.000us         0.35%     498.000us      83.000us             6  
                                               aten::eq         0.42%       4.663ms         0.62%       6.886ms      45.303us     469.000us         0.33%     469.000us       3.086us           152  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 1...         0.00%       0.000us         0.00%       0.000us       0.000us     462.000us         0.32%     462.000us       9.625us            48  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     453.000us         0.32%     453.000us       3.146us           144  
                                       aten::contiguous         0.02%     226.000us         0.53%       5.845ms      40.590us       0.000us         0.00%     432.000us       3.000us           144  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 6...         0.00%       0.000us         0.00%       0.000us       0.000us     421.000us         0.29%     421.000us       7.017us            60  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 1...         0.00%       0.000us         0.00%       0.000us       0.000us     397.000us         0.28%     397.000us       8.271us            48  
                                          aten::softmax         0.05%     528.000us         0.63%       6.919ms      48.049us       0.000us         0.00%     344.000us       2.389us           144  
                                         aten::_softmax         0.39%       4.292ms         0.58%       6.391ms      44.382us     344.000us         0.24%     344.000us       2.389us           144  
                                              aten::mul         0.22%       2.384ms         0.36%       3.981ms      24.881us     330.000us         0.23%     330.000us       2.062us           160  
     autograd::engine::evaluate_function: ReluBackward0         0.11%       1.237ms         0.49%       5.422ms      56.479us       0.000us         0.00%     297.000us       3.094us            96  
                                          ReluBackward0         0.06%     710.000us         0.38%       4.185ms      43.594us       0.000us         0.00%     297.000us       3.094us            96  
                               aten::threshold_backward         0.20%       2.220ms         0.31%       3.475ms      36.198us     297.000us         0.21%     297.000us       3.094us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     297.000us         0.21%     297.000us       3.094us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.20%     288.000us       2.000us           144  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.106s
Self CUDA time total: 143.452ms

