-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us      12.557ms         3.62%      12.557ms      29.067us           432  
                                              aten::add         4.45%      58.654ms         6.93%      91.416ms      20.297us      12.224ms         3.52%      12.224ms       2.714us          4504  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us      12.026ms         3.47%      12.026ms      16.703us           720  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.70%       9.215ms         4.71%      62.053ms      90.193us       0.000us         0.00%       8.489ms      12.339us           688  
                                CudnnBatchNormBackward0         0.26%       3.402ms         4.01%      52.838ms      76.799us       0.000us         0.00%       8.489ms      12.339us           688  
                        aten::cudnn_batch_norm_backward         1.90%      25.067ms         3.75%      49.436ms      71.855us       8.489ms         2.45%       8.489ms      12.339us           688  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       7.635ms         2.20%       7.635ms       7.887us           968  
                                       aten::batch_norm         0.12%       1.600ms         5.24%      69.108ms     100.448us       0.000us         0.00%       7.516ms      10.924us           688  
                           aten::_batch_norm_impl_index         0.18%       2.413ms         5.12%      67.508ms      98.122us       0.000us         0.00%       7.516ms      10.924us           688  
                                 aten::cudnn_batch_norm         2.56%      33.784ms         4.94%      65.095ms      94.615us       7.516ms         2.17%       7.516ms      10.924us           688  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.227ms         2.08%       7.227ms      17.713us           408  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       7.215ms         2.08%       7.215ms      31.099us           232  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.179ms         2.07%       7.179ms      10.683us           672  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.946ms         2.00%       6.946ms      11.276us           616  
autograd::engine::evaluate_function: torch::autograd...         1.32%      17.440ms         6.64%      87.534ms      29.733us       0.000us         0.00%       6.937ms       2.356us          2944  
                        torch::autograd::AccumulateGrad         1.12%      14.818ms         5.31%      70.094ms      23.809us       0.000us         0.00%       6.937ms       2.356us          2944  
                                             aten::mul_         2.10%      27.664ms         3.75%      49.496ms      16.812us       6.788ms         1.96%       6.788ms       2.306us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.788ms         1.96%       6.788ms       2.306us          2944  
                                            aten::fill_         1.46%      19.240ms         3.08%      40.616ms      13.722us       6.096ms         1.76%       6.096ms       2.059us          2960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.096ms         1.76%       6.096ms       2.059us          2960  
                                            aten::zero_         1.19%      15.718ms         4.26%      56.187ms      18.931us       0.000us         0.00%       6.080ms       2.049us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.38%      18.223ms         5.62%      74.174ms       9.272ms       0.000us         0.00%       6.064ms     758.000us             8  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       5.697ms         1.64%       5.697ms       2.232us          2552  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.377ms         1.55%       5.377ms       1.480us          3632  
                                              aten::sum         1.11%      14.679ms         1.62%      21.378ms      32.588us       3.778ms         1.09%       3.778ms       5.759us           656  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.176ms         0.92%       3.176ms      22.056us           144  
      autograd::engine::evaluate_function: MulBackward0         0.25%       3.289ms         1.66%      21.914ms     101.454us       0.000us         0.00%       2.978ms      13.787us           216  
     autograd::engine::evaluate_function: ReluBackward0         0.54%       7.146ms         2.46%      32.508ms      37.280us       0.000us         0.00%       2.878ms       3.300us           872  
                                          ReluBackward0         0.34%       4.476ms         1.92%      25.362ms      29.085us       0.000us         0.00%       2.878ms       3.300us           872  
                               aten::threshold_backward         1.00%      13.252ms         1.58%      20.886ms      23.952us       2.878ms         0.83%       2.878ms       3.300us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.878ms         0.83%       2.878ms       3.300us           872  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.807ms         0.81%       2.807ms      16.708us           168  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.734ms         0.79%       2.734ms      85.438us            32  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.599ms         0.75%       2.599ms      64.975us            40  
                                              aten::mul         0.89%      11.771ms         1.30%      17.210ms      26.559us       2.496ms         0.72%       2.496ms       3.852us           648  
                                            aten::relu_         0.77%      10.096ms         2.06%      27.221ms      31.217us       0.000us         0.00%       2.484ms       2.849us           872  
                                       aten::clamp_min_         0.68%       8.956ms         1.30%      17.125ms      19.639us       2.484ms         0.72%       2.484ms       2.849us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.484ms         0.72%       2.484ms       2.849us           872  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       2.463ms         0.71%       2.463ms      21.991us           112  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.405ms         0.69%       2.405ms      10.366us           232  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.231ms         0.64%       2.231ms       5.810us           384  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.075ms         0.60%       2.075ms       7.010us           296  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.842ms         0.53%       1.842ms       3.070us           600  
                                           MulBackward0         0.10%       1.382ms         0.94%      12.422ms      57.509us       0.000us         0.00%       1.767ms       8.181us           216  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.615ms         0.47%       1.615ms       3.738us           432  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       1.567ms         0.45%       1.567ms       2.019us           776  
     autograd::engine::evaluate_function: MeanBackward1         0.24%       3.194ms         1.34%      17.735ms      79.174us       0.000us         0.00%       1.401ms       6.254us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.381ms         0.40%       1.381ms       2.007us           688  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.297ms         0.37%       1.297ms       2.895us           448  
                                             aten::mean         0.51%       6.779ms         0.67%       8.871ms      39.603us       1.288ms         0.37%       1.288ms       5.750us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.288ms         0.37%       1.288ms       5.750us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.232ms         0.36%       1.232ms       2.852us           432  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.211ms         0.35%       1.211ms       5.606us           216  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.096ms         0.32%       1.096ms       2.283us           480  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us     933.000us         0.27%     933.000us      23.325us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     881.000us         0.25%     881.000us       4.079us           216  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     819.000us         0.24%     819.000us       2.007us           408  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     819.000us         0.24%     819.000us      51.188us            16  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     816.000us         0.24%     816.000us       2.000us           408  
                                          MeanBackward1         0.11%       1.457ms         0.78%      10.258ms      45.795us       0.000us         0.00%     736.000us       3.286us           224  
                                              aten::div         0.40%       5.211ms         0.55%       7.275ms      32.478us     736.000us         0.21%     736.000us       3.286us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     736.000us         0.21%     736.000us       3.286us           224  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     724.000us         0.21%     724.000us      12.929us            56  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     696.000us         0.20%     696.000us      87.000us             8  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us     681.000us         0.20%     681.000us      85.125us             8  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     668.000us         0.19%     668.000us      27.833us            24  
                                          aten::sigmoid         0.33%       4.384ms         0.48%       6.338ms      29.343us     433.000us         0.12%     433.000us       2.005us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     433.000us         0.12%     433.000us       2.005us           216  
autograd::engine::evaluate_function: SigmoidBackward...         0.13%       1.715ms         0.59%       7.737ms      35.819us       0.000us         0.00%     432.000us       2.000us           216  
                                       SigmoidBackward0         0.08%       1.105ms         0.46%       6.022ms      27.880us       0.000us         0.00%     432.000us       2.000us           216  
                                 aten::sigmoid_backward         0.22%       2.920ms         0.37%       4.917ms      22.764us     432.000us         0.12%     432.000us       2.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.12%     432.000us       2.000us           216  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     337.000us         0.10%     337.000us      21.062us            16  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     336.000us         0.10%     336.000us       6.000us            56  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     296.000us         0.09%     296.000us      18.500us            16  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     272.000us         0.08%     272.000us      34.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     247.000us         0.13%       1.681ms     210.125us       0.000us         0.00%     256.000us      32.000us             8  
              volta_scudnn_128x64_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     248.000us         0.07%     248.000us      31.000us             8  
                                           aten::linear         0.00%      59.000us         0.10%       1.264ms     158.000us       0.000us         0.00%     200.000us      25.000us             8  
                                            aten::addmm         0.06%     726.000us         0.08%       1.092ms     136.500us     200.000us         0.06%     200.000us      25.000us             8  
                                         AddmmBackward0         0.01%     117.000us         0.09%       1.142ms     142.750us       0.000us         0.00%     200.000us      25.000us             8  
                                               aten::mm         0.04%     514.000us         0.06%     819.000us      51.188us     200.000us         0.06%     200.000us      12.500us            16  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     159.000us         0.05%     159.000us      19.875us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.319s
Self CUDA time total: 346.881ms

