-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       7.776ms         5.19%       7.776ms      11.890us           654  
                                              aten::div         2.66%      31.723ms         4.01%      47.819ms      26.804us       7.317ms         4.88%       7.317ms       4.101us          1784  
                                             aten::sqrt         1.83%      21.862ms         2.88%      34.301ms      22.928us       6.908ms         4.61%       6.908ms       4.618us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.908ms         4.61%       6.908ms       4.618us          1496  
                                            aten::fill_         0.81%       9.682ms         1.76%      21.040ms      13.698us       6.183ms         4.13%       6.183ms       4.025us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.183ms         4.13%       6.183ms       4.025us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.167ms         4.12%       6.167ms       4.122us          1496  
                                            aten::zero_         0.81%       9.605ms         2.54%      30.326ms      19.743us       0.000us         0.00%       6.151ms       4.005us          1536  
                                            aten::addmm         1.19%      14.143ms         1.91%      22.755ms     118.516us       5.965ms         3.98%       5.965ms      31.068us           192  
                     Optimizer.zero_grad#Adam.zero_grad         0.81%       9.624ms         3.30%      39.362ms       4.920ms       0.000us         0.00%       5.574ms     696.750us             8  
                                              aten::bmm         2.26%      26.920ms         3.07%      36.660ms      42.431us       5.339ms         3.56%       5.339ms       6.179us           864  
                                            aten::copy_         2.02%      24.124ms         3.80%      45.308ms      15.062us       4.328ms         2.89%       4.328ms       1.439us          3008  
                                            aten::clone         0.91%      10.873ms         6.09%      72.636ms      48.815us       0.000us         0.00%       4.271ms       2.870us          1488  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       4.247ms         2.83%       4.247ms       7.373us           576  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.158ms         2.78%       4.158ms       3.094us          1344  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.013ms         2.68%       4.013ms       2.749us          1460  
      autograd::engine::evaluate_function: BmmBackward0         0.30%       3.586ms         2.69%      32.049ms     111.281us       0.000us         0.00%       3.848ms      13.361us           288  
                                           BmmBackward0         0.25%       3.034ms         2.39%      28.463ms      98.830us       0.000us         0.00%       3.848ms      13.361us           288  
                                          aten::reshape         1.27%      15.104ms         6.51%      77.712ms      21.587us       0.000us         0.00%       3.183ms       0.884us          3600  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.165ms         2.11%       3.165ms      16.835us           188  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.271ms         1.52%       2.271ms       7.885us           288  
autograd::engine::evaluate_function: NativeLayerNorm...         0.58%       6.894ms         2.56%      30.523ms     119.230us       0.000us         0.00%       2.238ms       8.742us           256  
                               NativeLayerNormBackward0         0.19%       2.233ms         1.98%      23.629ms      92.301us       0.000us         0.00%       2.238ms       8.742us           256  
                       aten::native_layer_norm_backward         0.66%       7.866ms         1.79%      21.396ms      83.578us       2.238ms         1.49%       2.238ms       8.742us           256  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.096ms         1.40%       2.096ms      24.372us            86  
     autograd::engine::evaluate_function: ViewBackward0         1.63%      19.462ms         5.71%      68.115ms      43.889us       0.000us         0.00%       1.915ms       1.234us          1552  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us       1.907ms         1.27%       1.907ms      24.449us            78  
                                              aten::sum         0.55%       6.554ms         0.82%       9.813ms      47.178us       1.853ms         1.24%       1.885ms       9.062us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.781ms         1.19%       1.781ms       9.276us           192  
                                      aten::masked_fill         0.34%       4.069ms         2.47%      29.410ms     102.118us       0.000us         0.00%       1.444ms       5.014us           288  
                                       aten::layer_norm         0.08%     902.000us         1.73%      20.671ms      80.746us       0.000us         0.00%       1.276ms       4.984us           256  
                                aten::native_layer_norm         0.82%       9.782ms         1.66%      19.769ms      77.223us       1.276ms         0.85%       1.276ms       4.984us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       1.276ms         0.85%       1.276ms       4.984us           256  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.213ms         0.81%       1.213ms       4.738us           256  
                                          aten::dropout         0.11%       1.344ms         2.43%      29.040ms      72.600us       0.000us         0.00%       1.202ms       3.005us           400  
                                   aten::native_dropout         1.12%      13.318ms         2.32%      27.696ms      69.240us       1.202ms         0.80%       1.202ms       3.005us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       1.202ms         0.80%       1.202ms       3.005us           400  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       1.172ms         0.78%       1.172ms      31.676us            37  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       1.148ms         0.77%       1.148ms      37.032us            31  
                                              aten::add         0.94%      11.264ms         1.52%      18.114ms      33.795us       1.097ms         0.73%       1.097ms       2.047us           536  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.025ms         0.68%       1.025ms       4.004us           256  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.86%      10.264ms         2.90%      34.650ms      26.572us       0.000us         0.00%     981.000us       0.752us          1304  
                                    UnsafeViewBackward0         0.28%       3.302ms         2.04%      24.386ms      18.701us       0.000us         0.00%     981.000us       0.752us          1304  
                                     aten::masked_fill_         0.37%       4.445ms         0.70%       8.302ms      28.826us     868.000us         0.58%     868.000us       3.014us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     868.000us         0.58%     868.000us       3.014us           288  
                                          ViewBackward0         0.45%       5.334ms         2.60%      31.037ms      19.998us       0.000us         0.00%     866.000us       0.558us          1552  
autograd::engine::evaluate_function: NativeDropoutBa...         0.37%       4.366ms         1.98%      23.634ms      59.085us       0.000us         0.00%     807.000us       2.018us           400  
                                 NativeDropoutBackward0         0.17%       2.003ms         1.62%      19.268ms      48.170us       0.000us         0.00%     807.000us       2.018us           400  
                          aten::native_dropout_backward         0.56%       6.675ms         1.45%      17.265ms      43.163us     807.000us         0.54%     807.000us       2.018us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     807.000us         0.54%     807.000us       2.018us           400  
autograd::engine::evaluate_function: MaskedFillBackw...         0.16%       1.920ms         1.27%      15.202ms     105.569us       0.000us         0.00%     724.000us       5.028us           144  
                                    MaskedFillBackward0         0.04%     492.000us         1.11%      13.282ms      92.236us       0.000us         0.00%     724.000us       5.028us           144  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     141.000us         0.21%       2.480ms     155.000us       0.000us         0.00%     675.000us      42.188us            16  
                                     EmbeddingBackward0         0.01%      84.000us         0.20%       2.339ms     146.188us       0.000us         0.00%     675.000us      42.188us            16  
                               aten::embedding_backward         0.01%      72.000us         0.19%       2.255ms     140.938us       0.000us         0.00%     675.000us      42.188us            16  
                         aten::embedding_dense_backward         0.04%     450.000us         0.18%       2.183ms     136.438us      69.000us         0.05%     675.000us      42.188us            16  
                         volta_sgemm_32x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     670.000us         0.45%     670.000us      37.222us            18  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     608.000us         0.41%     608.000us       2.000us           304  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 1...         0.00%       0.000us         0.00%       0.000us       0.000us     594.000us         0.40%     594.000us       4.500us           132  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 7, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     578.000us         0.39%     578.000us       4.379us           132  
autograd::engine::evaluate_function: SoftmaxBackward...         0.10%       1.157ms         0.77%       9.191ms      63.826us       0.000us         0.00%     577.000us       4.007us           144  
                                       SoftmaxBackward0         0.06%     760.000us         0.67%       8.034ms      55.792us       0.000us         0.00%     577.000us       4.007us           144  
                           aten::_softmax_backward_data         0.23%       2.796ms         0.61%       7.274ms      50.514us     288.000us         0.19%     577.000us       4.007us           144  
                                            aten::zeros         0.02%     216.000us         0.08%     968.000us      30.250us       0.000us         0.00%     558.000us      17.438us            32  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     488.000us         0.33%     488.000us      10.167us            48  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     481.000us         0.32%     481.000us      10.021us            48  
                                       aten::contiguous         0.03%     299.000us         0.53%       6.271ms      39.194us       0.000us         0.00%     480.000us       3.000us           160  
                                               aten::eq         0.43%       5.088ms         0.62%       7.378ms      48.539us     473.000us         0.32%     473.000us       3.112us           152  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     457.000us         0.31%     457.000us       3.174us           144  
                                          aten::softmax         0.03%     385.000us         0.37%       4.469ms      31.035us       0.000us         0.00%     432.000us       3.000us           144  
                                         aten::_softmax         0.23%       2.775ms         0.34%       4.084ms      28.361us     432.000us         0.29%     432.000us       3.000us           144  
     autograd::engine::evaluate_function: ReluBackward0         0.11%       1.253ms         0.47%       5.601ms      58.344us       0.000us         0.00%     368.000us       3.833us            96  
                                          ReluBackward0         0.06%     733.000us         0.36%       4.348ms      45.292us       0.000us         0.00%     368.000us       3.833us            96  
                               aten::threshold_backward         0.20%       2.348ms         0.30%       3.615ms      37.656us     368.000us         0.25%     368.000us       3.833us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     368.000us         0.25%     368.000us       3.833us            96  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us     348.000us         0.23%     348.000us       4.833us            72  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     342.000us         0.23%     342.000us       3.000us           114  
                                              aten::mul         0.19%       2.312ms         0.33%       3.933ms      24.581us     339.000us         0.23%     339.000us       2.119us           160  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     302.000us         0.20%     302.000us      25.167us            12  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     289.000us         0.19%     289.000us       2.007us           144  
      autograd::engine::evaluate_function: DivBackward0         0.09%       1.112ms         0.46%       5.546ms      38.514us       0.000us         0.00%     288.000us       2.000us           144  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.193s
Self CUDA time total: 149.808ms

