-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::bmm         2.55%      30.157ms         3.46%      40.934ms      47.377us      12.628ms         3.62%      12.628ms      14.616us           864  
autograd::engine::evaluate_function: torch::autograd...         1.24%      14.671ms         5.76%      68.289ms      45.648us       0.000us         0.00%      12.354ms       8.258us          1496  
                        torch::autograd::AccumulateGrad         1.06%      12.525ms         4.53%      53.618ms      35.841us       0.000us         0.00%      12.354ms       8.258us          1496  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      11.311ms         3.25%      11.311ms      28.563us           396  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      11.161ms         3.20%      11.161ms       8.304us          1344  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      10.858ms         3.12%      10.858ms      27.419us           396  
                                            aten::copy_         1.94%      22.952ms         3.69%      43.676ms      14.520us      10.548ms         3.03%      10.548ms       3.507us          3008  
                                            aten::clone         0.91%      10.784ms         5.93%      70.236ms      47.202us       0.000us         0.00%      10.470ms       7.036us          1488  
                                         aten::addcmul_         1.22%      14.415ms         2.13%      25.195ms      16.842us       9.480ms         2.72%       9.480ms       6.337us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.480ms         2.72%       9.480ms       6.337us          1496  
                                          aten::reshape         1.31%      15.540ms         6.59%      78.089ms      21.691us       0.000us         0.00%       8.370ms       2.325us          3600  
      autograd::engine::evaluate_function: BmmBackward0         0.39%       4.585ms         3.14%      37.171ms     129.066us       0.000us         0.00%       8.331ms      28.927us           288  
                                           BmmBackward0         0.30%       3.596ms         2.75%      32.586ms     113.146us       0.000us         0.00%       8.331ms      28.927us           288  
                                              aten::div         2.38%      28.143ms         3.62%      42.867ms      24.029us       8.049ms         2.31%       8.049ms       4.512us          1784  
                                             aten::sqrt         1.77%      21.024ms         2.72%      32.193ms      21.519us       6.745ms         1.94%       6.745ms       4.509us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.745ms         1.94%       6.745ms       4.509us          1496  
     autograd::engine::evaluate_function: ViewBackward0         1.81%      21.492ms         6.17%      73.111ms      47.108us       0.000us         0.00%       6.124ms       3.946us          1552  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.022ms         1.73%       6.022ms       4.025us          1496  
                                            aten::fill_         0.85%      10.034ms         1.71%      20.223ms      13.166us       5.494ms         1.58%       5.494ms       3.577us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.494ms         1.58%       5.494ms       3.577us          1536  
                                            aten::zero_         0.67%       7.919ms         2.35%      27.833ms      18.120us       0.000us         0.00%       5.476ms       3.565us          1536  
autograd::engine::evaluate_function: NativeLayerNorm...         0.51%       6.058ms         2.53%      29.955ms     117.012us       0.000us         0.00%       5.418ms      21.164us           256  
                               NativeLayerNormBackward0         0.21%       2.466ms         2.02%      23.897ms      93.348us       0.000us         0.00%       5.418ms      21.164us           256  
                       aten::native_layer_norm_backward         0.65%       7.722ms         1.81%      21.431ms      83.715us       5.418ms         1.55%       5.418ms      21.164us           256  
                                              aten::sum         0.56%       6.606ms         0.84%      10.002ms      48.087us       5.030ms         1.44%       5.079ms      24.418us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.971ms         1.43%       4.971ms      25.891us           192  
                     Optimizer.zero_grad#Adam.zero_grad         0.74%       8.716ms         3.03%      35.906ms       4.488ms       0.000us         0.00%       4.541ms     567.625us             8  
                                              aten::add         1.11%      13.164ms         1.74%      20.583ms      38.401us       3.839ms         1.10%       3.839ms       7.162us           536  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.511ms         1.01%       3.511ms      12.191us           288  
     autograd::engine::evaluate_function: ReluBackward0         0.11%       1.264ms         0.45%       5.367ms      55.906us       0.000us         0.00%       3.428ms      35.708us            96  
                                          ReluBackward0         0.06%     698.000us         0.35%       4.103ms      42.740us       0.000us         0.00%       3.428ms      35.708us            96  
                               aten::threshold_backward         0.19%       2.192ms         0.29%       3.405ms      35.469us       3.428ms         0.98%       3.428ms      35.708us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.428ms         0.98%       3.428ms      35.708us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       2.748ms         0.79%       2.748ms      10.734us           256  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       2.670ms         0.77%       2.670ms      10.430us           256  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.99%      11.684ms         3.43%      40.607ms      31.140us       0.000us         0.00%       2.535ms       1.944us          1304  
                                    UnsafeViewBackward0         0.32%       3.812ms         2.44%      28.923ms      22.180us       0.000us         0.00%       2.535ms       1.944us          1304  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       2.477ms         0.71%       2.477ms       9.676us           256  
                                       aten::layer_norm         0.07%     835.000us         1.70%      20.157ms      78.738us       0.000us         0.00%       2.468ms       9.641us           256  
                                aten::native_layer_norm         0.85%      10.071ms         1.63%      19.322ms      75.477us       2.468ms         0.71%       2.468ms       9.641us           256  
                                          ViewBackward0         0.52%       6.186ms         2.67%      31.591ms      20.355us       0.000us         0.00%       2.366ms       1.524us          1552  
                                             aten::relu         0.12%       1.428ms         0.40%       4.743ms      49.406us       0.000us         0.00%       2.267ms      23.615us            96  
                                        aten::clamp_min         0.18%       2.093ms         0.28%       3.315ms      34.531us       2.267ms         0.65%       2.267ms      23.615us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.267ms         0.65%       2.267ms      23.615us            96  
                                              aten::mul         0.19%       2.228ms         0.35%       4.198ms      26.238us       2.233ms         0.64%       2.233ms      13.956us           160  
                                      aten::masked_fill         0.32%       3.781ms         2.33%      27.583ms      95.774us       0.000us         0.00%       2.140ms       7.431us           288  
                                          aten::dropout         0.11%       1.307ms         2.28%      26.989ms      67.472us       0.000us         0.00%       2.071ms       5.178us           400  
                                   aten::native_dropout         0.89%      10.603ms         2.17%      25.682ms      64.205us       2.071ms         0.59%       2.071ms       5.178us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       2.071ms         0.59%       2.071ms       5.178us           400  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      83.000us         0.12%       1.363ms     170.375us       0.000us         0.00%       1.641ms     205.125us             8  
                                    LogSoftmaxBackward0         0.00%      53.000us         0.11%       1.280ms     160.000us       0.000us         0.00%       1.641ms     205.125us             8  
                       aten::_log_softmax_backward_data         0.01%     155.000us         0.10%       1.227ms     153.375us       1.641ms         0.47%       1.641ms     205.125us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       1.641ms         0.47%       1.641ms     205.125us             8  
                               aten::cross_entropy_loss         0.01%      73.000us         0.08%     953.000us     119.125us       0.000us         0.00%       1.428ms     178.500us             8  
autograd::engine::evaluate_function: NativeDropoutBa...         0.40%       4.722ms         2.17%      25.746ms      64.365us       0.000us         0.00%       1.381ms       3.453us           400  
                                 NativeDropoutBackward0         0.17%       2.073ms         1.77%      21.024ms      52.560us       0.000us         0.00%       1.381ms       3.453us           400  
                          aten::native_dropout_backward         0.70%       8.276ms         1.60%      18.951ms      47.377us       1.381ms         0.40%       1.381ms       3.453us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.381ms         0.40%       1.381ms       3.453us           400  
                                      aten::log_softmax         0.01%      62.000us         0.04%     429.000us      53.625us       0.000us         0.00%       1.282ms     160.250us             8  
                                     aten::_log_softmax         0.02%     246.000us         0.03%     360.000us      45.000us       1.282ms         0.37%       1.282ms     160.250us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       1.282ms         0.37%       1.282ms     160.250us             8  
                                     aten::masked_fill_         0.38%       4.550ms         0.70%       8.351ms      28.997us       1.259ms         0.36%       1.259ms       4.372us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.259ms         0.36%       1.259ms       4.372us           288  
                                 volta_sgemm_128x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us       1.244ms         0.36%       1.244ms     622.000us             2  
                                       aten::contiguous         0.03%     312.000us         0.52%       6.124ms      38.275us       0.000us         0.00%       1.187ms       7.419us           160  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     145.000us         0.21%       2.456ms     153.500us       0.000us         0.00%       1.100ms      68.750us            16  
                                     EmbeddingBackward0         0.01%      89.000us         0.20%       2.311ms     144.438us       0.000us         0.00%       1.100ms      68.750us            16  
                               aten::embedding_backward         0.00%      59.000us         0.19%       2.222ms     138.875us       0.000us         0.00%       1.100ms      68.750us            16  
                         aten::embedding_dense_backward         0.04%     442.000us         0.18%       2.163ms     135.188us     496.000us         0.14%       1.100ms      68.750us            16  
autograd::engine::evaluate_function: MaskedFillBackw...         0.15%       1.751ms         1.17%      13.896ms      96.500us       0.000us         0.00%       1.044ms       7.250us           144  
                                    MaskedFillBackward0         0.04%     507.000us         1.03%      12.145ms      84.340us       0.000us         0.00%       1.044ms       7.250us           144  
autograd::engine::evaluate_function: SoftmaxBackward...         0.10%       1.218ms         0.75%       8.839ms      61.382us       0.000us         0.00%     990.000us       6.875us           144  
                                       SoftmaxBackward0         0.06%     770.000us         0.64%       7.621ms      52.924us       0.000us         0.00%     990.000us       6.875us           144  
                           aten::_softmax_backward_data         0.22%       2.563ms         0.58%       6.851ms      47.576us     468.000us         0.13%     990.000us       6.875us           144  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     913.000us         0.26%     913.000us       3.003us           304  
      autograd::engine::evaluate_function: MulBackward0         0.01%      70.000us         0.03%     341.000us      42.625us       0.000us         0.00%     857.000us     107.125us             8  
                                           MulBackward0         0.00%      35.000us         0.02%     271.000us      33.875us       0.000us         0.00%     857.000us     107.125us             8  
                                          aten::softmax         0.04%     471.000us         0.45%       5.285ms      36.701us       0.000us         0.00%     729.000us       5.062us           144  
                                         aten::_softmax         0.28%       3.366ms         0.41%       4.814ms      33.431us     729.000us         0.21%     729.000us       5.062us           144  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     681.000us         0.20%     681.000us       4.935us           138  
                                               aten::eq         0.39%       4.622ms         0.56%       6.651ms      43.757us     593.000us         0.17%     593.000us       3.901us           152  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.185s
Self CUDA time total: 348.492ms

