-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::div         2.09%       2.403ms         3.22%       3.711ms      25.771us       7.243ms         6.31%       7.243ms      50.299us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.179ms         6.26%       7.179ms      56.086us           128  
                                           aten::linear         0.12%     136.000us         3.06%       3.524ms     146.833us       0.000us         0.00%       5.582ms     232.583us            24  
                                            aten::addmm         1.64%       1.886ms         2.68%       3.085ms     128.542us       5.582ms         4.87%       5.582ms     232.583us            24  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       4.927ms         4.30%       4.927ms     307.938us            16  
                                           aten::conv2d         0.13%     147.000us         6.51%       7.503ms     187.575us       0.000us         0.00%       4.499ms     112.475us            40  
                                      aten::convolution         0.36%     410.000us         6.39%       7.356ms     183.900us       0.000us         0.00%       4.499ms     112.475us            40  
                                     aten::_convolution         0.43%     493.000us         6.03%       6.946ms     173.650us       0.000us         0.00%       4.499ms     112.475us            40  
                                aten::cudnn_convolution         3.66%       4.213ms         4.66%       5.373ms     134.325us       4.324ms         3.77%       4.324ms     108.100us            40  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.990ms         3.48%       3.990ms     166.250us            24  
                                            aten::fill_         1.05%       1.209ms         2.42%       2.785ms      16.577us       3.809ms         3.32%       3.809ms      22.673us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.809ms         3.32%       3.809ms      22.673us           168  
                                            aten::zero_         0.77%     884.000us         3.01%       3.466ms      19.693us       0.000us         0.00%       3.793ms      21.551us           176  
                     Optimizer.zero_grad#Adam.zero_grad         0.89%       1.029ms         3.22%       3.704ms     463.000us       0.000us         0.00%       3.714ms     464.250us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       3.449ms         3.01%       3.449ms     143.708us            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.020ms         2.63%       3.020ms     125.833us            24  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       2.481ms         2.16%       2.481ms      77.531us            32  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       1.486ms         1.30%       1.486ms     185.750us             8  
       turing_scudnn_128x32_stridedB_splitK_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.073ms         0.94%       1.073ms     134.125us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     864.000us         0.75%     864.000us     108.000us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     791.000us         0.69%     791.000us      98.875us             8  
                                              aten::sum         1.76%       2.027ms         2.50%       2.875ms      39.931us     745.000us         0.65%     745.000us      10.347us            72  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     715.000us         0.62%     715.000us      89.375us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     577.000us         0.50%     577.000us      12.021us            48  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     561.000us         0.49%     561.000us      70.125us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     545.000us         0.48%     545.000us      17.031us            32  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     511.000us         0.45%     511.000us      63.875us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     468.000us         0.41%     468.000us      58.500us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.26%     300.000us         1.47%       1.689ms      70.375us       0.000us         0.00%     407.000us      16.958us            24  
                          MaxPool2DWithIndicesBackward0         0.11%     124.000us         1.21%       1.389ms      57.875us       0.000us         0.00%     407.000us      16.958us            24  
                 aten::max_pool2d_with_indices_backward         0.44%     503.000us         1.10%       1.265ms      52.708us     344.000us         0.30%     407.000us      16.958us            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.33%     384.000us      48.000us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     344.000us         0.30%     344.000us      14.333us            24  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     312.000us         0.27%     312.000us      39.000us             8  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     246.000us         0.21%     246.000us      30.750us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.41%     472.000us         2.09%       2.405ms      42.946us       0.000us         0.00%     233.000us       4.161us            56  
                                          ReluBackward0         0.26%     297.000us         1.68%       1.933ms      34.518us       0.000us         0.00%     233.000us       4.161us            56  
                               aten::threshold_backward         0.85%     980.000us         1.42%       1.636ms      29.214us     233.000us         0.20%     233.000us       4.161us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     233.000us         0.20%     233.000us       4.161us            56  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     201.000us         0.18%     201.000us      25.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     175.000us         0.15%     175.000us       4.375us            40  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.15%     168.000us       7.000us            24  
                                            aten::relu_         0.62%     717.000us         1.59%       1.830ms      32.679us       0.000us         0.00%     153.000us       2.732us            56  
                                       aten::clamp_min_         0.50%     574.000us         0.97%       1.113ms      19.875us     153.000us         0.13%     153.000us       2.732us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     153.000us         0.13%     153.000us       2.732us            56  
                                       aten::max_pool2d         0.09%     102.000us         0.76%     881.000us      36.708us       0.000us         0.00%     128.000us       5.333us            24  
                          aten::max_pool2d_with_indices         0.49%     559.000us         0.68%     779.000us      32.458us     128.000us         0.11%     128.000us       5.333us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.11%     128.000us       5.333us            24  
                               aten::cross_entropy_loss         0.19%     217.000us         1.97%       2.264ms     283.000us       0.000us         0.00%     121.000us      15.125us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      78.000us         0.07%      78.000us       4.875us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.06%      72.000us       3.000us            24  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.11%     124.000us         0.70%     801.000us     100.125us       0.000us         0.00%      72.000us       9.000us             8  
                             AdaptiveAvgPool2DBackward0         0.04%      44.000us         0.59%     677.000us      84.625us       0.000us         0.00%      72.000us       9.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.11%     125.000us         0.55%     633.000us      79.125us      56.000us         0.05%      72.000us       9.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.06%      65.000us       1.625us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.06%      65.000us       2.708us            24  
                              aten::adaptive_avg_pool2d         0.02%      21.000us         0.29%     330.000us      41.250us       0.000us         0.00%      56.000us       7.000us             8  
                             aten::_adaptive_avg_pool2d         0.12%     142.000us         0.27%     309.000us      38.625us      56.000us         0.05%      56.000us       7.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.05%      56.000us       7.000us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.05%      56.000us       7.000us             8  
                                          aten::dropout         0.04%      48.000us         0.79%     913.000us      57.062us       0.000us         0.00%      48.000us       3.000us            16  
                                   aten::native_dropout         0.32%     373.000us         0.75%     865.000us      54.062us      48.000us         0.04%      48.000us       3.000us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       3.000us            16  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       3.000us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.17%     200.000us         0.94%       1.079ms      67.438us       0.000us         0.00%      48.000us       3.000us            16  
                                 NativeDropoutBackward0         0.09%     103.000us         0.76%     879.000us      54.938us       0.000us         0.00%      48.000us       3.000us            16  
                          aten::native_dropout_backward         0.26%     303.000us         0.67%     776.000us      48.500us      48.000us         0.04%      48.000us       3.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       3.000us            16  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       6.000us             8  
                                              aten::mul         0.30%     350.000us         0.47%     537.000us      33.562us      40.000us         0.03%      40.000us       2.500us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.06%      72.000us         0.26%     299.000us      37.375us       0.000us         0.00%      36.000us       4.500us             8  
                                    LogSoftmaxBackward0         0.04%      41.000us         0.20%     227.000us      28.375us       0.000us         0.00%      36.000us       4.500us             8  
                       aten::_log_softmax_backward_data         0.10%     110.000us         0.16%     186.000us      23.250us      36.000us         0.03%      36.000us       4.500us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      36.000us         0.03%      36.000us       4.500us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       2.062us            16  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       4.125us             8  
                                      aten::log_softmax         0.06%      68.000us         0.41%     473.000us      59.125us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.23%     262.000us         0.34%     397.000us      49.625us      32.000us         0.03%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       4.000us             8  
                                              aten::neg         0.30%     344.000us         0.52%     596.000us      37.250us      32.000us         0.03%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       2.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 115.202ms
Self CUDA time total: 114.708ms

