-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         AddmmBackward0         0.24%     267.000us         2.04%       2.234ms      93.083us       0.000us         0.00%       6.841ms     285.042us            24  
                                               aten::mm         0.92%       1.006ms         1.44%       1.576ms      32.833us       6.841ms         6.31%       6.841ms     142.521us            48  
                                            aten::fill_         1.05%       1.148ms         2.37%       2.603ms      15.494us       3.799ms         3.51%       3.799ms      22.613us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.799ms         3.51%       3.799ms      22.613us           168  
                                            aten::zero_         0.74%     809.000us         2.98%       3.272ms      18.591us       0.000us         0.00%       3.783ms      21.494us           176  
                     Optimizer.zero_grad#Adam.zero_grad         0.95%       1.043ms         3.37%       3.701ms     462.625us       0.000us         0.00%       3.719ms     464.875us             8  
                                           aten::linear         0.09%      98.000us         1.81%       1.984ms      82.667us       0.000us         0.00%       3.711ms     154.625us            24  
                                            aten::addmm         0.86%     938.000us         1.49%       1.635ms      68.125us       3.711ms         3.43%       3.711ms     154.625us            24  
                                           aten::conv2d         0.14%     151.000us         7.12%       7.814ms     195.350us       0.000us         0.00%       3.602ms      90.050us            40  
                                      aten::convolution         0.37%     411.000us         6.99%       7.663ms     191.575us       0.000us         0.00%       3.602ms      90.050us            40  
                                     aten::_convolution         0.44%     488.000us         6.61%       7.252ms     181.300us       0.000us         0.00%       3.602ms      90.050us            40  
                                aten::cudnn_convolution         4.07%       4.466ms         5.14%       5.642ms     141.050us       3.466ms         3.20%       3.466ms      86.650us            40  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.394ms         3.13%       3.394ms     141.417us            24  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us       2.367ms         2.18%       2.367ms     295.875us             8  
std::enable_if<true, void>::type internal::gemvx::ke...         0.00%       0.000us         0.00%       0.000us       0.000us       2.156ms         1.99%       2.156ms     269.500us             8  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.967ms         1.82%       1.967ms      81.958us            24  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       1.760ms         1.62%       1.760ms      73.333us            24  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us       1.296ms         1.20%       1.296ms      81.000us            16  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us     992.000us         0.92%     992.000us     124.000us             8  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     783.000us         0.72%     783.000us      97.875us             8  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us     768.000us         0.71%     768.000us      96.000us             8  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     707.000us         0.65%     707.000us      88.375us             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     560.000us         0.52%     560.000us      70.000us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 512...         0.00%       0.000us         0.00%       0.000us       0.000us     530.000us         0.49%     530.000us      66.250us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     512.000us         0.47%     512.000us      64.000us             8  
                                              aten::sum         1.48%       1.620ms         2.15%       2.354ms      32.694us     477.000us         0.44%     477.000us       6.625us            72  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     449.000us         0.41%     449.000us      56.125us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     448.000us         0.41%     448.000us      56.000us             8  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     407.000us         0.38%     407.000us      50.875us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     345.000us         0.32%     345.000us      14.375us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     321.000us         0.30%     321.000us       6.688us            48  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     295.000us         0.27%     295.000us      36.875us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     259.000us         0.24%     259.000us      32.375us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.21%     232.000us         1.27%       1.395ms      58.125us       0.000us         0.00%     257.000us      10.708us            24  
                          MaxPool2DWithIndicesBackward0         0.10%     105.000us         1.06%       1.163ms      48.458us       0.000us         0.00%     257.000us      10.708us            24  
                 aten::max_pool2d_with_indices_backward         0.38%     419.000us         0.96%       1.058ms      44.083us     209.000us         0.19%     257.000us      10.708us            24  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     247.000us         0.23%     247.000us      30.875us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     209.000us         0.19%     209.000us       8.708us            24  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     202.000us         0.19%     202.000us      25.250us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.38%     414.000us         1.85%       2.031ms      36.268us       0.000us         0.00%     182.000us       3.250us            56  
                                          ReluBackward0         0.26%     280.000us         1.47%       1.617ms      28.875us       0.000us         0.00%     182.000us       3.250us            56  
                               aten::threshold_backward         0.75%     825.000us         1.22%       1.337ms      23.875us     182.000us         0.17%     182.000us       3.250us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     182.000us         0.17%     182.000us       3.250us            56  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     156.000us         0.14%     156.000us       6.500us            24  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     136.000us         0.13%     136.000us       3.400us            40  
                                            aten::relu_         0.58%     641.000us         1.52%       1.667ms      29.768us       0.000us         0.00%     128.000us       2.286us            56  
                                       aten::clamp_min_         0.48%     529.000us         0.94%       1.026ms      18.321us     128.000us         0.12%     128.000us       2.286us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.12%     128.000us       2.286us            56  
                               aten::cross_entropy_loss         0.12%     130.000us         1.28%       1.409ms     176.125us       0.000us         0.00%     120.000us      15.000us             8  
                                       aten::max_pool2d         0.08%      93.000us         0.80%     879.000us      36.625us       0.000us         0.00%      98.000us       4.083us            24  
                          aten::max_pool2d_with_indices         0.51%     564.000us         0.72%     786.000us      32.750us      98.000us         0.09%      98.000us       4.083us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      98.000us         0.09%      98.000us       4.083us            24  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.07%      80.000us       5.000us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.06%      65.000us       2.031us            32  
                                          aten::dropout         0.04%      47.000us         0.80%     872.000us      54.500us       0.000us         0.00%      48.000us       3.000us            16  
                                   aten::native_dropout         0.32%     355.000us         0.75%     825.000us      51.562us      48.000us         0.04%      48.000us       3.000us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       3.000us            16  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       2.000us            24  
autograd::engine::evaluate_function: NativeDropoutBa...         0.11%     125.000us         0.61%     669.000us      41.812us       0.000us         0.00%      48.000us       3.000us            16  
                                 NativeDropoutBackward0         0.05%      50.000us         0.50%     544.000us      34.000us       0.000us         0.00%      48.000us       3.000us            16  
                          aten::native_dropout_backward         0.17%     190.000us         0.45%     494.000us      30.875us      48.000us         0.04%      48.000us       3.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       3.000us            16  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.07%      78.000us         0.46%     509.000us      63.625us       0.000us         0.00%      48.000us       6.000us             8  
                             AdaptiveAvgPool2DBackward0         0.02%      27.000us         0.39%     431.000us      53.875us       0.000us         0.00%      48.000us       6.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.07%      79.000us         0.37%     404.000us      50.500us      32.000us         0.03%      48.000us       6.000us             8  
                                              aten::mul         0.25%     274.000us         0.38%     415.000us      25.938us      40.000us         0.04%      40.000us       2.500us            16  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.04%      40.000us       5.000us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.04%      40.000us       5.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       2.062us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.05%      58.000us         0.26%     286.000us      35.750us       0.000us         0.00%      33.000us       4.125us             8  
                                    LogSoftmaxBackward0         0.04%      41.000us         0.21%     228.000us      28.500us       0.000us         0.00%      33.000us       4.125us             8  
                       aten::_log_softmax_backward_data         0.10%     113.000us         0.17%     187.000us      23.375us      33.000us         0.03%      33.000us       4.125us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       4.125us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       4.000us             8  
                              aten::adaptive_avg_pool2d         0.02%      19.000us         0.30%     326.000us      40.750us       0.000us         0.00%      32.000us       4.000us             8  
                             aten::_adaptive_avg_pool2d         0.13%     141.000us         0.28%     307.000us      38.375us      32.000us         0.03%      32.000us       4.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       4.000us             8  
                                      aten::log_softmax         0.04%      44.000us         0.27%     298.000us      37.250us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.15%     170.000us         0.23%     248.000us      31.000us      32.000us         0.03%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       4.000us             8  
                                              aten::neg         0.21%     231.000us         0.34%     373.000us      23.312us      32.000us         0.03%      32.000us       2.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 109.680ms
Self CUDA time total: 108.349ms

