-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         1.80%      13.104ms         3.68%      26.779ms      72.769us       3.916ms         4.68%       3.916ms      10.641us           368  
                                       aten::batch_norm         0.12%     862.000us         4.85%      35.269ms      95.840us       0.000us         0.00%       3.572ms       9.707us           368  
                           aten::_batch_norm_impl_index         0.17%       1.263ms         4.73%      34.407ms      93.497us       0.000us         0.00%       3.572ms       9.707us           368  
                                 aten::cudnn_batch_norm         2.30%      16.702ms         4.55%      33.144ms      90.065us       3.572ms         4.27%       3.572ms       9.707us           368  
                                             aten::sqrt         2.64%      19.199ms         4.23%      30.762ms      22.099us       3.479ms         4.16%       3.479ms       2.499us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.479ms         4.16%       3.479ms       2.499us          1392  
autograd::engine::evaluate_function: torch::autograd...         1.14%       8.294ms         5.52%      40.132ms      28.830us       0.000us         0.00%       3.393ms       2.438us          1392  
                        torch::autograd::AccumulateGrad         0.90%       6.576ms         4.38%      31.838ms      22.872us       0.000us         0.00%       3.393ms       2.438us          1392  
                                              aten::div         3.25%      23.622ms         4.97%      36.148ms      24.424us       3.373ms         4.03%       3.373ms       2.279us          1480  
                                         aten::addcmul_         2.17%      15.768ms         3.76%      27.359ms      19.654us       3.368ms         4.02%       3.368ms       2.420us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.368ms         4.02%       3.368ms       2.420us          1392  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.302ms         3.95%       3.302ms       9.827us           336  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.272ms         3.91%       3.272ms       9.738us           336  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.118ms         3.73%       3.118ms      25.983us           120  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.089ms         3.69%       3.089ms      77.225us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.036ms         3.63%       3.036ms       2.181us          1392  
                                            aten::fill_         1.20%       8.739ms         2.66%      19.346ms      13.819us       2.941ms         3.51%       2.941ms       2.101us          1400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.941ms         3.51%       2.941ms       2.101us          1400  
                                            aten::zero_         0.98%       7.128ms         3.62%      26.322ms      18.695us       0.000us         0.00%       2.925ms       2.077us          1408  
                     Optimizer.zero_grad#Adam.zero_grad         1.24%       9.050ms         4.86%      35.377ms       4.422ms       0.000us         0.00%       2.925ms     365.625us             8  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.410ms         2.88%       2.410ms      25.104us            96  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       2.169ms         2.59%       2.169ms      38.732us            56  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.274ms         1.52%       1.274ms      19.906us            64  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.243ms         1.49%       1.243ms      31.075us            40  
                                              aten::sum         0.67%       4.908ms         0.99%       7.169ms      33.190us       1.201ms         1.44%       1.201ms       5.560us           216  
                                aten::_conv_depthwise2d         0.21%       1.542ms         0.57%       4.165ms      34.708us     986.000us         1.18%     986.000us       8.217us           120  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     824.000us         0.98%     824.000us       2.289us           360  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     817.000us         0.98%     817.000us       5.674us           144  
      autograd::engine::evaluate_function: MulBackward0         0.16%       1.158ms         0.95%       6.948ms      86.850us       0.000us         0.00%     777.000us       9.713us            80  
                                       aten::hardswish_         0.35%       2.526ms         1.50%      10.935ms      65.089us     376.000us         0.45%     772.000us       4.595us           168  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     744.000us         0.89%     744.000us      15.500us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     736.000us         0.88%     736.000us       2.000us           368  
                                              aten::mul         0.50%       3.658ms         0.77%       5.577ms      25.819us     640.000us         0.76%     640.000us       2.963us           216  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     614.000us         0.73%     614.000us      19.188us            32  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     590.000us         0.71%     590.000us      24.583us            24  
autograd::engine::evaluate_function: HardswishBackwa...         0.21%       1.543ms         0.97%       7.043ms      41.923us       0.000us         0.00%     580.000us       3.452us           168  
                                     HardswishBackward0         0.07%     525.000us         0.76%       5.500ms      32.738us       0.000us         0.00%     580.000us       3.452us           168  
                               aten::hardswish_backward         0.32%       2.316ms         0.68%       4.975ms      29.613us     580.000us         0.69%     580.000us       3.452us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     580.000us         0.69%     580.000us       3.452us           168  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     562.000us         0.67%     562.000us      23.417us            24  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     551.000us         0.66%     551.000us       9.839us            56  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     533.000us         0.64%     533.000us      33.312us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     519.000us         0.62%     519.000us       7.208us            72  
     autograd::engine::evaluate_function: ReluBackward0         0.17%       1.249ms         0.79%       5.746ms      37.803us       0.000us         0.00%     475.000us       3.125us           152  
                                          ReluBackward0         0.11%     807.000us         0.62%       4.497ms      29.586us       0.000us         0.00%     475.000us       3.125us           152  
                               aten::threshold_backward         0.32%       2.337ms         0.51%       3.690ms      24.276us     475.000us         0.57%     475.000us       3.125us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     475.000us         0.57%     475.000us       3.125us           152  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     474.000us         0.57%     474.000us       4.558us           104  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us     473.000us         0.57%     473.000us      14.781us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     467.000us         0.56%     467.000us       9.729us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     443.000us         0.53%     443.000us       7.911us            56  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     303.000us         0.32%       2.346ms     146.625us       0.000us         0.00%     442.000us      27.625us            16  
                                           MulBackward0         0.07%     491.000us         0.54%       3.902ms      48.775us       0.000us         0.00%     432.000us       5.400us            80  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     428.000us         0.51%     428.000us       2.326us           184  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     414.000us         0.49%     414.000us       3.044us           136  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     401.000us         0.48%     401.000us       2.005us           200  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     400.000us         0.48%     400.000us      25.000us            16  
                                            aten::clone         0.18%       1.323ms         0.95%       6.933ms      41.268us       0.000us         0.00%     396.000us       2.357us           168  
                                            aten::copy_         0.61%       4.473ms         1.00%       7.296ms       4.677us     396.000us         0.47%     396.000us       0.254us          1560  
                              aten::adaptive_avg_pool2d         0.03%     233.000us         0.39%       2.802ms      38.917us       0.000us         0.00%     387.000us       5.375us            72  
                                             aten::mean         0.26%       1.890ms         0.35%       2.569ms      35.681us     387.000us         0.46%     387.000us       5.375us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     387.000us         0.46%     387.000us       5.375us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.46%     384.000us       5.333us            72  
     autograd::engine::evaluate_function: MeanBackward1         0.14%       1.005ms         0.78%       5.701ms      79.181us       0.000us         0.00%     378.000us       5.250us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     376.000us         0.45%     376.000us       2.238us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     375.000us         0.45%     375.000us       2.467us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     370.000us         0.44%     370.000us      23.125us            16  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.43%     360.000us      15.000us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     350.000us         0.42%     350.000us      10.938us            32  
                                         AddmmBackward0         0.03%     202.000us         0.21%       1.514ms      94.625us       0.000us         0.00%     346.000us      21.625us            16  
                                               aten::mm         0.09%     679.000us         0.14%       1.033ms      32.281us     346.000us         0.41%     346.000us      10.812us            32  
                                              aten::add         0.28%       2.069ms         0.45%       3.300ms      22.917us     338.000us         0.40%     338.000us       2.347us           144  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     336.000us         0.40%     336.000us      14.000us            24  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     317.000us         0.38%     317.000us       0.922us           344  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     300.000us         0.36%     300.000us       9.375us            32  
                                           aten::linear         0.01%      83.000us         0.21%       1.512ms      94.500us       0.000us         0.00%     263.000us      16.438us            16  
                                            aten::addmm         0.11%     766.000us         0.17%       1.237ms      77.312us     263.000us         0.31%     263.000us      16.438us            16  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     258.000us         0.31%     258.000us      16.125us            16  
                                            aten::relu_         0.14%       1.047ms         0.39%       2.845ms      32.330us       0.000us         0.00%     247.000us       2.807us            88  
                                       aten::clamp_min_         0.13%     963.000us         0.25%       1.798ms      20.432us     247.000us         0.30%     247.000us       2.807us            88  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     242.000us         0.29%     242.000us       2.750us            88  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     231.000us         0.28%     231.000us      14.438us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 727.653ms
Self CUDA time total: 83.679ms

