-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.695ms         6.05%       4.695ms      12.227us           384  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.674ms         6.02%       4.674ms      12.172us           384  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       4.573ms         5.89%       4.573ms      33.625us           136  
                                         aten::addcdiv_         2.41%      14.886ms         4.10%      25.343ms      20.050us       4.136ms         5.33%       4.136ms       3.272us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.136ms         5.33%       4.136ms       3.272us          1264  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.903ms         5.03%       3.903ms      32.525us           120  
                                             aten::sqrt         2.87%      17.767ms         4.56%      28.168ms      22.285us       2.954ms         3.81%       2.954ms       2.337us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.954ms         3.81%       2.954ms       2.337us          1264  
autograd::engine::evaluate_function: torch::autograd...         1.16%       7.140ms         5.60%      34.604ms      27.377us       0.000us         0.00%       2.946ms       2.331us          1264  
                        torch::autograd::AccumulateGrad         0.93%       5.750ms         4.44%      27.464ms      21.728us       0.000us         0.00%       2.946ms       2.331us          1264  
                                         aten::addcmul_         2.31%      14.277ms         3.98%      24.583ms      19.449us       2.876ms         3.71%       2.876ms       2.275us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.876ms         3.71%       2.876ms       2.275us          1264  
                                              aten::div         3.17%      19.566ms         4.90%      30.315ms      23.536us       2.803ms         3.61%       2.803ms       2.176us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.711ms         3.49%       2.711ms       2.145us          1264  
                                            aten::fill_         1.44%       8.924ms         2.93%      18.108ms      14.236us       2.633ms         3.39%       2.633ms       2.070us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.633ms         3.39%       2.633ms       2.070us          1272  
                                            aten::zero_         1.02%       6.300ms         3.93%      24.275ms      18.965us       0.000us         0.00%       2.617ms       2.045us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.28%       7.936ms         5.21%      32.218ms       4.027ms       0.000us         0.00%       2.617ms     327.125us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.289ms         2.95%       2.289ms      31.792us            72  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       1.634ms         2.11%       1.634ms      68.083us            24  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.453ms         1.87%       1.453ms      36.325us            40  
                                aten::_conv_depthwise2d         0.28%       1.716ms         0.73%       4.540ms      33.382us       1.364ms         1.76%       1.364ms      10.029us           136  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.227ms         1.58%       1.227ms      25.562us            48  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.203ms         1.55%       1.203ms      15.037us            80  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     988.000us         1.27%     988.000us      61.750us            16  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     975.000us         1.26%     975.000us      60.938us            16  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     840.000us         1.08%     840.000us      15.000us            56  
     autograd::engine::evaluate_function: ReluBackward0         0.35%       2.154ms         1.62%      10.004ms      35.729us       0.000us         0.00%     835.000us       2.982us           280  
                                          ReluBackward0         0.20%       1.259ms         1.27%       7.850ms      28.036us       0.000us         0.00%     835.000us       2.982us           280  
                               aten::threshold_backward         0.68%       4.201ms         1.07%       6.591ms      23.539us     835.000us         1.08%     835.000us       2.982us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     835.000us         1.08%     835.000us       2.982us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     832.000us         1.07%     832.000us       2.000us           416  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     808.000us         1.04%     808.000us      10.100us            80  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us     747.000us         0.96%     747.000us      18.675us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     704.000us         0.91%     704.000us       2.588us           272  
                                            aten::relu_         0.49%       3.058ms         1.38%       8.533ms      30.475us       0.000us         0.00%     676.000us       2.414us           280  
                                       aten::clamp_min_         0.47%       2.891ms         0.89%       5.475ms      19.554us     676.000us         0.87%     676.000us       2.414us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     676.000us         0.87%     676.000us       2.414us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     639.000us         0.82%     639.000us      11.411us            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     580.000us         0.75%     580.000us      18.125us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     556.000us         0.72%     556.000us       9.929us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     553.000us         0.71%     553.000us      23.042us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     552.000us         0.71%     552.000us      11.500us            48  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us     452.000us         0.58%     452.000us      18.833us            24  
                                              aten::add         0.44%       2.724ms         0.68%       4.179ms      26.119us     344.000us         0.44%     344.000us       2.150us           160  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     312.000us         0.40%     312.000us      13.000us            24  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     304.000us         0.39%     304.000us       2.000us           152  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.37%     290.000us       9.062us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.31%     240.000us      30.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     238.000us         0.31%     238.000us       0.930us           256  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     151.000us         0.20%       1.243ms     155.375us       0.000us         0.00%     220.000us      27.500us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.25%     192.000us       3.000us            64  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.25%     192.000us       3.000us            64  
                                         AddmmBackward0         0.02%      98.000us         0.13%     825.000us     103.125us       0.000us         0.00%     171.000us      21.375us             8  
                                               aten::mm         0.06%     375.000us         0.09%     547.000us      34.188us     171.000us         0.22%     171.000us      10.688us            16  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     144.000us         0.19%     144.000us      18.000us             8  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     141.000us         0.18%     141.000us      17.625us             8  
                                           aten::linear         0.01%      43.000us         0.14%     889.000us     111.125us       0.000us         0.00%     128.000us      16.000us             8  
                                            aten::addmm         0.07%     433.000us         0.12%     745.000us      93.125us     128.000us         0.16%     128.000us      16.000us             8  
                               aten::cross_entropy_loss         0.02%     141.000us         0.24%       1.473ms     184.125us       0.000us         0.00%     120.000us      15.000us             8  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     118.000us         0.15%     118.000us      14.750us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.14%     112.000us      14.000us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     105.000us         0.14%     105.000us      13.125us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      99.000us         0.13%      99.000us      12.375us             8  
                                              aten::sum         0.07%     409.000us         0.09%     575.000us      35.938us      89.000us         0.11%      89.000us       5.562us            16  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.11%      88.000us       2.200us            40  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.09%      72.000us       9.000us             8  
                                              aten::mul         0.06%     396.000us         0.10%     605.000us      25.208us      56.000us         0.07%      56.000us       2.333us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.06%      49.000us       6.125us             8  
                                             aten::mean         0.04%     258.000us         0.06%     359.000us      44.875us      48.000us         0.06%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       6.000us             8  
                                         aten::dropout_         0.01%      84.000us         0.13%     805.000us     100.625us       0.000us         0.00%      48.000us       6.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.06%      48.000us       2.000us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.05%      40.000us       5.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.02%     125.000us         0.09%     563.000us      35.188us       0.000us         0.00%      40.000us       2.500us            16  
                                           MulBackward0         0.01%      59.000us         0.07%     438.000us      27.375us       0.000us         0.00%      40.000us       2.500us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      62.000us         0.05%     331.000us      41.375us       0.000us         0.00%      33.000us       4.125us             8  
                                    LogSoftmaxBackward0         0.01%      43.000us         0.04%     269.000us      33.625us       0.000us         0.00%      33.000us       4.125us             8  
                       aten::_log_softmax_backward_data         0.02%     132.000us         0.04%     226.000us      28.250us      33.000us         0.04%      33.000us       4.125us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.04%      33.000us       4.125us             8  
                                      aten::log_softmax         0.01%      45.000us         0.05%     332.000us      41.500us       0.000us         0.00%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 618.070ms
Self CUDA time total: 77.606ms

