-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         AddmmBackward0         0.31%     365.000us         2.79%       3.323ms     138.458us       0.000us         0.00%       6.932ms     288.833us            24  
                                               aten::mm         1.38%       1.643ms         2.03%       2.416ms      50.333us       6.932ms         5.82%       6.932ms     144.417us            48  
                                           aten::conv2d         0.13%     150.000us         6.46%       7.684ms     192.100us       0.000us         0.00%       6.606ms     165.150us            40  
                                      aten::convolution         0.34%     406.000us         6.33%       7.534ms     188.350us       0.000us         0.00%       6.606ms     165.150us            40  
                                     aten::_convolution         0.41%     490.000us         5.99%       7.128ms     178.200us       0.000us         0.00%       6.606ms     165.150us            40  
                                aten::cudnn_convolution         3.68%       4.384ms         4.67%       5.559ms     138.975us       6.351ms         5.33%       6.351ms     158.775us            40  
                                           aten::linear         0.11%     129.000us         2.95%       3.508ms     146.167us       0.000us         0.00%       5.578ms     232.417us            24  
                                            aten::addmm         1.53%       1.823ms         2.58%       3.072ms     128.000us       5.578ms         4.68%       5.578ms     232.417us            24  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       5.209ms         4.37%       5.209ms     108.521us            48  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       4.906ms         4.12%       4.906ms     306.625us            16  
                                            aten::fill_         1.04%       1.243ms         2.34%       2.790ms      16.607us       3.801ms         3.19%       3.801ms      22.625us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.801ms         3.19%       3.801ms      22.625us           168  
                                            aten::zero_         0.72%     859.000us         2.89%       3.444ms      19.568us       0.000us         0.00%       3.786ms      21.511us           176  
                     Optimizer.zero_grad#Adam.zero_grad         0.87%       1.033ms         3.09%       3.677ms     459.625us       0.000us         0.00%       3.692ms     461.500us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       3.493ms         2.93%       3.493ms     145.542us            24  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.142ms         2.64%       3.142ms     196.375us            16  
volta_scudnn_128x64_sliced1x2_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       2.616ms         2.19%       2.616ms     327.000us             8  
turing_scudnn_128x32_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       2.157ms         1.81%       2.157ms     269.625us             8  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.943ms         1.63%       1.943ms      60.719us            32  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.416ms         1.19%       1.416ms      59.000us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     757.000us         0.64%     757.000us      15.771us            48  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     730.000us         0.61%     730.000us      91.250us             8  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     719.000us         0.60%     719.000us      44.938us            16  
                                              aten::sum         1.70%       2.025ms         2.43%       2.891ms      40.153us     702.000us         0.59%     702.000us       9.750us            72  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     698.000us         0.59%     698.000us      87.250us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.25%     293.000us         1.40%       1.671ms      69.625us       0.000us         0.00%     697.000us      29.042us            24  
                          MaxPool2DWithIndicesBackward0         0.11%     125.000us         1.16%       1.378ms      57.417us       0.000us         0.00%     697.000us      29.042us            24  
                 aten::max_pool2d_with_indices_backward         0.42%     500.000us         1.05%       1.253ms      52.208us     619.000us         0.52%     697.000us      29.042us            24  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     619.000us         0.52%     619.000us      25.792us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     537.000us         0.45%     537.000us      11.188us            48  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     517.000us         0.43%     517.000us      64.625us             8  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     434.000us         0.36%     434.000us      54.250us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.42%     505.000us         2.01%       2.394ms      42.750us       0.000us         0.00%     375.000us       6.696us            56  
                                          ReluBackward0         0.26%     315.000us         1.59%       1.889ms      33.732us       0.000us         0.00%     375.000us       6.696us            56  
                               aten::threshold_backward         0.81%     966.000us         1.32%       1.574ms      28.107us     375.000us         0.31%     375.000us       6.696us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     375.000us         0.31%     375.000us       6.696us            56  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     297.000us         0.25%     297.000us      37.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     255.000us         0.21%     255.000us       6.375us            40  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     244.000us         0.20%     244.000us      30.500us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     185.000us         0.16%     185.000us      23.125us             8  
                                            aten::relu_         0.59%     705.000us         1.55%       1.845ms      32.946us       0.000us         0.00%     177.000us       3.161us            56  
                                       aten::clamp_min_         0.50%     599.000us         0.96%       1.140ms      20.357us     177.000us         0.15%     177.000us       3.161us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     177.000us         0.15%     177.000us       3.161us            56  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     173.000us         0.15%     173.000us       7.208us            24  
                                       aten::max_pool2d         0.08%      99.000us         0.77%     911.000us      37.958us       0.000us         0.00%     172.000us       7.167us            24  
                          aten::max_pool2d_with_indices         0.49%     581.000us         0.68%     812.000us      33.833us     172.000us         0.14%     172.000us       7.167us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     172.000us         0.14%     172.000us       7.167us            24  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     170.000us         0.14%     170.000us      21.250us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     167.000us         0.14%     167.000us       6.958us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     165.000us         0.14%     165.000us       6.875us            24  
                               aten::cross_entropy_loss         0.19%     227.000us         1.88%       2.243ms     280.375us       0.000us         0.00%     121.000us      15.125us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.11%     132.000us         0.70%     835.000us     104.375us       0.000us         0.00%     110.000us      13.750us             8  
                             AdaptiveAvgPool2DBackward0         0.03%      38.000us         0.59%     703.000us      87.875us       0.000us         0.00%     110.000us      13.750us             8  
                    aten::_adaptive_avg_pool2d_backward         0.10%     123.000us         0.56%     665.000us      83.125us      94.000us         0.08%     110.000us      13.750us             8  
                              aten::adaptive_avg_pool2d         0.02%      20.000us         0.28%     333.000us      41.625us       0.000us         0.00%      94.000us      11.750us             8  
                             aten::_adaptive_avg_pool2d         0.12%     140.000us         0.26%     313.000us      39.125us      94.000us         0.08%      94.000us      11.750us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      94.000us         0.08%      94.000us      11.750us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      94.000us         0.08%      94.000us      11.750us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      83.000us         0.07%      83.000us       5.188us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.06%      71.000us       2.958us            24  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      60.000us         0.05%      60.000us       3.750us            16  
                                          aten::dropout         0.05%      55.000us         0.77%     914.000us      57.125us       0.000us         0.00%      50.000us       3.125us            16  
                                   aten::native_dropout         0.31%     372.000us         0.72%     859.000us      53.688us      50.000us         0.04%      50.000us       3.125us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      50.000us         0.04%      50.000us       3.125us            16  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       6.000us             8  
autograd::engine::evaluate_function: NativeDropoutBa...         0.18%     211.000us         0.90%       1.073ms      67.062us       0.000us         0.00%      48.000us       3.000us            16  
                                 NativeDropoutBackward0         0.07%      87.000us         0.72%     862.000us      53.875us       0.000us         0.00%      48.000us       3.000us            16  
                          aten::native_dropout_backward         0.26%     306.000us         0.65%     775.000us      48.438us      48.000us         0.04%      48.000us       3.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       3.000us            16  
                                              aten::mul         0.30%     358.000us         0.45%     540.000us      33.750us      39.000us         0.03%      39.000us       2.438us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.05%      62.000us         0.24%     290.000us      36.250us       0.000us         0.00%      39.000us       4.875us             8  
                                    LogSoftmaxBackward0         0.03%      39.000us         0.19%     228.000us      28.500us       0.000us         0.00%      39.000us       4.875us             8  
                       aten::_log_softmax_backward_data         0.10%     114.000us         0.16%     189.000us      23.625us      39.000us         0.03%      39.000us       4.875us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      39.000us         0.03%      39.000us       4.875us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       2.062us            16  
                                      aten::log_softmax         0.06%      68.000us         0.39%     466.000us      58.250us       0.000us         0.00%      33.000us       4.125us             8  
                                     aten::_log_softmax         0.22%     265.000us         0.33%     390.000us      48.750us      33.000us         0.03%      33.000us       4.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.03%      33.000us       4.125us             8  
                                              aten::neg         0.31%     363.000us         0.50%     601.000us      37.562us      31.000us         0.03%      31.000us       1.938us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      31.000us         0.03%      31.000us       1.938us            16  
void scal_kernel<float, float, 1, false, 6, 5, 5, 3>...         0.00%       0.000us         0.00%       0.000us       0.000us      23.000us         0.02%      23.000us       2.875us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 119.011ms
Self CUDA time total: 119.183ms

