-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                 aten::cudnn_batch_norm         2.94%      19.130ms         5.55%      36.189ms      92.319us       6.094ms         5.36%       6.094ms      15.546us           392  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.261ms         4.63%       5.261ms      14.614us           360  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       5.170ms         4.55%       5.170ms      40.391us           128  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.601ms         4.05%       4.601ms      14.747us           312  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.408ms         3.88%       4.408ms      42.385us           104  
autograd::engine::evaluate_function: torch::autograd...         1.56%      10.148ms         7.36%      47.989ms      28.163us       0.000us         0.00%       3.912ms       2.296us          1704  
                        torch::autograd::AccumulateGrad         1.22%       7.937ms         5.81%      37.841ms      22.207us       0.000us         0.00%       3.912ms       2.296us          1704  
                                             aten::mul_         2.54%      16.562ms         4.52%      29.441ms      17.278us       3.862ms         3.40%       3.862ms       2.266us          1704  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.862ms         3.40%       3.862ms       2.266us          1704  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.701ms         3.25%       3.701ms      57.828us            64  
                                            aten::silu_         0.91%       5.955ms         3.88%      25.309ms      64.564us       1.672ms         1.47%       3.573ms       9.115us           392  
                                            aten::fill_         1.57%      10.225ms         3.47%      22.642ms      13.164us       3.532ms         3.11%       3.532ms       2.053us          1720  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.532ms         3.11%       3.532ms       2.053us          1720  
                                            aten::zero_         1.45%       9.447ms         4.90%      31.930ms      18.478us       0.000us         0.00%       3.516ms       2.035us          1728  
                      Optimizer.zero_grad#SGD.zero_grad         1.60%      10.436ms         6.47%      42.127ms       5.266ms       0.000us         0.00%       3.500ms     437.500us             8  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.787ms         2.45%       2.787ms      21.773us           128  
      autograd::engine::evaluate_function: MulBackward0         0.30%       1.987ms         1.87%      12.205ms      95.352us       0.000us         0.00%       2.557ms      19.977us           128  
                                aten::_conv_depthwise2d         0.25%       1.636ms         0.66%       4.303ms      33.617us       2.528ms         2.22%       2.528ms      19.750us           128  
                                              aten::sum         1.32%       8.585ms         1.92%      12.481ms      31.839us       2.512ms         2.21%       2.512ms       6.408us           392  
     autograd::engine::evaluate_function: SiluBackward0         0.53%       3.444ms         2.10%      13.668ms      34.867us       0.000us         0.00%       2.367ms       6.038us           392  
                                          SiluBackward0         0.20%       1.326ms         1.57%      10.224ms      26.082us       0.000us         0.00%       2.367ms       6.038us           392  
                                    aten::silu_backward         0.83%       5.388ms         1.37%       8.898ms      22.699us       2.367ms         2.08%       2.367ms       6.038us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.367ms         2.08%       2.367ms       6.038us           392  
                                              aten::mul         0.94%       6.118ms         1.45%       9.439ms      24.581us       2.204ms         1.94%       2.204ms       5.740us           384  
                                            aten::clone         0.47%       3.037ms         2.45%      15.953ms      40.696us       0.000us         0.00%       1.901ms       4.849us           392  
                                            aten::copy_         0.50%       3.243ms         1.49%       9.728ms      24.816us       1.901ms         1.67%       1.901ms       4.849us           392  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.901ms         1.67%       1.901ms       4.849us           392  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.704ms         1.50%       1.704ms      21.300us            80  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.701ms         1.50%       1.701ms      53.156us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.672ms         1.47%       1.672ms       4.265us           392  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       1.656ms         1.46%       1.656ms      69.000us            24  
                                           MulBackward0         0.12%     811.000us         1.02%       6.635ms      51.836us       0.000us         0.00%       1.590ms      12.422us           128  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.431ms         1.26%       1.431ms      19.875us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.415ms         1.24%       1.415ms       5.527us           256  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.352ms         1.19%       1.352ms       5.828us           232  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.249ms         1.10%       1.249ms      78.062us            16  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       1.222ms         1.07%       1.222ms       7.638us           160  
     autograd::engine::evaluate_function: MeanBackward1         0.30%       1.923ms         1.64%      10.660ms      78.382us       0.000us         0.00%       1.214ms       8.926us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.210ms         1.06%       1.210ms      21.607us            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.143ms         1.01%       1.143ms      23.812us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.097ms         0.96%       1.097ms      19.589us            56  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.095ms         0.96%       1.095ms      22.812us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.080ms         0.95%       1.080ms      67.500us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.007ms         0.89%       1.007ms      62.938us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     967.000us         0.85%     967.000us       7.555us           128  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     962.000us         0.85%     962.000us      12.025us            80  
                                             aten::mean         0.52%       3.367ms         0.71%       4.606ms      33.868us     918.000us         0.81%     918.000us       6.750us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     918.000us         0.81%     918.000us       6.750us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     900.000us         0.79%     900.000us      22.500us            40  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     833.000us         0.73%     833.000us      26.031us            32  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     824.000us         0.72%     824.000us       2.239us           368  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     789.000us         0.69%     789.000us       6.164us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     785.000us         0.69%     785.000us       2.003us           392  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     693.000us         0.61%     693.000us       2.707us           256  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     628.000us         0.55%     628.000us      39.250us            16  
                                          MeanBackward1         0.13%     832.000us         0.95%       6.207ms      45.640us       0.000us         0.00%     568.000us       4.176us           136  
                                              aten::div         0.48%       3.159ms         0.68%       4.414ms      32.456us     568.000us         0.50%     568.000us       4.176us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     568.000us         0.50%     568.000us       4.176us           136  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     487.000us         0.43%     487.000us      30.438us            16  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     476.000us         0.42%     476.000us       3.306us           144  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     436.000us         0.38%     436.000us       2.019us           216  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     436.000us         0.38%     436.000us       0.924us           472  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     367.000us         0.32%     367.000us      45.875us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     194.000us         0.29%       1.872ms     234.000us       0.000us         0.00%     329.000us      41.125us             8  
                                           aten::linear         0.01%      50.000us         0.21%       1.357ms     169.625us       0.000us         0.00%     325.000us      40.625us             8  
                                            aten::addmm         0.12%     751.000us         0.18%       1.202ms     150.250us     325.000us         0.29%     325.000us      40.625us             8  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     298.000us         0.26%     298.000us      18.625us            16  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     276.000us         0.24%     276.000us      34.500us             8  
                                         AddmmBackward0         0.02%     151.000us         0.21%       1.379ms     172.375us       0.000us         0.00%     275.000us      34.375us             8  
                                               aten::mm         0.11%     691.000us         0.16%       1.038ms      64.875us     275.000us         0.24%     275.000us      17.188us            16  
                                          aten::sigmoid         0.40%       2.574ms         0.57%       3.744ms      29.250us     259.000us         0.23%     259.000us       2.023us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     259.000us         0.23%     259.000us       2.023us           128  
autograd::engine::evaluate_function: SigmoidBackward...         0.16%       1.021ms         0.70%       4.533ms      35.414us       0.000us         0.00%     256.000us       2.000us           128  
                                       SigmoidBackward0         0.10%     648.000us         0.54%       3.512ms      27.438us       0.000us         0.00%     256.000us       2.000us           128  
                                 aten::sigmoid_backward         0.26%       1.697ms         0.44%       2.864ms      22.375us     256.000us         0.23%     256.000us       2.000us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.23%     256.000us       2.000us           128  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us     234.000us         0.21%     234.000us       5.850us            40  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     216.000us         0.19%     216.000us       3.000us            72  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     203.000us         0.18%     203.000us       2.819us            72  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     193.000us         0.17%     193.000us       6.031us            32  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.17%     192.000us       2.000us            96  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 651.592ms
Self CUDA time total: 113.719ms

