-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                        aten::clamp_min         2.97%       2.876ms         4.87%       4.708ms      24.521us       1.682ms         4.68%       1.682ms       8.760us           192  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.682ms         4.68%       1.682ms       8.760us           192  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.571ms         4.37%       1.571ms      17.852us            88  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.427ms         3.97%       1.427ms      89.188us            16  
                                             aten::add_         1.58%       1.523ms         2.66%       2.570ms      22.946us       1.409ms         3.92%       1.409ms      12.580us           112  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.282ms         3.57%       1.282ms      16.025us            80  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.092ms         3.04%       1.092ms     136.500us             8  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.072ms         2.99%       1.072ms      67.000us            16  
                                              aten::mul         1.88%       1.820ms         2.45%       2.371ms      37.047us     958.000us         2.67%     958.000us      14.969us            64  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     912.000us         2.54%     912.000us      19.000us            48  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us     840.000us         2.34%     840.000us     105.000us             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     826.000us         2.30%     826.000us      10.325us            80  
                                              aten::add         0.73%     706.000us         1.19%       1.146ms      23.875us     762.000us         2.12%     762.000us      15.875us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     707.000us         1.97%     707.000us       8.838us            80  
                                              aten::sub         1.12%       1.081ms         1.77%       1.716ms      23.833us     693.000us         1.93%     693.000us       9.625us            72  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     641.000us         1.79%     641.000us      80.125us             8  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     624.000us         1.74%     624.000us      78.000us             8  
                                             aten::rsub         0.30%     290.000us         1.58%       1.527ms      27.268us       0.000us         0.00%     570.000us      10.179us            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     502.000us         1.40%     502.000us       7.844us            64  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     500.000us         1.39%     500.000us      31.250us            16  
                                              aten::cat         0.38%     369.000us         0.61%     586.000us      36.625us     416.000us         1.16%     416.000us      26.000us            16  
void implicit_convolve_sgemm<float, float, 128, 6, 7...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         1.07%     384.000us      24.000us            16  
                                          aten::reshape         0.30%     294.000us         1.38%       1.332ms      13.875us       0.000us         0.00%     379.000us       3.948us            96  
                                    aten::pixel_shuffle         0.16%     159.000us         1.43%       1.380ms      57.500us       0.000us         0.00%     379.000us      15.792us            24  
                                            aten::clone         0.10%      97.000us         0.91%     880.000us      36.667us       0.000us         0.00%     379.000us      15.792us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     339.000us         0.94%     339.000us       8.475us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     330.000us         0.92%     330.000us      20.625us            16  
                                              aten::div         0.76%     736.000us         1.16%       1.124ms      28.100us     309.000us         0.86%     309.000us       7.725us            40  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     304.000us         0.85%     304.000us      38.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.67%     240.000us       6.000us            40  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     215.000us         0.60%     215.000us       8.958us            24  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     195.000us         0.54%     195.000us      12.188us            16  
                       Memcpy HtoD (Pageable -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     184.000us         0.51%     184.000us      11.500us            16  
                                          aten::sigmoid         0.23%     223.000us         0.37%     361.000us      22.562us     180.000us         0.50%     180.000us      11.250us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     180.000us         0.50%     180.000us      11.250us            16  
                         volta_sgemm_64x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us     176.000us         0.49%     176.000us      22.000us             8  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     169.000us         0.47%     169.000us      10.562us            16  
                                             aten::mean         0.76%     739.000us         1.07%       1.039ms      43.292us     152.000us         0.42%     152.000us       6.333us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     122.000us         0.34%     122.000us       2.542us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.31%     112.000us      14.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     112.000us         0.31%     112.000us       7.000us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.27%      96.000us       2.000us            48  
                                       aten::avg_pool2d         0.12%     119.000us         0.20%     192.000us      24.000us      64.000us         0.18%      64.000us       8.000us             8  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.18%      64.000us       8.000us             8  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.16%      56.000us       7.000us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.14%      49.000us       6.125us             8  
                                              aten::pow         0.21%     202.000us         0.32%     307.000us      38.375us      41.000us         0.11%      41.000us       5.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      41.000us         0.11%      41.000us       5.125us             8  
                                  volta_sgemm_32x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.11%      40.000us       5.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.11%      40.000us       5.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.07%      24.000us       3.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.04%      16.000us       2.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.04%      16.000us       2.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.000us         0.00%       1.000us       0.062us            16  
                                            aten::slice         0.59%     575.000us         0.79%     762.000us       5.292us       0.000us         0.00%       0.000us       0.000us           144  
                                       aten::as_strided         1.21%       1.167ms         1.21%       1.167ms       1.149us       0.000us         0.00%       0.000us       0.000us          1016  
                                    aten::empty_strided         1.01%     972.000us         1.01%     972.000us       7.147us       0.000us         0.00%       0.000us       0.000us           136  
                                       cudaLaunchKernel        14.18%      13.712ms        14.18%      13.712ms       9.215us       0.000us         0.00%       0.000us       0.000us          1488  
                                           aten::expand         0.14%     139.000us         0.21%     201.000us       4.188us       0.000us         0.00%       0.000us       0.000us            48  
                                  cudaStreamIsCapturing         0.02%      18.000us         0.02%      18.000us       0.047us       0.000us         0.00%       0.000us       0.000us           384  
                                  cudaStreamGetPriority         0.03%      28.000us         0.03%      28.000us       0.073us       0.000us         0.00%       0.000us       0.000us           384  
                       cudaDeviceGetStreamPriorityRange         0.02%      19.000us         0.02%      19.000us       0.049us       0.000us         0.00%       0.000us       0.000us           384  
                                            aten::empty         5.10%       4.929ms         5.10%       4.929ms       5.358us       0.000us         0.00%       0.000us       0.000us           920  
                                       aten::empty_like         0.58%     563.000us         1.97%       1.906ms       9.927us       0.000us         0.00%       0.000us       0.000us           192  
                                             aten::view         0.55%     536.000us         0.55%     536.000us       2.310us       0.000us         0.00%       0.000us       0.000us           232  
cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFla...         0.17%     166.000us         0.17%     166.000us       0.319us       0.000us         0.00%       0.000us       0.000us           520  
                                                aten::t         0.17%     163.000us         0.36%     347.000us       8.675us       0.000us         0.00%       0.000us       0.000us            40  
                                        aten::transpose         0.12%     120.000us         0.19%     184.000us       4.600us       0.000us         0.00%       0.000us       0.000us            40  
                                        cudaMemcpyAsync        24.52%      23.712ms        24.52%      23.712ms     494.000us       0.000us         0.00%       0.000us       0.000us            48  
                                  cudaStreamSynchronize         0.40%     388.000us         0.40%     388.000us       8.083us       0.000us         0.00%       0.000us       0.000us            48  
                                          aten::detach_         0.12%     117.000us         0.16%     156.000us       3.250us       0.000us         0.00%       0.000us       0.000us            48  
                                                detach_         0.04%      39.000us         0.04%      39.000us       0.812us       0.000us         0.00%       0.000us       0.000us            48  
                               cudaStreamGetCaptureInfo         0.05%      46.000us         0.05%      46.000us       1.150us       0.000us         0.00%       0.000us       0.000us            40  
                                         cudaEventQuery         0.04%      42.000us         0.04%      42.000us       2.625us       0.000us         0.00%       0.000us       0.000us            16  
                                        cudaMemsetAsync         0.17%     165.000us         0.17%     165.000us      10.312us       0.000us         0.00%       0.000us       0.000us            16  
                                   aten::_reshape_alias         0.12%     120.000us         0.12%     120.000us       1.667us       0.000us         0.00%       0.000us       0.000us            72  
                                          aten::permute         0.11%     108.000us         0.17%     169.000us       4.225us       0.000us         0.00%       0.000us       0.000us            40  
                                     aten::_unsafe_view         0.04%      38.000us         0.04%      38.000us       1.583us       0.000us         0.00%       0.000us       0.000us            24  
                                           aten::select         3.43%       3.321ms         4.22%       4.078ms       5.664us       0.000us         0.00%       0.000us       0.000us           720  
                                             aten::ones         0.05%      48.000us         1.01%     974.000us     121.750us       0.000us         0.00%       0.000us       0.000us             8  
                                            aten::fill_         0.87%     845.000us         0.87%     845.000us     105.625us       0.000us         0.00%       0.000us       0.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 96.690ms
Self CUDA time total: 35.910ms

