-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.727ms         4.58%       2.727ms      68.175us            40  
                                         aten::addcmul_         1.96%       5.159ms         3.61%       9.529ms      19.212us       2.628ms         4.42%       2.628ms       5.298us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.628ms         4.42%       2.628ms       5.298us           496  
                                              aten::div         2.93%       7.729ms         4.58%      12.068ms      23.208us       2.080ms         3.50%       2.080ms       4.000us           520  
                                             aten::sqrt         2.61%       6.872ms         4.17%      10.999ms      22.175us       2.053ms         3.45%       2.053ms       4.139us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.053ms         3.45%       2.053ms       4.139us           496  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.024ms         3.40%       2.024ms      12.650us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.989ms         3.34%       1.989ms       4.010us           496  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.974ms         3.32%       1.974ms      82.250us            24  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.74%       1.950ms         5.20%      13.713ms      85.706us       0.000us         0.00%       1.637ms      10.231us           160  
                                CudnnBatchNormBackward0         0.28%     746.000us         4.46%      11.763ms      73.519us       0.000us         0.00%       1.637ms      10.231us           160  
                        aten::cudnn_batch_norm_backward         2.18%       5.759ms         4.18%      11.017ms      68.856us       1.637ms         2.75%       1.637ms      10.231us           160  
                                            aten::fill_         1.23%       3.253ms         2.69%       7.095ms      13.857us       1.593ms         2.68%       1.593ms       3.111us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.593ms         2.68%       1.593ms       3.111us           512  
                                            aten::zero_         1.00%       2.641ms         3.64%       9.600ms      18.462us       0.000us         0.00%       1.577ms       3.033us           520  
                     Optimizer.zero_grad#Adam.zero_grad         1.22%       3.218ms         4.80%      12.667ms       1.583ms       0.000us         0.00%       1.539ms     192.375us             8  
                                       aten::batch_norm         0.14%     377.000us         6.13%      16.163ms     101.019us       0.000us         0.00%       1.382ms       8.637us           160  
                           aten::_batch_norm_impl_index         0.20%     534.000us         5.99%      15.786ms      98.662us       0.000us         0.00%       1.382ms       8.637us           160  
                                 aten::cudnn_batch_norm         2.73%       7.196ms         5.78%      15.252ms      95.325us       1.382ms         2.32%       1.382ms       8.637us           160  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.381ms         2.32%       1.381ms       9.086us           152  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       1.367ms         2.30%       1.367ms      85.438us            16  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.306ms         2.20%       1.306ms      23.321us            56  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.285ms         2.16%       1.285ms       8.454us           152  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.046ms         1.76%       1.046ms      65.375us            16  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.016ms         1.71%       1.016ms      42.333us            24  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     873.000us         1.47%     873.000us     109.125us             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     776.000us         1.30%     776.000us      13.857us            56  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     624.000us         1.05%     624.000us      78.000us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.42%       1.111ms         1.91%       5.033ms      37.007us       0.000us         0.00%     565.000us       4.154us           136  
                                          ReluBackward0         0.25%     658.000us         1.49%       3.922ms      28.838us       0.000us         0.00%     565.000us       4.154us           136  
                               aten::threshold_backward         0.77%       2.038ms         1.24%       3.264ms      24.000us     565.000us         0.95%     565.000us       4.154us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     565.000us         0.95%     565.000us       4.154us           136  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us     560.000us         0.94%     560.000us      70.000us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     409.000us         0.69%     409.000us      51.125us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     385.000us         0.65%     385.000us       8.021us            48  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     344.000us         0.58%     344.000us      43.000us             8  
                                            aten::relu_         0.57%       1.511ms         1.56%       4.107ms      30.199us       0.000us         0.00%     343.000us       2.522us           136  
                                       aten::clamp_min_         0.52%       1.359ms         0.98%       2.596ms      19.088us     343.000us         0.58%     343.000us       2.522us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     343.000us         0.58%     343.000us       2.522us           136  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.03%      83.000us         0.19%     503.000us      62.875us       0.000us         0.00%     342.000us      42.750us             8  
                          MaxPool2DWithIndicesBackward0         0.02%      44.000us         0.16%     420.000us      52.500us       0.000us         0.00%     342.000us      42.750us             8  
                 aten::max_pool2d_with_indices_backward         0.06%     152.000us         0.14%     376.000us      47.000us     304.000us         0.51%     342.000us      42.750us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     332.000us         0.56%     332.000us       2.075us           160  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     314.000us         0.53%     314.000us       5.607us            56  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     304.000us         0.51%     304.000us      38.000us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.49%     290.000us      36.250us             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.43%     256.000us       4.571us            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.43%     256.000us      32.000us             8  
                                              aten::add         0.38%       1.008ms         0.60%       1.585ms      24.766us     250.000us         0.42%     250.000us       3.906us            64  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     242.000us         0.41%     242.000us       2.521us            96  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     176.000us         0.30%     176.000us      22.000us             8  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     176.000us         0.30%     176.000us      22.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.06%     149.000us         0.45%       1.184ms     148.000us       0.000us         0.00%     145.000us      18.125us             8  
                               aten::cross_entropy_loss         0.05%     137.000us         0.55%       1.449ms     181.125us       0.000us         0.00%     120.000us      15.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     100.000us         0.17%     100.000us       2.083us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.16%      97.000us      12.125us             8  
                                         AddmmBackward0         0.04%     101.000us         0.29%     775.000us      96.875us       0.000us         0.00%      97.000us      12.125us             8  
                                               aten::mm         0.14%     360.000us         0.20%     534.000us      33.375us      97.000us         0.16%      97.000us       6.062us            16  
                                              aten::sum         0.15%     392.000us         0.21%     561.000us      35.062us      88.000us         0.15%      88.000us       5.500us            16  
                                       aten::max_pool2d         0.01%      31.000us         0.12%     325.000us      40.625us       0.000us         0.00%      80.000us      10.000us             8  
                          aten::max_pool2d_with_indices         0.08%     204.000us         0.11%     294.000us      36.750us      80.000us         0.13%      80.000us      10.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.13%      80.000us      10.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.12%      72.000us       3.000us            24  
                                           aten::linear         0.02%      46.000us         0.32%     847.000us     105.875us       0.000us         0.00%      72.000us       9.000us             8  
                                            aten::addmm         0.16%     410.000us         0.27%     714.000us      89.250us      72.000us         0.12%      72.000us       9.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.10%      57.000us       7.125us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.09%      56.000us       7.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      54.000us         0.09%      54.000us       0.519us           104  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.08%      48.000us       6.000us             8  
                              aten::adaptive_avg_pool2d         0.01%      32.000us         0.13%     342.000us      42.750us       0.000us         0.00%      40.000us       5.000us             8  
                                             aten::mean         0.09%     226.000us         0.12%     310.000us      38.750us      40.000us         0.07%      40.000us       5.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.07%      40.000us       5.000us             8  
                                              aten::mul         0.11%     289.000us         0.17%     439.000us      27.438us      40.000us         0.07%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.07%      40.000us       5.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.07%      40.000us       5.000us             8  
                                      aten::log_softmax         0.02%      51.000us         0.12%     314.000us      39.250us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.07%     172.000us         0.10%     256.000us      32.000us      32.000us         0.05%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.05%      32.000us       4.000us             8  
                                              aten::neg         0.09%     226.000us         0.14%     368.000us      23.000us      32.000us         0.05%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.05%      32.000us       2.000us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      60.000us         0.11%     293.000us      36.625us       0.000us         0.00%      32.000us       4.000us             8  
                                    LogSoftmaxBackward0         0.02%      41.000us         0.09%     233.000us      29.125us       0.000us         0.00%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 263.678ms
Self CUDA time total: 59.484ms

