-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.73%       5.343ms         5.28%      38.429ms      90.634us       0.000us         0.00%       8.234ms      19.420us           424  
                                CudnnBatchNormBackward0         0.27%       1.969ms         4.54%      33.086ms      78.033us       0.000us         0.00%       8.234ms      19.420us           424  
                        aten::cudnn_batch_norm_backward         2.06%      15.014ms         4.27%      31.117ms      73.389us       8.234ms         3.33%       8.234ms      19.420us           424  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.993ms         3.23%       7.993ms      14.273us           560  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.977ms         3.23%       7.977ms      19.175us           416  
                                       aten::batch_norm         0.13%     914.000us         5.49%      40.005ms      94.351us       0.000us         0.00%       7.640ms      18.019us           424  
                           aten::_batch_norm_impl_index         0.20%       1.422ms         5.37%      39.091ms      92.196us       0.000us         0.00%       7.640ms      18.019us           424  
                                 aten::cudnn_batch_norm         2.63%      19.129ms         5.17%      37.669ms      88.842us       7.640ms         3.09%       7.640ms      18.019us           424  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.543ms         3.05%       7.543ms      18.132us           416  
autograd::engine::evaluate_function: torch::autograd...         1.02%       7.392ms         5.03%      36.619ms      28.431us       0.000us         0.00%       6.225ms       4.833us          1288  
                        torch::autograd::AccumulateGrad         0.85%       6.219ms         4.01%      29.227ms      22.692us       0.000us         0.00%       6.225ms       4.833us          1288  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.108ms         2.47%       6.108ms      58.731us           104  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.948ms         2.40%       5.948ms      92.938us            64  
                                         aten::addcmul_         1.85%      13.455ms         3.30%      24.051ms      18.673us       5.848ms         2.36%       5.848ms       4.540us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.848ms         2.36%       5.848ms       4.540us          1288  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.776ms         2.34%       5.776ms      90.250us            64  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.731ms         2.32%       5.731ms      59.698us            96  
                                             aten::sqrt         2.41%      17.587ms         3.88%      28.284ms      21.960us       4.701ms         1.90%       4.701ms       3.650us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.701ms         1.90%       4.701ms       3.650us          1288  
                                              aten::div         2.64%      19.255ms         4.15%      30.223ms      23.036us       4.648ms         1.88%       4.648ms       3.543us          1312  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.606ms         1.86%       4.606ms     115.150us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.561ms         1.84%       4.561ms       3.541us          1288  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       4.345ms         1.76%       4.345ms      67.891us            64  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.110ms         1.66%       4.110ms      15.568us           264  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.048ms         1.64%       4.048ms      42.167us            96  
                                            aten::fill_         1.09%       7.903ms         2.54%      18.494ms      14.183us       3.772ms         1.53%       3.772ms       2.893us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.772ms         1.53%       3.772ms       2.893us          1304  
                                            aten::zero_         0.88%       6.383ms         3.40%      24.744ms      18.860us       0.000us         0.00%       3.756ms       2.863us          1312  
                     Optimizer.zero_grad#Adam.zero_grad         1.12%       8.131ms         4.49%      32.714ms       4.089ms       0.000us         0.00%       3.715ms     464.375us             8  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us       3.566ms         1.44%       3.566ms      44.575us            80  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       3.015ms         1.22%       3.015ms      75.375us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.128ms         0.86%       2.128ms       2.293us           928  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.060ms         0.83%       2.060ms       8.047us           256  
     autograd::engine::evaluate_function: ReluBackward0         0.43%       3.109ms         1.97%      14.373ms      36.666us       0.000us         0.00%       2.042ms       5.209us           392  
                                          ReluBackward0         0.26%       1.888ms         1.55%      11.264ms      28.735us       0.000us         0.00%       2.042ms       5.209us           392  
                               aten::threshold_backward         0.81%       5.884ms         1.29%       9.376ms      23.918us       2.042ms         0.83%       2.042ms       5.209us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.042ms         0.83%       2.042ms       5.209us           392  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       1.634ms         0.66%       1.634ms      68.083us            24  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.239ms         0.50%       1.239ms      77.438us            16  
                                            aten::relu_         0.59%       4.318ms         1.92%      13.979ms      35.661us       0.000us         0.00%       1.227ms       3.130us           392  
                                       aten::clamp_min_         0.68%       4.985ms         1.33%       9.661ms      24.645us       1.227ms         0.50%       1.227ms       3.130us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.227ms         0.50%       1.227ms       3.130us           392  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.063ms         0.43%       1.063ms      44.292us            24  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.044ms         0.42%       1.044ms       0.288us          3624  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.041ms         0.42%       1.041ms      43.375us            24  
                                              aten::add         0.28%       2.020ms         0.44%       3.177ms      24.820us     906.000us         0.37%     906.000us       7.078us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     848.000us         0.34%     848.000us       2.000us           424  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us     840.000us         0.34%     840.000us      35.000us            24  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     665.000us         0.27%     665.000us       3.778us           176  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     598.000us         0.24%     598.000us       3.398us           176  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     597.000us         0.24%     597.000us       2.017us           296  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.15%     360.000us      22.500us            16  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      90.000us         0.07%     539.000us      67.375us       0.000us         0.00%     353.000us      44.125us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      49.000us         0.06%     449.000us      56.125us       0.000us         0.00%     353.000us      44.125us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     159.000us         0.05%     400.000us      50.000us     312.000us         0.13%     353.000us      44.125us             8  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     337.000us         0.14%     337.000us      42.125us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     312.000us         0.13%     312.000us      39.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     157.000us         0.17%       1.253ms     156.625us       0.000us         0.00%     310.000us      38.750us             8  
                                         AddmmBackward0         0.01%     106.000us         0.11%     828.000us     103.500us       0.000us         0.00%     258.000us      32.250us             8  
                                               aten::mm         0.05%     395.000us         0.08%     580.000us      36.250us     258.000us         0.10%     258.000us      16.125us            16  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     257.000us         0.10%     257.000us      32.125us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.10%     256.000us       2.000us           128  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.10%     256.000us       2.000us           128  
                                           aten::linear         0.01%      58.000us         0.14%     989.000us     123.625us       0.000us         0.00%     165.000us      20.625us             8  
                                            aten::addmm         0.06%     466.000us         0.11%     828.000us     103.500us     165.000us         0.07%     165.000us      20.625us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     149.000us         0.06%     149.000us      18.625us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     143.000us         0.06%     143.000us      17.875us             8  
                               aten::cross_entropy_loss         0.02%     171.000us         0.21%       1.561ms     195.125us       0.000us         0.00%     120.000us      15.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us     115.000us         0.05%     115.000us      14.375us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.04%      97.000us      12.125us             8  
                                              aten::sum         0.06%     411.000us         0.08%     583.000us      36.438us      92.000us         0.04%      92.000us       5.750us            16  
                                       aten::max_pool2d         0.00%      36.000us         0.05%     333.000us      41.625us       0.000us         0.00%      80.000us      10.000us             8  
                          aten::max_pool2d_with_indices         0.03%     205.000us         0.04%     297.000us      37.125us      80.000us         0.03%      80.000us      10.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.03%      80.000us      10.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      52.000us         0.02%      52.000us       6.500us             8  
                              aten::adaptive_avg_pool2d         0.00%      36.000us         0.05%     362.000us      45.250us       0.000us         0.00%      48.000us       6.000us             8  
                                             aten::mean         0.03%     238.000us         0.04%     326.000us      40.750us      48.000us         0.02%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.02%      48.000us       6.000us             8  
                                              aten::mul         0.04%     303.000us         0.06%     464.000us      29.000us      40.000us         0.02%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.02%      40.000us       5.000us             8  
                                      aten::log_softmax         0.01%      47.000us         0.05%     339.000us      42.375us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.03%     194.000us         0.04%     285.000us      35.625us      32.000us         0.01%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 728.250ms
Self CUDA time total: 247.321ms

