-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                aten::cudnn_convolution         2.82%      29.640ms         3.51%      36.861ms     124.530us      67.969ms         6.76%      67.969ms     229.625us           296  
     autograd::engine::evaluate_function: ReluBackward0         0.23%       2.415ms         1.12%      11.803ms      39.875us       0.000us         0.00%      67.303ms     227.375us           296  
                                          ReluBackward0         0.14%       1.446ms         0.89%       9.388ms      31.716us       0.000us         0.00%      67.303ms     227.375us           296  
                               aten::threshold_backward         0.49%       5.133ms         0.76%       7.942ms      26.831us      67.303ms         6.70%      67.303ms     227.375us           296  
                                              aten::cat         0.43%       4.504ms         0.64%       6.751ms      29.099us      55.507ms         5.52%      55.507ms     239.254us           232  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      49.847ms         4.96%      49.847ms     239.649us           208  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      46.255ms         4.60%      46.255ms     304.309us           152  
                                       aten::contiguous         0.05%     527.000us         1.24%      13.061ms      38.872us       0.000us         0.00%      45.912ms     136.643us           336  
                                            aten::relu_         0.32%       3.387ms         0.89%       9.338ms      31.547us       0.000us         0.00%      45.895ms     155.051us           296  
                                       aten::clamp_min_         0.31%       3.215ms         0.57%       5.951ms      20.105us      45.895ms         4.57%      45.895ms     155.051us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      45.895ms         4.57%      45.895ms     155.051us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      45.122ms         4.49%      45.122ms     313.347us           144  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      44.444ms         4.42%      44.444ms     326.794us           136  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      36.627ms         3.64%      36.627ms       4.578ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      36.216ms         3.60%      36.216ms     754.500us            48  
                                aten::_conv_depthwise2d         0.18%       1.893ms         0.49%       5.099ms      33.546us      29.994ms         2.98%      29.994ms     197.329us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      29.994ms         2.98%      29.994ms     197.329us           152  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      84.000us         0.05%     548.000us      68.500us       0.000us         0.00%      26.294ms       3.287ms             8  
                          MaxPool2DWithIndicesBackward0         0.01%      58.000us         0.04%     464.000us      58.000us       0.000us         0.00%      26.294ms       3.287ms             8  
                 aten::max_pool2d_with_indices_backward         0.02%     165.000us         0.04%     406.000us      50.750us      22.025ms         2.19%      26.294ms       3.287ms             8  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      25.441ms         2.53%      25.441ms     353.347us            72  
     autograd::engine::evaluate_function: ViewBackward0         0.17%       1.768ms         0.84%       8.815ms      34.434us       0.000us         0.00%      25.315ms      98.887us           256  
                                          ViewBackward0         0.06%     599.000us         0.67%       7.047ms      27.527us       0.000us         0.00%      25.315ms      98.887us           256  
                                          aten::reshape         0.09%     975.000us         0.61%       6.448ms      25.188us       0.000us         0.00%      25.315ms      98.887us           256  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      25.122ms         2.50%      25.122ms     184.721us           136  
    autograd::engine::evaluate_function: SplitBackward0         0.09%     928.000us         0.39%       4.068ms      39.115us       0.000us         0.00%      24.868ms     239.115us           104  
                                         SplitBackward0         0.03%     331.000us         0.30%       3.140ms      30.192us       0.000us         0.00%      24.868ms     239.115us           104  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      23.723ms         2.36%      23.723ms     174.434us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      22.365ms         2.23%      22.365ms     215.048us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      22.181ms         2.21%      22.181ms     145.928us           152  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      22.025ms         2.19%      22.025ms       2.753ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      20.664ms         2.06%      20.664ms       2.583ms             8  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      19.322ms         1.92%      19.322ms     241.525us            80  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      17.179ms         1.71%      17.179ms     238.597us            72  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.687ms         1.66%      16.687ms     231.764us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      16.183ms         1.61%      16.183ms       2.023ms             8  
                               Optimizer.step#Adam.step        10.19%     107.040ms        64.69%     679.622ms      84.953ms       0.000us         0.00%      15.197ms       1.900ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.443ms         1.44%      14.443ms       5.263us          2744  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      13.593ms         1.35%      13.593ms       1.699ms             8  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.901ms         1.08%      10.901ms     681.312us            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.632ms         0.96%       9.632ms       1.204ms             8  
                                              aten::add         0.03%     310.000us         0.05%     501.000us      20.875us       9.545ms         0.95%       9.545ms     397.708us            24  
                                       aten::max_pool2d         0.00%      40.000us         0.03%     342.000us      42.750us       0.000us         0.00%       7.976ms     997.000us             8  
                          aten::max_pool2d_with_indices         0.02%     214.000us         0.03%     302.000us      37.750us       7.976ms         0.79%       7.976ms     997.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       7.976ms         0.79%       7.976ms     997.000us             8  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.641ms         0.76%       7.641ms     955.125us             8  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.531ms         0.75%       7.531ms     117.672us            64  
                                             aten::add_         5.13%      53.880ms        16.38%     172.090ms      29.227us       7.241ms         0.72%       7.241ms       1.230us          5888  
                                            aten::fill_         0.80%       8.445ms         1.78%      18.653ms      13.556us       5.721ms         0.57%       5.721ms       4.158us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.721ms         0.57%       5.721ms       4.158us          1376  
                                            aten::zero_         0.65%       6.835ms         2.41%      25.336ms      18.306us       0.000us         0.00%       5.713ms       4.128us          1384  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       5.660ms         0.56%       5.660ms     235.833us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.067ms         0.50%       5.067ms       1.237us          4096  
                                             aten::mul_         2.82%      29.639ms        16.07%     168.874ms      62.086us       3.572ms         0.36%       3.572ms       1.313us          2720  
                                         aten::addcdiv_         1.39%      14.609ms         6.46%      67.841ms      49.883us       3.054ms         0.30%       3.054ms       2.246us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.054ms         0.30%       3.054ms       2.246us          1360  
autograd::engine::evaluate_function: torch::autograd...         0.77%       8.104ms         3.75%      39.390ms      28.963us       0.000us         0.00%       2.943ms       2.164us          1360  
                        torch::autograd::AccumulateGrad         0.61%       6.369ms         2.98%      31.286ms      23.004us       0.000us         0.00%       2.943ms       2.164us          1360  
                                              aten::div         2.06%      21.622ms         5.55%      58.267ms      42.100us       2.278ms         0.23%       2.278ms       1.646us          1384  
                                             aten::sqrt         1.80%      18.883ms         6.96%      73.149ms      53.786us       2.048ms         0.20%       2.048ms       1.506us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.048ms         0.20%       2.048ms       1.506us          1360  
                                         aten::addcmul_         1.37%      14.429ms         6.24%      65.559ms      48.205us       1.642ms         0.16%       1.642ms       1.207us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.642ms         0.16%       1.642ms       1.207us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.447ms         0.14%       1.447ms       1.064us          1360  
                     Optimizer.zero_grad#Adam.zero_grad         0.81%       8.469ms         3.20%      33.635ms       4.204ms       0.000us         0.00%       1.444ms     180.500us             8  
                                             aten::mean         0.02%     256.000us         0.03%     362.000us      45.250us       1.333ms         0.13%       1.333ms     166.625us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.333ms         0.13%       1.333ms     166.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     896.000us         0.09%     896.000us       2.000us           448  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     236.000us         0.21%       2.170ms     271.250us       0.000us         0.00%     847.000us     105.875us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      97.000us         0.08%     884.000us     110.500us       0.000us         0.00%     783.000us      97.875us             8  
                                          MeanBackward1         0.02%     171.000us         0.07%     787.000us      98.375us       0.000us         0.00%     783.000us      97.875us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     783.000us         0.08%     783.000us      97.875us             8  
                                         AddmmBackward0         0.01%     157.000us         0.14%       1.501ms     187.625us       0.000us         0.00%     776.000us      97.000us             8  
                                               aten::mm         0.06%     667.000us         0.11%       1.162ms      72.625us     776.000us         0.08%     776.000us      48.500us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     596.000us         0.06%     596.000us       2.014us           296  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.06%     576.000us       2.000us           288  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     561.000us         0.06%     561.000us       1.798us           312  
                                           aten::linear         0.01%      60.000us         0.12%       1.273ms     159.125us       0.000us         0.00%     504.000us      63.000us             8  
                                            aten::addmm         0.07%     757.000us         0.11%       1.127ms     140.875us     504.000us         0.05%     504.000us      63.000us             8  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     424.000us         0.04%     424.000us      53.000us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     393.000us         0.04%     393.000us       1.365us           288  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     392.000us         0.04%     392.000us      49.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.051s
Self CUDA time total: 1.005s

