-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         1.78%      15.218ms         3.56%      30.440ms      71.792us      17.112ms         3.94%      17.112ms      40.358us           424  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us      15.791ms         3.63%      15.791ms      12.337us          1280  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      15.367ms         3.54%      15.367ms     160.073us            96  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      14.227ms         3.27%      14.227ms      98.799us           144  
void cudnn::ops::genericTranspose_kernel<float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.544ms         3.12%      13.544ms       5.291us          2560  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.328ms         3.07%      13.328ms       3.435us          3880  
                                       aten::batch_norm         0.11%     935.000us         4.67%      39.899ms      94.101us       0.000us         0.00%      12.529ms      29.550us           424  
                           aten::_batch_norm_impl_index         0.18%       1.521ms         4.56%      38.964ms      91.896us       0.000us         0.00%      12.529ms      29.550us           424  
                                 aten::cudnn_batch_norm         2.20%      18.830ms         4.38%      37.443ms      88.309us      12.529ms         2.88%      12.529ms      29.550us           424  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us      10.753ms         2.47%      10.753ms      14.001us           768  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us      10.162ms         2.34%      10.162ms       7.939us          1280  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       9.964ms         2.29%       9.964ms      18.871us           528  
                                             aten::mul_         2.99%      25.576ms         5.87%      50.127ms      19.459us       9.430ms         2.17%       9.430ms       3.661us          2576  
     autograd::engine::evaluate_function: ReluBackward0         0.38%       3.246ms         1.74%      14.911ms      38.038us       0.000us         0.00%       8.908ms      22.724us           392  
                                          ReluBackward0         0.23%       1.969ms         1.36%      11.665ms      29.758us       0.000us         0.00%       8.908ms      22.724us           392  
                               aten::threshold_backward         0.71%       6.104ms         1.13%       9.696ms      24.735us       8.908ms         2.05%       8.908ms      22.724us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.908ms         2.05%       8.908ms      22.724us           392  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.511ms         1.96%       8.511ms      25.948us           328  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       7.902ms         1.82%       7.902ms      14.743us           536  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.796ms         1.79%       7.796ms     108.278us            72  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.729ms         1.78%       7.729ms      10.064us           768  
                                         aten::addcdiv_         1.75%      14.945ms         3.01%      25.714ms      19.964us       7.725ms         1.78%       7.725ms       5.998us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.725ms         1.78%       7.725ms       5.998us          1288  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.586ms         1.75%       7.586ms      86.205us            88  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.193ms         1.66%       7.193ms      21.930us           328  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       6.703ms         1.54%       6.703ms       2.380us          2816  
autograd::engine::evaluate_function: torch::autograd...         0.90%       7.704ms         4.39%      37.501ms      29.116us       0.000us         0.00%       6.245ms       4.849us          1288  
                        torch::autograd::AccumulateGrad         0.74%       6.339ms         3.49%      29.797ms      23.134us       0.000us         0.00%       6.245ms       4.849us          1288  
                                         aten::addcmul_         1.58%      13.539ms         2.83%      24.152ms      18.752us       5.111ms         1.18%       5.111ms       3.968us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.111ms         1.18%       5.111ms       3.968us          1288  
                                            aten::relu_         0.51%       4.320ms         1.39%      11.897ms      30.349us       0.000us         0.00%       4.756ms      12.133us           392  
                                       aten::clamp_min_         0.47%       3.998ms         0.89%       7.577ms      19.329us       4.756ms         1.09%       4.756ms      12.133us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.756ms         1.09%       4.756ms      12.133us           392  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.719ms         1.09%       4.719ms      53.625us            88  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.439ms         1.02%       4.439ms     184.958us            24  
                                             aten::sqrt         2.06%      17.643ms         3.31%      28.290ms      21.964us       4.213ms         0.97%       4.213ms       3.271us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.213ms         0.97%       4.213ms       3.271us          1288  
                                              aten::div         2.39%      20.446ms         3.67%      31.370ms      23.910us       3.940ms         0.91%       3.940ms       3.003us          1312  
                                              aten::add         0.36%       3.093ms         0.50%       4.248ms      33.188us       3.839ms         0.88%       3.839ms      29.992us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.829ms         0.88%       3.829ms       2.973us          1288  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.209ms         0.74%       3.209ms       0.729us          4400  
                                            aten::fill_         0.91%       7.814ms         2.02%      17.237ms      13.219us       3.080ms         0.71%       3.080ms       2.362us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.080ms         0.71%       3.080ms       2.362us          1304  
                                            aten::zero_         0.75%       6.426ms         2.75%      23.516ms      17.924us       0.000us         0.00%       3.069ms       2.339us          1312  
                     Optimizer.zero_grad#Adam.zero_grad         0.95%       8.141ms         3.68%      31.493ms       3.937ms       0.000us         0.00%       2.884ms     360.500us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.763ms         0.64%       2.763ms       2.159us          1280  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.609ms         0.60%       2.609ms     108.708us            24  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.222ms         0.51%       2.222ms      92.583us            24  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.130ms         0.49%       2.130ms       8.320us           256  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.080ms         0.48%       2.080ms      86.667us            24  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.582ms         0.36%       1.582ms      98.875us            16  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.407ms         0.32%       1.407ms      58.625us            24  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.233ms         0.28%       1.233ms     154.125us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      85.000us         0.07%     565.000us      70.625us       0.000us         0.00%       1.221ms     152.625us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      65.000us         0.06%     480.000us      60.000us       0.000us         0.00%       1.221ms     152.625us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     172.000us         0.05%     415.000us      51.875us       1.036ms         0.24%       1.221ms     152.625us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.036ms         0.24%       1.036ms     129.500us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.015ms         0.23%       1.015ms     126.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     809.000us         0.19%     809.000us       1.908us           424  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     617.000us         0.14%     617.000us      77.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     573.000us         0.13%     573.000us       1.936us           296  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     484.000us         0.11%     484.000us      10.083us            48  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.11%     480.000us       2.000us           240  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     283.000us         0.21%       1.832ms     229.000us       0.000us         0.00%     361.000us      45.125us             8  
                                           aten::linear         0.01%      66.000us         0.17%       1.465ms     183.125us       0.000us         0.00%     358.000us      44.750us             8  
                                            aten::addmm         0.09%     796.000us         0.15%       1.291ms     161.375us     358.000us         0.08%     358.000us      44.750us             8  
                                       aten::max_pool2d         0.01%      44.000us         0.04%     353.000us      44.125us       0.000us         0.00%     356.000us      44.500us             8  
                          aten::max_pool2d_with_indices         0.03%     220.000us         0.04%     309.000us      38.625us     356.000us         0.08%     356.000us      44.500us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     356.000us         0.08%     356.000us      44.500us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     340.000us         0.08%     340.000us       1.417us           240  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     321.000us         0.07%     321.000us      40.125us             8  
                                         AddmmBackward0         0.02%     133.000us         0.14%       1.212ms     151.500us       0.000us         0.00%     317.000us      39.625us             8  
                                               aten::mm         0.07%     630.000us         0.11%     916.000us      57.250us     317.000us         0.07%     317.000us      19.812us            16  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     174.000us         0.04%     174.000us      21.750us             8  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     143.000us         0.03%     143.000us      17.875us             8  
                               aten::cross_entropy_loss         0.02%     205.000us         0.21%       1.787ms     223.375us       0.000us         0.00%     106.000us      13.250us             8  
                                              aten::sum         0.06%     498.000us         0.08%     693.000us      43.312us      79.000us         0.02%      79.000us       4.938us            16  
                              aten::adaptive_avg_pool2d         0.00%      41.000us         0.04%     367.000us      45.875us       0.000us         0.00%      74.000us       9.250us             8  
                                             aten::mean         0.03%     238.000us         0.04%     326.000us      40.750us      74.000us         0.02%      74.000us       9.250us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      74.000us         0.02%      74.000us       9.250us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.02%      70.000us       4.375us            16  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      54.000us         0.01%      54.000us       3.375us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 854.660ms
Self CUDA time total: 434.467ms

