-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         0.45%      18.526ms         0.86%      35.613ms      68.487us     114.603ms         2.90%     114.603ms     220.390us           520  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      88.435ms         2.24%      88.435ms     184.240us           480  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.09%       3.795ms         0.44%      17.975ms      37.448us       0.000us         0.00%      82.423ms     171.715us           480  
                                     LeakyReluBackward1         0.06%       2.497ms         0.34%      14.180ms      29.542us       0.000us         0.00%      82.423ms     171.715us           480  
                              aten::leaky_relu_backward         0.18%       7.230ms         0.28%      11.683ms      24.340us      82.423ms         2.09%      82.423ms     171.715us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      82.423ms         2.09%      82.423ms     171.715us           480  
                                       aten::batch_norm         0.03%       1.205ms         1.19%      49.185ms      94.587us       0.000us         0.00%      72.793ms     139.987us           520  
                           aten::_batch_norm_impl_index         0.04%       1.811ms         1.17%      47.980ms      92.269us       0.000us         0.00%      72.793ms     139.987us           520  
                                 aten::cudnn_batch_norm         0.57%      23.368ms         1.12%      46.169ms      88.787us      72.793ms         1.84%      72.793ms     139.987us           520  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      64.246ms         1.63%      64.246ms     401.538us           160  
                                      aten::leaky_relu_         0.20%       8.362ms         0.31%      12.883ms      26.840us      56.585ms         1.43%      56.585ms     117.885us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      56.585ms         1.43%      56.585ms     117.885us           480  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      50.365ms         1.27%      50.365ms     157.391us           320  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      43.949ms         1.11%      43.949ms     183.121us           240  
                               Optimizer.step#Adam.step         1.96%      80.645ms         6.16%     253.747ms       3.172ms       0.000us         0.00%      42.448ms     530.600us            80  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      40.611ms         1.03%      40.611ms      56.404us           720  
void gemv2T_kernel_val<int, int, float2, float2, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.652ms         0.83%      32.652ms     272.100us           120  
     autograd::engine::evaluate_function: ReluBackward0         0.03%       1.274ms         0.15%       6.071ms      37.944us       0.000us         0.00%      27.465ms     171.656us           160  
                                          ReluBackward0         0.02%     839.000us         0.12%       4.797ms      29.981us       0.000us         0.00%      27.465ms     171.656us           160  
                               aten::threshold_backward         0.06%       2.564ms         0.10%       3.958ms      24.738us      27.465ms         0.70%      27.465ms     171.656us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      27.465ms         0.70%      27.465ms     171.656us           160  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      27.275ms         0.69%      27.275ms     170.469us           160  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      26.168ms         0.66%      26.168ms     654.200us            40  
                                             aten::add_         1.26%      51.733ms         2.39%      98.606ms      18.818us      23.696ms         0.60%      23.696ms       4.522us          5240  
                                            aten::relu_         0.04%       1.825ms         0.12%       5.002ms      31.262us       0.000us         0.00%      18.846ms     117.787us           160  
                                       aten::clamp_min_         0.04%       1.691ms         0.08%       3.177ms      19.856us      18.846ms         0.48%      18.846ms     117.787us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.846ms         0.48%      18.846ms     117.787us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.707ms         0.47%      18.707ms       6.587us          2840  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      15.468ms         0.39%      15.468ms     386.700us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.051ms         0.36%      14.051ms       4.684us          3000  
autograd::engine::evaluate_function: torch::autograd...         0.26%      10.844ms         1.34%      55.267ms      30.036us       0.000us         0.00%      12.454ms       6.768us          1840  
                        torch::autograd::AccumulateGrad         0.22%       8.887ms         1.08%      44.423ms      24.143us       0.000us         0.00%      12.454ms       6.768us          1840  
                                             aten::mul_         0.48%      19.887ms         0.90%      37.009ms      19.276us       9.960ms         0.25%       9.960ms       5.188us          1920  
                                         aten::addcdiv_         0.26%      10.565ms         0.45%      18.644ms      19.421us       8.616ms         0.22%       8.616ms       8.975us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.616ms         0.22%       8.616ms       8.975us           960  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       8.028ms         0.20%       8.028ms      50.175us           160  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.960ms         0.18%       6.960ms      43.500us           160  
                                         aten::addcmul_         0.28%      11.371ms         0.47%      19.443ms      20.253us       5.596ms         0.14%       5.596ms       5.829us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.596ms         0.14%       5.596ms       5.829us           960  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.147ms         0.13%       5.147ms      42.892us           120  
                                             aten::sqrt         0.36%      14.676ms         0.55%      22.637ms      23.580us       4.208ms         0.11%       4.208ms       4.383us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.208ms         0.11%       4.208ms       4.383us           960  
                                              aten::div         0.35%      14.213ms         0.54%      22.127ms      23.049us       3.968ms         0.10%       3.968ms       4.133us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.898ms         0.10%       3.898ms       4.060us           960  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.549ms         0.09%       3.549ms       2.773us          1280  
                                            aten::fill_         0.21%       8.525ms         0.46%      18.752ms      15.627us       2.859ms         0.07%       2.859ms       2.382us          1200  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.859ms         0.07%       2.859ms       2.382us          1200  
     autograd::engine::evaluate_function: TanhBackward0         0.01%     289.000us         0.04%       1.461ms      36.525us       0.000us         0.00%       2.616ms      65.400us            40  
                                          TanhBackward0         0.01%     214.000us         0.03%       1.172ms      29.300us       0.000us         0.00%       2.616ms      65.400us            40  
                                    aten::tanh_backward         0.01%     591.000us         0.02%     958.000us      23.950us       2.616ms         0.07%       2.616ms      65.400us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.616ms         0.07%       2.616ms      65.400us            40  
                                            aten::zero_         0.16%       6.712ms         0.52%      21.328ms      20.508us       0.000us         0.00%       2.570ms       2.471us          1040  
                                             aten::tanh         0.02%     870.000us         0.03%       1.251ms      31.275us       1.907ms         0.05%       1.907ms      47.675us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.907ms         0.05%       1.907ms      47.675us            40  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       1.428ms         0.04%       1.428ms       2.231us           640  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.142ms         0.03%       1.142ms       2.196us           520  
                                             aten::mean         0.18%       7.369ms         0.25%      10.213ms      42.554us     966.000us         0.02%     966.000us       4.025us           240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     966.000us         0.02%     966.000us       4.025us           240  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     960.000us         0.02%     960.000us       2.000us           480  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     960.000us         0.02%     960.000us       2.000us           480  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us     917.000us         0.02%     917.000us       7.642us           120  
                             aten::binary_cross_entropy         0.09%       3.700ms         0.36%      14.674ms     122.283us     240.000us         0.01%     865.000us       7.208us           120  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us     527.000us         0.01%     527.000us       4.392us           120  
autograd::engine::evaluate_function: BinaryCrossEntr...         0.03%       1.229ms         0.27%      10.948ms      91.233us       0.000us         0.00%     381.000us       3.175us           120  
                            BinaryCrossEntropyBackward0         0.02%     650.000us         0.24%       9.719ms      80.992us       0.000us         0.00%     381.000us       3.175us           120  
                    aten::binary_cross_entropy_backward         0.06%       2.501ms         0.22%       9.069ms      75.575us     258.000us         0.01%     381.000us       3.175us           120  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     258.000us         0.01%     258.000us       2.150us           120  
                                          aten::sigmoid         0.06%       2.658ms         0.09%       3.788ms      31.567us     240.000us         0.01%     240.000us       2.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.01%     240.000us       2.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.01%     240.000us       2.000us           120  
                                            aten::copy_         0.08%       3.116ms         0.12%       5.065ms       4.690us     145.000us         0.00%     145.000us       0.134us          1080  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     145.000us         0.00%     145.000us       1.208us           120  
                                             aten::div_         0.05%       1.916ms         0.07%       2.909ms      24.242us     123.000us         0.00%     123.000us       1.025us           120  
                                        aten::ones_like         0.01%     451.000us         0.09%       3.693ms      30.775us       0.000us         0.00%     122.000us       1.017us           120  
autograd::engine::evaluate_function: SigmoidBackward...         0.02%     900.000us         0.11%       4.341ms      36.175us       0.000us         0.00%     120.000us       1.000us           120  
                                       SigmoidBackward0         0.01%     565.000us         0.08%       3.441ms      28.675us       0.000us         0.00%     120.000us       1.000us           120  
                                 aten::sigmoid_backward         0.04%       1.770ms         0.07%       2.876ms      23.967us     120.000us         0.00%     120.000us       1.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.00%     120.000us       1.000us           120  
                                            aten::randn         0.01%     256.000us         0.04%       1.746ms      43.650us       0.000us         0.00%      81.000us       2.025us            40  
                                          aten::normal_         0.02%     636.000us         0.03%       1.152ms      28.800us      81.000us         0.00%      81.000us       2.025us            40  
_ZN2at6native89_GLOBAL__N__65_tmpxft_00007e7a_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      81.000us         0.00%      81.000us       2.025us            40  
                                              aten::add         0.02%     782.000us         0.03%       1.206ms      30.150us      51.000us         0.00%      51.000us       1.275us            40  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 4.118s
Self CUDA time total: 3.950s

