-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us       9.749ms         5.69%       9.749ms      23.548us           414  
                                            aten::addmm         1.19%      14.382ms         1.97%      23.798ms     123.948us       9.399ms         5.48%       9.399ms      48.953us           192  
                                              aten::bmm         2.51%      30.414ms         3.37%      40.759ms      47.175us       7.551ms         4.40%       7.551ms       8.740us           864  
                                              aten::div         2.46%      29.792ms         3.88%      46.933ms      26.308us       7.328ms         4.27%       7.328ms       4.108us          1784  
                                             aten::sqrt         1.70%      20.571ms         2.73%      33.030ms      22.079us       6.879ms         4.01%       6.879ms       4.598us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.879ms         4.01%       6.879ms       4.598us          1496  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       6.332ms         3.69%       6.332ms      10.993us           576  
                                            aten::fill_         0.78%       9.447ms         1.72%      20.768ms      13.521us       6.198ms         3.61%       6.198ms       4.035us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.198ms         3.61%       6.198ms       4.035us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.179ms         3.60%       6.179ms       4.130us          1496  
                                            aten::zero_         0.78%       9.476ms         2.47%      29.917ms      19.477us       0.000us         0.00%       6.166ms       4.014us          1536  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       5.655ms         3.30%       5.655ms      28.275us           200  
                     Optimizer.zero_grad#Adam.zero_grad         0.78%       9.427ms         3.20%      38.770ms       4.846ms       0.000us         0.00%       5.575ms     696.875us             8  
      autograd::engine::evaluate_function: BmmBackward0         0.34%       4.102ms         3.05%      36.901ms     128.128us       0.000us         0.00%       5.136ms      17.833us           288  
                                           BmmBackward0         0.29%       3.511ms         2.71%      32.799ms     113.885us       0.000us         0.00%       5.136ms      17.833us           288  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       4.796ms         2.80%       4.796ms      17.763us           270  
                                            aten::copy_         1.97%      23.875ms         3.78%      45.716ms      15.198us       4.594ms         2.68%       4.594ms       1.527us          3008  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.558ms         2.66%       4.558ms       3.391us          1344  
                                            aten::clone         0.94%      11.412ms         6.06%      73.413ms      49.337us       0.000us         0.00%       4.533ms       3.046us          1488  
                                  volta_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.944ms         2.30%       3.944ms      23.337us           169  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.615ms         2.11%       3.615ms       3.456us          1046  
                                          aten::reshape         1.33%      16.134ms         6.70%      81.128ms      22.536us       0.000us         0.00%       3.442ms       0.956us          3600  
autograd::engine::evaluate_function: NativeLayerNorm...         0.45%       5.440ms         2.39%      28.917ms     112.957us       0.000us         0.00%       3.305ms      12.910us           256  
                               NativeLayerNormBackward0         0.20%       2.383ms         1.94%      23.477ms      91.707us       0.000us         0.00%       3.305ms      12.910us           256  
                       aten::native_layer_norm_backward         0.64%       7.756ms         1.74%      21.094ms      82.398us       3.305ms         1.93%       3.305ms      12.910us           256  
                         volta_sgemm_32x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us       2.570ms         1.50%       2.570ms      14.278us           180  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.433ms         1.42%       2.433ms      11.531us           211  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.427ms         1.42%       2.427ms       8.427us           288  
     autograd::engine::evaluate_function: ViewBackward0         1.74%      21.051ms         5.86%      70.946ms      45.713us       0.000us         0.00%       2.175ms       1.401us          1552  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       2.105ms         1.23%       2.105ms       8.223us           256  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.978ms         1.15%       1.978ms      10.989us           180  
                                              aten::sum         0.52%       6.328ms         0.79%       9.616ms      46.231us       1.738ms         1.01%       1.770ms       8.510us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.672ms         0.98%       1.672ms       8.708us           192  
                                      aten::masked_fill         0.33%       3.985ms         2.32%      28.124ms      97.653us       0.000us         0.00%       1.465ms       5.087us           288  
                                       aten::layer_norm         0.07%     858.000us         1.69%      20.403ms      79.699us       0.000us         0.00%       1.452ms       5.672us           256  
                                aten::native_layer_norm         0.81%       9.809ms         1.61%      19.545ms      76.348us       1.452ms         0.85%       1.452ms       5.672us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       1.452ms         0.85%       1.452ms       5.672us           256  
                                          aten::dropout         0.11%       1.303ms         2.13%      25.777ms      64.442us       0.000us         0.00%       1.273ms       3.183us           400  
                                   aten::native_dropout         0.86%      10.380ms         2.02%      24.474ms      61.185us       1.273ms         0.74%       1.273ms       3.183us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       1.273ms         0.74%       1.273ms       3.183us           400  
                                              aten::add         0.98%      11.884ms         1.58%      19.117ms      35.666us       1.214ms         0.71%       1.214ms       2.265us           536  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.200ms         0.70%       1.200ms       4.688us           256  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.94%      11.381ms         3.33%      40.347ms      30.941us       0.000us         0.00%       1.078ms       0.827us          1304  
                                    UnsafeViewBackward0         0.30%       3.690ms         2.39%      28.966ms      22.213us       0.000us         0.00%       1.078ms       0.827us          1304  
                                          ViewBackward0         0.48%       5.856ms         2.58%      31.274ms      20.151us       0.000us         0.00%       1.009ms       0.650us          1552  
                                     aten::masked_fill_         0.34%       4.141ms         0.64%       7.726ms      26.826us     889.000us         0.52%     889.000us       3.087us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     889.000us         0.52%     889.000us       3.087us           288  
autograd::engine::evaluate_function: NativeDropoutBa...         0.39%       4.742ms         2.02%      24.421ms      61.053us       0.000us         0.00%     809.000us       2.022us           400  
                                 NativeDropoutBackward0         0.17%       2.115ms         1.63%      19.679ms      49.197us       0.000us         0.00%     809.000us       2.022us           400  
                          aten::native_dropout_backward         0.58%       6.970ms         1.45%      17.564ms      43.910us     809.000us         0.47%     809.000us       2.022us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     809.000us         0.47%     809.000us       2.022us           400  
autograd::engine::evaluate_function: MaskedFillBackw...         0.13%       1.596ms         1.13%      13.663ms      94.882us       0.000us         0.00%     745.000us       5.174us           144  
                                    MaskedFillBackward0         0.04%     469.000us         1.00%      12.067ms      83.799us       0.000us         0.00%     745.000us       5.174us           144  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     143.000us         0.21%       2.489ms     155.562us       0.000us         0.00%     717.000us      44.812us            16  
                                     EmbeddingBackward0         0.01%      91.000us         0.19%       2.346ms     146.625us       0.000us         0.00%     717.000us      44.812us            16  
                               aten::embedding_backward         0.01%      65.000us         0.19%       2.255ms     140.938us       0.000us         0.00%     717.000us      44.812us            16  
                         aten::embedding_dense_backward         0.04%     489.000us         0.18%       2.190ms     136.875us     113.000us         0.07%     717.000us      44.812us            16  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     644.000us         0.38%     644.000us     107.333us             6  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     613.000us         0.36%     613.000us       2.016us           304  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us     583.000us         0.34%     583.000us       6.940us            84  
autograd::engine::evaluate_function: SoftmaxBackward...         0.09%       1.101ms         0.71%       8.619ms      59.854us       0.000us         0.00%     579.000us       4.021us           144  
                                       SoftmaxBackward0         0.06%     723.000us         0.62%       7.518ms      52.208us       0.000us         0.00%     579.000us       4.021us           144  
                           aten::_softmax_backward_data         0.21%       2.560ms         0.56%       6.795ms      47.188us     289.000us         0.17%     579.000us       4.021us           144  
                                            aten::zeros         0.02%     219.000us         0.07%     906.000us      28.312us       0.000us         0.00%     558.000us      17.438us            32  
     autograd::engine::evaluate_function: ReluBackward0         0.10%       1.249ms         0.45%       5.466ms      56.938us       0.000us         0.00%     543.000us       5.656us            96  
                                          ReluBackward0         0.06%     721.000us         0.35%       4.217ms      43.927us       0.000us         0.00%     543.000us       5.656us            96  
                               aten::threshold_backward         0.18%       2.237ms         0.29%       3.496ms      36.417us     543.000us         0.32%     543.000us       5.656us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     543.000us         0.32%     543.000us       5.656us            96  
                                               aten::eq         0.53%       6.451ms         0.72%       8.727ms      57.414us     490.000us         0.29%     490.000us       3.224us           152  
                                       aten::contiguous         0.02%     284.000us         0.51%       6.197ms      38.731us       0.000us         0.00%     478.000us       2.987us           160  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     477.000us         0.28%     477.000us       3.312us           144  
                                          aten::softmax         0.03%     385.000us         0.37%       4.450ms      30.903us       0.000us         0.00%     432.000us       3.000us           144  
                                         aten::_softmax         0.23%       2.800ms         0.34%       4.065ms      28.229us     432.000us         0.25%     432.000us       3.000us           144  
                                              aten::mul         0.18%       2.231ms         0.31%       3.763ms      23.519us     415.000us         0.24%     415.000us       2.594us           160  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     356.000us         0.21%     356.000us       4.238us            84  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.17%     290.000us       2.014us           144  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.17%     288.000us       3.000us            96  
                                             aten::relu         0.14%       1.717ms         0.45%       5.463ms      56.906us       0.000us         0.00%     288.000us       3.000us            96  
                                        aten::clamp_min         0.20%       2.381ms         0.31%       3.746ms      39.021us     288.000us         0.17%     288.000us       3.000us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.17%     288.000us       3.000us            96  
      autograd::engine::evaluate_function: DivBackward0         0.10%       1.160ms         0.46%       5.541ms      38.479us       0.000us         0.00%     288.000us       2.000us           144  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.211s
Self CUDA time total: 171.459ms

