-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: HardtanhBackwar...         0.39%       2.511ms         1.74%      11.227ms      40.096us       0.000us         0.00%       8.136ms      29.057us           280  
                                      HardtanhBackward0         0.14%     929.000us         1.35%       8.716ms      31.129us       0.000us         0.00%       8.136ms      29.057us           280  
                                aten::hardtanh_backward         0.54%       3.458ms         1.21%       7.787ms      27.811us       8.136ms         4.95%       8.136ms      29.057us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.136ms         4.95%       8.136ms      29.057us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.004ms         4.26%       7.004ms     218.875us            32  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.940ms         4.22%       6.940ms      48.194us           144  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.661ms         4.05%       6.661ms      75.693us            88  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.624ms         4.03%       6.624ms       2.464us          2688  
                                aten::_conv_depthwise2d         0.27%       1.718ms         0.71%       4.608ms      33.882us       6.345ms         3.86%       6.345ms      46.654us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.345ms         3.86%       6.345ms      46.654us           136  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.336ms         3.85%       6.336ms     132.000us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.736ms         3.49%       5.736ms     179.250us            32  
                                            aten::clone         0.33%       2.129ms         1.77%      11.431ms      40.825us       0.000us         0.00%       5.673ms      20.261us           280  
                                            aten::copy_         0.79%       5.121ms         1.53%       9.872ms       6.394us       5.673ms         3.45%       5.673ms       3.674us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.673ms         3.45%       5.673ms      20.261us           280  
                                             aten::mul_         4.08%      26.360ms         7.47%      48.218ms      19.074us       5.644ms         3.43%       5.644ms       2.233us          2528  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.569ms         3.39%       5.569ms      53.548us           104  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.342ms         3.25%       5.342ms      15.899us           336  
                                         aten::hardtanh         0.18%       1.175ms         1.08%       6.966ms      24.879us       0.000us         0.00%       5.296ms      18.914us           280  
                                            aten::clamp         0.50%       3.199ms         0.90%       5.791ms      20.682us       5.296ms         3.22%       5.296ms      18.914us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.296ms         3.22%       5.296ms      18.914us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.966ms         3.02%       4.966ms     103.458us            48  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.822ms         2.93%       4.822ms      18.265us           264  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.993ms         2.43%       3.993ms     124.781us            32  
                                         aten::addcdiv_         2.13%      13.746ms         3.77%      24.334ms      19.252us       3.811ms         2.32%       3.811ms       3.015us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.811ms         2.32%       3.811ms       3.015us          1264  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.136ms         1.91%       3.136ms      65.333us            48  
autograd::engine::evaluate_function: torch::autograd...         1.15%       7.411ms         5.69%      36.732ms      29.060us       0.000us         0.00%       3.003ms       2.376us          1264  
                        torch::autograd::AccumulateGrad         0.94%       6.043ms         4.54%      29.321ms      23.197us       0.000us         0.00%       3.003ms       2.376us          1264  
                                         aten::addcmul_         2.05%      13.214ms         3.66%      23.624ms      18.690us       2.830ms         1.72%       2.830ms       2.239us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.830ms         1.72%       2.830ms       2.239us          1264  
                                              aten::div         2.96%      19.076ms         4.63%      29.866ms      23.188us       2.804ms         1.70%       2.804ms       2.177us          1288  
                                             aten::sqrt         2.70%      17.431ms         4.32%      27.881ms      22.058us       2.788ms         1.69%       2.788ms       2.206us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.788ms         1.69%       2.788ms       2.206us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.660ms         1.62%       2.660ms       2.104us          1264  
                                            aten::fill_         1.18%       7.595ms         2.60%      16.786ms      13.197us       2.626ms         1.60%       2.626ms       2.064us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.626ms         1.60%       2.626ms       2.064us          1272  
                                            aten::zero_         0.98%       6.347ms         3.56%      22.973ms      17.948us       0.000us         0.00%       2.610ms       2.039us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.23%       7.962ms         4.79%      30.939ms       3.867ms       0.000us         0.00%       2.610ms     326.250us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.259ms         1.37%       2.259ms      31.375us            72  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.233ms         1.36%       2.233ms      39.875us            56  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.200ms         1.34%       2.200ms      91.667us            24  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.119ms         1.29%       2.119ms      33.109us            64  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       2.049ms         1.25%       2.049ms      36.589us            56  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       2.041ms         1.24%       2.041ms      51.025us            40  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.837ms         1.12%       1.837ms      76.542us            24  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.697ms         1.03%       1.697ms      53.031us            32  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.641ms         1.00%       1.641ms      41.025us            40  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.609ms         0.98%       1.609ms      28.732us            56  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.055ms         0.64%       1.055ms     131.875us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     984.000us         0.60%     984.000us     123.000us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     928.000us         0.56%     928.000us     116.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     849.000us         0.52%     849.000us       2.041us           416  
                                              aten::add         0.43%       2.784ms         0.65%       4.205ms      26.281us     692.000us         0.42%     692.000us       4.325us           160  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     496.000us         0.30%     496.000us       1.722us           288  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     482.000us         0.29%     482.000us       2.008us           240  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.29%     480.000us       2.000us           240  
              volta_scudnn_128x64_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     477.000us         0.29%     477.000us      59.625us             8  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     398.000us         0.24%     398.000us      49.750us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     177.000us         0.28%       1.829ms     228.625us       0.000us         0.00%     343.000us      42.875us             8  
                                           aten::linear         0.01%      51.000us         0.41%       2.628ms     328.500us       0.000us         0.00%     331.000us      41.375us             8  
                                            aten::addmm         0.30%       1.967ms         0.38%       2.463ms     307.875us     331.000us         0.20%     331.000us      41.375us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     322.000us         0.20%     322.000us       2.013us           160  
                                         AddmmBackward0         0.02%     121.000us         0.21%       1.328ms     166.000us       0.000us         0.00%     287.000us      35.875us             8  
                                               aten::mm         0.10%     669.000us         0.16%       1.041ms      65.062us     287.000us         0.17%     287.000us      17.938us            16  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     282.000us         0.17%     282.000us      35.250us             8  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     280.000us         0.17%     280.000us      35.000us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     258.000us         0.16%     258.000us       6.450us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.12%     192.000us       6.000us            32  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.10%     168.000us      21.000us             8  
                               aten::cross_entropy_loss         0.03%     183.000us         0.29%       1.855ms     231.875us       0.000us         0.00%     127.000us      15.875us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.07%     120.000us       3.000us            40  
                              aten::adaptive_avg_pool2d         0.01%      36.000us         0.06%     361.000us      45.125us       0.000us         0.00%     104.000us      13.000us             8  
                                             aten::mean         0.04%     241.000us         0.05%     325.000us      40.625us     104.000us         0.06%     104.000us      13.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.06%     104.000us      13.000us             8  
                                              aten::sum         0.08%     517.000us         0.11%     725.000us      45.312us     103.000us         0.06%     103.000us       6.438us            16  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.06%      97.000us      12.125us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.03%      56.000us       7.000us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      64.000us         0.08%     490.000us      61.250us       0.000us         0.00%      48.000us       6.000us             8  
                                          MeanBackward1         0.01%      54.000us         0.07%     426.000us      53.250us       0.000us         0.00%      48.000us       6.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       6.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 645.523ms
Self CUDA time total: 164.511ms

