-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: FusedMovingAvgO...         0.50%       8.601ms         2.22%      37.796ms      37.201us       0.000us         0.00%      77.132ms      75.917us          1016  
                     FusedMovingAvgObsFqHelperBackward0         0.17%       2.878ms         1.71%      29.195ms      28.735us       0.000us         0.00%      77.132ms      75.917us          1016  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.10%       1.691ms         1.54%      26.317ms      25.903us       0.000us         0.00%      77.132ms      75.917us          1016  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      77.132ms         5.04%      77.132ms      75.917us          1016  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      74.251ms         4.85%      74.251ms      20.177us          3680  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.43%       7.373ms         1.41%      24.023ms      40.579us      73.982ms         4.83%      73.982ms     124.970us           592  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us      73.982ms         4.83%      73.982ms     124.970us           592  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      67.124ms         4.38%      67.124ms      79.156us           848  
                                       aten::batch_norm         0.06%       1.057ms         2.51%      42.859ms     101.083us       0.000us         0.00%      66.152ms     156.019us           424  
                           aten::_batch_norm_impl_index         0.09%       1.586ms         2.45%      41.802ms      98.590us       0.000us         0.00%      66.152ms     156.019us           424  
                                 aten::cudnn_batch_norm         1.19%      20.224ms         2.36%      40.216ms      94.849us      66.152ms         4.32%      66.152ms     156.019us           424  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      64.973ms         4.24%      64.973ms     290.058us           224  
                                              aten::add         1.25%      21.273ms         2.00%      34.106ms      22.321us      64.427ms         4.21%      64.427ms      42.164us          1528  
                                             aten::add_         3.26%      55.693ms        10.29%     175.503ms      29.250us      57.355ms         3.75%      57.355ms       9.559us          6000  
     autograd::engine::evaluate_function: ReluBackward0         0.18%       3.081ms         0.84%      14.340ms      36.582us       0.000us         0.00%      54.604ms     139.296us           392  
                                          ReluBackward0         0.12%       2.010ms         0.66%      11.259ms      28.722us       0.000us         0.00%      54.604ms     139.296us           392  
                               aten::threshold_backward         0.33%       5.693ms         0.54%       9.249ms      23.594us      54.604ms         3.57%      54.604ms     139.296us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      54.604ms         3.57%      54.604ms     139.296us           392  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      47.133ms         3.08%      47.133ms     535.602us            88  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      46.661ms         3.05%      46.661ms     182.270us           256  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      45.521ms         2.97%      45.521ms     299.480us           152  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      43.274ms         2.83%      43.274ms     772.750us            56  
                                              aten::neg         0.32%       5.375ms         0.52%       8.815ms      20.790us      43.255ms         2.82%      43.255ms     102.017us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      43.255ms         2.82%      43.255ms     102.017us           424  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      43.112ms         2.82%      43.112ms     234.304us           184  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      42.683ms         2.79%      42.683ms     100.667us           424  
                                         aten::_aminmax         0.24%       4.053ms         3.06%      52.128ms      50.906us       0.000us         0.00%      38.503ms      37.601us          1024  
                                          aten::aminmax         1.85%      31.587ms         2.82%      48.075ms      46.948us      38.503ms         2.51%      38.503ms      37.601us          1024  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      38.492ms         2.51%      38.492ms      37.590us          1024  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      36.900ms         2.41%      36.900ms      94.133us           392  
                               Optimizer.step#Adam.step         6.35%     108.279ms        37.17%     634.055ms      79.257ms       0.000us         0.00%      36.752ms       4.594ms             8  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      32.845ms         2.15%      32.845ms       1.026ms            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      30.693ms         2.00%      30.693ms     348.784us            88  
                                              aten::sum         1.02%      17.450ms         1.44%      24.629ms      28.772us      28.763ms         1.88%      28.763ms      33.602us           856  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      28.707ms         1.87%      28.707ms      33.853us           848  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us      22.610ms         1.48%      22.610ms     471.042us            48  
                                            aten::relu_         0.09%       1.459ms         0.23%       3.875ms      30.273us       0.000us         0.00%      21.306ms     166.453us           128  
                                       aten::clamp_min_         0.07%       1.241ms         0.14%       2.416ms      18.875us      21.306ms         1.39%      21.306ms     166.453us           128  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      20.549ms         1.34%      20.549ms     428.104us            48  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      19.699ms         1.29%      19.699ms     410.396us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      18.173ms         1.19%      18.173ms     174.740us           104  
                                             aten::relu         0.17%       2.865ms         0.55%       9.364ms      35.470us       0.000us         0.00%      15.594ms      59.068us           264  
                                        aten::clamp_min         0.23%       4.003ms         0.38%       6.499ms      24.617us      15.594ms         1.02%      15.594ms      59.068us           264  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      15.292ms         1.00%      15.292ms     191.150us            80  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us      15.213ms         0.99%      15.213ms     633.875us            24  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      14.285ms         0.93%      14.285ms     595.208us            24  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      13.821ms         0.90%      13.821ms       1.728ms             8  
       aten::fake_quantize_per_channel_affine_cachemask         0.87%      14.759ms         4.81%      82.100ms     190.046us      10.057ms         0.66%      13.154ms      30.449us           432  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.673ms         0.83%      12.673ms     264.021us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.167ms         0.79%      12.167ms       3.149us          3864  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      11.790ms         0.77%      11.790ms      52.634us           224  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us      11.113ms         0.73%      11.113ms       1.389ms             8  
      autograd::engine::evaluate_function: MulBackward0         0.37%       6.355ms         2.32%      39.540ms      93.255us       0.000us         0.00%      10.579ms      24.950us           424  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      10.312ms         0.67%      10.312ms      99.154us           104  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.193ms         0.67%      10.193ms     254.825us            40  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       9.941ms         0.65%       9.941ms      62.131us           160  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       9.913ms         0.65%       9.913ms     413.042us            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       9.794ms         0.64%       9.794ms      94.173us           104  
                                             aten::mul_         1.87%      31.900ms         6.87%     117.127ms      45.469us       8.819ms         0.58%       8.819ms       3.424us          2576  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      88.000us         0.03%     565.000us      70.625us       0.000us         0.00%       8.743ms       1.093ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      58.000us         0.03%     477.000us      59.625us       0.000us         0.00%       8.743ms       1.093ms             8  
                 aten::max_pool2d_with_indices_backward         0.01%     176.000us         0.02%     419.000us      52.375us       7.322ms         0.48%       8.743ms       1.093ms             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       8.581ms         0.56%       8.581ms      53.631us           160  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.579ms         0.56%       8.579ms       1.072ms             8  
                                         aten::addcdiv_         0.83%      14.123ms         3.57%      60.932ms      47.307us       7.477ms         0.49%       7.477ms       5.805us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.477ms         0.49%       7.477ms       5.805us          1288  
                                           MulBackward0         0.15%       2.566ms         1.26%      21.442ms      50.571us       0.000us         0.00%       7.361ms      17.361us           424  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       7.322ms         0.48%       7.322ms     915.250us             8  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.313ms         0.48%       7.313ms     914.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.984ms         0.46%       6.984ms       8.236us           848  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       5.987ms         0.39%       5.987ms      37.419us           160  
autograd::engine::evaluate_function: torch::autograd...         0.44%       7.577ms         2.17%      37.014ms      28.738us       0.000us         0.00%       5.505ms       4.274us          1288  
                        torch::autograd::AccumulateGrad         0.38%       6.449ms         1.73%      29.437ms      22.855us       0.000us         0.00%       5.505ms       4.274us          1288  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.496ms         0.36%       5.496ms     687.000us             8  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.180ms         0.34%       5.180ms      11.991us           432  
                                            aten::fill_         0.77%      13.112ms         1.71%      29.208ms      14.192us       5.051ms         0.33%       5.051ms       2.454us          2058  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.051ms         0.33%       5.051ms       2.454us          2058  
                                            aten::zero_         0.60%      10.297ms         2.31%      39.365ms      19.054us       0.000us         0.00%       5.043ms       2.441us          2066  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.877ms         0.32%       4.877ms      11.289us           432  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.782ms         0.31%       4.782ms     597.750us             8  
                                         aten::addcmul_         0.86%      14.688ms         3.39%      57.825ms      44.895us       4.687ms         0.31%       4.687ms       3.639us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.687ms         0.31%       4.687ms       3.639us          1288  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.706s
Self CUDA time total: 1.531s

