-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us      10.096ms         5.21%      10.096ms      23.370us           432  
                                         aten::addcmul_         1.32%      16.040ms         2.34%      28.492ms      19.045us      10.024ms         5.18%      10.024ms       6.701us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.024ms         5.18%      10.024ms       6.701us          1496  
                                  volta_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       8.942ms         4.62%       8.942ms      15.524us           576  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       8.546ms         4.41%       8.546ms      42.730us           200  
                                              aten::bmm         2.43%      29.581ms         3.33%      40.518ms      46.896us       8.076ms         4.17%       8.076ms       9.347us           864  
                                              aten::div         2.47%      29.984ms         3.84%      46.640ms      26.143us       7.397ms         3.82%       7.397ms       4.146us          1784  
                                             aten::sqrt         1.70%      20.707ms         2.74%      33.351ms      22.293us       6.861ms         3.54%       6.861ms       4.586us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.861ms         3.54%       6.861ms       4.586us          1496  
                                            aten::fill_         0.79%       9.580ms         1.72%      20.864ms      13.583us       6.250ms         3.23%       6.250ms       4.069us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.250ms         3.23%       6.250ms       4.069us          1536  
                                            aten::zero_         0.70%       8.569ms         2.40%      29.121ms      18.959us       0.000us         0.00%       6.218ms       4.048us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.186ms         3.19%       6.186ms       4.135us          1496  
                     Optimizer.zero_grad#Adam.zero_grad         0.77%       9.318ms         3.11%      37.787ms       4.723ms       0.000us         0.00%       5.593ms     699.125us             8  
      autograd::engine::evaluate_function: BmmBackward0         0.35%       4.299ms         2.98%      36.284ms     125.986us       0.000us         0.00%       5.515ms      19.149us           288  
                                           BmmBackward0         0.29%       3.499ms         2.63%      31.985ms     111.059us       0.000us         0.00%       5.515ms      19.149us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.051ms         2.61%       5.051ms       3.758us          1344  
                                            aten::copy_         2.03%      24.720ms         3.95%      48.012ms      15.961us       4.958ms         2.56%       4.958ms       1.648us          3008  
                                            aten::clone         1.16%      14.137ms         6.63%      80.661ms      54.208us       0.000us         0.00%       4.890ms       3.286us          1488  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.683ms         2.42%       4.683ms      18.960us           247  
autograd::engine::evaluate_function: NativeLayerNorm...         0.46%       5.572ms         2.40%      29.203ms     114.074us       0.000us         0.00%       4.556ms      17.797us           256  
                               NativeLayerNormBackward0         0.18%       2.235ms         1.94%      23.631ms      92.309us       0.000us         0.00%       4.556ms      17.797us           256  
                       aten::native_layer_norm_backward         0.64%       7.726ms         1.76%      21.396ms      83.578us       4.556ms         2.35%       4.556ms      17.797us           256  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.238ms         2.19%       4.238ms       4.667us           908  
                                          aten::reshape         1.32%      16.048ms         6.93%      84.292ms      23.414us       0.000us         0.00%       3.798ms       1.055us          3600  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       3.265ms         1.69%       3.265ms      13.604us           240  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       3.225ms         1.67%       3.225ms      12.598us           256  
     autograd::engine::evaluate_function: ViewBackward0         1.74%      21.198ms         5.86%      71.218ms      45.888us       0.000us         0.00%       2.583ms       1.664us          1552  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.415ms         1.25%       2.415ms       8.385us           288  
                                              aten::sum         0.53%       6.439ms         0.81%       9.788ms      47.058us       1.892ms         0.98%       1.933ms       9.293us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.827ms         0.94%       1.827ms       9.516us           192  
                                       aten::layer_norm         0.08%     916.000us         1.71%      20.848ms      81.438us       0.000us         0.00%       1.544ms       6.031us           256  
                                aten::native_layer_norm         0.80%       9.738ms         1.64%      19.932ms      77.859us       1.544ms         0.80%       1.544ms       6.031us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       1.544ms         0.80%       1.544ms       6.031us           256  
                                      aten::masked_fill         0.32%       3.933ms         2.30%      28.009ms      97.253us       0.000us         0.00%       1.505ms       5.226us           288  
                                              aten::add         0.98%      11.901ms         1.59%      19.333ms      36.069us       1.487ms         0.77%       1.487ms       2.774us           536  
                                          aten::dropout         0.11%       1.345ms         2.21%      26.813ms      67.032us       0.000us         0.00%       1.415ms       3.538us           400  
                                   aten::native_dropout         0.85%      10.390ms         2.09%      25.468ms      63.670us       1.415ms         0.73%       1.415ms       3.538us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       1.415ms         0.73%       1.415ms       3.538us           400  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.331ms         0.69%       1.331ms       5.199us           256  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.94%      11.402ms         3.42%      41.521ms      31.841us       0.000us         0.00%       1.195ms       0.916us          1304  
                                    UnsafeViewBackward0         0.30%       3.600ms         2.48%      30.119ms      23.097us       0.000us         0.00%       1.195ms       0.916us          1304  
                                          ViewBackward0         0.49%       5.899ms         2.57%      31.190ms      20.097us       0.000us         0.00%       1.144ms       0.737us          1552  
                                     aten::masked_fill_         0.34%       4.154ms         0.64%       7.731ms      26.844us     928.000us         0.48%     928.000us       3.222us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     928.000us         0.48%     928.000us       3.222us           288  
autograd::engine::evaluate_function: NativeDropoutBa...         0.40%       4.923ms         2.15%      26.153ms      65.382us       0.000us         0.00%     856.000us       2.140us           400  
                                 NativeDropoutBackward0         0.16%       2.004ms         1.75%      21.230ms      53.075us       0.000us         0.00%     856.000us       2.140us           400  
                          aten::native_dropout_backward         0.60%       7.287ms         1.58%      19.226ms      48.065us     856.000us         0.44%     856.000us       2.140us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     856.000us         0.44%     856.000us       2.140us           400  
     autograd::engine::evaluate_function: ReluBackward0         0.10%       1.229ms         0.46%       5.608ms      58.417us       0.000us         0.00%     803.000us       8.365us            96  
                                          ReluBackward0         0.06%     746.000us         0.36%       4.379ms      45.615us       0.000us         0.00%     803.000us       8.365us            96  
                               aten::threshold_backward         0.19%       2.315ms         0.30%       3.633ms      37.844us     803.000us         0.41%     803.000us       8.365us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     803.000us         0.41%     803.000us       8.365us            96  
autograd::engine::evaluate_function: MaskedFillBackw...         0.13%       1.640ms         1.12%      13.616ms      94.556us       0.000us         0.00%     771.000us       5.354us           144  
                                    MaskedFillBackward0         0.04%     455.000us         0.99%      11.976ms      83.167us       0.000us         0.00%     771.000us       5.354us           144  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     143.000us         0.21%       2.532ms     158.250us       0.000us         0.00%     769.000us      48.062us            16  
                                     EmbeddingBackward0         0.01%      91.000us         0.20%       2.389ms     149.312us       0.000us         0.00%     769.000us      48.062us            16  
                               aten::embedding_backward         0.01%      66.000us         0.19%       2.298ms     143.625us       0.000us         0.00%     769.000us      48.062us            16  
                         aten::embedding_dense_backward         0.03%     391.000us         0.18%       2.232ms     139.500us     158.000us         0.08%     769.000us      48.062us            16  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us     695.000us         0.36%     695.000us      11.583us            60  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     609.000us         0.31%     609.000us       2.003us           304  
                                              aten::mul         0.18%       2.242ms         0.31%       3.777ms      23.606us     601.000us         0.31%     601.000us       3.756us           160  
autograd::engine::evaluate_function: SoftmaxBackward...         0.09%       1.151ms         0.72%       8.797ms      61.090us       0.000us         0.00%     587.000us       4.076us           144  
                                       SoftmaxBackward0         0.06%     720.000us         0.63%       7.646ms      53.097us       0.000us         0.00%     587.000us       4.076us           144  
                           aten::_softmax_backward_data         0.22%       2.627ms         0.57%       6.926ms      48.097us     291.000us         0.15%     587.000us       4.076us           144  
                                            aten::zeros         0.02%     254.000us         0.08%       1.024ms      32.000us       0.000us         0.00%     563.000us      17.594us            32  
                                               aten::eq         0.41%       5.003ms         0.60%       7.331ms      48.230us     544.000us         0.28%     544.000us       3.579us           152  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     528.000us         0.27%     528.000us       3.667us           144  
                                       aten::contiguous         0.02%     287.000us         0.83%      10.133ms      63.331us       0.000us         0.00%     483.000us       3.019us           160  
                                          aten::softmax         0.03%     385.000us         0.37%       4.509ms      31.312us       0.000us         0.00%     433.000us       3.007us           144  
                                         aten::_softmax         0.23%       2.818ms         0.34%       4.124ms      28.639us     433.000us         0.22%     433.000us       3.007us           144  
                        volta_sgemm_128x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     420.000us         0.22%     420.000us      70.000us             6  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     330.000us         0.17%     330.000us       5.500us            60  
                                             aten::relu         0.14%       1.710ms         0.45%       5.415ms      56.406us       0.000us         0.00%     325.000us       3.385us            96  
                                        aten::clamp_min         0.19%       2.335ms         0.30%       3.705ms      38.594us     325.000us         0.17%     325.000us       3.385us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     325.000us         0.17%     325.000us       3.385us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     325.000us         0.17%     325.000us       3.009us           108  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      62.000us         0.03%     350.000us      43.750us       0.000us         0.00%     304.000us      38.000us             8  
                                    LogSoftmaxBackward0         0.00%      55.000us         0.02%     288.000us      36.000us       0.000us         0.00%     304.000us      38.000us             8  
                       aten::_log_softmax_backward_data         0.01%     148.000us         0.02%     233.000us      29.125us     304.000us         0.16%     304.000us      38.000us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us     304.000us         0.16%     304.000us      38.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.216s
Self CUDA time total: 193.647ms

