-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.22%       1.382ms         5.95%      37.829ms      90.935us       0.000us         0.00%       5.529ms      13.291us           416  
                                 aten::cudnn_batch_norm         2.90%      18.427ms         5.73%      36.447ms      87.613us       5.529ms         6.20%       5.529ms      13.291us           416  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.700ms         5.27%       4.700ms      12.240us           384  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.249ms         4.76%       4.249ms      12.646us           336  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.123ms         4.62%       4.123ms      39.644us           104  
                                         aten::addcdiv_         2.16%      13.762ms         3.80%      24.183ms      19.132us       3.828ms         4.29%       3.828ms       3.028us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.828ms         4.29%       3.828ms       3.028us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.663ms         4.11%       3.663ms      26.934us           136  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.421ms         3.83%       3.421ms      20.363us           168  
autograd::engine::evaluate_function: torch::autograd...         1.14%       7.274ms         5.68%      36.099ms      28.559us       0.000us         0.00%       2.916ms       2.307us          1264  
                        torch::autograd::AccumulateGrad         0.93%       5.888ms         4.53%      28.825ms      22.805us       0.000us         0.00%       2.916ms       2.307us          1264  
                                         aten::addcmul_         2.09%      13.272ms         3.73%      23.700ms      18.750us       2.835ms         3.18%       2.835ms       2.243us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.835ms         3.18%       2.835ms       2.243us          1264  
                                        aten::hardtanh_         0.47%       3.018ms         3.50%      22.252ms      79.471us       0.000us         0.00%       2.817ms      10.061us           280  
                                             aten::sqrt         2.95%      18.733ms         4.61%      29.330ms      23.204us       2.788ms         3.12%       2.788ms       2.206us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.788ms         3.12%       2.788ms       2.206us          1264  
                                              aten::div         3.39%      21.569ms         5.07%      32.273ms      25.057us       2.783ms         3.12%       2.783ms       2.161us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.696ms         3.02%       2.696ms       2.133us          1264  
                                            aten::fill_         1.21%       7.677ms         2.66%      16.929ms      13.309us       2.627ms         2.94%       2.627ms       2.065us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.627ms         2.94%       2.627ms       2.065us          1272  
                                            aten::zero_         0.98%       6.249ms         3.62%      23.023ms      17.987us       0.000us         0.00%       2.611ms       2.040us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.23%       7.813ms         4.85%      30.841ms       3.855ms       0.000us         0.00%       2.611ms     326.375us             8  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.329ms         2.61%       2.329ms      48.521us            48  
autograd::engine::evaluate_function: HardtanhBackwar...         0.39%       2.458ms         1.75%      11.103ms      39.654us       0.000us         0.00%       2.085ms       7.446us           280  
                                      HardtanhBackward0         0.14%     891.000us         1.36%       8.645ms      30.875us       0.000us         0.00%       2.085ms       7.446us           280  
                                aten::hardtanh_backward         0.54%       3.433ms         1.22%       7.754ms      27.693us       2.085ms         2.34%       2.085ms       7.446us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.085ms         2.34%       2.085ms       7.446us           280  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.049ms         2.30%       2.049ms      18.295us           112  
                                aten::_conv_depthwise2d         0.27%       1.714ms         0.72%       4.595ms      33.787us       1.932ms         2.17%       1.932ms      14.206us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.932ms         2.17%       1.932ms      14.206us           136  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.883ms         2.11%       1.883ms      47.075us            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.705ms         1.91%       1.705ms      53.281us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.699ms         1.90%       1.699ms      16.337us           104  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.517ms         1.70%       1.517ms      47.406us            32  
                                            aten::clone         0.33%       2.115ms         1.91%      12.175ms      43.482us       0.000us         0.00%       1.516ms       5.414us           280  
                                            aten::copy_         0.79%       5.036ms         1.48%       9.434ms       6.110us       1.516ms         1.70%       1.516ms       0.982us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.516ms         1.70%       1.516ms       5.414us           280  
                                         aten::hardtanh         0.18%       1.125ms         1.11%       7.059ms      25.211us       0.000us         0.00%       1.301ms       4.646us           280  
                                            aten::clamp         0.51%       3.226ms         0.93%       5.934ms      21.193us       1.301ms         1.46%       1.301ms       4.646us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.301ms         1.46%       1.301ms       4.646us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.136ms         1.27%       1.136ms      23.667us            48  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     983.000us         1.10%     983.000us      61.438us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     833.000us         0.93%     833.000us       2.002us           416  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     829.000us         0.93%     829.000us      25.906us            32  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     649.000us         0.73%     649.000us      40.562us            16  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     605.000us         0.68%     605.000us      25.208us            24  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     600.000us         0.67%     600.000us      37.500us            16  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     568.000us         0.64%     568.000us      14.200us            40  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     479.000us         0.54%     479.000us       1.663us           288  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     400.000us         0.45%     400.000us      25.000us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     385.000us         0.43%     385.000us       2.533us           152  
                                              aten::add         0.42%       2.679ms         0.65%       4.113ms      25.706us     374.000us         0.42%     374.000us       2.337us           160  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     369.000us         0.41%     369.000us      46.125us             8  
                                           aten::linear         0.01%      59.000us         0.22%       1.377ms     172.125us       0.000us         0.00%     335.000us      41.875us             8  
                                            aten::addmm         0.12%     734.000us         0.19%       1.220ms     152.500us     335.000us         0.38%     335.000us      41.875us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     202.000us         0.30%       1.900ms     237.500us       0.000us         0.00%     333.000us      41.625us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     287.000us         0.32%     287.000us      35.875us             8  
                                         AddmmBackward0         0.02%     134.000us         0.22%       1.371ms     171.375us       0.000us         0.00%     277.000us      34.625us             8  
                                               aten::mm         0.11%     689.000us         0.17%       1.059ms      66.188us     277.000us         0.31%     277.000us      17.312us            16  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     241.000us         0.27%     241.000us       2.008us           120  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.27%     240.000us       2.000us           120  
              volta_scudnn_128x64_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     163.000us         0.18%     163.000us      20.375us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     161.000us         0.18%     161.000us      20.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     147.000us         0.16%     147.000us       2.042us            72  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.13%     120.000us      15.000us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.13%     120.000us       3.000us            40  
                               aten::cross_entropy_loss         0.03%     160.000us         0.27%       1.733ms     216.625us       0.000us         0.00%     120.000us      15.000us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     114.000us         0.13%     114.000us       2.850us            40  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us     100.000us         0.11%     100.000us      12.500us             8  
                                              aten::sum         0.08%     503.000us         0.11%     701.000us      43.812us      96.000us         0.11%      96.000us       6.000us            16  
                              aten::adaptive_avg_pool2d         0.00%      31.000us         0.06%     360.000us      45.000us       0.000us         0.00%      56.000us       7.000us             8  
                                             aten::mean         0.04%     243.000us         0.05%     329.000us      41.125us      56.000us         0.06%      56.000us       7.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.06%      56.000us       7.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.06%      56.000us       7.000us             8  
                                              aten::mul         0.05%     344.000us         0.08%     516.000us      32.250us      40.000us         0.04%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.04%      40.000us       5.000us             8  
                                      aten::log_softmax         0.01%      56.000us         0.06%     391.000us      48.875us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.03%     219.000us         0.05%     330.000us      41.250us      32.000us         0.04%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.04%      32.000us       4.000us             8  
                                              aten::neg         0.04%     272.000us         0.07%     477.000us      29.812us      32.000us         0.04%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.04%      32.000us       2.000us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      59.000us         0.06%     355.000us      44.375us       0.000us         0.00%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 636.024ms
Self CUDA time total: 89.231ms

