-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      40.767ms         4.35%      40.767ms     212.328us           192  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      38.664ms         4.12%      38.664ms     134.250us           288  
                                              aten::mul         0.65%       5.570ms         1.24%      10.603ms      36.816us      37.439ms         3.99%      37.439ms     129.997us           288  
autograd::engine::evaluate_function: NativeLayerNorm...         0.75%       6.393ms         3.58%      30.725ms     153.625us       0.000us         0.00%      32.943ms     164.715us           200  
autograd::engine::evaluate_function: SoftmaxBackward...         0.09%     737.000us         0.69%       5.918ms      61.646us       0.000us         0.00%      31.715ms     330.365us            96  
                                       SoftmaxBackward0         0.05%     464.000us         0.60%       5.181ms      53.969us       0.000us         0.00%      31.715ms     330.365us            96  
                           aten::_softmax_backward_data         0.21%       1.769ms         0.55%       4.717ms      49.135us      15.879ms         1.69%      31.715ms     330.365us            96  
                                            aten::clone         0.57%       4.884ms         3.35%      28.726ms      49.188us       0.000us         0.00%      30.893ms      52.899us           584  
                                          aten::reshape         1.03%       8.864ms         5.26%      45.110ms      21.198us       0.000us         0.00%      30.464ms      14.316us          2128  
                                        SelectBackward0         0.08%     679.000us         2.32%      19.891ms      67.199us       0.000us         0.00%      26.217ms      88.571us           296  
                                  aten::select_backward         0.25%       2.136ms         2.24%      19.212ms      64.905us       0.000us         0.00%      26.217ms      88.571us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.863ms         2.76%      25.863ms      18.369us          1408  
                               NativeLayerNormBackward0         0.20%       1.758ms         2.13%      18.250ms      91.250us       0.000us         0.00%      23.443ms     117.215us           200  
                       aten::native_layer_norm_backward         0.72%       6.153ms         1.92%      16.492ms      82.460us      23.443ms         2.50%      23.443ms     117.215us           200  
                                              aten::sum         1.90%      16.337ms         3.11%      26.660ms      64.087us      20.837ms         2.22%      20.837ms      50.089us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      20.832ms         2.22%      20.832ms      50.077us           416  
     autograd::engine::evaluate_function: GeluBackward0         0.19%       1.630ms         0.68%       5.827ms      60.698us       0.000us         0.00%      20.445ms     212.969us            96  
                                          GeluBackward0         0.07%     642.000us         0.49%       4.197ms      43.719us       0.000us         0.00%      20.445ms     212.969us            96  
                                    aten::gelu_backward         0.27%       2.277ms         0.41%       3.555ms      37.031us      20.445ms         2.18%      20.445ms     212.969us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.445ms         2.18%      20.445ms     212.969us            96  
                                Optimizer.step#SGD.step         4.62%      39.641ms        23.36%     200.452ms      25.056ms       0.000us         0.00%      18.445ms       2.306ms             8  
                                            aten::fill_         1.38%      11.853ms        12.31%     105.585ms      68.740us      17.307ms         1.85%      17.307ms      11.268us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      17.307ms         1.85%      17.307ms      11.268us          1536  
                                            aten::zero_         1.00%       8.545ms        13.28%     113.922ms      73.784us       0.000us         0.00%      17.299ms      11.204us          1544  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      15.879ms         1.69%      15.879ms     165.406us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.836ms         1.69%      15.836ms     164.958us            96  
                                            aten::zeros         0.20%       1.699ms         1.29%      11.037ms      34.491us       0.000us         0.00%      14.919ms      46.622us           320  
                                             aten::gelu         0.32%       2.740ms         0.47%       3.990ms      41.562us      14.045ms         1.50%      14.045ms     146.302us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.045ms         1.50%      14.045ms     146.302us            96  
                                             aten::add_         4.34%      37.256ms        11.34%      97.277ms      26.607us      12.395ms         1.32%      12.395ms       3.390us          3656  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us      12.395ms         1.32%      12.395ms      61.975us           200  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us      11.048ms         1.18%      11.048ms      55.240us           200  
                                          aten::softmax         0.04%     369.000us         0.87%       7.500ms      78.125us       0.000us         0.00%      11.008ms     114.667us            96  
                                         aten::_softmax         0.29%       2.513ms         0.83%       7.131ms      74.281us      11.008ms         1.17%      11.008ms     114.667us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      11.008ms         1.17%      11.008ms     114.667us            96  
      autograd::engine::evaluate_function: MulBackward0         0.09%     768.000us         0.39%       3.350ms      34.896us       0.000us         0.00%      10.805ms     112.552us            96  
                                           MulBackward0         0.04%     323.000us         0.30%       2.582ms      26.896us       0.000us         0.00%      10.805ms     112.552us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.15%       1.297ms         0.69%       5.912ms      29.560us       0.000us         0.00%      10.587ms      52.935us           200  
                                  ReshapeAliasBackward0         0.05%     403.000us         0.54%       4.615ms      23.075us       0.000us         0.00%      10.587ms      52.935us           200  
                                       aten::layer_norm         0.09%     743.000us         2.62%      22.499ms     112.495us       0.000us         0.00%       8.187ms      40.935us           200  
                                aten::native_layer_norm         0.92%       7.886ms         2.54%      21.756ms     108.780us       8.187ms         0.87%       8.187ms      40.935us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       8.187ms         0.87%       8.187ms      40.935us           200  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       7.695ms         0.82%       7.695ms      38.475us           200  
autograd::engine::evaluate_function: torch::autograd...         1.36%      11.631ms         6.19%      53.129ms      43.692us       0.000us         0.00%       4.836ms       3.977us          1216  
                        torch::autograd::AccumulateGrad         1.05%       9.010ms         4.84%      41.498ms      34.127us       0.000us         0.00%       4.836ms       3.977us          1216  
                                           aten::conv2d         0.01%      46.000us         0.27%       2.292ms     286.500us       0.000us         0.00%       4.453ms     556.625us             8  
                                      aten::convolution         0.01%     126.000us         0.26%       2.246ms     280.750us       0.000us         0.00%       4.453ms     556.625us             8  
                                     aten::_convolution         0.01%     123.000us         0.25%       2.120ms     265.000us       0.000us         0.00%       4.453ms     556.625us             8  
                                             aten::mul_         1.26%      10.843ms         3.86%      33.096ms      27.217us       4.260ms         0.45%       4.260ms       3.503us          1216  
                                aten::cudnn_convolution         0.17%       1.486ms         0.20%       1.735ms     216.875us       4.166ms         0.44%       4.166ms     520.750us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.150ms         0.44%       4.150ms     518.750us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.53%       4.521ms         1.75%      14.985ms      26.016us       0.000us         0.00%       3.362ms       5.837us           576  
                                    UnsafeViewBackward0         0.16%       1.401ms         1.22%      10.464ms      18.167us       0.000us         0.00%       3.362ms       5.837us           576  
autograd::engine::evaluate_function: ConvolutionBack...         0.01%      78.000us         0.30%       2.606ms     325.750us       0.000us         0.00%       3.295ms     411.875us             8  
                                   ConvolutionBackward0         0.01%      64.000us         0.29%       2.528ms     316.000us       0.000us         0.00%       3.295ms     411.875us             8  
                             aten::convolution_backward         0.16%       1.345ms         0.29%       2.464ms     308.000us       2.615ms         0.28%       3.295ms     411.875us             8  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       2.559ms         0.27%       2.559ms     319.875us             8  
                      Optimizer.zero_grad#SGD.zero_grad         0.92%       7.856ms        13.35%     114.554ms      14.319ms       0.000us         0.00%       2.370ms     296.250us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     584.000us         0.06%     584.000us      36.500us            16  
                                              aten::cat         0.02%     211.000us         0.04%     326.000us      40.750us     453.000us         0.05%     453.000us      56.625us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     453.000us         0.05%     453.000us      56.625us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.01%     106.000us         0.11%     955.000us     119.375us       0.000us         0.00%     449.000us      56.125us             8  
                                         SliceBackward0         0.00%      42.000us         0.10%     849.000us     106.125us       0.000us         0.00%     449.000us      56.125us             8  
                                   aten::slice_backward         0.01%      88.000us         0.09%     807.000us     100.875us       0.000us         0.00%     449.000us      56.125us             8  
                                       aten::contiguous         0.00%       9.000us         0.03%     286.000us      35.750us       0.000us         0.00%     429.000us      53.625us             8  
      autograd::engine::evaluate_function: AddBackward0         0.22%       1.915ms         0.28%       2.440ms      12.200us       0.000us         0.00%     216.000us       1.080us           200  
                         volta_sgemm_32x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us      85.000us         0.01%      85.000us      10.625us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.01%      64.000us       8.000us             8  
                               aten::cross_entropy_loss         0.01%      80.000us         0.12%       1.026ms     128.250us       0.000us         0.00%      40.000us       5.000us             8  
autograd::engine::evaluate_function: ExpandBackward0...         0.24%       2.051ms         0.28%       2.434ms       6.209us       0.000us         0.00%      40.000us       0.102us           392  
                                        ExpandBackward0         0.02%     188.000us         0.04%     383.000us       0.977us       0.000us         0.00%      40.000us       0.102us           392  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      39.000us         0.00%      39.000us       2.438us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      36.000us         0.00%      36.000us       0.045us           792  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      65.000us         0.04%     306.000us      38.250us       0.000us         0.00%      32.000us       4.000us             8  
                                    LogSoftmaxBackward0         0.00%      40.000us         0.03%     241.000us      30.125us       0.000us         0.00%      32.000us       4.000us             8  
                       aten::_log_softmax_backward_data         0.01%     127.000us         0.02%     201.000us      25.125us      32.000us         0.00%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.00%      32.000us       4.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.01%     117.000us         0.07%     613.000us      76.625us       0.000us         0.00%      26.000us       3.250us             8  
                                       NllLossBackward0         0.01%      50.000us         0.06%     496.000us      62.000us       0.000us         0.00%      26.000us       3.250us             8  
                                aten::nll_loss_backward         0.02%     151.000us         0.05%     446.000us      55.750us      16.000us         0.00%      26.000us       3.250us             8  
                                      aten::log_softmax         0.01%      66.000us         0.05%     459.000us      57.375us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 858.021ms
Self CUDA time total: 938.039ms

