-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: FusedMovingAvgO...         0.82%       9.729ms         3.51%      41.494ms      33.680us       0.000us         0.00%       8.616ms       6.994us          1232  
                     FusedMovingAvgObsFqHelperBackward0         0.27%       3.229ms         2.69%      31.765ms      25.783us       0.000us         0.00%       8.616ms       6.994us          1232  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.16%       1.883ms         2.41%      28.536ms      23.162us       0.000us         0.00%       8.616ms       6.994us          1232  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us       8.616ms         5.15%       8.616ms       6.994us          1232  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.381ms         5.01%       8.381ms       2.210us          3792  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.868ms         4.71%       7.868ms       2.235us          3520  
                                              aten::sum         1.41%      16.716ms         2.00%      23.629ms      28.130us       7.278ms         4.35%       7.278ms       8.664us           840  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.225ms         4.32%       7.225ms       8.684us           832  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.43%       5.140ms         3.13%      37.010ms      88.966us       0.000us         0.00%       6.969ms      16.752us           416  
                                CudnnBatchNormBackward0         0.17%       1.970ms         2.69%      31.870ms      76.611us       0.000us         0.00%       6.969ms      16.752us           416  
                        aten::cudnn_batch_norm_backward         1.37%      16.259ms         2.53%      29.900ms      71.875us       6.969ms         4.17%       6.969ms      16.752us           416  
                                aten::cudnn_convolution         2.17%      25.609ms         2.65%      31.350ms     111.964us       6.844ms         4.09%       6.844ms      24.443us           280  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       6.315ms         3.78%       6.315ms       5.093us          1240  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.999ms         3.59%       5.999ms      74.987us            80  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.705ms         3.41%       5.705ms      44.570us           128  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.85%      10.100ms         2.69%      31.807ms      38.979us       5.656ms         3.38%       5.656ms       6.931us           816  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us       5.656ms         3.38%       5.656ms       6.931us           816  
                                             aten::mul_         2.17%      25.653ms         4.03%      47.720ms      18.877us       5.654ms         3.38%       5.654ms       2.237us          2528  
                                       aten::batch_norm         0.09%       1.010ms         3.41%      40.387ms      97.084us       0.000us         0.00%       5.597ms      13.454us           416  
                           aten::_batch_norm_impl_index         0.13%       1.528ms         3.33%      39.377ms      94.656us       0.000us         0.00%       5.597ms      13.454us           416  
                                 aten::cudnn_batch_norm         1.66%      19.619ms         3.20%      37.849ms      90.983us       5.597ms         3.35%       5.597ms      13.454us           416  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.740ms         2.84%       4.740ms      12.344us           384  
      autograd::engine::evaluate_function: MulBackward0         0.51%       6.077ms         3.13%      37.035ms      89.026us       0.000us         0.00%       4.512ms      10.846us           416  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.143ms         2.48%       4.143ms      12.330us           336  
                                            aten::fill_         1.07%      12.696ms         2.39%      28.316ms      14.074us       4.122ms         2.47%       4.122ms       2.049us          2012  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.122ms         2.47%       4.122ms       2.049us          2012  
                                            aten::zero_         0.85%      10.062ms         3.23%      38.239ms      18.930us       0.000us         0.00%       4.106ms       2.033us          2020  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.101ms         2.45%       4.101ms      39.433us           104  
                                         aten::addcdiv_         1.17%      13.855ms         2.09%      24.685ms      19.529us       3.648ms         2.18%       3.648ms       2.886us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.648ms         2.18%       3.648ms       2.886us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.623ms         2.17%       3.623ms      26.640us           136  
                                             aten::sqrt         2.06%      24.325ms         3.24%      38.356ms      22.831us       3.606ms         2.16%       3.606ms       2.146us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.606ms         2.16%       3.606ms       2.146us          1680  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.583ms         2.14%       3.583ms       8.450us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.507ms         2.10%       3.507ms       2.087us          1680  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.394ms         2.03%       3.394ms       8.005us           424  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.331ms         1.99%       3.331ms      19.827us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.207ms         1.92%       3.207ms       3.855us           832  
                                        aten::hardtanh_         0.26%       3.103ms         1.78%      21.100ms      75.357us       0.000us         0.00%       2.910ms      10.393us           280  
autograd::engine::evaluate_function: torch::autograd...         0.64%       7.536ms         3.10%      36.656ms      29.000us       0.000us         0.00%       2.894ms       2.290us          1264  
                        torch::autograd::AccumulateGrad         0.51%       6.084ms         2.46%      29.120ms      23.038us       0.000us         0.00%       2.894ms       2.290us          1264  
                                              aten::add         1.62%      19.184ms         2.60%      30.756ms      21.844us       2.876ms         1.72%       2.876ms       2.043us          1408  
                                         aten::addcmul_         1.20%      14.221ms         2.08%      24.577ms      19.444us       2.826ms         1.69%       2.826ms       2.236us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.826ms         1.69%       2.826ms       2.236us          1264  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.760ms         1.65%       2.760ms       3.317us           832  
                     Optimizer.zero_grad#Adam.zero_grad         0.67%       7.955ms         2.72%      32.137ms       4.017ms       0.000us         0.00%       2.605ms     325.625us             8  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.582ms         1.54%       2.582ms       2.082us          1240  
                                           MulBackward0         0.21%       2.437ms         1.67%      19.749ms      47.474us       0.000us         0.00%       2.371ms       5.700us           416  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.321ms         1.39%       2.321ms      48.354us            48  
autograd::engine::evaluate_function: HardtanhBackwar...         0.20%       2.388ms         0.94%      11.076ms      39.557us       0.000us         0.00%       2.073ms       7.404us           280  
                                      HardtanhBackward0         0.08%     950.000us         0.73%       8.688ms      31.029us       0.000us         0.00%       2.073ms       7.404us           280  
                                aten::hardtanh_backward         0.30%       3.519ms         0.65%       7.738ms      27.636us       2.073ms         1.24%       2.073ms       7.404us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.073ms         1.24%       2.073ms       7.404us           280  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.046ms         1.22%       2.046ms      18.268us           112  
                                aten::_conv_depthwise2d         0.14%       1.701ms         0.38%       4.441ms      32.654us       1.954ms         1.17%       1.954ms      14.368us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.954ms         1.17%       1.954ms      14.368us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.952ms         1.17%       1.952ms       2.346us           832  
                                              aten::min         0.63%       7.403ms         1.20%      14.160ms      33.396us       1.890ms         1.13%       1.890ms       4.458us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.890ms         1.13%       1.890ms       4.458us           424  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.884ms         1.13%       1.884ms      47.100us            40  
                                              aten::neg         0.44%       5.174ms         0.72%       8.500ms      20.433us       1.873ms         1.12%       1.873ms       4.502us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.873ms         1.12%       1.873ms       4.502us           416  
                                              aten::max         0.59%       6.975ms         1.14%      13.434ms      31.684us       1.831ms         1.10%       1.831ms       4.318us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.831ms         1.10%       1.831ms       4.318us           424  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.697ms         1.02%       1.697ms      16.317us           104  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.691ms         1.01%       1.691ms      52.844us            32  
                                            aten::clone         0.18%       2.131ms         0.93%      10.957ms      39.132us       0.000us         0.00%       1.591ms       5.682us           280  
                                            aten::copy_         0.43%       5.069ms         0.82%       9.685ms       6.273us       1.591ms         0.95%       1.591ms       1.030us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.591ms         0.95%       1.591ms       5.682us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.517ms         0.91%       1.517ms      47.406us            32  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.422ms         0.85%       1.422ms       5.079us           280  
                                         aten::hardtanh         0.10%       1.169ms         0.60%       7.040ms      25.143us       0.000us         0.00%       1.319ms       4.711us           280  
                                            aten::clamp         0.27%       3.212ms         0.50%       5.871ms      20.968us       1.319ms         0.79%       1.319ms       4.711us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.319ms         0.79%       1.319ms       4.711us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.135ms         0.68%       1.135ms      23.646us            48  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     981.000us         0.59%     981.000us      61.312us            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     857.000us         0.51%     857.000us      26.781us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     834.000us         0.50%     834.000us       2.005us           416  
                                            aten::zeros         0.18%       2.075ms         1.14%      13.432ms      31.093us       0.000us         0.00%     832.000us       1.926us           432  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.68%       8.098ms         1.96%      23.170ms      27.583us       0.000us         0.00%     832.000us       0.990us           840  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     653.000us         0.39%     653.000us      40.812us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.183s
Self CUDA time total: 167.167ms

