-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                       aten::batch_norm         0.18%     699.000us         7.64%      29.794ms      95.494us       0.000us         0.00%      10.675ms      34.215us           312  
                           aten::_batch_norm_impl_index         0.28%       1.073ms         7.46%      29.095ms      93.253us       0.000us         0.00%      10.675ms      34.215us           312  
                                 aten::cudnn_batch_norm         3.65%      14.255ms         7.18%      28.022ms      89.814us      10.675ms         3.51%      10.675ms      34.215us           312  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.173ms         3.35%      10.173ms     635.812us            16  
     autograd::engine::evaluate_function: ReluBackward0         0.69%       2.684ms         3.18%      12.389ms      39.708us       0.000us         0.00%       9.691ms      31.061us           312  
                                          ReluBackward0         0.41%       1.618ms         2.49%       9.705ms      31.106us       0.000us         0.00%       9.691ms      31.061us           312  
                               aten::threshold_backward         1.33%       5.180ms         2.07%       8.087ms      25.920us       9.691ms         3.19%       9.691ms      31.061us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.727ms         2.87%       8.727ms      33.057us           264  
volta_scudnn_128x64_sliced1x2_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       8.679ms         2.86%       8.679ms     135.609us            64  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       8.217ms         2.70%       8.217ms      33.133us           248  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       8.172ms         2.69%       8.172ms      32.952us           248  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.128ms         2.68%       8.128ms     254.000us            32  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.719ms         2.54%       7.719ms     137.839us            56  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.709ms         2.54%       7.709ms      31.085us           248  
                                            aten::relu_         0.91%       3.560ms         2.54%       9.898ms      31.724us       0.000us         0.00%       5.858ms      18.776us           312  
                                       aten::clamp_min_         0.87%       3.401ms         1.62%       6.338ms      20.314us       5.858ms         1.93%       5.858ms      18.776us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.858ms         1.93%       5.858ms      18.776us           312  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.237ms         1.72%       5.237ms      21.821us           240  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.168ms         1.70%       5.168ms      92.286us            56  
autograd::engine::evaluate_function: torch::autograd...         1.53%       5.955ms         7.23%      28.227ms      29.650us       0.000us         0.00%       4.855ms       5.100us           952  
                        torch::autograd::AccumulateGrad         1.22%       4.743ms         5.71%      22.272ms      23.395us       0.000us         0.00%       4.855ms       5.100us           952  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.365ms         1.44%       4.365ms     545.625us             8  
                                              aten::cat         0.28%       1.084ms         0.40%       1.556ms      32.417us       4.031ms         1.33%       4.031ms      83.979us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       4.031ms         1.33%       4.031ms      83.979us            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.006ms         1.32%       4.006ms     250.375us            16  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.957ms         1.30%       3.957ms       9.512us           416  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.07%     254.000us         0.40%       1.568ms      65.333us       0.000us         0.00%       3.924ms     163.500us            24  
                          MaxPool2DWithIndicesBackward0         0.03%     126.000us         0.34%       1.314ms      54.750us       0.000us         0.00%       3.924ms     163.500us            24  
                 aten::max_pool2d_with_indices_backward         0.12%     475.000us         0.30%       1.188ms      49.500us       3.306ms         1.09%       3.924ms     163.500us            24  
                                             aten::mul_         2.21%       8.617ms         4.06%      15.848ms      16.647us       3.589ms         1.18%       3.589ms       3.770us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.589ms         1.18%       3.589ms       3.770us           952  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       3.306ms         1.09%       3.306ms     137.750us            24  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       3.052ms         1.00%       3.052ms     381.500us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.030ms         1.00%       3.030ms      12.625us           240  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.934ms         0.97%       2.934ms     183.375us            16  
                                            aten::fill_         1.53%       5.982ms         3.40%      13.252ms      13.359us       2.707ms         0.89%       2.707ms       2.729us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.707ms         0.89%       2.707ms       2.729us           992  
                                            aten::zero_         1.52%       5.930ms         4.88%      19.027ms      19.027us       0.000us         0.00%       2.699ms       2.699us          1000  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.477ms         0.82%       2.477ms     154.812us            16  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.181ms         0.72%       2.181ms      11.359us           192  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.175ms         0.72%       2.175ms      45.312us            48  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.114ms         0.70%       2.114ms     264.250us             8  
                      Optimizer.zero_grad#SGD.zero_grad         1.56%       6.079ms         6.24%      24.357ms       3.045ms       0.000us         0.00%       2.073ms     259.125us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.311ms         0.43%       1.311ms     163.875us             8  
                                       aten::max_pool2d         0.02%      83.000us         0.22%     874.000us      36.417us       0.000us         0.00%       1.161ms      48.375us            24  
                          aten::max_pool2d_with_indices         0.14%     556.000us         0.20%     791.000us      32.958us       1.161ms         0.38%       1.161ms      48.375us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.161ms         0.38%       1.161ms      48.375us            24  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     964.000us         0.32%     964.000us      20.083us            48  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     948.000us         0.31%     948.000us      59.250us            16  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     895.000us         0.29%     895.000us      55.938us            16  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     645.000us         0.21%     645.000us       5.039us           128  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     579.000us         0.19%     579.000us      72.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     564.000us         0.19%     564.000us       1.808us           312  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     378.000us         0.12%     378.000us      47.250us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.08%     256.000us       2.000us           128  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us     245.000us         0.08%     245.000us      15.312us            16  
    autograd::engine::evaluate_function: AddmmBackward0         0.07%     261.000us         0.58%       2.270ms     283.750us       0.000us         0.00%     219.000us      27.375us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     195.000us         0.06%     195.000us       3.047us            64  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     188.000us         0.06%     188.000us       2.611us            72  
                                           aten::linear         0.01%      48.000us         0.31%       1.205ms     150.625us       0.000us         0.00%     184.000us      23.000us             8  
                                            aten::addmm         0.18%     712.000us         0.27%       1.061ms     132.625us     184.000us         0.06%     184.000us      23.000us             8  
                                         AddmmBackward0         0.06%     228.000us         0.41%       1.584ms     198.000us       0.000us         0.00%     172.000us      21.500us             8  
                                               aten::mm         0.17%     663.000us         0.29%       1.132ms      70.750us     172.000us         0.06%     172.000us      10.750us            16  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.05%     152.000us      19.000us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us      99.000us         0.03%      99.000us      12.375us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.03%      96.000us       2.000us            48  
                              aten::adaptive_avg_pool2d         0.01%      28.000us         0.09%     346.000us      43.250us       0.000us         0.00%      64.000us       8.000us             8  
                                             aten::mean         0.06%     233.000us         0.08%     318.000us      39.750us      64.000us         0.02%      64.000us       8.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.02%      64.000us       8.000us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.02%      57.000us       7.125us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.02%      48.000us       1.000us            48  
                                              aten::sum         0.07%     270.000us         0.10%     384.000us      48.000us      47.000us         0.02%      47.000us       5.875us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      47.000us         0.02%      47.000us       5.875us             8  
                               aten::cross_entropy_loss         0.01%      56.000us         0.19%     736.000us      92.000us       0.000us         0.00%      40.000us       5.000us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.02%      91.000us         0.18%     697.000us      87.125us       0.000us         0.00%      32.000us       4.000us             8  
                                          MeanBackward1         0.02%      81.000us         0.16%     606.000us      75.750us       0.000us         0.00%      32.000us       4.000us             8  
                                              aten::div         0.08%     303.000us         0.11%     446.000us      55.750us      32.000us         0.01%      32.000us       4.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       4.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      72.000us         0.09%     334.000us      41.750us       0.000us         0.00%      26.000us       3.250us             8  
                                    LogSoftmaxBackward0         0.01%      52.000us         0.07%     262.000us      32.750us       0.000us         0.00%      26.000us       3.250us             8  
                       aten::_log_softmax_backward_data         0.03%     129.000us         0.05%     210.000us      26.250us      26.000us         0.01%      26.000us       3.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 390.181ms
Self CUDA time total: 303.784ms

