-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.22%       1.475ms         5.99%      41.040ms      91.607us       0.000us         0.00%       6.182ms      13.799us           448  
                                 aten::cudnn_batch_norm         2.93%      20.079ms         5.78%      39.565ms      88.315us       6.182ms         5.07%       6.182ms      13.799us           448  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.029ms         4.95%       6.029ms      27.912us           216  
                                             aten::mul_         4.36%      29.882ms         7.84%      53.717ms      19.749us       5.824ms         4.78%       5.824ms       2.141us          2720  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.247ms         4.31%       5.247ms      34.520us           152  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.017ms         4.12%       5.017ms      10.629us           472  
                                            aten::clone         0.33%       2.242ms         2.24%      15.372ms      33.129us       0.000us         0.00%       4.993ms      10.761us           464  
                                            aten::copy_         1.17%       8.001ms         1.74%      11.916ms       6.533us       4.993ms         4.10%       4.993ms       2.737us          1824  
                                              aten::cat         0.61%       4.187ms         0.91%       6.208ms      26.759us       4.096ms         3.36%       4.096ms      17.655us           232  
     autograd::engine::evaluate_function: ReluBackward0         0.26%       1.777ms         1.34%       9.146ms      30.899us       0.000us         0.00%       4.030ms      13.615us           296  
                                          ReluBackward0         0.17%       1.191ms         1.08%       7.369ms      24.895us       0.000us         0.00%       4.030ms      13.615us           296  
                               aten::threshold_backward         0.61%       4.152ms         0.90%       6.178ms      20.872us       4.030ms         3.31%       4.030ms      13.615us           296  
                                         aten::addcdiv_         2.35%      16.079ms         4.07%      27.880ms      20.500us       3.812ms         3.13%       3.812ms       2.803us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.812ms         3.13%       3.812ms       2.803us          1360  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       3.741ms         3.07%       3.741ms      17.986us           208  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.445ms         2.83%       3.445ms      10.766us           320  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.413ms         2.80%       3.413ms      47.403us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.306ms         2.71%       3.306ms      29.518us           112  
                                       aten::contiguous         0.08%     516.000us         1.76%      12.070ms      35.923us       0.000us         0.00%       3.286ms       9.780us           336  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.275ms         2.69%       3.275ms      68.229us            48  
                                            aten::fill_         1.22%       8.342ms         2.68%      18.328ms      13.320us       3.080ms         2.53%       3.080ms       2.238us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.080ms         2.53%       3.080ms       2.238us          1376  
                                            aten::zero_         1.00%       6.837ms         3.65%      25.017ms      18.076us       0.000us         0.00%       3.064ms       2.214us          1384  
                                aten::_conv_depthwise2d         0.28%       1.887ms         0.74%       5.043ms      33.178us       2.991ms         2.45%       2.991ms      19.678us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.991ms         2.45%       2.991ms      19.678us           152  
autograd::engine::evaluate_function: torch::autograd...         0.80%       5.457ms         4.38%      29.963ms      22.032us       0.000us         0.00%       2.971ms       2.185us          1360  
                        torch::autograd::AccumulateGrad         0.72%       4.938ms         3.58%      24.506ms      18.019us       0.000us         0.00%       2.971ms       2.185us          1360  
                                              aten::div         3.15%      21.582ms         4.83%      33.103ms      23.918us       2.897ms         2.38%       2.897ms       2.093us          1384  
                                         aten::addcmul_         2.08%      14.241ms         3.75%      25.649ms      18.860us       2.881ms         2.36%       2.881ms       2.118us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.881ms         2.36%       2.881ms       2.118us          1360  
                                             aten::sqrt         2.70%      18.514ms         4.35%      29.823ms      21.929us       2.851ms         2.34%       2.851ms       2.096us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.851ms         2.34%       2.851ms       2.096us          1360  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.845ms         2.33%       2.845ms       8.891us           320  
                     Optimizer.zero_grad#Adam.zero_grad         1.25%       8.548ms         4.88%      33.416ms       4.177ms       0.000us         0.00%       2.789ms     348.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.769ms         2.27%       2.769ms       2.036us          1360  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.554ms         2.10%       2.554ms     319.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.447ms         2.01%       2.447ms      16.993us           144  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.229ms         1.83%       2.229ms      21.433us           104  
                                            aten::relu_         0.49%       3.323ms         1.35%       9.258ms      31.277us       0.000us         0.00%       2.166ms       7.318us           296  
                                       aten::clamp_min_         0.46%       3.166ms         0.87%       5.935ms      20.051us       2.166ms         1.78%       2.166ms       7.318us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.166ms         1.78%       2.166ms       7.318us           296  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      62.000us         0.06%     435.000us      54.375us       0.000us         0.00%       2.127ms     265.875us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      43.000us         0.05%     373.000us      46.625us       0.000us         0.00%       2.127ms     265.875us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     131.000us         0.05%     330.000us      41.250us       1.852ms         1.52%       2.127ms     265.875us             8  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.954ms         1.60%       1.954ms     244.250us             8  
    autograd::engine::evaluate_function: SplitBackward0         0.10%     705.000us         0.49%       3.378ms      32.481us       0.000us         0.00%       1.866ms      17.942us           104  
                                         SplitBackward0         0.04%     287.000us         0.39%       2.673ms      25.702us       0.000us         0.00%       1.866ms      17.942us           104  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.852ms         1.52%       1.852ms     231.500us             8  
     autograd::engine::evaluate_function: ViewBackward0         0.18%       1.224ms         1.01%       6.900ms      26.953us       0.000us         0.00%       1.707ms       6.668us           256  
                                          ViewBackward0         0.07%     447.000us         0.83%       5.676ms      22.172us       0.000us         0.00%       1.707ms       6.668us           256  
                                          aten::reshape         0.11%     755.000us         0.76%       5.229ms      20.426us       0.000us         0.00%       1.707ms       6.668us           256  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.583ms         1.30%       1.583ms      10.414us           152  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.492ms         1.22%       1.492ms      23.312us            64  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.483ms         1.22%       1.483ms     185.375us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.482ms         1.22%       1.482ms      13.232us           112  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.264ms         1.04%       1.264ms     158.000us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     968.000us         0.79%     968.000us     121.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     899.000us         0.74%     899.000us       2.007us           448  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     600.000us         0.49%     600.000us      75.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     594.000us         0.49%     594.000us       1.904us           312  
                                              aten::add         0.04%     248.000us         0.06%     379.000us      15.792us     594.000us         0.49%     594.000us      24.750us            24  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     592.000us         0.49%     592.000us       2.000us           296  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     591.000us         0.49%     591.000us      73.875us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     583.000us         0.48%     583.000us       2.024us           288  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     579.000us         0.48%     579.000us       2.010us           288  
                                       aten::max_pool2d         0.00%      32.000us         0.05%     322.000us      40.250us       0.000us         0.00%     535.000us      66.875us             8  
                          aten::max_pool2d_with_indices         0.03%     204.000us         0.04%     290.000us      36.250us     535.000us         0.44%     535.000us      66.875us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     535.000us         0.44%     535.000us      66.875us             8  
           volta_scudnn_128x32_3dconv_fprop_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     490.000us         0.40%     490.000us      61.250us             8  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     477.000us         0.39%     477.000us      59.625us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     355.000us         0.29%     355.000us      14.792us            24  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     169.000us         0.25%       1.724ms     215.500us       0.000us         0.00%     329.000us      41.125us             8  
                                         AddmmBackward0         0.01%      98.000us         0.18%       1.255ms     156.875us       0.000us         0.00%     265.000us      33.125us             8  
                                               aten::mm         0.10%     689.000us         0.14%     986.000us      61.625us     265.000us         0.22%     265.000us      16.562us            16  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.21%     256.000us       4.000us            64  
                                           aten::linear         0.01%      47.000us         0.17%       1.160ms     145.000us       0.000us         0.00%     242.000us      30.250us             8  
                                            aten::addmm         0.10%     651.000us         0.15%       1.026ms     128.250us     242.000us         0.20%     242.000us      30.250us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     212.000us         0.17%     212.000us       3.312us            64  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     194.000us         0.16%     194.000us      24.250us             8  
                                             aten::mean         0.04%     248.000us         0.05%     353.000us      44.125us     144.000us         0.12%     144.000us      18.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     144.000us         0.12%     144.000us      18.000us             8  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     144.000us         0.12%     144.000us      18.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 684.841ms
Self CUDA time total: 121.850ms

