-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                             aten::sqrt         1.09%       3.586ms         1.75%       5.761ms      22.504us      16.836ms         5.01%      16.836ms      65.766us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.836ms         5.01%      16.836ms      65.766us           256  
                                              aten::div         1.28%       4.209ms         2.48%       8.170ms      30.037us      16.755ms         4.98%      16.755ms      61.599us           272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.677ms         4.96%      16.677ms      65.145us           256  
    autograd::engine::evaluate_function: AddmmBackward0         0.19%     628.000us         1.53%       5.042ms     210.083us       0.000us         0.00%      14.548ms     606.167us            24  
                                         AddmmBackward0         0.11%     376.000us         1.02%       3.357ms     139.875us       0.000us         0.00%      14.427ms     601.125us            24  
                                               aten::mm         0.48%       1.597ms         0.73%       2.401ms      50.021us      14.427ms         4.29%      14.427ms     300.562us            48  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      14.044ms         4.18%      14.044ms     195.056us            72  
                                           aten::linear         0.04%     133.000us         1.07%       3.541ms     147.542us       0.000us         0.00%      11.052ms     460.500us            24  
                                            aten::addmm         0.57%       1.887ms         0.94%       3.108ms     129.500us      11.052ms         3.29%      11.052ms     460.500us            24  
                        volta_sgemm_128x32_sliced1x4_tn         0.00%       0.000us         0.00%       0.000us       0.000us      10.510ms         3.13%      10.510ms     656.875us            16  
                                            aten::fill_         0.64%       2.106ms         3.63%      11.972ms      38.372us       8.598ms         2.56%       8.598ms      27.558us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.598ms         2.56%       8.598ms      27.558us           312  
                                            aten::zero_         0.49%       1.622ms         3.45%      11.351ms      35.472us       0.000us         0.00%       8.590ms      26.844us           320  
                     Optimizer.zero_grad#Adam.zero_grad         0.56%       1.851ms         3.67%      12.085ms       1.511ms       0.000us         0.00%       7.922ms     990.250us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       6.965ms         2.07%       6.965ms     290.208us            24  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us       6.151ms         1.83%       6.151ms     768.875us             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.758ms         1.71%       5.758ms      79.972us            72  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.640ms         1.68%       5.640ms      29.375us           192  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       5.606ms         1.67%       5.606ms     233.583us            24  
     autograd::engine::evaluate_function: ReluBackward0         0.31%       1.033ms         1.45%       4.762ms      39.683us       0.000us         0.00%       4.837ms      40.308us           120  
                                          ReluBackward0         0.20%     662.000us         1.13%       3.729ms      31.075us       0.000us         0.00%       4.837ms      40.308us           120  
                               aten::threshold_backward         0.58%       1.918ms         0.93%       3.067ms      25.558us       4.837ms         1.44%       4.837ms      40.308us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.837ms         1.44%       4.837ms      40.308us           120  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       4.301ms         1.28%       4.301ms      59.736us            72  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       3.449ms         1.03%       3.449ms      47.903us            72  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.14%     464.000us         0.81%       2.652ms      66.300us       0.000us         0.00%       3.315ms      82.875us            40  
                          MaxPool2DWithIndicesBackward0         0.06%     201.000us         0.66%       2.188ms      54.700us       0.000us         0.00%       3.315ms      82.875us            40  
                 aten::max_pool2d_with_indices_backward         0.24%     785.000us         0.60%       1.987ms      49.675us       2.663ms         0.79%       3.315ms      82.875us            40  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.272ms         0.97%       3.272ms      31.462us           104  
                                            aten::relu_         0.43%       1.416ms         1.99%       6.541ms      54.508us       0.000us         0.00%       3.147ms      26.225us           120  
                                       aten::clamp_min_         0.35%       1.147ms         1.56%       5.125ms      42.708us       3.147ms         0.94%       3.147ms      26.225us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.147ms         0.94%       3.147ms      26.225us           120  
                                              aten::sum         1.09%       3.584ms         2.92%       9.630ms      70.809us       2.737ms         0.81%       2.737ms      20.125us           136  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       2.663ms         0.79%       2.663ms      66.575us            40  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.616ms         0.78%       2.616ms      23.357us           112  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.311ms         0.39%       1.311ms      81.938us            16  
                                       aten::max_pool2d         0.04%     117.000us         0.43%       1.421ms      35.525us       0.000us         0.00%       1.278ms      31.950us            40  
                          aten::max_pool2d_with_indices         0.28%     922.000us         0.40%       1.304ms      32.600us       1.278ms         0.38%       1.278ms      31.950us            40  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.278ms         0.38%       1.278ms      31.950us            40  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.145ms         0.34%       1.145ms     143.125us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     519.000us         0.15%     519.000us      64.875us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     430.000us         0.13%     430.000us      53.750us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     121.000us         0.04%     121.000us       5.042us            24  
                               aten::cross_entropy_loss         0.07%     217.000us         0.67%       2.198ms     274.750us       0.000us         0.00%      89.000us      11.125us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.04%     127.000us         0.25%     831.000us     103.875us       0.000us         0.00%      80.000us      10.000us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      44.000us         0.21%     704.000us      88.000us       0.000us         0.00%      80.000us      10.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.04%     132.000us         0.20%     660.000us      82.500us      64.000us         0.02%      80.000us      10.000us             8  
                              aten::adaptive_avg_pool2d         0.01%      17.000us         0.10%     329.000us      41.125us       0.000us         0.00%      72.000us       9.000us             8  
                             aten::_adaptive_avg_pool2d         0.04%     139.000us         0.09%     312.000us      39.000us      72.000us         0.02%      72.000us       9.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.02%      72.000us       9.000us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.02%      64.000us       8.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.01%      48.000us       2.000us            24  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.01%      48.000us       3.000us            16  
                                          aten::dropout         0.02%      63.000us         0.36%       1.172ms      73.250us       0.000us         0.00%      46.000us       2.875us            16  
                                   aten::native_dropout         0.14%     476.000us         0.34%       1.109ms      69.312us      46.000us         0.01%      46.000us       2.875us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      46.000us         0.01%      46.000us       2.875us            16  
                                              aten::mul         0.11%     361.000us         2.66%       8.747ms     546.688us      32.000us         0.01%      32.000us       2.000us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.05%     180.000us         0.28%     916.000us      57.250us       0.000us         0.00%      32.000us       2.000us            16  
                                 NativeDropoutBackward0         0.02%      73.000us         0.22%     736.000us      46.000us       0.000us         0.00%      32.000us       2.000us            16  
                          aten::native_dropout_backward         0.08%     259.000us         0.20%     663.000us      41.438us      32.000us         0.01%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
                                      aten::log_softmax         0.02%      61.000us         0.14%     452.000us      56.500us       0.000us         0.00%      24.000us       3.000us             8  
                                     aten::_log_softmax         0.08%     260.000us         0.12%     382.000us      47.750us      24.000us         0.01%      24.000us       3.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      59.000us         0.09%     295.000us      36.875us       0.000us         0.00%      24.000us       3.000us             8  
                                    LogSoftmaxBackward0         0.01%      43.000us         0.07%     236.000us      29.500us       0.000us         0.00%      24.000us       3.000us             8  
                       aten::_log_softmax_backward_data         0.03%     114.000us         0.06%     193.000us      24.125us      24.000us         0.01%      24.000us       3.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       2.000us             8  
                                              aten::neg         0.09%     310.000us         0.15%     493.000us      30.812us      16.000us         0.00%      16.000us       1.000us            16  
      autograd::engine::evaluate_function: MulBackward0         0.02%      66.000us         2.58%       8.501ms       1.063ms       0.000us         0.00%      16.000us       2.000us             8  
                                           MulBackward0         0.01%      28.000us         2.56%       8.435ms       1.054ms       0.000us         0.00%      16.000us       2.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       0.400us            40  
void scal_kernel<float, float, 1, false, 6, 5, 5, 3>...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       2.000us             8  
                                       aten::zeros_like         0.01%      46.000us         0.13%     433.000us      54.125us       0.000us         0.00%      16.000us       2.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       2.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       1.000us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       2.000us             8  
                                        aten::ones_like         0.03%      86.000us         0.75%       2.470ms     308.750us       0.000us         0.00%       8.000us       1.000us             8  
      autograd::engine::evaluate_function: DivBackward1         0.03%     103.000us         0.15%     478.000us      59.750us       0.000us         0.00%       8.000us       1.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 329.430ms
Self CUDA time total: 336.289ms

