-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      42.936ms         5.16%      42.936ms      11.667us          3680  
autograd::engine::evaluate_function: FusedMovingAvgO...         0.69%       8.910ms         2.90%      37.624ms      37.031us       0.000us         0.00%      41.200ms      40.551us          1016  
                     FusedMovingAvgObsFqHelperBackward0         0.22%       2.896ms         2.21%      28.714ms      28.262us       0.000us         0.00%      41.200ms      40.551us          1016  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.14%       1.760ms         1.99%      25.818ms      25.411us       0.000us         0.00%      41.200ms      40.551us          1016  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      41.200ms         4.96%      41.200ms      40.551us          1016  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.58%       7.563ms         1.94%      25.270ms      42.686us      36.536ms         4.39%      36.536ms      61.716us           592  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us      36.536ms         4.39%      36.536ms      61.716us           592  
                               Optimizer.step#Adam.step         8.45%     109.779ms        27.36%     355.509ms      44.439ms       0.000us         0.00%      36.466ms       4.558ms             8  
                                             aten::add_         4.57%      59.363ms         8.72%     113.247ms      18.875us      35.544ms         4.28%      35.544ms       5.924us          6000  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      35.383ms         4.26%      35.383ms      41.725us           848  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      34.986ms         4.21%      34.986ms     156.188us           224  
                                       aten::batch_norm         0.08%       1.074ms         3.30%      42.839ms     101.035us       0.000us         0.00%      33.281ms      78.493us           424  
                           aten::_batch_norm_impl_index         0.12%       1.586ms         3.21%      41.765ms      98.502us       0.000us         0.00%      33.281ms      78.493us           424  
                                 aten::cudnn_batch_norm         1.60%      20.736ms         3.09%      40.179ms      94.762us      33.281ms         4.00%      33.281ms      78.493us           424  
                                              aten::add         1.76%      22.828ms         2.77%      35.999ms      23.560us      33.177ms         3.99%      33.177ms      21.713us          1528  
     autograd::engine::evaluate_function: ReluBackward0         0.32%       4.216ms         1.21%      15.717ms      40.094us       0.000us         0.00%      27.284ms      69.602us           392  
                                          ReluBackward0         0.16%       2.029ms         0.89%      11.501ms      29.339us       0.000us         0.00%      27.284ms      69.602us           392  
                               aten::threshold_backward         0.45%       5.866ms         0.73%       9.472ms      24.163us      27.284ms         3.28%      27.284ms      69.602us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      27.284ms         3.28%      27.284ms      69.602us           392  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      26.160ms         3.15%      26.160ms     125.769us           208  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      23.316ms         2.80%      23.316ms     264.955us            88  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      22.972ms         2.76%      22.972ms     410.214us            56  
                                         aten::_aminmax         0.32%       4.208ms         4.17%      54.245ms      52.974us       0.000us         0.00%      22.475ms      21.948us          1024  
                                          aten::aminmax         2.57%      33.427ms         3.85%      50.037ms      48.864us      22.475ms         2.70%      22.475ms      21.948us          1024  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      22.466ms         2.70%      22.466ms      21.939us          1024  
                                              aten::neg         0.42%       5.506ms         0.69%       8.957ms      21.125us      21.879ms         2.63%      21.879ms      51.601us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.879ms         2.63%      21.879ms      51.601us           424  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      21.169ms         2.55%      21.169ms     155.654us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      21.035ms         2.53%      21.035ms      49.611us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      17.934ms         2.16%      17.934ms      45.750us           392  
                                              aten::sum         1.28%      16.659ms         1.83%      23.796ms      27.799us      17.846ms         2.15%      17.846ms      20.848us           856  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      17.798ms         2.14%      17.798ms      20.988us           848  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      16.944ms         2.04%      16.944ms     529.500us            32  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.486ms         1.86%      15.486ms     241.969us            64  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      15.236ms         1.83%      15.236ms     173.136us            88  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.740ms         1.65%      13.740ms     132.115us           104  
       aten::fake_quantize_per_channel_affine_cachemask         1.16%      15.036ms         6.24%      81.084ms     187.694us      10.048ms         1.21%      13.306ms      30.801us           432  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.052ms         1.45%      12.052ms       3.119us          3864  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.841ms         1.42%      11.841ms     164.458us            72  
                                            aten::relu_         0.12%       1.533ms         0.31%       3.975ms      31.055us       0.000us         0.00%      10.706ms      83.641us           128  
                                       aten::clamp_min_         0.10%       1.277ms         0.19%       2.442ms      19.078us      10.706ms         1.29%      10.706ms      83.641us           128  
      autograd::engine::evaluate_function: MulBackward0         0.51%       6.678ms         3.12%      40.601ms      95.757us       0.000us         0.00%      10.597ms      24.993us           424  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      10.176ms         1.22%      10.176ms     212.000us            48  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.928ms         1.07%       8.928ms      39.857us           224  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       8.914ms         1.07%       8.914ms     111.425us            80  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       8.779ms         1.06%       8.779ms     365.792us            24  
                                             aten::mul_         2.18%      28.278ms         3.93%      51.118ms      19.844us       8.708ms         1.05%       8.708ms       3.380us          2576  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.607ms         1.04%       8.607ms      82.760us           104  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.928ms         0.95%       7.928ms     495.500us            16  
                                         aten::addcdiv_         1.09%      14.111ms         1.96%      25.427ms      19.741us       7.464ms         0.90%       7.464ms       5.795us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.464ms         0.90%       7.464ms       5.795us          1288  
                                           MulBackward0         0.20%       2.643ms         1.69%      22.004ms      51.896us       0.000us         0.00%       7.352ms      17.340us           424  
                                             aten::relu         0.23%       3.002ms         0.73%       9.431ms      35.723us       0.000us         0.00%       7.228ms      27.379us           264  
                                        aten::clamp_min         0.31%       3.998ms         0.49%       6.429ms      24.352us       7.228ms         0.87%       7.228ms      27.379us           264  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.107ms         0.85%       7.107ms      38.625us           184  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.997ms         0.84%       6.997ms       8.251us           848  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.866ms         0.83%       6.866ms      30.652us           224  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       6.273ms         0.75%       6.273ms     784.125us             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       6.199ms         0.75%       6.199ms      33.690us           184  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.055ms         0.73%       6.055ms      32.908us           184  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       5.805ms         0.70%       5.805ms     241.875us            24  
autograd::engine::evaluate_function: torch::autograd...         0.63%       8.146ms         2.96%      38.481ms      29.877us       0.000us         0.00%       5.496ms       4.267us          1288  
                        torch::autograd::AccumulateGrad         0.51%       6.584ms         2.33%      30.335ms      23.552us       0.000us         0.00%       5.496ms       4.267us          1288  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.240ms         0.63%       5.240ms      50.385us           104  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.150ms         0.62%       5.150ms      11.921us           432  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.138ms         0.62%       5.138ms     214.083us            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       5.017ms         0.60%       5.017ms      48.240us           104  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.898ms         0.59%       4.898ms      11.338us           432  
                                         aten::addcmul_         1.08%      13.987ms         1.92%      24.932ms      19.357us       4.686ms         0.56%       4.686ms       3.638us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.686ms         0.56%       4.686ms       3.638us          1288  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.640ms         0.56%       4.640ms     290.000us            16  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       4.498ms         0.54%       4.498ms       4.393us          1024  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.424ms         0.53%       4.424ms     138.250us            32  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      92.000us         0.05%     588.000us      73.500us       0.000us         0.00%       4.354ms     544.250us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      68.000us         0.04%     496.000us      62.000us       0.000us         0.00%       4.354ms     544.250us             8  
                 aten::max_pool2d_with_indices_backward         0.01%     180.000us         0.03%     428.000us      53.500us       3.640ms         0.44%       4.354ms     544.250us             8  
                                            aten::fill_         1.05%      13.606ms         2.31%      29.993ms      14.574us       4.331ms         0.52%       4.331ms       2.104us          2058  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.331ms         0.52%       4.331ms       2.104us          2058  
                                            aten::zero_         0.83%      10.797ms         3.13%      40.649ms      19.675us       0.000us         0.00%       4.323ms       2.092us          2066  
                                             aten::sqrt         1.85%      24.065ms         2.99%      38.914ms      22.730us       4.231ms         0.51%       4.231ms       2.471us          1712  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.231ms         0.51%       4.231ms       2.471us          1712  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.094ms         0.49%       4.094ms     511.750us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.299s
Self CUDA time total: 831.355ms

