-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      11.316ms         3.19%      11.316ms      22.102us           512  
     autograd::engine::evaluate_function: ReluBackward0         1.36%      26.720ms         6.19%     121.385ms      36.474us       0.000us         0.00%      10.676ms       3.208us          3328  
                                          ReluBackward0         0.82%      16.014ms         4.83%      94.665ms      28.445us       0.000us         0.00%      10.676ms       3.208us          3328  
                               aten::threshold_backward         2.49%      48.859ms         4.01%      78.651ms      23.633us      10.676ms         3.01%      10.676ms       3.208us          3328  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.676ms         3.01%      10.676ms       3.208us          3328  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      10.495ms         2.96%      10.495ms      40.996us           256  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.21%       4.128ms         1.24%      24.364ms      63.448us       0.000us         0.00%      10.242ms      26.672us           384  
                          MaxPool2DWithIndicesBackward0         0.09%       1.841ms         1.03%      20.236ms      52.698us       0.000us         0.00%      10.242ms      26.672us           384  
                 aten::max_pool2d_with_indices_backward         0.40%       7.822ms         0.94%      18.395ms      47.904us       8.954ms         2.53%      10.242ms      26.672us           384  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       9.253ms         2.61%       9.253ms      36.145us           256  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       8.954ms         2.53%       8.954ms      23.318us           384  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       8.704ms         2.46%       8.704ms      68.000us           128  
                               Optimizer.step#Adam.step         1.80%      35.211ms         5.80%     113.658ms      14.207ms       0.000us         0.00%       7.808ms     976.000us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       7.776ms         2.20%       7.776ms      60.750us           128  
                                            aten::relu_         2.01%      39.421ms         5.04%      98.789ms      29.684us       0.000us         0.00%       7.692ms       2.311us          3328  
                                       aten::clamp_min_         1.53%      29.958ms         3.03%      59.368ms      17.839us       7.692ms         2.17%       7.692ms       2.311us          3328  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.692ms         2.17%       7.692ms       2.311us          3328  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.178ms         2.03%       7.178ms      28.039us           256  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       5.761ms         1.63%       5.761ms       2.369us          2432  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       5.639ms         1.59%       5.639ms       7.342us           768  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.108ms         1.44%       5.108ms       3.326us          1536  
                                              aten::cat         1.03%      20.285ms         1.51%      29.627ms      28.933us       4.925ms         1.39%       4.925ms       4.810us          1024  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       4.925ms         1.39%       4.925ms       4.810us          1024  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       4.736ms         1.34%       4.736ms      37.000us           128  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       4.514ms         1.27%       4.514ms       1.356us          3328  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.968ms         1.12%       3.968ms      10.333us           384  
                                            aten::fill_         0.41%       8.123ms         0.94%      18.341ms      15.811us       2.861ms         0.81%       2.861ms       2.466us          1160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.861ms         0.81%       2.861ms       2.466us          1160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.683ms         0.76%       2.683ms       2.150us          1248  
                                       aten::max_pool2d         0.07%       1.317ms         0.79%      15.440ms      40.208us       0.000us         0.00%       2.675ms       6.966us           384  
                          aten::max_pool2d_with_indices         0.54%      10.626ms         0.72%      14.123ms      36.779us       2.675ms         0.76%       2.675ms       6.966us           384  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       2.675ms         0.76%       2.675ms       6.966us           384  
                                            aten::zero_         0.30%       5.840ms         1.12%      21.994ms      20.987us       0.000us         0.00%       2.605ms       2.486us          1048  
                                              aten::add         0.71%      13.937ms         1.14%      22.259ms      21.737us       2.052ms         0.58%       2.052ms       2.004us          1024  
                                             aten::mul_         0.49%       9.689ms         0.86%      16.954ms      20.377us       1.830ms         0.52%       1.830ms       2.200us           832  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.670ms         0.47%       1.670ms      13.047us           128  
                                              aten::div         0.47%       9.296ms         0.72%      14.196ms      26.096us       1.365ms         0.39%       1.365ms       2.509us           544  
                                         aten::addcdiv_         0.23%       4.593ms         0.41%       8.037ms      19.320us       1.309ms         0.37%       1.309ms       3.147us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.309ms         0.37%       1.309ms       3.147us           416  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.285ms         0.36%       1.285ms      10.039us           128  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       1.025ms         0.29%       1.025ms       2.002us           512  
                                             aten::sqrt         0.30%       5.923ms         0.48%       9.429ms      22.666us     918.000us         0.26%     918.000us       2.207us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     918.000us         0.26%     918.000us       2.207us           416  
                               aten::cross_entropy_loss         0.03%     584.000us         0.49%       9.676ms      75.594us       0.000us         0.00%     896.000us       7.000us           128  
                                         aten::addcmul_         0.23%       4.524ms         0.41%       8.028ms      19.298us     896.000us         0.25%     896.000us       2.154us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     896.000us         0.25%     896.000us       2.154us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     864.000us         0.24%     864.000us       2.077us           416  
                     Optimizer.zero_grad#Adam.zero_grad         0.14%       2.801ms         0.61%      11.955ms       1.494ms       0.000us         0.00%     849.000us     106.125us             8  
                              aten::adaptive_avg_pool2d         0.02%     403.000us         0.25%       4.934ms      38.547us       0.000us         0.00%     640.000us       5.000us           128  
                                             aten::mean         0.17%       3.355ms         0.23%       4.531ms      35.398us     640.000us         0.18%     640.000us       5.000us           128  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     640.000us         0.18%     640.000us       5.000us           128  
autograd::engine::evaluate_function: NllLossBackward...         0.09%       1.682ms         0.45%       8.730ms      68.203us       0.000us         0.00%     625.000us       4.883us           128  
                                       NllLossBackward0         0.03%     654.000us         0.36%       7.048ms      55.062us       0.000us         0.00%     625.000us       4.883us           128  
                                aten::nll_loss_backward         0.11%       2.163ms         0.33%       6.394ms      49.953us     369.000us         0.10%     625.000us       4.883us           128  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.05%       1.015ms         0.23%       4.577ms      35.758us       0.000us         0.00%     514.000us       4.016us           128  
                                    LogSoftmaxBackward0         0.03%     613.000us         0.18%       3.562ms      27.828us       0.000us         0.00%     514.000us       4.016us           128  
                       aten::_log_softmax_backward_data         0.09%       1.796ms         0.15%       2.949ms      23.039us     514.000us         0.15%     514.000us       4.016us           128  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     514.000us         0.15%     514.000us       4.016us           128  
                                          aten::dropout         0.02%     400.000us         0.37%       7.163ms      55.961us       0.000us         0.00%     512.000us       4.000us           128  
                                   aten::native_dropout         0.15%       2.879ms         0.34%       6.763ms      52.836us     512.000us         0.14%     512.000us       4.000us           128  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     512.000us         0.14%     512.000us       4.000us           128  
                                      aten::log_softmax         0.03%     568.000us         0.23%       4.418ms      34.516us       0.000us         0.00%     512.000us       4.000us           128  
                                     aten::_log_softmax         0.13%       2.606ms         0.19%       3.787ms      29.586us     512.000us         0.14%     512.000us       4.000us           128  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     512.000us         0.14%     512.000us       4.000us           128  
     autograd::engine::evaluate_function: MeanBackward1         0.05%     939.000us         0.37%       7.278ms      56.859us       0.000us         0.00%     512.000us       4.000us           128  
                                          MeanBackward1         0.04%     775.000us         0.32%       6.339ms      49.523us       0.000us         0.00%     512.000us       4.000us           128  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     512.000us         0.14%     512.000us       4.000us           128  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     512.000us         0.14%     512.000us       2.000us           256  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     512.000us         0.14%     512.000us       2.000us           256  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     454.000us         0.13%     454.000us       3.547us           128  
autograd::engine::evaluate_function: NativeDropoutBa...         0.05%       1.074ms         0.29%       5.614ms      43.859us       0.000us         0.00%     386.000us       3.016us           128  
                                 NativeDropoutBackward0         0.02%     442.000us         0.23%       4.540ms      35.469us       0.000us         0.00%     386.000us       3.016us           128  
                          aten::native_dropout_backward         0.08%       1.597ms         0.21%       4.098ms      32.016us     386.000us         0.11%     386.000us       3.016us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     386.000us         0.11%     386.000us       3.016us           128  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.11%     384.000us       3.000us           128  
                                      aten::nll_loss_nd         0.01%     257.000us         0.24%       4.674ms      36.516us       0.000us         0.00%     384.000us       3.000us           128  
                                         aten::nll_loss         0.02%     304.000us         0.23%       4.417ms      34.508us       0.000us         0.00%     384.000us       3.000us           128  
                                 aten::nll_loss_forward         0.15%       2.899ms         0.21%       4.113ms      32.133us     384.000us         0.11%     384.000us       3.000us           128  
void at::native::(anonymous namespace)::nll_loss_for...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.11%     384.000us       3.000us           128  
void at::native::(anonymous namespace)::nll_loss_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     369.000us         0.10%     369.000us       2.883us           128  
                                          aten::random_         0.11%       2.147ms         0.18%       3.583ms      27.992us     349.000us         0.10%     349.000us       2.727us           128  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us     349.000us         0.10%     349.000us       2.727us           128  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.960s
Self CUDA time total: 354.209ms

