-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.134ms         4.75%       5.134ms       3.646us          1408  
autograd::engine::evaluate_function: NativeLayerNorm...         1.11%       6.563ms         5.25%      31.082ms     155.410us       0.000us         0.00%       4.894ms      24.470us           200  
                                             aten::mul_         1.70%      10.073ms         3.11%      18.404ms      15.135us       4.558ms         4.22%       4.558ms       3.748us          1216  
                                           aten::matmul         0.69%       4.072ms         4.11%      24.379ms     126.974us       0.000us         0.00%       4.414ms      22.990us           192  
                               NativeLayerNormBackward0         0.32%       1.885ms         3.09%      18.303ms      91.515us       0.000us         0.00%       4.318ms      21.590us           200  
                       aten::native_layer_norm_backward         1.01%       5.957ms         2.77%      16.418ms      82.090us       4.318ms         4.00%       4.318ms      21.590us           200  
                                              aten::sum         2.07%      12.277ms         3.01%      17.852ms      44.630us       4.122ms         3.81%       4.122ms      10.305us           400  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.122ms         3.81%       4.122ms      10.305us           400  
                                            aten::fill_         1.54%       9.113ms         3.39%      20.080ms      13.073us       3.895ms         3.60%       3.895ms       2.536us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.895ms         3.60%       3.895ms       2.536us          1536  
                                            aten::zero_         1.31%       7.762ms         4.68%      27.708ms      17.946us       0.000us         0.00%       3.879ms       2.512us          1544  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       3.638ms         3.37%       3.638ms      18.948us           192  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       3.318ms         3.07%       3.318ms      16.590us           200  
                      Optimizer.zero_grad#SGD.zero_grad         1.22%       7.213ms         4.87%      28.834ms       3.604ms       0.000us         0.00%       3.252ms     406.500us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.762ms         2.56%       2.762ms       4.062us           680  
autograd::engine::evaluate_function: SelectBackward0...         0.57%       3.402ms         4.42%      26.201ms      88.517us       0.000us         0.00%       2.175ms       7.348us           296  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.109ms         1.95%       2.109ms       5.492us           384  
                         volta_sgemm_64x32_sliced1x4_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.939ms         1.79%       1.939ms      20.198us            96  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.826ms         1.69%       1.826ms      19.021us            96  
                                            aten::copy_         0.80%       4.721ms         1.75%      10.373ms      20.581us       1.716ms         1.59%       1.716ms       3.405us           504  
                                        SelectBackward0         0.12%     727.000us         3.18%      18.828ms      63.608us       0.000us         0.00%       1.571ms       5.307us           296  
                                  aten::select_backward         0.35%       2.079ms         3.05%      18.101ms      61.152us       0.000us         0.00%       1.571ms       5.307us           296  
                                       aten::layer_norm         0.12%     714.000us         2.93%      17.378ms      86.890us       0.000us         0.00%       1.200ms       6.000us           200  
                                aten::native_layer_norm         1.32%       7.816ms         2.81%      16.664ms      83.320us       1.200ms         1.11%       1.200ms       6.000us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       1.200ms         1.11%       1.200ms       6.000us           200  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.000ms         0.93%       1.000ms       5.000us           200  
                                           aten::conv2d         0.01%      49.000us         0.47%       2.803ms     350.375us       0.000us         0.00%     927.000us     115.875us             8  
                                      aten::convolution         0.02%     145.000us         0.46%       2.754ms     344.250us       0.000us         0.00%     927.000us     115.875us             8  
                                     aten::_convolution         0.02%     139.000us         0.44%       2.609ms     326.125us       0.000us         0.00%     927.000us     115.875us             8  
                                              aten::mul         0.99%       5.847ms         1.52%       8.980ms      31.181us     926.000us         0.86%     926.000us       3.215us           288  
                                aten::cudnn_convolution         0.32%       1.913ms         0.37%       2.168ms     271.000us     903.000us         0.84%     903.000us     112.875us             8  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     887.000us         0.82%     887.000us     110.875us             8  
     autograd::engine::evaluate_function: GeluBackward0         0.26%       1.540ms         0.96%       5.705ms      59.427us       0.000us         0.00%     841.000us       8.760us            96  
                                          GeluBackward0         0.11%     628.000us         0.70%       4.165ms      43.385us       0.000us         0.00%     841.000us       8.760us            96  
                                    aten::gelu_backward         0.37%       2.171ms         0.60%       3.537ms      36.844us     841.000us         0.78%     841.000us       8.760us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     841.000us         0.78%     841.000us       8.760us            96  
autograd::engine::evaluate_function: SoftmaxBackward...         0.15%     899.000us         1.08%       6.424ms      66.917us       0.000us         0.00%     734.000us       7.646us            96  
                                       SoftmaxBackward0         0.11%     653.000us         0.93%       5.525ms      57.552us       0.000us         0.00%     734.000us       7.646us            96  
                           aten::_softmax_backward_data         0.33%       1.942ms         0.82%       4.872ms      50.750us     384.000us         0.36%     734.000us       7.646us            96  
                                            aten::clone         0.25%       1.502ms         1.40%       8.282ms      41.410us       0.000us         0.00%     723.000us       3.615us           200  
                                          aten::reshape         1.32%       7.793ms         4.08%      24.172ms      11.359us       0.000us         0.00%     684.000us       0.321us          2128  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     624.000us         0.58%     624.000us       2.889us           216  
                                            aten::zeros         0.26%       1.523ms         1.66%       9.865ms      30.828us       0.000us         0.00%     611.000us       1.909us           320  
                                          aten::softmax         0.06%     374.000us         0.71%       4.236ms      44.125us       0.000us         0.00%     480.000us       5.000us            96  
                                         aten::_softmax         0.45%       2.683ms         0.65%       3.862ms      40.229us     480.000us         0.44%     480.000us       5.000us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.44%     480.000us       5.000us            96  
autograd::engine::evaluate_function: ConvolutionBack...         0.01%      74.000us         0.33%       1.949ms     243.625us       0.000us         0.00%     465.000us      58.125us             8  
                                   ConvolutionBackward0         0.01%      80.000us         0.32%       1.875ms     234.375us       0.000us         0.00%     465.000us      58.125us             8  
                             aten::convolution_backward         0.16%     951.000us         0.30%       1.795ms     224.375us     340.000us         0.31%     465.000us      58.125us             8  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.66%       3.931ms         1.88%      11.156ms      22.861us       0.000us         0.00%     386.000us       0.791us           488  
                                  ReshapeAliasBackward0         0.21%       1.251ms         1.22%       7.225ms      14.805us       0.000us         0.00%     386.000us       0.791us           488  
                                             aten::gelu         0.47%       2.799ms         0.69%       4.113ms      42.844us     384.000us         0.36%     384.000us       4.000us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.36%     384.000us       4.000us            96  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.36%     384.000us       4.000us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     350.000us         0.32%     350.000us       3.646us            96  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     339.000us         0.31%     339.000us      42.375us             8  
      autograd::engine::evaluate_function: MulBackward0         0.13%     765.000us         0.57%       3.404ms      35.458us       0.000us         0.00%     288.000us       3.000us            96  
                                           MulBackward0         0.06%     328.000us         0.45%       2.639ms      27.490us       0.000us         0.00%     288.000us       3.000us            96  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.05%      56.000us       7.000us             8  
                               aten::cross_entropy_loss         0.01%      66.000us         0.15%     887.000us     110.875us       0.000us         0.00%      56.000us       7.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.05%      56.000us       7.000us             8  
                                              aten::cat         0.04%     220.000us         0.05%     324.000us      40.500us      45.000us         0.04%      45.000us       5.625us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      45.000us         0.04%      45.000us       5.625us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.02%     141.000us         0.12%     692.000us      86.500us       0.000us         0.00%      40.000us       5.000us             8  
                                       NllLossBackward0         0.01%      52.000us         0.09%     551.000us      68.875us       0.000us         0.00%      40.000us       5.000us             8  
                                aten::nll_loss_backward         0.03%     178.000us         0.08%     499.000us      62.375us      24.000us         0.02%      40.000us       5.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      39.000us         0.04%      39.000us       4.875us             8  
                                       aten::contiguous         0.00%      13.000us         0.05%     295.000us      36.875us       0.000us         0.00%      39.000us       4.875us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.03%     168.000us         0.12%     724.000us      90.500us       0.000us         0.00%      33.000us       4.125us             8  
                                         SliceBackward0         0.01%      33.000us         0.09%     556.000us      69.500us       0.000us         0.00%      33.000us       4.125us             8  
                                   aten::slice_backward         0.01%      71.000us         0.09%     523.000us      65.375us       0.000us         0.00%      33.000us       4.125us             8  
                                      aten::log_softmax         0.01%      69.000us         0.07%     427.000us      53.375us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.04%     250.000us         0.06%     349.000us      43.625us      32.000us         0.03%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       4.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      68.000us         0.06%     335.000us      41.875us       0.000us         0.00%      32.000us       4.000us             8  
                                    LogSoftmaxBackward0         0.01%      47.000us         0.05%     267.000us      33.375us       0.000us         0.00%      32.000us       4.000us             8  
                       aten::_log_softmax_backward_data         0.02%     138.000us         0.04%     220.000us      27.500us      32.000us         0.03%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.03%      32.000us       4.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.02%      24.000us       3.000us             8  
                                          aten::random_         0.04%     254.000us         0.07%     398.000us      49.750us      24.000us         0.02%      24.000us       3.000us             8  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.02%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 592.507ms
Self CUDA time total: 108.070ms

