-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::div         3.98%      52.278ms         6.04%      79.365ms      27.106us      20.693ms         4.18%      20.693ms       7.067us          2928  
                                         aten::addcmul_         1.25%      16.416ms         2.32%      30.552ms      19.288us      19.111ms         3.86%      19.111ms      12.065us          1584  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      19.111ms         3.86%      19.111ms      12.065us          1584  
                                              aten::sum         2.59%      34.111ms         3.81%      50.152ms      36.876us      16.129ms         3.26%      16.129ms      11.860us          1360  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      13.770ms         2.78%      13.770ms       9.949us          1384  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      13.671ms         2.76%      13.671ms      14.241us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.157ms         2.66%      13.157ms       7.408us          1776  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.095ms         2.65%      13.095ms       8.267us          1584  
                                             aten::sqrt         1.68%      22.140ms         2.66%      35.019ms      22.108us      13.094ms         2.65%      13.094ms       8.266us          1584  
                                              aten::bmm         1.55%      20.412ms         2.11%      27.703ms      48.095us      11.909ms         2.41%      11.909ms      20.675us           576  
                                            aten::copy_         1.29%      16.979ms         2.38%      31.341ms      12.129us      11.348ms         2.29%      11.348ms       4.392us          2584  
                                            aten::clone         0.57%       7.524ms         3.75%      49.265ms      50.476us       0.000us         0.00%      11.289ms      11.567us           976  
                                            aten::fill_         0.72%       9.528ms         1.64%      21.525ms      12.998us       9.446ms         1.91%       9.446ms       5.704us          1656  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.446ms         1.91%       9.446ms       5.704us          1656  
                                            aten::zero_         0.61%       8.082ms         2.24%      29.489ms      17.722us       0.000us         0.00%       9.438ms       5.672us          1664  
      autograd::engine::evaluate_function: BmmBackward0         0.23%       3.052ms         1.92%      25.291ms     131.724us       0.000us         0.00%       8.292ms      43.188us           192  
                                           BmmBackward0         0.18%       2.351ms         1.69%      22.239ms     115.828us       0.000us         0.00%       8.292ms      43.188us           192  
                     Optimizer.zero_grad#Adam.zero_grad         0.75%       9.831ms         2.88%      37.901ms       4.738ms       0.000us         0.00%       7.941ms     992.625us             8  
      autograd::engine::evaluate_function: DivBackward0         0.34%       4.494ms         3.96%      52.131ms     181.010us       0.000us         0.00%       6.858ms      23.812us           288  
                                           aten::matmul         0.28%       3.701ms         2.94%      38.627ms     201.182us       0.000us         0.00%       6.062ms      31.573us           192  
                                              aten::mul         1.90%      24.992ms         2.89%      38.030ms      26.410us       6.040ms         1.22%       6.040ms       4.194us          1440  
                                           DivBackward0         0.42%       5.580ms         3.13%      41.127ms     142.802us       0.000us         0.00%       5.898ms      20.479us           288  
                                          aten::reshape         0.84%      11.019ms         4.24%      55.788ms      21.998us       0.000us         0.00%       5.637ms       2.223us          2536  
      autograd::engine::evaluate_function: StdBackward0         0.32%       4.221ms         3.75%      49.273ms     256.630us       0.000us         0.00%       5.174ms      26.948us           192  
                                          aten::dropout         0.14%       1.803ms         2.68%      35.242ms      72.217us       0.000us         0.00%       5.042ms      10.332us           488  
                                   aten::native_dropout         1.08%      14.153ms         2.54%      33.439ms      68.523us       5.042ms         1.02%       5.042ms      10.332us           488  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       5.042ms         1.02%       5.042ms      10.332us           488  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%     165.000us         0.10%       1.320ms      82.500us       0.000us         0.00%       4.701ms     293.812us            16  
                                    LogSoftmaxBackward0         0.01%     110.000us         0.09%       1.155ms      72.188us       0.000us         0.00%       4.701ms     293.812us            16  
                       aten::_log_softmax_backward_data         0.04%     531.000us         0.08%       1.045ms      65.312us       2.471ms         0.50%       4.701ms     293.812us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.34%       4.536ms         1.71%      22.539ms      46.186us       0.000us         0.00%       4.647ms       9.523us           488  
                                 NativeDropoutBackward0         0.14%       1.808ms         1.37%      18.003ms      36.891us       0.000us         0.00%       4.647ms       9.523us           488  
                          aten::native_dropout_backward         0.48%       6.270ms         1.23%      16.195ms      33.186us       4.647ms         0.94%       4.647ms       9.523us           488  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.647ms         0.94%       4.647ms       9.523us           488  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.490ms         0.91%       4.490ms       5.846us           768  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       4.461ms         0.90%       4.461ms      23.234us           192  
                                       aten::contiguous         0.01%     148.000us         0.32%       4.151ms      37.062us       0.000us         0.00%       4.368ms      39.000us           112  
      autograd::engine::evaluate_function: MulBackward0         0.23%       3.071ms         1.38%      18.087ms      94.203us       0.000us         0.00%       4.343ms      22.620us           192  
                                           StdBackward0         0.41%       5.412ms         3.15%      41.431ms     215.786us       0.000us         0.00%       4.089ms      21.297us           192  
     autograd::engine::evaluate_function: ViewBackward0         1.28%      16.832ms         4.18%      54.968ms      35.236us       0.000us         0.00%       4.081ms       2.616us          1560  
                                   volta_sgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       3.831ms         0.77%       3.831ms      19.953us           192  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.617ms         0.73%       3.617ms      18.839us           192  
     autograd::engine::evaluate_function: GeluBackward0         0.12%       1.619ms         0.44%       5.829ms      60.719us       0.000us         0.00%       3.545ms      36.927us            96  
                                          GeluBackward0         0.05%     622.000us         0.32%       4.210ms      43.854us       0.000us         0.00%       3.545ms      36.927us            96  
                                    aten::gelu_backward         0.17%       2.230ms         0.27%       3.588ms      37.375us       3.545ms         0.72%       3.545ms      36.927us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.545ms         0.72%       3.545ms      36.927us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.231ms         0.65%       3.231ms       6.731us           480  
      autograd::engine::evaluate_function: AddBackward0         0.49%       6.397ms         1.17%      15.382ms      25.637us       0.000us         0.00%       2.772ms       4.620us           600  
                                      aten::masked_fill         0.22%       2.945ms         1.55%      20.387ms     106.182us       0.000us         0.00%       2.735ms      14.245us           192  
autograd::engine::evaluate_function: SoftmaxBackward...         0.06%     725.000us         0.44%       5.747ms      59.865us       0.000us         0.00%       2.642ms      27.521us            96  
                                       SoftmaxBackward0         0.04%     481.000us         0.38%       5.022ms      52.312us       0.000us         0.00%       2.642ms      27.521us            96  
                           aten::_softmax_backward_data         0.13%       1.708ms         0.35%       4.541ms      47.302us       1.292ms         0.26%       2.642ms      27.521us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.472ms         0.50%       2.472ms       4.233us           584  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       2.455ms         0.50%       2.455ms     306.875us             8  
      autograd::engine::evaluate_function: SubBackward0         0.25%       3.348ms         1.21%      15.857ms      82.589us       0.000us         0.00%       2.451ms      12.766us           192  
                                          ViewBackward0         0.41%       5.413ms         2.42%      31.771ms      20.366us       0.000us         0.00%       2.445ms       1.567us          1560  
                                      aten::log_softmax         0.00%      59.000us         0.05%     720.000us      45.000us       0.000us         0.00%       2.420ms     151.250us            16  
                                     aten::_log_softmax         0.03%     439.000us         0.05%     661.000us      41.312us       2.420ms         0.49%       2.420ms     151.250us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.417ms         0.49%       2.417ms       6.166us           392  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       2.410ms         0.49%       2.410ms     301.250us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.384ms         0.48%       2.384ms       4.139us           576  
                                             aten::gelu         0.21%       2.826ms         0.32%       4.194ms      43.688us       2.305ms         0.47%       2.305ms      24.010us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.305ms         0.47%       2.305ms      24.010us            96  
                                             aten::mean         0.70%       9.247ms         1.00%      13.139ms      34.216us       2.206ms         0.45%       2.206ms       5.745us           384  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.206ms         0.45%       2.206ms       5.745us           384  
                                              aten::std         0.54%       7.094ms         0.92%      12.056ms      62.792us       2.120ms         0.43%       2.120ms      11.042us           192  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.120ms         0.43%       2.120ms      11.042us           192  
                                           MulBackward0         0.09%       1.142ms         0.77%      10.152ms      52.875us       0.000us         0.00%       2.040ms      10.625us           192  
                                              aten::neg         0.48%       6.288ms         0.78%      10.283ms      26.779us       1.838ms         0.37%       1.838ms       4.786us           384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.838ms         0.37%       1.838ms       4.786us           384  
                                     aten::masked_fill_         0.42%       5.524ms         0.77%      10.170ms      26.484us       1.647ms         0.33%       1.647ms       4.289us           384  
                                      aten::nll_loss_nd         0.01%     123.000us         0.14%       1.835ms     114.688us       0.000us         0.00%       1.604ms     100.250us            16  
                                              aten::sub         0.56%       7.372ms         0.84%      11.018ms      28.693us       1.536ms         0.31%       1.536ms       4.000us           384  
     autograd::engine::evaluate_function: MeanBackward1         0.20%       2.612ms         1.06%      13.989ms      72.859us       0.000us         0.00%       1.490ms       7.760us           192  
autograd::engine::evaluate_function: MaskedFillBackw...         0.08%       1.017ms         0.68%       8.979ms      93.531us       0.000us         0.00%       1.455ms      15.156us            96  
                                    MaskedFillBackward0         0.02%     320.000us         0.61%       7.962ms      82.938us       0.000us         0.00%       1.455ms      15.156us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.451ms         0.29%       1.451ms       7.557us           192  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.308ms         0.26%       1.308ms       6.540us           200  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       1.292ms         0.26%       1.292ms      13.458us            96  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     106.000us         0.08%       1.113ms      69.562us       0.000us         0.00%     989.000us      61.812us            16  
                                     EmbeddingBackward0         0.01%      70.000us         0.08%       1.007ms      62.938us       0.000us         0.00%     989.000us      61.812us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.315s
Self CUDA time total: 494.958ms

