-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::ops::genericTranspose_kernel<float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      28.151ms         4.47%      28.151ms     879.719us            32  
                                             aten::add_         7.30%      99.101ms        13.43%     182.264ms      17.925us      22.948ms         3.64%      22.948ms       2.257us         10168  
                                       aten::batch_norm         0.11%       1.522ms         5.06%      68.656ms      99.791us       0.000us         0.00%      22.261ms      32.356us           688  
                           aten::_batch_norm_impl_index         0.18%       2.389ms         4.95%      67.134ms      97.578us       0.000us         0.00%      22.261ms      32.356us           688  
                                 aten::cudnn_batch_norm         2.35%      31.816ms         4.77%      64.745ms      94.106us      22.261ms         3.53%      22.261ms      32.356us           688  
     autograd::engine::evaluate_function: ReluBackward0         0.51%       6.971ms         2.38%      32.349ms      37.097us       0.000us         0.00%      21.433ms      24.579us           872  
                                          ReluBackward0         0.32%       4.351ms         1.87%      25.378ms      29.103us       0.000us         0.00%      21.433ms      24.579us           872  
                               aten::threshold_backward         0.97%      13.209ms         1.55%      21.027ms      24.114us      21.433ms         3.40%      21.433ms      24.579us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.433ms         3.40%      21.433ms      24.579us           872  
                                Optimizer.step#SGD.step         7.13%      96.798ms        23.66%     321.028ms      40.129ms       0.000us         0.00%      21.431ms       2.679ms             8  
                                              aten::add         4.29%      58.233ms         6.73%      91.258ms      20.262us      19.379ms         3.07%      19.379ms       4.303us          4504  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      18.273ms         2.90%      18.273ms       9.100us          2008  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.472ms         2.61%      16.472ms      62.394us           264  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      16.356ms         2.59%      16.356ms      25.880us           632  
      autograd::engine::evaluate_function: MulBackward0         0.24%       3.306ms         1.52%      20.668ms      95.685us       0.000us         0.00%      13.550ms      62.731us           216  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      13.467ms         2.14%      13.467ms      29.024us           464  
                                              aten::mul         0.77%      10.477ms         1.18%      16.023ms      24.727us      13.308ms         2.11%      13.308ms      20.537us           648  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      11.311ms         1.79%      11.311ms      33.664us           336  
                                            aten::relu_         0.72%       9.760ms         1.96%      26.593ms      30.497us       0.000us         0.00%      10.501ms      12.042us           872  
                                       aten::clamp_min_         0.65%       8.856ms         1.24%      16.833ms      19.304us      10.501ms         1.67%      10.501ms      12.042us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.501ms         1.67%      10.501ms      12.042us           872  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       9.926ms         1.57%       9.926ms       4.943us          2008  
                                           MulBackward0         0.10%       1.341ms         0.83%      11.205ms      51.875us       0.000us         0.00%       9.768ms      45.222us           216  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       9.669ms         1.53%       9.669ms       4.815us          2008  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       9.578ms         1.52%       9.578ms      20.642us           464  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.238ms         1.47%       9.238ms      60.776us           152  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.959ms         1.26%       7.959ms      18.424us           432  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.514ms         1.19%       7.514ms      17.722us           424  
     autograd::engine::evaluate_function: MeanBackward1         0.23%       3.134ms         1.30%      17.686ms      78.955us       0.000us         0.00%       7.216ms      32.214us           224  
autograd::engine::evaluate_function: torch::autograd...         1.25%      16.983ms         6.33%      85.832ms      29.155us       0.000us         0.00%       6.640ms       2.255us          2944  
                        torch::autograd::AccumulateGrad         1.07%      14.555ms         5.07%      68.849ms      23.386us       0.000us         0.00%       6.640ms       2.255us          2944  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.561ms         1.04%       6.561ms     117.161us            56  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.089ms         0.97%       6.089ms       3.032us          2008  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.803ms         0.92%       5.803ms       1.598us          3632  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.769ms         0.92%       5.769ms     360.562us            16  
                                              aten::sum         1.08%      14.704ms         1.58%      21.432ms      32.671us       5.596ms         0.89%       5.596ms       8.530us           656  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.393ms         0.86%       5.393ms      56.177us            96  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.384ms         0.85%       5.384ms      35.421us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.349ms         0.85%       5.349ms      24.764us           216  
                                             aten::mul_         2.03%      27.522ms         3.69%      50.043ms      16.998us       4.900ms         0.78%       4.900ms       1.664us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.900ms         0.78%       4.900ms       1.664us          2944  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       4.571ms         0.73%       4.571ms     190.458us            24  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.170ms         0.66%       4.170ms     173.750us            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.064ms         0.64%       4.064ms      72.571us            56  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       3.782ms         0.60%       3.782ms      17.509us           216  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       3.629ms         0.58%       3.629ms       4.775us           760  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.597ms         0.57%       3.597ms      74.938us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.235ms         0.51%       3.235ms     202.188us            16  
                                            aten::fill_         1.40%      19.022ms         2.98%      40.373ms      13.640us       3.190ms         0.51%       3.190ms       1.078us          2960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.190ms         0.51%       3.190ms       1.078us          2960  
                                            aten::zero_         1.16%      15.711ms         4.12%      55.902ms      18.835us       0.000us         0.00%       3.182ms       1.072us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.36%      18.405ms         5.46%      74.080ms       9.260ms       0.000us         0.00%       3.174ms     396.750us             8  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 6, 7, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       3.072ms         0.49%       3.072ms      10.378us           296  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       2.663ms         0.42%       2.663ms      19.581us           136  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.199ms         0.35%       2.199ms      91.625us            24  
                                             aten::mean         0.42%       5.716ms         0.58%       7.848ms      35.036us       2.048ms         0.32%       2.048ms       9.143us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.048ms         0.32%       2.048ms       9.143us           224  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       1.976ms         0.31%       1.976ms       2.287us           864  
                                          MeanBackward1         0.10%       1.389ms         0.76%      10.270ms      45.848us       0.000us         0.00%       1.699ms       7.585us           224  
                                              aten::div         0.39%       5.291ms         0.54%       7.378ms      32.938us       1.699ms         0.27%       1.699ms       7.585us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.699ms         0.27%       1.699ms       7.585us           224  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.590ms         0.25%       1.590ms       4.141us           384  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.507ms         0.24%       1.507ms      94.188us            16  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       1.484ms         0.24%       1.484ms      92.750us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.384ms         0.22%       1.384ms       2.012us           688  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.322ms         0.21%       1.322ms       2.899us           456  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     935.000us         0.15%     935.000us      58.438us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     867.000us         0.14%     867.000us       2.007us           432  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     864.000us         0.14%     864.000us       2.000us           432  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     605.000us         0.10%     605.000us       6.875us            88  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     437.000us         0.07%     437.000us       1.012us           432  
autograd::engine::evaluate_function: SigmoidBackward...         0.13%       1.714ms         0.56%       7.655ms      35.440us       0.000us         0.00%     432.000us       2.000us           216  
                                       SigmoidBackward0         0.08%       1.041ms         0.44%       5.941ms      27.505us       0.000us         0.00%     432.000us       2.000us           216  
                                 aten::sigmoid_backward         0.21%       2.901ms         0.36%       4.900ms      22.685us     432.000us         0.07%     432.000us       2.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.07%     432.000us       2.000us           216  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     423.000us         0.07%     423.000us      52.875us             8  
                                          aten::sigmoid         0.32%       4.306ms         0.46%       6.262ms      28.991us     371.000us         0.06%     371.000us       1.718us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     371.000us         0.06%     371.000us       1.718us           216  
       turing_scudnn_128x32_stridedB_splitK_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     313.000us         0.05%     313.000us       5.589us            56  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     381.000us         0.16%       2.154ms     269.250us       0.000us         0.00%     232.000us      29.000us             8  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     224.000us         0.04%     224.000us       4.000us            56  
                                           aten::linear         0.00%      63.000us         0.11%       1.510ms     188.750us       0.000us         0.00%     187.000us      23.375us             8  
                                            aten::addmm         0.07%     919.000us         0.10%       1.327ms     165.875us     187.000us         0.03%     187.000us      23.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.357s
Self CUDA time total: 630.325ms

