-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      79.440ms         3.80%      79.440ms     709.286us           112  
                                              aten::add         2.51%      44.241ms        31.03%     547.791ms     163.033us      75.615ms         3.62%      75.615ms      22.504us          3360  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      72.290ms         3.46%      72.290ms      86.887us           832  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      66.599ms         3.19%      66.599ms      40.023us          1664  
                                             aten::mul_         1.42%      25.022ms         7.34%     129.638ms      54.561us      55.771ms         2.67%      66.384ms      27.939us          2376  
                                Optimizer.step#SGD.step         3.80%      67.138ms        56.21%     992.411ms     124.051ms       0.000us         0.00%      65.121ms       8.140ms             8  
     autograd::engine::evaluate_function: GeluBackward0         0.25%       4.399ms         0.94%      16.556ms      39.798us       0.000us         0.00%      60.018ms     144.274us           416  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      54.656ms         2.61%      54.656ms      32.846us          1664  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      54.460ms         2.60%      54.460ms      32.728us          1664  
                                          GeluBackward0         0.09%       1.604ms         0.62%      10.926ms      26.264us       0.000us         0.00%      51.308ms     123.337us           416  
                                    aten::gelu_backward         0.33%       5.798ms         0.53%       9.322ms      22.409us      51.308ms         2.45%      51.308ms     123.337us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      51.308ms         2.45%      51.308ms     123.337us           416  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      45.127ms         2.16%      45.127ms     376.058us           120  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      42.022ms         2.01%      42.022ms     109.432us           384  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      40.239ms         1.92%      40.239ms     838.312us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      39.777ms         1.90%      39.777ms      61.384us           648  
                                              aten::sum         1.19%      21.056ms         1.76%      31.136ms      36.717us      36.218ms         1.73%      36.218ms      42.710us           848  
                                             aten::gelu         0.47%       8.239ms         0.68%      12.009ms      28.868us      35.061ms         1.68%      35.061ms      84.281us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      35.061ms         1.68%      35.061ms      84.281us           416  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      34.936ms         1.67%      34.936ms      53.914us           648  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.749ms         1.47%      30.749ms     160.151us           192  
                                            aten::copy_         0.10%       1.684ms         0.23%       4.042ms      24.060us      26.046ms         1.25%      26.046ms     155.036us           168  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      26.006ms         1.24%      26.006ms     650.150us            40  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      23.840ms         1.14%      23.840ms     425.714us            56  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      22.919ms         1.10%      22.919ms      73.458us           312  
     autograd::engine::evaluate_function: MeanBackward1         0.08%       1.476ms         0.47%       8.371ms      80.490us       0.000us         0.00%      20.782ms     199.827us           104  
                                  aten::constant_pad_nd         0.05%     823.000us         0.26%       4.618ms      64.139us       0.000us         0.00%      18.979ms     263.597us            72  
                                            aten::clone         0.05%     904.000us         0.29%       5.157ms      40.289us       0.000us         0.00%      17.413ms     136.039us           128  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us      17.160ms         0.82%      17.160ms     715.000us            24  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      16.998ms         0.81%      16.998ms       2.125ms             8  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.02%     404.000us         0.09%       1.610ms      67.083us       0.000us         0.00%      16.448ms     685.333us            24  
                                       aten::batch_norm         0.07%       1.290ms         2.82%      49.708ms     109.009us       0.000us         0.00%      16.019ms      35.129us           456  
                           aten::_batch_norm_impl_index         0.15%       2.580ms         2.74%      48.418ms     106.180us       0.000us         0.00%      16.019ms      35.129us           456  
                                aten::native_batch_norm         1.04%      18.332ms         2.44%      43.006ms      94.311us      16.019ms         0.77%      16.019ms      35.129us           456  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      15.457ms         0.74%      15.457ms     193.213us            80  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      15.280ms         0.73%      15.280ms      79.583us           192  
autograd::engine::evaluate_function: torch::autograd...         0.69%      12.147ms         3.13%      55.305ms      29.670us       0.000us         0.00%      15.103ms       8.102us          1864  
                        torch::autograd::AccumulateGrad         0.53%       9.280ms         2.44%      43.158ms      23.153us       0.000us         0.00%      15.103ms       8.102us          1864  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      14.322ms         0.68%      14.322ms      45.904us           312  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.444ms         0.60%      12.444ms     777.750us            16  
turing_scudnn_128x32_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us      12.421ms         0.59%      12.421ms     258.771us            48  
                                              aten::pad         0.01%     150.000us         0.18%       3.168ms      79.200us       0.000us         0.00%      12.179ms     304.475us            40  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      10.613ms         0.51%      10.613ms     110.552us            96  
autograd::engine::evaluate_function: NativeBatchNorm...         0.33%       5.765ms         1.82%      32.112ms      70.421us       0.000us         0.00%      10.574ms      23.189us           456  
                               NativeBatchNormBackward0         0.15%       2.602ms         1.49%      26.347ms      57.779us       0.000us         0.00%      10.574ms      23.189us           456  
                       aten::native_batch_norm_backward         0.49%       8.572ms         1.34%      23.745ms      52.072us      10.574ms         0.51%      10.574ms      23.189us           456  
void at::native::batch_norm_backward_kernel<float, f...         0.00%       0.000us         0.00%       0.000us       0.000us      10.574ms         0.51%      10.574ms      23.189us           456  
                                     AvgPool2DBackward0         0.01%     128.000us         0.04%     733.000us      30.542us       0.000us         0.00%      10.157ms     423.208us            24  
                              aten::avg_pool2d_backward         0.02%     357.000us         0.03%     605.000us      25.208us      10.157ms         0.49%      10.157ms     423.208us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us      10.157ms         0.49%      10.157ms     423.208us            24  
                                            aten::fill_         0.74%      13.025ms         1.55%      27.357ms      14.248us       9.282ms         0.44%       9.282ms       4.834us          1920  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.282ms         0.44%       9.282ms       4.834us          1920  
void at::native::batch_norm_collect_statistics_kerne...         0.00%       0.000us         0.00%       0.000us       0.000us       9.205ms         0.44%       9.205ms      20.186us           456  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.815ms         0.42%       8.815ms     367.292us            24  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       8.699ms         0.42%       8.699ms     543.688us            16  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.689ms         0.42%       8.689ms     155.161us            56  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us       8.145ms         0.39%       8.145ms      44.266us           184  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.609ms         0.36%       7.609ms      24.388us           312  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       7.472ms         0.36%       7.472ms     467.000us            16  
                                             aten::mean         0.15%       2.726ms         0.21%       3.712ms      35.692us       7.395ms         0.35%       7.395ms      71.106us           104  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.395ms         0.35%       7.395ms      71.106us           104  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.01%     238.000us         0.11%       1.930ms      60.312us       0.000us         0.00%       6.800ms     212.500us            32  
                                 ConstantPadNdBackward0         0.01%      92.000us         0.10%       1.692ms      52.875us       0.000us         0.00%       6.800ms     212.500us            32  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.483ms         0.31%       6.483ms     405.188us            16  
void at::native::batch_norm_transform_input_kernel<f...         0.00%       0.000us         0.00%       0.000us       0.000us       5.811ms         0.28%       5.811ms      12.743us           456  
                                            aten::zero_         0.66%      11.608ms         2.16%      38.130ms      20.196us       0.000us         0.00%       5.716ms       3.028us          1888  
                      Optimizer.zero_grad#SGD.zero_grad         0.69%      12.115ms         2.83%      50.016ms       6.252ms       0.000us         0.00%       5.698ms     712.250us             8  
                                          MeanBackward1         0.04%     672.000us         0.28%       4.994ms      48.019us       0.000us         0.00%       5.386ms      51.788us           104  
                                              aten::div         0.15%       2.571ms         0.20%       3.583ms      34.452us       5.386ms         0.26%       5.386ms      51.788us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.386ms         0.26%       5.386ms      51.788us           104  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       4.413ms         0.21%       4.413ms      91.938us            48  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       4.227ms         0.20%       4.227ms       3.282us          1288  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       4.028ms         0.19%       4.028ms      20.979us           192  
                                       aten::avg_pool2d         0.03%     453.000us         0.04%     697.000us      29.042us       2.890ms         0.14%       2.890ms     120.417us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us       2.890ms         0.14%       2.890ms     120.417us            24  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       2.787ms         0.13%       2.787ms      24.884us           112  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.531ms         0.12%       2.531ms     158.188us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       1.635ms         0.08%       1.635ms       2.920us           560  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.625ms         0.08%       1.625ms     203.125us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.548ms         0.07%       1.548ms       7.740us           200  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.272ms         0.06%       1.272ms       6.360us           200  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.201ms         0.06%       1.201ms      12.510us            96  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.766s
Self CUDA time total: 2.091s

