-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         2.05%      34.084ms         4.22%      70.127ms      72.445us      14.060ms         5.83%      14.060ms      14.525us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.385ms         5.55%      13.385ms       2.286us          5856  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us      12.945ms         5.37%      12.945ms      57.790us           224  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      12.943ms         5.37%      12.943ms      42.576us           304  
                                             aten::mul_         3.59%      59.668ms         6.68%     111.079ms      19.073us      12.706ms         5.27%      12.706ms       2.182us          5824  
                                       aten::batch_norm         0.13%       2.180ms         5.47%      90.945ms      93.951us       0.000us         0.00%      11.566ms      11.948us           968  
                           aten::_batch_norm_impl_index         0.20%       3.249ms         5.34%      88.765ms      91.699us       0.000us         0.00%      11.566ms      11.948us           968  
                                 aten::cudnn_batch_norm         2.63%      43.681ms         5.14%      85.516ms      88.343us      11.566ms         4.80%      11.566ms      11.948us           968  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      11.293ms         4.69%      11.293ms      11.764us           960  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.254ms         4.25%      10.254ms      11.979us           856  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.396ms         3.48%       8.396ms       2.883us          2912  
                                         aten::addcdiv_         1.99%      33.111ms         3.43%      57.064ms      19.596us       8.394ms         3.48%       8.394ms       2.883us          2912  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.703ms         2.78%       6.703ms      28.892us           232  
autograd::engine::evaluate_function: torch::autograd...         1.03%      17.141ms         5.14%      85.488ms      29.357us       0.000us         0.00%       6.421ms       2.205us          2912  
                        torch::autograd::AccumulateGrad         0.87%      14.496ms         4.11%      68.347ms      23.471us       0.000us         0.00%       6.421ms       2.205us          2912  
                                             aten::sqrt         2.46%      40.949ms         3.90%      64.923ms      22.295us       6.342ms         2.63%       6.342ms       2.178us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.342ms         2.63%       6.342ms       2.178us          2912  
                                         aten::addcmul_         1.82%      30.223ms         3.26%      54.127ms      18.588us       6.256ms         2.60%       6.256ms       2.148us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.256ms         2.60%       6.256ms       2.148us          2912  
                                            aten::fill_         1.05%      17.501ms         2.31%      38.406ms      13.117us       5.998ms         2.49%       5.998ms       2.048us          2928  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.998ms         2.49%       5.998ms       2.048us          2928  
                                            aten::zero_         0.85%      14.070ms         3.15%      52.330ms      17.824us       0.000us         0.00%       5.982ms       2.037us          2936  
                                              aten::div         2.72%      45.278ms         4.18%      69.501ms      23.672us       5.961ms         2.47%       5.961ms       2.030us          2936  
                     Optimizer.zero_grad#Adam.zero_grad         1.09%      18.040ms         4.22%      70.191ms       8.774ms       0.000us         0.00%       5.897ms     737.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.882ms         2.44%       5.882ms       2.020us          2912  
                                              aten::cat         0.82%      13.624ms         1.16%      19.236ms      38.782us       5.284ms         2.19%       5.284ms      10.653us           496  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       5.192ms         2.15%       5.192ms      27.042us           192  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       5.164ms         2.14%       5.164ms      11.129us           464  
     autograd::engine::evaluate_function: ReluBackward0         0.47%       7.824ms         2.16%      35.984ms      37.174us       0.000us         0.00%       4.918ms       5.081us           968  
                                          ReluBackward0         0.28%       4.711ms         1.69%      28.160ms      29.091us       0.000us         0.00%       4.918ms       5.081us           968  
                               aten::threshold_backward         0.89%      14.785ms         1.41%      23.449ms      24.224us       4.918ms         2.04%       4.918ms       5.081us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.918ms         2.04%       4.918ms       5.081us           968  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.919ms         1.63%       3.919ms      81.646us            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.264ms         1.35%       3.264ms      31.385us           104  
                                            aten::relu_         0.64%      10.565ms         1.76%      29.250ms      30.217us       0.000us         0.00%       3.256ms       3.364us           968  
                                       aten::clamp_min_         0.59%       9.884ms         1.12%      18.685ms      19.303us       3.256ms         1.35%       3.256ms       3.364us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.256ms         1.35%       3.256ms       3.364us           968  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.752ms         1.14%       2.752ms      19.111us           144  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.284ms         0.95%       2.284ms      40.786us            56  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.122ms         0.88%       2.122ms      33.156us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.937ms         0.80%       1.937ms       2.001us           968  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.913ms         0.79%       1.913ms      39.854us            48  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.554ms         0.64%       1.554ms       1.704us           912  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.443ms         0.60%       1.443ms       3.006us           480  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.413ms         0.59%       1.413ms      11.039us           128  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       1.267ms         0.53%       1.267ms      26.396us            48  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.209ms         0.50%       1.209ms     151.125us             8  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.203ms         0.50%       1.203ms       9.398us           128  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.017ms         0.42%       1.017ms       2.192us           464  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.000ms         0.41%       1.000ms     125.000us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     903.000us         0.37%     903.000us      56.438us            16  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.00%      81.000us         0.03%     573.000us      71.625us       0.000us         0.00%     717.000us      89.625us             8  
                          MaxPool2DWithIndicesBackward0         0.00%      61.000us         0.03%     492.000us      61.500us       0.000us         0.00%     717.000us      89.625us             8  
                 aten::max_pool2d_with_indices_backward         0.01%     178.000us         0.03%     431.000us      53.875us     632.000us         0.26%     717.000us      89.625us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     688.000us         0.29%     688.000us       2.000us           344  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     688.000us         0.29%     688.000us       2.000us           344  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     649.000us         0.27%     649.000us       2.135us           304  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     632.000us         0.26%     632.000us      79.000us             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     623.000us         0.26%     623.000us      12.979us            48  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.01%     244.000us         0.06%     970.000us      40.417us       0.000us         0.00%     557.000us      23.208us            24  
                                     AvgPool2DBackward0         0.01%     133.000us         0.04%     726.000us      30.250us       0.000us         0.00%     557.000us      23.208us            24  
                              aten::avg_pool2d_backward         0.02%     365.000us         0.04%     593.000us      24.708us     557.000us         0.23%     557.000us      23.208us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us     557.000us         0.23%     557.000us      23.208us            24  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us     542.000us         0.22%     542.000us      67.750us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     542.000us         0.22%     542.000us      67.750us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     515.000us         0.21%     515.000us      64.375us             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     339.000us         0.14%     339.000us       7.062us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     273.000us         0.11%     273.000us      34.125us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     166.000us         0.09%       1.515ms     189.375us       0.000us         0.00%     264.000us      33.000us             8  
                                         AddmmBackward0         0.01%     116.000us         0.06%       1.044ms     130.500us       0.000us         0.00%     208.000us      26.000us             8  
                                               aten::mm         0.03%     498.000us         0.05%     773.000us      48.312us     208.000us         0.09%     208.000us      13.000us            16  
                                       aten::max_pool2d         0.00%      49.000us         0.02%     367.000us      45.875us       0.000us         0.00%     201.000us      25.125us             8  
                          aten::max_pool2d_with_indices         0.01%     226.000us         0.02%     318.000us      39.750us     201.000us         0.08%     201.000us      25.125us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     201.000us         0.08%     201.000us      25.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     193.000us         0.08%     193.000us       2.010us            96  
                                           aten::linear         0.00%      63.000us         0.07%       1.218ms     152.250us       0.000us         0.00%     193.000us      24.125us             8  
                                            aten::addmm         0.04%     674.000us         0.06%       1.043ms     130.375us     193.000us         0.08%     193.000us      24.125us             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     184.000us         0.08%     184.000us      23.000us             8  
                                       aten::avg_pool2d         0.03%     507.000us         0.05%     759.000us      31.625us     168.000us         0.07%     168.000us       7.000us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.07%     168.000us       7.000us            24  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.06%     152.000us      19.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     129.000us         0.05%     129.000us       3.225us            40  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.663s
Self CUDA time total: 241.021ms

