-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                CudnnBatchNormBackward0         0.39%       1.435ms         6.15%      22.723ms      72.830us       0.000us         0.00%       5.539ms      17.753us           312  
                        aten::cudnn_batch_norm_backward         2.99%      11.040ms         5.76%      21.288ms      68.231us       5.539ms         3.45%       5.539ms      17.753us           312  
autograd::engine::evaluate_function: torch::autograd...         1.50%       5.542ms         7.19%      26.577ms      27.917us       0.000us         0.00%       5.043ms       5.297us           952  
                        torch::autograd::AccumulateGrad         1.19%       4.401ms         5.69%      21.035ms      22.096us       0.000us         0.00%       5.043ms       5.297us           952  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.596ms         2.86%       4.596ms     191.500us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       4.269ms         2.66%       4.269ms      28.086us           152  
                                             aten::mul_         2.31%       8.522ms         4.33%      15.990ms      16.796us       4.269ms         2.66%       4.269ms       4.484us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.269ms         2.66%       4.269ms       4.484us           952  
                                       aten::batch_norm         0.19%     689.000us         7.93%      29.325ms      93.990us       0.000us         0.00%       3.897ms      12.490us           312  
                           aten::_batch_norm_impl_index         0.28%       1.030ms         7.75%      28.636ms      91.782us       0.000us         0.00%       3.897ms      12.490us           312  
                                 aten::cudnn_batch_norm         3.82%      14.101ms         7.47%      27.606ms      88.481us       3.897ms         2.42%       3.897ms      12.490us           312  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.730ms         2.32%       3.730ms       8.966us           416  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.334ms         2.07%       3.334ms      11.264us           296  
                                            aten::fill_         2.31%       8.529ms         4.61%      17.047ms      17.184us       3.068ms         1.91%       3.068ms       3.093us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.068ms         1.91%       3.068ms       3.093us           992  
                                            aten::zero_         1.66%       6.136ms         6.24%      23.048ms      23.048us       0.000us         0.00%       3.052ms       3.052us          1000  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       3.043ms         1.89%       3.043ms     380.375us             8  
                      Optimizer.zero_grad#SGD.zero_grad         1.66%       6.143ms         7.71%      28.499ms       3.562ms       0.000us         0.00%       2.863ms     357.875us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.703ms         1.68%       2.703ms      11.262us           240  
     autograd::engine::evaluate_function: ReluBackward0         0.65%       2.404ms         3.12%      11.539ms      36.984us       0.000us         0.00%       2.658ms       8.519us           312  
                                          ReluBackward0         0.41%       1.508ms         2.47%       9.135ms      29.279us       0.000us         0.00%       2.658ms       8.519us           312  
                               aten::threshold_backward         1.32%       4.860ms         2.06%       7.627ms      24.446us       2.658ms         1.65%       2.658ms       8.519us           312  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.343ms         1.46%       2.343ms     292.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.302ms         1.43%       2.302ms       8.720us           264  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.144ms         1.33%       2.144ms      14.105us           152  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       2.121ms         1.32%       2.121ms      13.954us           152  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.049ms         1.27%       2.049ms     128.062us            16  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.847ms         1.15%       1.847ms     115.438us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.825ms         1.14%       1.825ms       7.604us           240  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.755ms         1.09%       1.755ms      31.339us            56  
                                            aten::relu_         0.93%       3.440ms         2.59%       9.574ms      30.686us       0.000us         0.00%       1.380ms       4.423us           312  
                                       aten::clamp_min_         0.89%       3.286ms         1.66%       6.134ms      19.660us       1.380ms         0.86%       1.380ms       4.423us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.380ms         0.86%       1.380ms       4.423us           312  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.07%     248.000us         0.39%       1.455ms      60.625us       0.000us         0.00%       1.316ms      54.833us            24  
                          MaxPool2DWithIndicesBackward0         0.03%     116.000us         0.33%       1.207ms      50.292us       0.000us         0.00%       1.316ms      54.833us            24  
                 aten::max_pool2d_with_indices_backward         0.12%     428.000us         0.30%       1.091ms      45.458us       1.143ms         0.71%       1.316ms      54.833us            24  
                                              aten::cat         0.29%       1.082ms         0.42%       1.545ms      32.188us       1.150ms         0.72%       1.150ms      23.958us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.150ms         0.72%       1.150ms      23.958us            48  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.143ms         0.71%       1.143ms      47.625us            24  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.081ms         0.67%       1.081ms      67.562us            16  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.018ms         0.63%       1.018ms     127.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     652.000us         0.41%     652.000us       2.090us           312  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     563.000us         0.35%     563.000us      35.188us            16  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.30%     480.000us      60.000us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     381.000us         0.24%     381.000us       3.663us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     356.000us         0.22%     356.000us       7.417us            48  
                                       aten::max_pool2d         0.02%      87.000us         0.23%     859.000us      35.792us       0.000us         0.00%     342.000us      14.250us            24  
                          aten::max_pool2d_with_indices         0.15%     543.000us         0.21%     772.000us      32.167us     342.000us         0.21%     342.000us      14.250us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     342.000us         0.21%     342.000us      14.250us            24  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     163.000us         0.40%       1.489ms     186.125us       0.000us         0.00%     255.000us      31.875us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     249.000us         0.15%     249.000us       1.482us           168  
                                         AddmmBackward0         0.05%     169.000us         0.28%       1.043ms     130.375us       0.000us         0.00%     206.000us      25.750us             8  
                                               aten::mm         0.12%     452.000us         0.19%     715.000us      44.688us     206.000us         0.13%     206.000us      12.875us            16  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     190.000us         0.12%     190.000us      23.750us             8  
                                           aten::linear         0.01%      40.000us         0.26%     969.000us     121.125us       0.000us         0.00%     187.000us      23.375us             8  
                                            aten::addmm         0.14%     532.000us         0.23%     834.000us     104.250us     187.000us         0.12%     187.000us      23.375us             8  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     147.000us         0.09%     147.000us      18.375us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     130.000us         0.08%     130.000us       2.031us            64  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.06%     104.000us      13.000us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      86.000us         0.05%      86.000us      10.750us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       2.000us            32  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       2.000us            32  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.04%      57.000us       3.562us            16  
                               aten::cross_entropy_loss         0.01%      50.000us         0.18%     655.000us      81.875us       0.000us         0.00%      56.000us       7.000us             8  
                                              aten::sum         0.05%     179.000us         0.07%     258.000us      32.250us      49.000us         0.03%      49.000us       6.125us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.03%      49.000us       6.125us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       3.000us            16  
                              aten::adaptive_avg_pool2d         0.01%      31.000us         0.09%     339.000us      42.375us       0.000us         0.00%      48.000us       6.000us             8  
                                             aten::mean         0.06%     218.000us         0.08%     308.000us      38.500us      48.000us         0.03%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       6.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.03%     104.000us         0.16%     597.000us      74.625us       0.000us         0.00%      38.000us       4.750us             8  
                                       NllLossBackward0         0.01%      46.000us         0.13%     493.000us      61.625us       0.000us         0.00%      38.000us       4.750us             8  
                                aten::nll_loss_backward         0.04%     143.000us         0.12%     447.000us      55.875us      22.000us         0.01%      38.000us       4.750us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.02%      32.000us       2.000us            16  
                                      aten::log_softmax         0.01%      48.000us         0.08%     296.000us      37.000us       0.000us         0.00%      32.000us       4.000us             8  
                                     aten::_log_softmax         0.05%     168.000us         0.07%     245.000us      30.625us      32.000us         0.02%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.02%      32.000us       4.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      62.000us         0.08%     312.000us      39.000us       0.000us         0.00%      32.000us       4.000us             8  
                                    LogSoftmaxBackward0         0.01%      44.000us         0.07%     250.000us      31.250us       0.000us         0.00%      32.000us       4.000us             8  
                       aten::_log_softmax_backward_data         0.03%     127.000us         0.06%     206.000us      25.750us      32.000us         0.02%      32.000us       4.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.02%      32.000us       4.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 369.568ms
Self CUDA time total: 160.743ms

