-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                             aten::sqrt         1.30%       3.656ms         4.52%      12.728ms      49.719us      16.827ms         5.88%      16.827ms      65.730us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.827ms         5.88%      16.827ms      65.730us           256  
                                              aten::div         1.48%       4.170ms         4.77%      13.415ms      49.320us      16.736ms         5.84%      16.736ms      61.529us           272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.629ms         5.81%      16.629ms      64.957us           256  
    autograd::engine::evaluate_function: AddmmBackward0         0.16%     455.000us         2.07%       5.813ms     242.208us       0.000us         0.00%      14.541ms     605.875us            24  
                                         AddmmBackward0         0.11%     316.000us         1.62%       4.565ms     190.208us       0.000us         0.00%      14.421ms     600.875us            24  
                                               aten::mm         0.41%       1.157ms         1.36%       3.821ms      79.604us      14.421ms         5.04%      14.421ms     300.438us            48  
                                            aten::fill_         0.74%       2.079ms         1.94%       5.469ms      17.529us       8.312ms         2.90%       8.312ms      26.641us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.312ms         2.90%       8.312ms      26.641us           312  
                                            aten::zero_         0.56%       1.580ms         2.46%       6.916ms      21.613us       0.000us         0.00%       8.303ms      25.947us           320  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       8.104ms         2.83%       8.104ms     112.556us            72  
                     Optimizer.zero_grad#Adam.zero_grad         0.66%       1.866ms         2.77%       7.786ms     973.250us       0.000us         0.00%       7.964ms     995.500us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       7.389ms         2.58%       7.389ms     307.875us            24  
                                           aten::linear         0.04%      99.000us         0.72%       2.037ms      84.875us       0.000us         0.00%       6.903ms     287.625us            24  
                                            aten::addmm         0.34%     954.000us         0.60%       1.697ms      70.708us       6.903ms         2.41%       6.903ms     287.625us            24  
std::enable_if<true, void>::type internal::gemvx::ke...         0.00%       0.000us         0.00%       0.000us       0.000us       5.702ms         1.99%       5.702ms     712.750us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us       5.680ms         1.98%       5.680ms     710.000us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.232ms         1.48%       4.232ms      25.190us           168  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.033ms         1.41%       4.033ms     168.042us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       3.588ms         1.25%       3.588ms      49.833us            72  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       3.322ms         1.16%       3.322ms     138.417us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.700ms         0.94%       2.700ms      37.500us            72  
     autograd::engine::evaluate_function: ReluBackward0         0.35%     971.000us         1.65%       4.653ms      38.775us       0.000us         0.00%       2.443ms      20.358us           120  
                                          ReluBackward0         0.22%     608.000us         1.31%       3.682ms      30.683us       0.000us         0.00%       2.443ms      20.358us           120  
                               aten::threshold_backward         0.67%       1.885ms         1.09%       3.074ms      25.617us       2.443ms         0.85%       2.443ms      20.358us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.443ms         0.85%       2.443ms      20.358us           120  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       2.001ms         0.70%       2.001ms      27.792us            72  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.15%     425.000us         0.89%       2.512ms      62.800us       0.000us         0.00%       1.756ms      43.900us            40  
                          MaxPool2DWithIndicesBackward0         0.07%     185.000us         0.74%       2.087ms      52.175us       0.000us         0.00%       1.756ms      43.900us            40  
                 aten::max_pool2d_with_indices_backward         0.27%     757.000us         0.68%       1.902ms      47.550us       1.433ms         0.50%       1.756ms      43.900us            40  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.579ms         0.55%       1.579ms      15.183us           104  
                                              aten::sum         1.18%       3.332ms         1.72%       4.828ms      35.500us       1.469ms         0.51%       1.469ms      10.801us           136  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.433ms         0.50%       1.433ms      35.825us            40  
                                            aten::relu_         0.47%       1.336ms         1.23%       3.474ms      28.950us       0.000us         0.00%       1.431ms      11.925us           120  
                                       aten::clamp_min_         0.40%       1.132ms         0.76%       2.138ms      17.817us       1.431ms         0.50%       1.431ms      11.925us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.431ms         0.50%       1.431ms      11.925us           120  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.349ms         0.47%       1.349ms      12.045us           112  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us       1.197ms         0.42%       1.197ms      74.812us            16  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us     984.000us         0.34%     984.000us     123.000us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     649.000us         0.23%     649.000us      81.125us             8  
                                       aten::max_pool2d         0.04%     124.000us         0.81%       2.278ms      56.950us       0.000us         0.00%     636.000us      15.900us            40  
                          aten::max_pool2d_with_indices         0.32%     896.000us         0.77%       2.154ms      53.850us     636.000us         0.22%     636.000us      15.900us            40  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     636.000us         0.22%     636.000us      15.900us            40  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     296.000us         0.10%     296.000us      37.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     244.000us         0.09%     244.000us      30.500us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.04%     120.000us       5.000us            24  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us     102.000us         0.04%     102.000us       6.375us            16  
                               aten::cross_entropy_loss         0.05%     135.000us         0.50%       1.402ms     175.250us       0.000us         0.00%      97.000us      12.125us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.03%      85.000us         0.20%     572.000us      71.500us       0.000us         0.00%      56.000us       7.000us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      31.000us         0.17%     487.000us      60.875us       0.000us         0.00%      56.000us       7.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.03%      95.000us         0.16%     456.000us      57.000us      40.000us         0.01%      56.000us       7.000us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.02%      48.000us       2.000us            24  
                              aten::adaptive_avg_pool2d         0.01%      21.000us         0.12%     337.000us      42.125us       0.000us         0.00%      40.000us       5.000us             8  
                             aten::_adaptive_avg_pool2d         0.05%     142.000us         0.11%     316.000us      39.500us      40.000us         0.01%      40.000us       5.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.01%      40.000us       5.000us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.01%      40.000us       5.000us             8  
                                          aten::dropout         0.02%      53.000us         0.30%     855.000us      53.438us       0.000us         0.00%      32.000us       2.000us            16  
                                   aten::native_dropout         0.12%     338.000us         0.29%     802.000us      50.125us      32.000us         0.01%      32.000us       2.000us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.05%     135.000us         0.26%     742.000us      46.375us       0.000us         0.00%      32.000us       2.000us            16  
                                 NativeDropoutBackward0         0.02%      56.000us         0.22%     607.000us      37.938us       0.000us         0.00%      32.000us       2.000us            16  
                          aten::native_dropout_backward         0.08%     220.000us         0.20%     551.000us      34.438us      32.000us         0.01%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
                                              aten::mul         0.10%     282.000us         0.15%     429.000us      26.812us      30.000us         0.01%      30.000us       1.875us            16  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      26.000us         0.01%      26.000us       1.083us            24  
                                      aten::log_softmax         0.01%      41.000us         0.10%     289.000us      36.125us       0.000us         0.00%      24.000us       3.000us             8  
                                     aten::_log_softmax         0.06%     160.000us         0.09%     242.000us      30.250us      24.000us         0.01%      24.000us       3.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      58.000us         0.10%     289.000us      36.125us       0.000us         0.00%      24.000us       3.000us             8  
                                    LogSoftmaxBackward0         0.02%      43.000us         0.08%     231.000us      28.875us       0.000us         0.00%      24.000us       3.000us             8  
                       aten::_log_softmax_backward_data         0.04%     113.000us         0.07%     188.000us      23.500us      24.000us         0.01%      24.000us       3.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
                                              aten::neg         0.08%     224.000us         0.13%     369.000us      23.062us      20.000us         0.01%      20.000us       1.250us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.000us         0.01%      20.000us       1.250us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      17.000us         0.01%      17.000us       0.531us            32  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.01%      16.000us       2.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.02%      64.000us         0.11%     312.000us      39.000us       0.000us         0.00%      16.000us       2.000us             8  
                                           MulBackward0         0.01%      32.000us         0.09%     248.000us      31.000us       0.000us         0.00%      16.000us       2.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.01%      16.000us       2.000us             8  
                                       aten::zeros_like         0.01%      33.000us         0.10%     294.000us      36.750us       0.000us         0.00%      16.000us       2.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.000us         0.00%      14.000us       1.750us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 281.398ms
Self CUDA time total: 286.364ms

