-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                             aten::mul_         4.06%      25.746ms         7.54%      47.782ms      18.841us       5.786ms         5.14%       5.786ms       2.282us          2536  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.304ms         4.72%       5.304ms      60.273us            88  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.294ms         4.71%       5.294ms      55.146us            96  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.826ms         4.29%       4.826ms      15.468us           312  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.527ms         4.02%       4.527ms      14.510us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.149ms         3.69%       4.149ms       3.282us          1264  
                                         aten::addcdiv_         2.35%      14.880ms         4.02%      25.470ms      20.150us       4.146ms         3.69%       4.146ms       3.280us          1264  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.022ms         3.58%       4.022ms      31.422us           128  
                                aten::_conv_depthwise2d         0.28%       1.788ms         0.75%       4.739ms      34.846us       3.968ms         3.53%       3.968ms      29.176us           136  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       3.523ms         3.13%       3.523ms      48.931us            72  
autograd::engine::evaluate_function: torch::autograd...         1.17%       7.402ms         5.64%      35.768ms      28.297us       0.000us         0.00%       2.992ms       2.367us          1264  
                        torch::autograd::AccumulateGrad         0.93%       5.865ms         4.48%      28.366ms      22.441us       0.000us         0.00%       2.992ms       2.367us          1264  
                                             aten::sqrt         2.74%      17.344ms         4.38%      27.776ms      21.975us       2.921ms         2.60%       2.921ms       2.311us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.921ms         2.60%       2.921ms       2.311us          1264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.897ms         2.58%       2.897ms      90.531us            32  
                                         aten::addcmul_         2.29%      14.530ms         3.95%      25.019ms      19.794us       2.878ms         2.56%       2.878ms       2.277us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.878ms         2.56%       2.878ms       2.277us          1264  
                                              aten::div         3.05%      19.337ms         4.74%      30.020ms      23.307us       2.811ms         2.50%       2.811ms       2.182us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.710ms         2.41%       2.710ms       2.144us          1264  
                                            aten::fill_         1.24%       7.843ms         2.89%      18.283ms      14.373us       2.638ms         2.35%       2.638ms       2.074us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.638ms         2.35%       2.638ms       2.074us          1272  
                                            aten::zero_         1.00%       6.332ms         3.86%      24.457ms      19.107us       0.000us         0.00%       2.622ms       2.048us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.26%       7.953ms         5.11%      32.411ms       4.051ms       0.000us         0.00%       2.622ms     327.750us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.36%       2.282ms         1.62%      10.256ms      36.629us       0.000us         0.00%       2.577ms       9.204us           280  
                                          ReluBackward0         0.21%       1.331ms         1.26%       7.974ms      28.479us       0.000us         0.00%       2.577ms       9.204us           280  
                               aten::threshold_backward         0.66%       4.185ms         1.05%       6.643ms      23.725us       2.577ms         2.29%       2.577ms       9.204us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.577ms         2.29%       2.577ms       9.204us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.213ms         1.97%       2.213ms      27.663us            80  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.051ms         1.82%       2.051ms      21.365us            96  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.043ms         1.82%       2.043ms      28.375us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.861ms         1.65%       1.861ms      77.542us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.785ms         1.59%       1.785ms      31.875us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.755ms         1.56%       1.755ms      31.339us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.753ms         1.56%       1.753ms      36.521us            48  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.735ms         1.54%       1.735ms     108.438us            16  
                                            aten::relu_         0.49%       3.090ms         1.37%       8.706ms      31.093us       0.000us         0.00%       1.697ms       6.061us           280  
                                       aten::clamp_min_         0.47%       3.010ms         0.89%       5.616ms      20.057us       1.697ms         1.51%       1.697ms       6.061us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.697ms         1.51%       1.697ms       6.061us           280  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.543ms         1.37%       1.543ms      38.575us            40  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.445ms         1.28%       1.445ms      36.125us            40  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.443ms         1.28%       1.443ms      45.094us            32  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.176ms         1.05%       1.176ms      49.000us            24  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.065ms         0.95%       1.065ms      66.562us            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     985.000us         0.88%     985.000us      13.681us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     912.000us         0.81%     912.000us     114.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     834.000us         0.74%     834.000us       2.005us           416  
                                              aten::add         0.43%       2.742ms         0.66%       4.190ms      26.188us     553.000us         0.49%     553.000us       3.456us           160  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     496.000us         0.44%     496.000us      20.667us            24  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     482.000us         0.43%     482.000us       1.674us           288  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     440.000us         0.39%     440.000us       3.438us           128  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     430.000us         0.38%     430.000us      17.917us            24  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us     402.000us         0.36%     402.000us      50.250us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     387.000us         0.34%     387.000us       2.016us           192  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     194.000us         0.29%       1.854ms     231.750us       0.000us         0.00%     336.000us      42.000us             8  
                                           aten::linear         0.01%      54.000us         0.24%       1.495ms     186.875us       0.000us         0.00%     331.000us      41.375us             8  
                                            aten::addmm         0.13%     808.000us         0.21%       1.325ms     165.625us     331.000us         0.29%     331.000us      41.375us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.26%     288.000us       2.000us           144  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.26%     288.000us       2.000us           144  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.26%     288.000us      36.000us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     283.000us         0.25%     283.000us      35.375us             8  
                                         AddmmBackward0         0.02%     124.000us         0.21%       1.332ms     166.500us       0.000us         0.00%     280.000us      35.000us             8  
                                               aten::mm         0.11%     668.000us         0.16%       1.026ms      64.125us     280.000us         0.25%     280.000us      17.500us            16  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     272.000us         0.24%     272.000us      34.000us             8  
              volta_scudnn_128x64_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     257.000us         0.23%     257.000us      32.125us             8  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     249.000us         0.22%     249.000us       3.458us            72  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     248.000us         0.22%     248.000us       3.444us            72  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     236.000us         0.21%     236.000us      29.500us             8  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     160.000us         0.14%     160.000us      20.000us             8  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     129.000us         0.11%     129.000us      16.125us             8  
                               aten::cross_entropy_loss         0.03%     186.000us         0.28%       1.767ms     220.875us       0.000us         0.00%     120.000us      15.000us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us     102.000us         0.09%     102.000us      12.750us             8  
                                              aten::sum         0.08%     481.000us         0.11%     697.000us      43.562us      96.000us         0.09%      96.000us       6.000us            16  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.07%      80.000us       2.000us            40  
                                             aten::mean         0.04%     285.000us         0.06%     396.000us      49.500us      71.000us         0.06%      71.000us       8.875us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.06%      71.000us       8.875us             8  
                                              aten::mul         0.08%     486.000us         0.11%     723.000us      30.125us      60.000us         0.05%      60.000us       2.500us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.05%      56.000us       7.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      52.000us         0.05%      52.000us       2.167us            24  
                                         aten::dropout_         0.02%     108.000us         0.14%     897.000us     112.125us       0.000us         0.00%      48.000us       6.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.02%     134.000us         0.10%     651.000us      40.688us       0.000us         0.00%      44.000us       2.750us            16  
                                           MulBackward0         0.01%      62.000us         0.08%     517.000us      32.312us       0.000us         0.00%      44.000us       2.750us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 633.692ms
Self CUDA time total: 112.487ms

