-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                          ReluBackward0         0.20%       1.436ms         1.30%       9.261ms      31.287us       0.000us         0.00%      33.965ms     114.747us           296  
                               aten::threshold_backward         0.71%       5.057ms         1.09%       7.825ms      26.436us      33.965ms         6.61%      33.965ms     114.747us           296  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      31.939ms         6.21%      31.939ms      99.809us           320  
                                              aten::cat         0.62%       4.442ms         0.92%       6.605ms      28.470us      26.924ms         5.24%      26.924ms     116.052us           232  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      24.197ms         4.71%      24.197ms     116.332us           208  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      23.369ms         4.54%      23.369ms     153.743us           152  
                                       aten::contiguous         0.07%     502.000us         1.79%      12.821ms      38.158us       0.000us         0.00%      23.251ms      69.199us           336  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.724ms         4.42%      22.724ms     157.806us           144  
                                            aten::relu_         0.47%       3.352ms         1.30%       9.307ms      31.443us       0.000us         0.00%      22.646ms      76.507us           296  
                                       aten::clamp_min_         0.45%       3.235ms         0.83%       5.955ms      20.118us      22.646ms         4.40%      22.646ms      76.507us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.646ms         4.40%      22.646ms      76.507us           296  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      21.695ms         4.22%      21.695ms     104.303us           208  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.936ms         3.49%      17.936ms       2.242ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      17.910ms         3.48%      17.910ms     373.125us            48  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      17.191ms         3.34%      17.191ms      85.955us           200  
                                aten::_conv_depthwise2d         0.26%       1.854ms         0.70%       5.019ms      33.020us      15.289ms         2.97%      15.289ms     100.586us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      15.289ms         2.97%      15.289ms     100.586us           152  
                               Optimizer.step#Adam.step        15.00%     107.252ms        49.05%     350.663ms      43.833ms       0.000us         0.00%      14.907ms       1.863ms             8  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.650ms         2.65%      13.650ms     189.583us            72  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      84.000us         0.07%     517.000us      64.625us       0.000us         0.00%      13.034ms       1.629ms             8  
                          MaxPool2DWithIndicesBackward0         0.01%      48.000us         0.06%     433.000us      54.125us       0.000us         0.00%      13.034ms       1.629ms             8  
                 aten::max_pool2d_with_indices_backward         0.02%     151.000us         0.05%     385.000us      48.125us      10.895ms         2.12%      13.034ms       1.629ms             8  
     autograd::engine::evaluate_function: ViewBackward0         0.24%       1.725ms         1.23%       8.761ms      34.223us       0.000us         0.00%      12.823ms      50.090us           256  
                                          ViewBackward0         0.08%     592.000us         0.98%       7.036ms      27.484us       0.000us         0.00%      12.823ms      50.090us           256  
                                          aten::reshape         0.13%     963.000us         0.90%       6.444ms      25.172us       0.000us         0.00%      12.823ms      50.090us           256  
    autograd::engine::evaluate_function: SplitBackward0         0.13%     903.000us         0.56%       4.018ms      38.635us       0.000us         0.00%      12.023ms     115.606us           104  
                                         SplitBackward0         0.05%     351.000us         0.44%       3.115ms      29.952us       0.000us         0.00%      12.023ms     115.606us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      11.241ms         2.19%      11.241ms      73.954us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      11.100ms         2.16%      11.100ms     106.731us           104  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      10.895ms         2.12%      10.895ms       1.362ms             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.089ms         1.96%      10.089ms       1.261ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.916ms         1.93%       9.916ms       1.240ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.545ms         1.86%       9.545ms       3.478us          2744  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.878ms         1.73%       8.878ms     123.306us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.723ms         1.50%       7.723ms     965.375us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       7.228ms         1.41%       7.228ms     903.500us             8  
                                             aten::add_         7.59%      54.251ms        14.92%     106.657ms      18.114us       7.076ms         1.38%       7.076ms       1.202us          5888  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.979ms         0.97%       4.979ms       1.216us          4096  
                                              aten::add         0.04%     310.000us         0.07%     496.000us      20.667us       4.803ms         0.93%       4.803ms     200.125us            24  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.802ms         0.93%       4.802ms      75.031us            64  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.722ms         0.92%       4.722ms     590.250us             8  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.057ms         0.79%       4.057ms     507.125us             8  
                                       aten::max_pool2d         0.01%      36.000us         0.05%     336.000us      42.000us       0.000us         0.00%       4.001ms     500.125us             8  
                          aten::max_pool2d_with_indices         0.03%     216.000us         0.04%     300.000us      37.500us       4.001ms         0.78%       4.001ms     500.125us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       4.001ms         0.78%       4.001ms     500.125us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.808ms         0.74%       3.808ms      34.000us           112  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.657ms         0.71%       3.657ms     457.125us             8  
                                            aten::fill_         1.16%       8.280ms         2.57%      18.366ms      13.347us       3.582ms         0.70%       3.582ms       2.603us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.582ms         0.70%       3.582ms       2.603us          1376  
                                            aten::zero_         0.94%       6.747ms         3.49%      24.961ms      18.035us       0.000us         0.00%       3.574ms       2.582us          1384  
                                             aten::mul_         4.05%      28.986ms         7.36%      52.640ms      19.353us       3.479ms         0.68%       3.479ms       1.279us          2720  
                                         aten::addcdiv_         2.19%      15.674ms         3.85%      27.507ms      20.226us       3.061ms         0.60%       3.061ms       2.251us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.061ms         0.60%       3.061ms       2.251us          1360  
autograd::engine::evaluate_function: torch::autograd...         1.13%       8.046ms         5.51%      39.421ms      28.986us       0.000us         0.00%       2.911ms       2.140us          1360  
                        torch::autograd::AccumulateGrad         0.87%       6.239ms         4.39%      31.375ms      23.070us       0.000us         0.00%       2.911ms       2.140us          1360  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       2.727ms         0.53%       2.727ms     113.625us            24  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.332ms         0.45%       2.332ms     291.500us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.223ms         0.43%       2.223ms     277.875us             8  
                                             aten::sqrt         2.62%      18.733ms         4.18%      29.913ms      21.995us       1.989ms         0.39%       1.989ms       1.462us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.989ms         0.39%       1.989ms       1.462us          1360  
                                              aten::div         3.04%      21.759ms         4.68%      33.474ms      24.186us       1.889ms         0.37%       1.889ms       1.365us          1384  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.809ms         0.35%       1.809ms     226.125us             8  
                                         aten::addcmul_         2.01%      14.371ms         3.73%      26.654ms      19.599us       1.626ms         0.32%       1.626ms       1.196us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.626ms         0.32%       1.626ms       1.196us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.438ms         0.28%       1.438ms       1.057us          1360  
                     Optimizer.zero_grad#Adam.zero_grad         1.19%       8.522ms         4.66%      33.317ms       4.165ms       0.000us         0.00%       1.435ms     179.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     896.000us         0.17%     896.000us       2.000us           448  
                                             aten::mean         0.03%     250.000us         0.05%     346.000us      43.250us     688.000us         0.13%     688.000us      86.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     688.000us         0.13%     688.000us      86.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     592.000us         0.12%     592.000us       2.000us           296  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.11%     576.000us       2.000us           288  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     562.000us         0.11%     562.000us       1.849us           304  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     226.000us         0.34%       2.446ms     305.750us       0.000us         0.00%     481.000us      60.125us             8  
                                         AddmmBackward0         0.02%     132.000us         0.25%       1.790ms     223.750us       0.000us         0.00%     425.000us      53.125us             8  
                                               aten::mm         0.09%     640.000us         0.21%       1.474ms      92.125us     425.000us         0.08%     425.000us      26.562us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      99.000us         0.13%     921.000us     115.125us       0.000us         0.00%     389.000us      48.625us             8  
                                          MeanBackward1         0.02%     149.000us         0.11%     822.000us     102.750us       0.000us         0.00%     389.000us      48.625us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     389.000us         0.08%     389.000us      48.625us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     389.000us         0.08%     389.000us       1.351us           288  
                                           aten::linear         0.01%      49.000us         0.17%       1.223ms     152.875us       0.000us         0.00%     305.000us      38.125us             8  
                                            aten::addmm         0.10%     711.000us         0.15%       1.089ms     136.125us     305.000us         0.06%     305.000us      38.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 714.957ms
Self CUDA time total: 514.180ms

