-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     150.919ms         3.82%     150.919ms     554.849us           272  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     131.754ms         3.34%     131.754ms       1.176ms           112  
                                              aten::add         1.24%      42.920ms        23.12%     800.640ms     238.286us     122.001ms         3.09%     122.001ms      36.310us          3360  
                                             aten::mul_         0.72%      24.910ms        19.09%     661.000ms     278.199us     101.036ms         2.56%     121.873ms      51.293us          2376  
                                             aten::add_         1.70%      59.030ms        32.83%        1.137s     182.169us     120.768ms         3.06%     120.768ms      19.354us          6240  
     autograd::engine::evaluate_function: GeluBackward0         0.13%       4.403ms         0.80%      27.652ms      66.471us       0.000us         0.00%     118.942ms     285.918us           416  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     114.714ms         2.91%     114.714ms       1.103ms           104  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us     103.305ms         2.62%     103.305ms      72.546us          1424  
                                          GeluBackward0         0.05%       1.570ms         0.59%      20.516ms      49.317us       0.000us         0.00%     101.769ms     244.637us           416  
                                    aten::gelu_backward         0.16%       5.711ms         0.55%      18.946ms      45.543us     101.769ms         2.58%     101.769ms     244.637us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     101.769ms         2.58%     101.769ms     244.637us           416  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      83.067ms         2.10%      83.067ms     216.320us           384  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      82.917ms         2.10%      82.917ms      58.228us          1424  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      82.403ms         2.09%      82.403ms     139.194us           592  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      79.304ms         2.01%      79.304ms     319.774us           248  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      79.129ms         2.00%      79.129ms     122.113us           648  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      76.627ms         1.94%      76.627ms       1.596ms            48  
                                             aten::gelu         0.24%       8.137ms         0.34%      11.893ms      28.589us      69.880ms         1.77%      69.880ms     167.981us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      69.880ms         1.77%      69.880ms     167.981us           416  
                                              aten::sum         0.64%      22.067ms         1.22%      42.075ms      49.617us      65.417ms         1.66%      65.417ms      77.143us           848  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      65.407ms         1.66%      65.407ms     908.431us            72  
                                Optimizer.step#SGD.step         1.92%      66.482ms        74.23%        2.570s     321.257ms       0.000us         0.00%      65.266ms       8.158ms             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      64.091ms         1.62%      64.091ms      98.906us           648  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      60.698ms         1.54%      60.698ms     316.135us           192  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      51.772ms         1.31%      51.772ms       1.294ms            40  
                                            aten::copy_         0.05%       1.656ms         0.12%       4.048ms      24.095us      51.628ms         1.31%      51.628ms     307.310us           168  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us      48.650ms         1.23%      48.650ms     675.694us            72  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      47.770ms         1.21%      47.770ms      33.546us          1424  
     autograd::engine::evaluate_function: MeanBackward1         0.04%       1.496ms         0.24%       8.339ms      80.183us       0.000us         0.00%      40.919ms     393.452us           104  
                                  aten::constant_pad_nd         0.02%     815.000us         0.13%       4.588ms      63.722us       0.000us         0.00%      37.917ms     526.625us            72  
                                            aten::clone         0.03%     893.000us         0.15%       5.185ms      40.508us       0.000us         0.00%      34.415ms     268.867us           128  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.01%     405.000us         0.07%       2.449ms     102.042us       0.000us         0.00%      32.600ms       1.358ms            24  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      32.079ms         0.81%      32.079ms     668.312us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      30.818ms         0.78%      30.818ms     385.225us            80  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      29.809ms         0.75%      29.809ms     414.014us            72  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      29.049ms         0.74%      29.049ms       1.816ms            16  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      24.648ms         0.62%      24.648ms       1.540ms            16  
                                              aten::pad         0.00%     150.000us         0.09%       3.121ms      78.025us       0.000us         0.00%      24.339ms     608.475us            40  
                                  volta_gcgemm_32x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us      23.492ms         0.59%      23.492ms     734.125us            32  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      21.506ms         0.54%      21.506ms     298.694us            72  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      20.837ms         0.53%      20.837ms     217.052us            96  
                                     AvgPool2DBackward0         0.00%     126.000us         0.04%       1.283ms      53.458us       0.000us         0.00%      20.090ms     837.083us            24  
                              aten::avg_pool2d_backward         0.01%     352.000us         0.03%       1.157ms      48.208us      20.090ms         0.51%      20.090ms     837.083us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us      20.090ms         0.51%      20.090ms     837.083us            24  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      18.225ms         0.46%      18.225ms      94.922us           192  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      17.944ms         0.45%      17.944ms     203.909us            88  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us      17.107ms         0.43%      17.107ms       1.069ms            16  
                                       aten::batch_norm         0.04%       1.229ms         1.42%      49.263ms     108.033us       0.000us         0.00%      16.514ms      36.215us           456  
                           aten::_batch_norm_impl_index         0.08%       2.607ms         1.39%      48.034ms     105.338us       0.000us         0.00%      16.514ms      36.215us           456  
                                aten::native_batch_norm         0.53%      18.207ms         1.23%      42.623ms      93.471us      16.514ms         0.42%      16.514ms      36.215us           456  
autograd::engine::evaluate_function: torch::autograd...         0.32%      11.026ms         2.22%      76.776ms      41.189us       0.000us         0.00%      15.473ms       8.301us          1864  
                        torch::autograd::AccumulateGrad         0.27%       9.235ms         1.90%      65.750ms      35.274us       0.000us         0.00%      15.473ms       8.301us          1864  
                                             aten::mean         0.10%       3.631ms         0.13%       4.603ms      44.260us      13.602ms         0.34%      13.602ms     130.788us           104  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      13.602ms         0.34%      13.602ms     130.788us           104  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.01%     242.000us         0.06%       1.956ms      61.125us       0.000us         0.00%      13.578ms     424.312us            32  
                                 ConstantPadNdBackward0         0.00%      97.000us         0.05%       1.714ms      53.562us       0.000us         0.00%      13.578ms     424.312us            32  
                                            aten::fill_         0.33%      11.509ms         0.74%      25.500ms      13.281us      12.871ms         0.33%      12.871ms       6.704us          1920  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.871ms         0.33%      12.871ms       6.704us          1920  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us      12.706ms         0.32%      12.706ms     397.062us            32  
autograd::engine::evaluate_function: NativeBatchNorm...         0.17%       5.766ms         1.08%      37.360ms      81.930us       0.000us         0.00%      10.701ms      23.467us           456  
                               NativeBatchNormBackward0         0.08%       2.620ms         0.91%      31.594ms      69.285us       0.000us         0.00%      10.701ms      23.467us           456  
                       aten::native_batch_norm_backward         0.25%       8.508ms         0.84%      28.974ms      63.539us      10.701ms         0.27%      10.701ms      23.467us           456  
void at::native::batch_norm_backward_kernel<float, f...         0.00%       0.000us         0.00%       0.000us       0.000us      10.701ms         0.27%      10.701ms      23.467us           456  
                                          MeanBackward1         0.02%     662.000us         0.14%       4.941ms      47.510us       0.000us         0.00%      10.545ms     101.394us           104  
                                              aten::div         0.07%       2.491ms         0.10%       3.529ms      33.933us      10.545ms         0.27%      10.545ms     101.394us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      10.545ms         0.27%      10.545ms     101.394us           104  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       9.723ms         0.25%       9.723ms     202.562us            48  
void at::native::batch_norm_collect_statistics_kerne...         0.00%       0.000us         0.00%       0.000us       0.000us       9.438ms         0.24%       9.438ms      20.697us           456  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us       8.442ms         0.21%       8.442ms      45.880us           184  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.592ms         0.19%       7.592ms     949.000us             8  
turing_scudnn_128x32_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       7.338ms         0.19%       7.338ms     152.875us            48  
void foldedNchwToNchwKernel<float, float, float, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.473ms         0.16%       6.473ms     809.125us             8  
void at::native::batch_norm_transform_input_kernel<f...         0.00%       0.000us         0.00%       0.000us       0.000us       6.035ms         0.15%       6.035ms      13.235us           456  
                                            aten::zero_         0.30%      10.308ms         1.01%      34.967ms      18.521us       0.000us         0.00%       5.728ms       3.034us          1888  
                      Optimizer.zero_grad#SGD.zero_grad         0.33%      11.583ms         1.34%      46.277ms       5.785ms       0.000us         0.00%       5.709ms     713.625us             8  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us       5.709ms         0.14%       5.709ms     178.406us            32  
                                       aten::avg_pool2d         0.01%     450.000us         0.02%     686.000us      28.583us       5.571ms         0.14%       5.571ms     232.125us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us       5.571ms         0.14%       5.571ms     232.125us            24  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       5.142ms         0.13%       5.142ms      45.911us           112  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.852ms         0.12%       4.852ms     303.250us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.590ms         0.09%       3.590ms       2.233us          1608  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.360ms         0.09%       3.360ms     420.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.462s
Self CUDA time total: 3.949s

