-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         2.20%      14.934ms         4.23%      28.771ms      67.856us       9.045ms         4.80%       9.045ms      21.333us           424  
                                         aten::addcdiv_         2.17%      14.732ms         3.74%      25.396ms      19.717us       8.224ms         4.36%       8.224ms       6.385us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.224ms         4.36%       8.224ms       6.385us          1288  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.214ms         3.83%       7.214ms      47.461us           152  
                                       aten::batch_norm         0.14%     955.000us         6.00%      40.761ms      96.134us       0.000us         0.00%       7.162ms      16.892us           424  
                           aten::_batch_norm_impl_index         0.20%       1.381ms         5.86%      39.806ms      93.882us       0.000us         0.00%       7.162ms      16.892us           424  
                                 aten::cudnn_batch_norm         2.81%      19.074ms         5.66%      38.425ms      90.625us       7.162ms         3.80%       7.162ms      16.892us           424  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.888ms         3.65%       6.888ms      16.558us           416  
autograd::engine::evaluate_function: torch::autograd...         1.11%       7.573ms         5.53%      37.562ms      29.163us       0.000us         0.00%       6.339ms       4.922us          1288  
                        torch::autograd::AccumulateGrad         0.89%       6.055ms         4.41%      29.989ms      23.283us       0.000us         0.00%       6.339ms       4.922us          1288  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       6.199ms         3.29%       6.199ms     129.146us            48  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.938ms         3.15%       5.938ms      18.104us           328  
                                         aten::addcmul_         2.02%      13.693ms         3.60%      24.488ms      19.012us       5.781ms         3.07%       5.781ms       4.488us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.781ms         3.07%       5.781ms       4.488us          1288  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.451ms         2.89%       5.451ms     113.562us            48  
                                             aten::sqrt         2.61%      17.756ms         4.18%      28.400ms      22.050us       4.548ms         2.41%       4.548ms       3.531us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.548ms         2.41%       4.548ms       3.531us          1288  
                                              aten::div         3.04%      20.663ms         4.67%      31.708ms      24.168us       4.496ms         2.39%       4.496ms       3.427us          1312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.298ms         2.28%       4.298ms       3.337us          1288  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.290ms         2.28%       4.290ms     134.062us            32  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.251ms         2.26%       4.251ms      44.281us            96  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       3.903ms         2.07%       3.903ms      54.208us            72  
                                            aten::fill_         1.17%       7.978ms         2.57%      17.468ms      13.396us       3.840ms         2.04%       3.840ms       2.945us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.840ms         2.04%       3.840ms       2.945us          1304  
                                            aten::zero_         0.95%       6.425ms         3.49%      23.738ms      18.093us       0.000us         0.00%       3.824ms       2.915us          1312  
                     Optimizer.zero_grad#Adam.zero_grad         1.21%       8.223ms         4.68%      31.802ms       3.975ms       0.000us         0.00%       3.725ms     465.625us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.46%       3.147ms         2.14%      14.556ms      37.133us       0.000us         0.00%       3.512ms       8.959us           392  
                                          ReluBackward0         0.28%       1.893ms         1.68%      11.409ms      29.105us       0.000us         0.00%       3.512ms       8.959us           392  
                               aten::threshold_backward         0.87%       5.908ms         1.40%       9.516ms      24.276us       3.512ms         1.86%       3.512ms       8.959us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.512ms         1.86%       3.512ms       8.959us           392  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us       3.497ms         1.86%       3.497ms     109.281us            32  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_small_nh...         0.00%       0.000us         0.00%       0.000us       0.000us       2.640ms         1.40%       2.640ms     165.000us            16  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.570ms         1.36%       2.570ms      29.205us            88  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.399ms         1.27%       2.399ms      37.484us            64  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.187ms         1.16%       2.187ms      11.391us           192  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.973ms         1.05%       1.973ms     123.312us            16  
                                            aten::relu_         0.63%       4.289ms         1.90%      12.897ms      32.901us       0.000us         0.00%       1.953ms       4.982us           392  
                                       aten::clamp_min_         0.59%       3.983ms         1.27%       8.608ms      21.959us       1.953ms         1.04%       1.953ms       4.982us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.953ms         1.04%       1.953ms       4.982us           392  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.874ms         0.99%       1.874ms      39.042us            48  
                                              aten::add         0.29%       1.998ms         0.46%       3.145ms      24.570us       1.785ms         0.95%       1.785ms      13.945us           128  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.724ms         0.91%       1.724ms     107.750us            16  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.341ms         0.71%       1.341ms      55.875us            24  
void cudnn::detail::dgrad_engine<float, 128, 6, 8, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.329ms         0.71%       1.329ms     166.125us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.110ms         0.59%       1.110ms       7.708us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     861.000us         0.46%     861.000us       2.031us           424  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      82.000us         0.08%     534.000us      66.750us       0.000us         0.00%     731.000us      91.375us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      53.000us         0.07%     452.000us      56.500us       0.000us         0.00%     731.000us      91.375us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     165.000us         0.06%     399.000us      49.875us     632.000us         0.34%     731.000us      91.375us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     720.000us         0.38%     720.000us       4.737us           152  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     705.000us         0.37%     705.000us      14.688us            48  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     632.000us         0.34%     632.000us      79.000us             8  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     613.000us         0.33%     613.000us      38.312us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     606.000us         0.32%     606.000us       2.047us           296  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     537.000us         0.28%     537.000us       1.398us           384  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     537.000us         0.28%     537.000us      67.125us             8  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     517.000us         0.27%     517.000us      64.625us             8  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     504.000us         0.27%     504.000us      63.000us             8  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     477.000us         0.25%     477.000us      59.625us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     417.000us         0.22%     417.000us       8.688us            48  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     415.000us         0.22%     415.000us       8.646us            48  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     401.000us         0.21%     401.000us       3.342us           120  
                                           aten::linear         0.01%      49.000us         0.20%       1.390ms     173.750us       0.000us         0.00%     394.000us      49.250us             8  
                                            aten::addmm         0.11%     744.000us         0.18%       1.235ms     154.375us     394.000us         0.21%     394.000us      49.250us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     194.000us         0.23%       1.579ms     197.375us       0.000us         0.00%     388.000us      48.500us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     354.000us         0.19%     354.000us       2.011us           176  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     352.000us         0.19%     352.000us       2.000us           176  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     346.000us         0.18%     346.000us      43.250us             8  
                                         AddmmBackward0         0.02%     115.000us         0.16%       1.073ms     134.125us       0.000us         0.00%     337.000us      42.125us             8  
                                               aten::mm         0.08%     545.000us         0.12%     802.000us      50.125us     337.000us         0.18%     337.000us      21.062us            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     274.000us         0.15%     274.000us      34.250us             8  
                                       aten::max_pool2d         0.01%      45.000us         0.05%     331.000us      41.375us       0.000us         0.00%     200.000us      25.000us             8  
                          aten::max_pool2d_with_indices         0.03%     203.000us         0.04%     286.000us      35.750us     200.000us         0.11%     200.000us      25.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     200.000us         0.11%     200.000us      25.000us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     184.000us         0.10%     184.000us      23.000us             8  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     153.000us         0.08%     153.000us      19.125us             8  
                               aten::cross_entropy_loss         0.03%     187.000us         0.26%       1.752ms     219.000us       0.000us         0.00%     120.000us      15.000us             8  
                                              aten::sum         0.07%     469.000us         0.10%     666.000us      41.625us      91.000us         0.05%      91.000us       5.688us            16  
                              aten::adaptive_avg_pool2d         0.01%      35.000us         0.05%     368.000us      46.000us       0.000us         0.00%      64.000us       8.000us             8  
                                             aten::mean         0.04%     244.000us         0.05%     333.000us      41.625us      64.000us         0.03%      64.000us       8.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.03%      64.000us       8.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      51.000us         0.03%      51.000us       6.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 679.374ms
Self CUDA time total: 188.499ms

