-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      17.656ms         5.45%      17.656ms      45.041us           392  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.119ms         5.28%      17.119ms     118.882us           144  
                                aten::_conv_depthwise2d         0.24%       1.625ms         0.65%       4.332ms      33.844us      15.492ms         4.78%      15.492ms     121.031us           128  
                                              aten::mul         0.94%       6.238ms         1.42%       9.449ms      24.607us      15.052ms         4.64%      15.052ms      39.198us           384  
      autograd::engine::evaluate_function: MulBackward0         0.30%       1.999ms         1.85%      12.247ms      95.680us       0.000us         0.00%      14.524ms     113.469us           128  
                                Optimizer.step#SGD.step         8.41%      55.797ms        28.14%     186.749ms      23.344ms       0.000us         0.00%      14.222ms       1.778ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.419ms         4.14%      13.419ms     419.344us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.937ms         3.68%      11.937ms      30.452us           392  
                                            aten::clone         0.45%       2.973ms         2.56%      17.023ms      43.426us       0.000us         0.00%      11.923ms      30.416us           392  
                                            aten::copy_         0.50%       3.299ms         1.45%       9.657ms      24.635us      11.923ms         3.68%      11.923ms      30.416us           392  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      11.923ms         3.68%      11.923ms      30.416us           392  
                                             aten::add_         8.32%      55.218ms        15.11%     100.313ms      17.200us      11.869ms         3.66%      11.869ms       2.035us          5832  
                                              aten::add         4.82%      31.986ms         7.78%      51.607ms      20.159us      11.869ms         3.66%      11.869ms       4.636us          2560  
                                           MulBackward0         0.12%     814.000us         0.99%       6.591ms      51.492us       0.000us         0.00%      10.880ms      85.000us           128  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.642ms         3.28%      10.642ms     147.806us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.962ms         3.07%       9.962ms     207.542us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       8.825ms         2.72%       8.825ms      34.473us           256  
     autograd::engine::evaluate_function: MeanBackward1         0.29%       1.910ms         1.63%      10.828ms      79.618us       0.000us         0.00%       8.699ms      63.963us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       8.686ms         2.68%       8.686ms     120.639us            72  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.042ms         2.48%       8.042ms      30.462us           264  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.849ms         2.42%       7.849ms     245.281us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       7.207ms         2.22%       7.207ms     128.696us            56  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.984ms         2.15%       6.984ms     218.250us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.938ms         2.14%       6.938ms     433.625us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.806ms         2.10%       6.806ms     121.536us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.574ms         2.03%       6.574ms     410.875us            16  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.522ms         2.01%       6.522ms      24.705us           264  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.266ms         1.93%       6.266ms     130.542us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.227ms         1.92%       6.227ms      48.648us           128  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.209ms         1.92%       6.209ms      32.339us           192  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.472ms         1.69%       5.472ms     136.800us            40  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       5.168ms         1.59%       5.168ms      46.143us           112  
                                              aten::sum         1.32%       8.745ms         1.91%      12.645ms      32.258us       5.028ms         1.55%       5.028ms      12.827us           392  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.967ms         1.53%       4.967ms      62.087us            80  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.934ms         1.52%       4.934ms      77.094us            64  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.549ms         1.40%       4.549ms      71.078us            64  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.954ms         1.22%       3.954ms     123.562us            32  
           volta_scudnn_128x32_3dconv_fprop_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.840ms         1.18%       3.840ms      80.000us            48  
autograd::engine::evaluate_function: torch::autograd...         1.52%      10.072ms         7.25%      48.141ms      28.252us       0.000us         0.00%       3.800ms       2.230us          1704  
                        torch::autograd::AccumulateGrad         1.22%       8.129ms         5.74%      38.069ms      22.341us       0.000us         0.00%       3.800ms       2.230us          1704  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       3.644ms         1.12%       3.644ms      28.469us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.560ms         1.10%       3.560ms      74.167us            48  
                                             aten::mean         0.51%       3.406ms         0.70%       4.652ms      34.206us       3.313ms         1.02%       3.313ms      24.360us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       3.313ms         1.02%       3.313ms      24.360us           136  
                                             aten::mul_         2.51%      16.669ms         4.42%      29.357ms      17.228us       3.237ms         1.00%       3.237ms       1.900us          1704  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.237ms         1.00%       3.237ms       1.900us          1704  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.719ms         0.84%       2.719ms     113.292us            24  
                                            aten::fill_         1.59%      10.585ms         3.45%      22.915ms      13.323us       2.713ms         0.84%       2.713ms       1.577us          1720  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.713ms         0.84%       2.713ms       1.577us          1720  
                                            aten::zero_         1.44%       9.527ms         4.86%      32.289ms      18.686us       0.000us         0.00%       2.701ms       1.563us          1728  
                      Optimizer.zero_grad#SGD.zero_grad         1.59%      10.540ms         6.42%      42.597ms       5.325ms       0.000us         0.00%       2.689ms     336.125us             8  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.334ms         0.72%       2.334ms      48.625us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.252ms         0.69%       2.252ms      46.917us            48  
                                          MeanBackward1         0.13%     852.000us         0.96%       6.364ms      46.794us       0.000us         0.00%       2.231ms      16.404us           136  
                                              aten::div         0.49%       3.266ms         0.68%       4.544ms      33.412us       2.231ms         0.69%       2.231ms      16.404us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.231ms         0.69%       2.231ms      16.404us           136  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.980ms         0.61%       1.980ms      49.500us            40  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.802ms         0.56%       1.802ms     225.250us             8  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.701ms         0.52%       1.701ms     212.625us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.693ms         0.52%       1.693ms     211.625us             8  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.690ms         0.52%       1.690ms      70.417us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.220ms         0.38%       1.220ms       5.259us           232  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.014ms         0.31%       1.014ms     126.750us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     835.000us         0.26%     835.000us      34.792us            24  
                  volta_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     826.000us         0.25%     826.000us      51.625us            16  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us     811.000us         0.25%     811.000us       6.336us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     802.000us         0.25%     802.000us       2.046us           392  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     772.000us         0.24%     772.000us       4.021us           192  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     705.000us         0.22%     705.000us      88.125us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     672.000us         0.21%     672.000us       2.710us           248  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     641.000us         0.20%     641.000us       2.504us           256  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     626.000us         0.19%     626.000us       1.134us           552  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     610.000us         0.19%     610.000us       2.061us           296  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     435.000us         0.13%     435.000us       2.014us           216  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     402.000us         0.12%     402.000us       1.523us           264  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     353.000us         0.11%     353.000us       7.354us            48  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     252.000us         0.34%       2.289ms     286.125us       0.000us         0.00%     312.000us      39.000us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     275.000us         0.08%     275.000us       8.594us            32  
autograd::engine::evaluate_function: SigmoidBackward...         0.16%       1.029ms         0.69%       4.553ms      35.570us       0.000us         0.00%     266.000us       2.078us           128  
                                       SigmoidBackward0         0.10%     649.000us         0.53%       3.524ms      27.531us       0.000us         0.00%     266.000us       2.078us           128  
                                 aten::sigmoid_backward         0.26%       1.697ms         0.43%       2.875ms      22.461us     266.000us         0.08%     266.000us       2.078us           128  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 663.713ms
Self CUDA time total: 324.136ms

