-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      18.896ms         2.81%      18.896ms     112.476us           168  
                                              aten::mul         3.87%      37.822ms         5.94%      58.101ms      24.371us      18.507ms         2.76%      18.507ms       7.763us          2384  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us      17.657ms         2.63%      17.657ms      29.428us           600  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      17.379ms         2.59%      17.379ms      80.458us           216  
      autograd::engine::evaluate_function: MulBackward0         1.16%      11.299ms         5.98%      58.449ms      43.232us       0.000us         0.00%      16.605ms      12.282us          1352  
                                             aten::mul_         2.73%      26.708ms         5.06%      49.501ms      20.834us      14.465ms         2.15%      15.598ms       6.565us          2376  
                                       aten::batch_norm         0.13%       1.266ms         5.08%      49.646ms     108.873us       0.000us         0.00%      14.355ms      31.480us           456  
                           aten::_batch_norm_impl_index         0.27%       2.615ms         4.95%      48.380ms     106.096us       0.000us         0.00%      14.355ms      31.480us           456  
                                aten::native_batch_norm         1.85%      18.051ms         4.39%      42.942ms      94.171us      14.355ms         2.14%      14.355ms      31.480us           456  
autograd::engine::evaluate_function: torch::autograd...         1.10%      10.790ms         5.49%      53.685ms      28.801us       0.000us         0.00%      14.184ms       7.609us          1864  
                        torch::autograd::AccumulateGrad         0.94%       9.212ms         4.39%      42.895ms      23.012us       0.000us         0.00%      14.184ms       7.609us          1864  
                                           MulBackward0         0.49%       4.769ms         4.13%      40.320ms      29.822us       0.000us         0.00%      14.131ms      10.452us          1352  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us      13.153ms         1.96%      13.153ms      19.118us           688  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us      12.952ms         1.93%      12.952ms      53.967us           240  
autograd::engine::evaluate_function: NativeBatchNorm...         0.60%       5.820ms         3.30%      32.220ms      70.658us       0.000us         0.00%      10.268ms      22.518us           456  
                               NativeBatchNormBackward0         0.27%       2.683ms         2.70%      26.400ms      57.895us       0.000us         0.00%      10.268ms      22.518us           456  
                       aten::native_batch_norm_backward         0.86%       8.432ms         2.43%      23.717ms      52.011us      10.268ms         1.53%      10.268ms      22.518us           456  
void at::native::batch_norm_backward_kernel<float, f...         0.00%       0.000us         0.00%       0.000us       0.000us      10.268ms         1.53%      10.268ms      22.518us           456  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       8.979ms         1.34%       8.979ms      34.011us           264  
void at::native::batch_norm_collect_statistics_kerne...         0.00%       0.000us         0.00%       0.000us       0.000us       8.675ms         1.29%       8.675ms      19.024us           456  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       8.392ms         1.25%       8.392ms      10.927us           768  
                                              aten::sum         2.13%      20.818ms         3.14%      30.670ms      36.167us       8.138ms         1.21%       8.138ms       9.597us           848  
void implicit_convolve_sgemm<float, float, 128, 5, 5...         0.00%       0.000us         0.00%       0.000us       0.000us       7.481ms         1.11%       7.481ms     133.589us            56  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.117ms         1.06%       7.117ms      10.983us           648  
     autograd::engine::evaluate_function: GeluBackward0         0.45%       4.383ms         1.70%      16.656ms      40.038us       0.000us         0.00%       6.952ms      16.712us           416  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.830ms         1.02%       6.830ms       8.893us           768  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       6.747ms         1.00%       6.747ms      26.355us           256  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       6.575ms         0.98%       6.575ms       8.561us           768  
                                            aten::fill_         1.20%      11.688ms         2.74%      26.733ms      13.923us       6.104ms         0.91%       6.104ms       3.179us          1920  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.104ms         0.91%       6.104ms       3.179us          1920  
                                          GeluBackward0         0.16%       1.596ms         1.13%      11.005ms      26.454us       0.000us         0.00%       5.992ms      14.404us           416  
                                    aten::gelu_backward         0.59%       5.775ms         0.96%       9.409ms      22.618us       5.992ms         0.89%       5.992ms      14.404us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.992ms         0.89%       5.992ms      14.404us           416  
                                            aten::zero_         1.05%      10.252ms         3.70%      36.160ms      19.153us       0.000us         0.00%       5.646ms       2.990us          1888  
                      Optimizer.zero_grad#SGD.zero_grad         1.21%      11.823ms         4.89%      47.767ms       5.971ms       0.000us         0.00%       5.638ms     704.750us             8  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.459ms         0.81%       5.459ms      52.490us           104  
void at::native::batch_norm_transform_input_kernel<f...         0.00%       0.000us         0.00%       0.000us       0.000us       5.190ms         0.77%       5.190ms      11.382us           456  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.032ms         0.75%       5.032ms      13.104us           384  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.787ms         0.71%       4.787ms       7.978us           600  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.688ms         0.70%       4.688ms       7.235us           648  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       4.457ms         0.66%       4.457ms       7.428us           600  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       4.092ms         0.61%       4.092ms     102.300us            40  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.866ms         0.58%       3.866ms      69.036us            56  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.803ms         0.57%       3.803ms      79.229us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.564ms         0.53%       3.564ms      18.562us           192  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.316ms         0.49%       3.316ms      69.083us            48  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.199ms         0.48%       3.199ms     133.292us            24  
                                            aten::copy_         0.17%       1.651ms         0.41%       4.043ms      24.065us       3.059ms         0.46%       3.059ms      18.208us           168  
                                             aten::gelu         0.83%       8.108ms         1.22%      11.878ms      28.553us       2.978ms         0.44%       2.978ms       7.159us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.978ms         0.44%       2.978ms       7.159us           416  
     autograd::engine::evaluate_function: MeanBackward1         0.15%       1.492ms         0.83%       8.149ms      78.356us       0.000us         0.00%       2.411ms      23.183us           104  
                                  aten::constant_pad_nd         0.08%     794.000us         0.47%       4.594ms      63.806us       0.000us         0.00%       2.376ms      33.000us            72  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       2.328ms         0.35%       2.328ms       6.614us           352  
turing_scudnn_128x64_stridedB_splitK_xregs_large_nn_...         0.00%       0.000us         0.00%       0.000us       0.000us       2.232ms         0.33%       2.232ms     139.500us            16  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.04%     412.000us         0.16%       1.593ms      66.375us       0.000us         0.00%       2.064ms      86.000us            24  
turing_scudnn_128x128_stridedB_splitK_xregs_large_nn...         0.00%       0.000us         0.00%       0.000us       0.000us       2.015ms         0.30%       2.015ms     251.875us             8  
                                            aten::clone         0.09%     906.000us         0.53%       5.227ms      40.836us       0.000us         0.00%       2.014ms      15.734us           128  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.942ms         0.29%       1.942ms      24.275us            80  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us       1.834ms         0.27%       1.834ms     114.625us            16  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.799ms         0.27%       1.799ms     224.875us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.626ms         0.24%       1.626ms       1.752us           928  
                                              aten::pad         0.02%     153.000us         0.32%       3.110ms      77.750us       0.000us         0.00%       1.495ms      37.375us            40  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.313ms         0.20%       1.313ms      10.942us           120  
                                     AvgPool2DBackward0         0.01%     112.000us         0.07%     703.000us      29.292us       0.000us         0.00%       1.289ms      53.708us            24  
                              aten::avg_pool2d_backward         0.04%     352.000us         0.06%     591.000us      24.625us       1.289ms         0.19%       1.289ms      53.708us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us       1.289ms         0.19%       1.289ms      53.708us            24  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.133ms         0.17%       1.133ms      11.802us            96  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.019ms         0.15%       1.019ms       5.095us           200  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     894.000us         0.13%     894.000us     111.750us             8  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.02%     238.000us         0.20%       1.966ms      61.438us       0.000us         0.00%     881.000us      27.531us            32  
                                 ConstantPadNdBackward0         0.01%      91.000us         0.18%       1.728ms      54.000us       0.000us         0.00%     881.000us      27.531us            32  
                                             aten::mean         0.28%       2.727ms         0.38%       3.707ms      35.644us     858.000us         0.13%     858.000us       8.250us           104  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     858.000us         0.13%     858.000us       8.250us           104  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     745.000us         0.11%     745.000us       1.663us           448  
                                          MeanBackward1         0.07%     637.000us         0.49%       4.748ms      45.654us       0.000us         0.00%     735.000us       7.067us           104  
                                              aten::div         0.25%       2.423ms         0.35%       3.391ms      32.606us     735.000us         0.11%     735.000us       7.067us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     735.000us         0.11%     735.000us       7.067us           104  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     699.000us         0.10%     699.000us       7.943us            88  
       turing_scudnn_128x32_stridedB_splitK_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     649.000us         0.10%     649.000us       9.014us            72  
                                           aten::linear         0.01%      54.000us         0.14%       1.410ms     176.250us       0.000us         0.00%     598.000us      74.750us             8  
                                            aten::addmm         0.08%     737.000us         0.13%       1.250ms     156.250us     598.000us         0.09%     598.000us      74.750us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     566.000us         0.08%     566.000us      70.750us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 977.325ms
Self CUDA time total: 671.650ms

