-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.22%       1.289ms         5.62%      33.152ms      74.000us       0.000us         0.00%       6.035ms      13.471us           448  
                                 aten::cudnn_batch_norm         2.77%      16.333ms         5.40%      31.863ms      71.123us       6.035ms         5.09%       6.035ms      13.471us           448  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.932ms         5.01%       5.932ms      27.463us           216  
                                             aten::mul_         3.67%      21.659ms         6.59%      38.909ms      14.305us       5.803ms         4.90%       5.803ms       2.133us          2720  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.145ms         4.34%       5.145ms      33.849us           152  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.773ms         4.03%       4.773ms      10.112us           472  
                                            aten::clone         0.36%       2.124ms         2.59%      15.269ms      32.907us       0.000us         0.00%       4.749ms      10.235us           464  
                                            aten::copy_         1.26%       7.465ms         1.94%      11.456ms       6.281us       4.749ms         4.01%       4.749ms       2.604us          1824  
                                              aten::cat         0.68%       4.028ms         1.01%       5.938ms      25.595us       3.887ms         3.28%       3.887ms      16.754us           232  
     autograd::engine::evaluate_function: ReluBackward0         0.33%       1.973ms         1.82%      10.758ms      36.345us       0.000us         0.00%       3.808ms      12.865us           296  
                                          ReluBackward0         0.24%       1.388ms         1.49%       8.785ms      29.679us       0.000us         0.00%       3.808ms      12.865us           296  
                               aten::threshold_backward         0.83%       4.919ms         1.25%       7.397ms      24.990us       3.808ms         3.21%       3.808ms      12.865us           296  
                                         aten::addcdiv_         2.07%      12.220ms         3.49%      20.587ms      15.137us       3.634ms         3.07%       3.634ms       2.672us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.634ms         3.07%       3.634ms       2.672us          1360  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       3.550ms         3.00%       3.550ms      17.067us           208  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.372ms         2.85%       3.372ms      10.537us           320  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.168ms         2.67%       3.168ms      28.286us           112  
                                       aten::contiguous         0.09%     547.000us         1.91%      11.263ms      33.521us       0.000us         0.00%       3.148ms       9.369us           336  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.138ms         2.65%       3.138ms      43.583us            72  
                                            aten::fill_         1.01%       5.966ms         2.17%      12.832ms       9.326us       3.061ms         2.58%       3.061ms       2.225us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.061ms         2.58%       3.061ms       2.225us          1376  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.050ms         2.57%       3.050ms      63.542us            48  
                                            aten::zero_         0.78%       4.625ms         2.93%      17.312ms      12.509us       0.000us         0.00%       3.045ms       2.200us          1384  
autograd::engine::evaluate_function: torch::autograd...         1.16%       6.850ms         6.07%      35.806ms      26.328us       0.000us         0.00%       2.971ms       2.185us          1360  
                        torch::autograd::AccumulateGrad         1.01%       5.942ms         4.91%      28.956ms      21.291us       0.000us         0.00%       2.971ms       2.185us          1360  
                                              aten::div         2.82%      16.634ms         4.28%      25.247ms      18.242us       2.886ms         2.44%       2.886ms       2.085us          1384  
                                         aten::addcmul_         1.80%      10.638ms         3.35%      19.779ms      14.543us       2.861ms         2.41%       2.861ms       2.104us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.861ms         2.41%       2.861ms       2.104us          1360  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.842ms         2.40%       2.842ms       8.881us           320  
                                             aten::sqrt         2.45%      14.461ms         3.84%      22.665ms      16.665us       2.840ms         2.40%       2.840ms       2.088us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.840ms         2.40%       2.840ms       2.088us          1360  
                                aten::_conv_depthwise2d         0.25%       1.502ms         0.69%       4.053ms      26.664us       2.801ms         2.36%       2.801ms      18.428us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.801ms         2.36%       2.801ms      18.428us           152  
                     Optimizer.zero_grad#Adam.zero_grad         0.98%       5.812ms         3.89%      22.948ms       2.869ms       0.000us         0.00%       2.779ms     347.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.768ms         2.34%       2.768ms       2.035us          1360  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.519ms         2.13%       2.519ms     314.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.327ms         1.96%       2.327ms      16.160us           144  
                                            aten::relu_         0.44%       2.618ms         1.28%       7.576ms      25.595us       0.000us         0.00%       2.102ms       7.101us           296  
                                       aten::clamp_min_         0.48%       2.813ms         0.84%       4.958ms      16.750us       2.102ms         1.77%       2.102ms       7.101us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.102ms         1.77%       2.102ms       7.101us           296  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.993ms         1.68%       1.993ms      19.163us           104  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      72.000us         0.09%     524.000us      65.500us       0.000us         0.00%       1.993ms     249.125us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      55.000us         0.08%     452.000us      56.500us       0.000us         0.00%       1.993ms     249.125us             8  
                 aten::max_pool2d_with_indices_backward         0.03%     163.000us         0.07%     397.000us      49.625us       1.727ms         1.46%       1.993ms     249.125us             8  
    autograd::engine::evaluate_function: SplitBackward0         0.14%     823.000us         0.66%       3.868ms      37.192us       0.000us         0.00%       1.769ms      17.010us           104  
                                         SplitBackward0         0.06%     337.000us         0.52%       3.045ms      29.279us       0.000us         0.00%       1.769ms      17.010us           104  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.727ms         1.46%       1.727ms     215.875us             8  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.658ms         1.40%       1.658ms     207.250us             8  
     autograd::engine::evaluate_function: ViewBackward0         0.24%       1.430ms         1.40%       8.273ms      32.316us       0.000us         0.00%       1.601ms       6.254us           256  
                                          ViewBackward0         0.10%     577.000us         1.16%       6.843ms      26.730us       0.000us         0.00%       1.601ms       6.254us           256  
                                          aten::reshape         0.15%     892.000us         1.06%       6.266ms      24.477us       0.000us         0.00%       1.601ms       6.254us           256  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.481ms         1.25%       1.481ms      23.141us            64  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.481ms         1.25%       1.481ms       9.743us           152  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.416ms         1.20%       1.416ms     177.000us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.413ms         1.19%       1.413ms      12.616us           112  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.223ms         1.03%       1.223ms     152.875us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     943.000us         0.80%     943.000us     117.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     898.000us         0.76%     898.000us       2.004us           448  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     597.000us         0.50%     597.000us       1.913us           312  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     592.000us         0.50%     592.000us       2.000us           296  
                   volta_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     591.000us         0.50%     591.000us      73.875us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     579.000us         0.49%     579.000us       2.010us           288  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     579.000us         0.49%     579.000us       2.010us           288  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     557.000us         0.47%     557.000us      69.625us             8  
                                              aten::add         0.05%     307.000us         0.08%     460.000us      19.167us     555.000us         0.47%     555.000us      23.125us            24  
                                       aten::max_pool2d         0.01%      41.000us         0.05%     313.000us      39.125us       0.000us         0.00%     512.000us      64.000us             8  
                          aten::max_pool2d_with_indices         0.03%     199.000us         0.05%     272.000us      34.000us     512.000us         0.43%     512.000us      64.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     512.000us         0.43%     512.000us      64.000us             8  
           volta_scudnn_128x32_3dconv_fprop_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     478.000us         0.40%     478.000us      59.750us             8  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     478.000us         0.40%     478.000us      59.750us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     337.000us         0.28%     337.000us      14.042us            24  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     160.000us         0.29%       1.725ms     215.625us       0.000us         0.00%     328.000us      41.000us             8  
                                         AddmmBackward0         0.02%     107.000us         0.22%       1.272ms     159.000us       0.000us         0.00%     264.000us      33.000us             8  
                                               aten::mm         0.12%     721.000us         0.17%       1.016ms      63.500us     264.000us         0.22%     264.000us      16.500us            16  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     253.000us         0.21%     253.000us       3.953us            64  
                                           aten::linear         0.01%      52.000us         0.21%       1.229ms     153.625us       0.000us         0.00%     241.000us      30.125us             8  
                                            aten::addmm         0.13%     787.000us         0.19%       1.098ms     137.250us     241.000us         0.20%     241.000us      30.125us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     224.000us         0.19%     224.000us       3.500us            64  
                                  volta_sgemm_128x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     193.000us         0.16%     193.000us      24.125us             8  
                         volta_sgemm_64x32_sliced1x4_nn         0.00%       0.000us         0.00%       0.000us       0.000us     144.000us         0.12%     144.000us      18.000us             8  
                                             aten::mean         0.04%     227.000us         0.05%     314.000us      39.250us     141.000us         0.12%     141.000us      17.625us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     141.000us         0.12%     141.000us      17.625us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 590.158ms
Self CUDA time total: 118.479ms

