-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         2.05%      14.999ms         4.15%      30.300ms      71.462us      15.687ms         4.16%      15.687ms      36.998us           424  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us      13.723ms         3.64%      13.723ms      10.721us          1280  
void cudnn::ops::genericTranspose_kernel<float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.558ms         3.59%      13.558ms       5.296us          2560  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us      12.682ms         3.36%      12.682ms     132.104us            96  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.098ms         3.21%      12.098ms      84.014us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.626ms         3.08%      11.626ms       2.996us          3880  
                                       aten::batch_norm         0.12%     841.000us         4.49%      32.809ms      77.380us       0.000us         0.00%      11.026ms      26.005us           424  
                           aten::_batch_norm_impl_index         0.17%       1.265ms         4.38%      31.968ms      75.396us       0.000us         0.00%      11.026ms      26.005us           424  
                                 aten::cudnn_batch_norm         2.12%      15.491ms         4.21%      30.703ms      72.413us      11.026ms         2.92%      11.026ms      26.005us           424  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       9.022ms         2.39%       9.022ms       7.048us          1280  
     autograd::engine::evaluate_function: ReluBackward0         0.42%       3.075ms         2.04%      14.899ms      38.008us       0.000us         0.00%       8.464ms      21.592us           392  
                                          ReluBackward0         0.27%       1.970ms         1.62%      11.824ms      30.163us       0.000us         0.00%       8.464ms      21.592us           392  
                               aten::threshold_backward         0.87%       6.385ms         1.35%       9.854ms      25.138us       8.464ms         2.24%       8.464ms      21.592us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.464ms         2.24%       8.464ms      21.592us           392  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       8.328ms         2.21%       8.328ms      15.773us           528  
                                             aten::mul_         2.58%      18.857ms         5.23%      38.157ms      14.812us       8.221ms         2.18%       8.221ms       3.191us          2576  
void cudnn::detail::dgrad_alg1_engine<float, 512, 6,...         0.00%       0.000us         0.00%       0.000us       0.000us       8.140ms         2.16%       8.140ms      10.599us           768  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.505ms         1.99%       7.505ms      22.881us           328  
                                         aten::addcdiv_         1.57%      11.435ms         2.64%      19.250ms      14.946us       7.346ms         1.95%       7.346ms       5.703us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.346ms         1.95%       7.346ms       5.703us          1288  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.211ms         1.91%       7.211ms      81.943us            88  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 5, 6, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       6.581ms         1.74%       6.581ms      12.278us           536  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.522ms         1.73%       6.522ms      90.583us            72  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.450ms         1.71%       6.450ms       8.398us           768  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.105ms         1.62%       6.105ms      18.613us           328  
autograd::engine::evaluate_function: torch::autograd...         0.93%       6.791ms         4.92%      35.923ms      27.891us       0.000us         0.00%       5.857ms       4.547us          1288  
                        torch::autograd::AccumulateGrad         0.88%       6.391ms         3.99%      29.132ms      22.618us       0.000us         0.00%       5.857ms       4.547us          1288  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       5.403ms         1.43%       5.403ms       1.919us          2816  
                                         aten::addcmul_         1.36%       9.925ms         2.42%      17.667ms      13.717us       4.447ms         1.18%       4.447ms       3.453us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.447ms         1.18%       4.447ms       3.453us          1288  
                                            aten::relu_         0.47%       3.444ms         1.31%       9.569ms      24.411us       0.000us         0.00%       4.348ms      11.092us           392  
                                       aten::clamp_min_         0.47%       3.397ms         0.84%       6.125ms      15.625us       4.348ms         1.15%       4.348ms      11.092us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.348ms         1.15%       4.348ms      11.092us           392  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.336ms         1.15%       4.336ms      49.273us            88  
                                             aten::sqrt         1.91%      13.977ms         2.97%      21.693ms      16.842us       3.681ms         0.98%       3.681ms       2.858us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.681ms         0.98%       3.681ms       2.858us          1288  
                                              aten::add         0.49%       3.603ms         0.64%       4.660ms      36.406us       3.636ms         0.96%       3.636ms      28.406us           128  
                                              aten::div         2.22%      16.206ms         3.34%      24.397ms      18.595us       3.437ms         0.91%       3.437ms       2.620us          1312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.348ms         0.89%       3.348ms       2.599us          1288  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.263ms         0.86%       3.263ms     135.958us            24  
                                            aten::fill_         0.77%       5.609ms         1.67%      12.220ms       9.371us       2.636ms         0.70%       2.636ms       2.021us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.636ms         0.70%       2.636ms       2.021us          1304  
                                            aten::zero_         0.60%       4.414ms         2.26%      16.494ms      12.572us       0.000us         0.00%       2.628ms       2.003us          1312  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       2.617ms         0.69%       2.617ms       0.595us          4400  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.581ms         0.68%       2.581ms       2.016us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.77%       5.653ms         3.01%      21.956ms       2.744ms       0.000us         0.00%       2.453ms     306.625us             8  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.122ms         0.56%       2.122ms      88.417us            24  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.848ms         0.49%       1.848ms      77.000us            24  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.747ms         0.46%       1.747ms      72.792us            24  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.604ms         0.43%       1.604ms       6.266us           256  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       1.315ms         0.35%       1.315ms      82.188us            16  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.209ms         0.32%       1.209ms      50.375us            24  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      81.000us         0.08%     601.000us      75.125us       0.000us         0.00%       1.037ms     129.625us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      60.000us         0.07%     520.000us      65.000us       0.000us         0.00%       1.037ms     129.625us             8  
                 aten::max_pool2d_with_indices_backward         0.03%     203.000us         0.06%     460.000us      57.500us     862.000us         0.23%       1.037ms     129.625us             8  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.032ms         0.27%       1.032ms     129.000us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     971.000us         0.26%     971.000us     121.375us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     862.000us         0.23%     862.000us     107.750us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     701.000us         0.19%     701.000us       1.653us           424  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     585.000us         0.16%     585.000us      73.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     519.000us         0.14%     519.000us       1.753us           296  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.13%     480.000us       2.000us           240  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     400.000us         0.11%     400.000us       8.333us            48  
                                           aten::linear         0.01%      52.000us         0.20%       1.449ms     181.125us       0.000us         0.00%     355.000us      44.375us             8  
                                            aten::addmm         0.11%     832.000us         0.18%       1.291ms     161.375us     355.000us         0.09%     355.000us      44.375us             8  
                                       aten::max_pool2d         0.01%      48.000us         0.05%     332.000us      41.500us       0.000us         0.00%     336.000us      42.000us             8  
                          aten::max_pool2d_with_indices         0.03%     201.000us         0.04%     284.000us      35.500us     336.000us         0.09%     336.000us      42.000us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     336.000us         0.09%     336.000us      42.000us             8  
void sgemm_largek_lds64<true, false, 6, 3, 4, 5, 2, ...         0.00%       0.000us         0.00%       0.000us       0.000us     322.000us         0.09%     322.000us      40.250us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.05%     359.000us         0.25%       1.845ms     230.625us       0.000us         0.00%     308.000us      38.500us             8  
                                         AddmmBackward0         0.02%     127.000us         0.16%       1.173ms     146.625us       0.000us         0.00%     266.000us      33.250us             8  
                                               aten::mm         0.09%     663.000us         0.12%     865.000us      54.062us     266.000us         0.07%     266.000us      16.625us            16  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     248.000us         0.07%     248.000us       1.033us           240  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     153.000us         0.04%     153.000us      19.125us             8  
                                  volta_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us     113.000us         0.03%     113.000us      14.125us             8  
                               aten::cross_entropy_loss         0.02%     182.000us         0.22%       1.570ms     196.250us       0.000us         0.00%      89.000us      11.125us             8  
                                              aten::sum         0.06%     444.000us         0.08%     612.000us      38.250us      74.000us         0.02%      74.000us       4.625us            16  
                              aten::adaptive_avg_pool2d         0.01%      38.000us         0.05%     352.000us      44.000us       0.000us         0.00%      64.000us       8.000us             8  
                                             aten::mean         0.03%     240.000us         0.04%     314.000us      39.250us      64.000us         0.02%      64.000us       8.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.02%      64.000us       8.000us             8  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      58.000us         0.02%      58.000us       3.625us            16  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.01%      48.000us       3.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 730.112ms
Self CUDA time total: 377.308ms

