-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                CudnnBatchNormBackward0         0.33%       3.270ms         4.63%      46.102ms      67.009us       0.000us         0.00%       7.275ms      10.574us           688  
                        aten::cudnn_batch_norm_backward         2.19%      21.785ms         4.30%      42.832ms      62.256us       7.275ms         3.10%       7.275ms      10.574us           688  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.093ms         3.02%       7.093ms      49.257us           144  
                                       aten::batch_norm         0.14%       1.391ms         5.51%      54.842ms      79.712us       0.000us         0.00%       7.057ms      10.257us           688  
                           aten::_batch_norm_impl_index         0.20%       1.969ms         5.37%      53.451ms      77.690us       0.000us         0.00%       7.057ms      10.257us           688  
                                 aten::cudnn_batch_norm         2.67%      26.605ms         5.17%      51.482ms      74.828us       7.057ms         3.01%       7.057ms      10.257us           688  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.961ms         2.97%       6.961ms      10.359us           672  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.905ms         2.94%       6.905ms      10.275us           672  
                                             aten::mul_         2.03%      20.267ms         3.60%      35.852ms      12.178us       6.751ms         2.88%       6.751ms       2.293us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.751ms         2.88%       6.751ms       2.293us          2944  
autograd::engine::evaluate_function: torch::autograd...         1.32%      13.124ms         7.11%      70.819ms      24.055us       0.000us         0.00%       6.745ms       2.291us          2944  
                        torch::autograd::AccumulateGrad         1.29%      12.880ms         5.79%      57.695ms      19.597us       0.000us         0.00%       6.745ms       2.291us          2944  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us       6.093ms         2.60%       6.093ms      44.801us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.085ms         2.59%       6.085ms       2.056us          2960  
                                            aten::fill_         1.50%      14.914ms         3.01%      29.996ms      10.134us       6.083ms         2.59%       6.083ms       2.055us          2960  
                                            aten::zero_         1.15%      11.471ms         4.15%      41.323ms      13.923us       0.000us         0.00%       6.067ms       2.044us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.27%      12.663ms         5.38%      53.627ms       6.703ms       0.000us         0.00%       6.051ms     756.375us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       5.728ms         2.44%       5.728ms       5.917us           968  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.037ms         2.15%       5.037ms       1.387us          3632  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_interior...         0.00%       0.000us         0.00%       0.000us       0.000us       3.624ms         1.54%       3.624ms      26.647us           136  
                                              aten::sum         1.33%      13.201ms         1.88%      18.696ms      28.500us       3.576ms         1.52%       3.576ms       5.451us           656  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.182ms         1.36%       3.182ms       2.354us          1352  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.992ms         1.27%       2.992ms       9.842us           304  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us       2.624ms         1.12%       2.624ms      11.310us           232  
      autograd::engine::evaluate_function: MulBackward0         0.31%       3.106ms         1.79%      17.833ms      82.560us       0.000us         0.00%       2.509ms      11.616us           216  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.281ms         0.97%       2.281ms      12.960us           176  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.253ms         0.96%       2.253ms      20.116us           112  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.124ms         0.91%       2.124ms       5.531us           384  
     autograd::engine::evaluate_function: ReluBackward0         0.58%       5.814ms         2.89%      28.805ms      33.033us       0.000us         0.00%       2.067ms       2.370us           872  
                                          ReluBackward0         0.40%       4.014ms         2.31%      22.991ms      26.366us       0.000us         0.00%       2.067ms       2.370us           872  
                               aten::threshold_backward         1.29%      12.852ms         1.91%      18.977ms      21.763us       2.067ms         0.88%       2.067ms       2.370us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.067ms         0.88%       2.067ms       2.370us           872  
                                              aten::mul         0.93%       9.214ms         1.34%      13.320ms      20.556us       1.998ms         0.85%       1.998ms       3.083us           648  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.953ms         0.83%       1.953ms      61.031us            32  
                                            aten::relu_         0.77%       7.635ms         2.08%      20.710ms      23.750us       0.000us         0.00%       1.858ms       2.131us           872  
                                       aten::clamp_min_         0.72%       7.139ms         1.31%      13.075ms      14.994us       1.858ms         0.79%       1.858ms       2.131us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.858ms         0.79%       1.858ms       2.131us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.376ms         0.59%       1.376ms       2.000us           688  
                                           MulBackward0         0.10%       1.039ms         0.94%       9.349ms      43.282us       0.000us         0.00%       1.334ms       6.176us           216  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.331ms         0.57%       1.331ms       3.081us           432  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.175ms         0.50%       1.175ms       5.440us           216  
     autograd::engine::evaluate_function: MeanBackward1         0.27%       2.649ms         1.57%      15.591ms      69.603us       0.000us         0.00%       1.170ms       5.223us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.132ms         0.48%       1.132ms       5.054us           224  
                                             aten::mean         0.59%       5.910ms         0.75%       7.503ms      33.496us       1.128ms         0.48%       1.128ms       5.036us           224  
volta_scudnn_128x32_sliced1x4_ldg4_relu_exp_medium_n...         0.00%       0.000us         0.00%       0.000us       0.000us     883.000us         0.38%     883.000us      22.075us            40  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     842.000us         0.36%     842.000us      35.083us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     697.000us         0.30%     697.000us       3.004us           232  
                                          MeanBackward1         0.13%       1.273ms         0.94%       9.357ms      41.772us       0.000us         0.00%     672.000us       3.000us           224  
                                              aten::div         0.49%       4.871ms         0.66%       6.617ms      29.540us     672.000us         0.29%     672.000us       3.000us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     672.000us         0.29%     672.000us       3.000us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     667.000us         0.28%     667.000us       3.088us           216  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     624.000us         0.27%     624.000us       2.000us           312  
                                          aten::sigmoid         0.36%       3.590ms         0.51%       5.091ms      23.569us     434.000us         0.18%     434.000us       2.009us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     434.000us         0.18%     434.000us       2.009us           216  
autograd::engine::evaluate_function: SigmoidBackward...         0.14%       1.441ms         0.67%       6.710ms      31.065us       0.000us         0.00%     432.000us       2.000us           216  
                                       SigmoidBackward0         0.10%     984.000us         0.53%       5.269ms      24.394us       0.000us         0.00%     432.000us       2.000us           216  
                                 aten::sigmoid_backward         0.26%       2.608ms         0.43%       4.285ms      19.838us     432.000us         0.18%     432.000us       2.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.18%     432.000us       2.000us           216  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     314.000us         0.13%     314.000us      19.625us            16  
void cudnn::ops::nchwToNhwcKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     294.000us         0.13%     294.000us       3.675us            80  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     277.000us         0.12%     277.000us       4.946us            56  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     264.000us         0.11%     264.000us      33.000us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.10%     240.000us      15.000us            16  
    autograd::engine::evaluate_function: AddmmBackward0         0.05%     512.000us         0.18%       1.751ms     218.875us       0.000us         0.00%     177.000us      22.125us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.06%     152.000us       9.500us            16  
                                         AddmmBackward0         0.01%     107.000us         0.09%     917.000us     114.625us       0.000us         0.00%     129.000us      16.125us             8  
                                               aten::mm         0.04%     414.000us         0.06%     593.000us      37.062us     129.000us         0.05%     129.000us       8.062us            16  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.05%     128.000us      16.000us             8  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.05%     120.000us       3.000us            40  
void cudnn::ops::nhwcToNchwKernel<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     106.000us         0.05%     106.000us       2.650us            40  
                                           aten::linear         0.00%      49.000us         0.10%       1.021ms     127.625us       0.000us         0.00%     104.000us      13.000us             8  
                                            aten::addmm         0.05%     515.000us         0.09%     869.000us     108.625us     104.000us         0.04%     104.000us      13.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.04%      88.000us      11.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.03%      72.000us       9.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.02%      57.000us       7.125us             8  
                               aten::cross_entropy_loss         0.00%      48.000us         0.07%     655.000us      81.875us       0.000us         0.00%      56.000us       7.000us             8  
                              aten::adaptive_avg_pool2d         0.00%      24.000us         0.03%     254.000us      31.750us       0.000us         0.00%      40.000us       5.000us             8  
void cudnn::cnn::dgrad2d_grouped_direct_kernel<float...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.02%      40.000us       5.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.02%     182.000us         0.09%     879.000us     109.875us       0.000us         0.00%      35.000us       4.375us             8  
                                       NllLossBackward0         0.01%      69.000us         0.07%     697.000us      87.125us       0.000us         0.00%      35.000us       4.375us             8  
                                aten::nll_loss_backward         0.02%     203.000us         0.06%     628.000us      78.500us      19.000us         0.01%      35.000us       4.375us             8  
                                      aten::log_softmax         0.01%      51.000us         0.03%     298.000us      37.250us       0.000us         0.00%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 995.944ms
Self CUDA time total: 234.672ms

