-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                       aten::clamp_min_         0.15%      28.313ms         5.93%        1.099s     330.162us        1.224s         6.41%        1.224s     367.938us          3328  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     994.716ms         5.21%     994.716ms     485.701us          2048  
                                  volta_gcgemm_32x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     885.844ms         4.64%     885.844ms      23.540us         37632  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     876.082ms         4.59%     876.082ms       2.281ms           384  
                                              aten::cat         0.11%      21.098ms         1.34%     248.042ms     242.229us     831.618ms         4.35%     831.618ms     812.127us          1024  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     831.618ms         4.35%     831.618ms     812.127us          1024  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     788.871ms         4.13%     788.871ms     616.305us          1280  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     768.559ms         4.02%     768.559ms       2.001ms           384  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     689.301ms         3.61%     689.301ms     769.309us           896  
                                              aten::sum         0.44%      80.725ms         2.20%     407.710ms     122.509us     608.957ms         3.19%     608.957ms     182.980us          3328  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     608.925ms         3.19%     608.925ms     182.970us          3328  
                                       aten::max_pool2d         0.01%       1.207ms         1.18%     218.426ms     568.818us       0.000us         0.00%     555.238ms       1.446ms           384  
                          aten::max_pool2d_with_indices         0.04%       7.449ms         1.17%     217.219ms     565.674us     555.238ms         2.91%     555.238ms       1.446ms           384  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     555.238ms         2.91%     555.238ms       1.446ms           384  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     464.358ms         2.43%     464.358ms     906.949us           512  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us     457.907ms         2.40%     457.907ms       1.789ms           256  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     457.813ms         2.40%     457.813ms     596.111us           768  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     455.842ms         2.39%     455.842ms     890.316us           512  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us     437.371ms         2.29%     437.371ms     569.493us           768  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     318.035ms         1.66%     318.035ms     828.216us           384  
void fft2d_r2c_64x64<float, true>(float2*, float con...         0.00%       0.000us         0.00%       0.000us       0.000us     311.097ms         1.63%     311.097ms     607.611us           512  
void pointwise_mult_and_sum_complex<float2, 8, 4>(fl...         0.00%       0.000us         0.00%       0.000us       0.000us     305.355ms         1.60%     305.355ms       1.193ms           256  
                                            aten::fill_         0.04%       6.742ms         3.35%     620.342ms     534.778us     304.706ms         1.59%     304.706ms     262.678us          1160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     304.706ms         1.59%     304.706ms     262.678us          1160  
                                            aten::zero_         0.02%       4.460ms         2.98%     551.799ms     526.526us       0.000us         0.00%     304.380ms     290.439us          1048  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     258.231ms         1.35%     258.231ms       1.009ms           256  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     238.255ms         1.25%     238.255ms     465.342us           512  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us     234.333ms         1.23%     234.333ms     457.682us           512  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     208.772ms         1.09%     208.772ms     271.839us           768  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     197.537ms         1.03%     197.537ms     385.814us           512  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     195.844ms         1.03%     195.844ms     382.508us           512  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us     191.353ms         1.00%     191.353ms      93.434us          2048  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     162.106ms         0.85%     162.106ms     633.227us           256  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us     155.166ms         0.81%     155.166ms     606.117us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     142.492ms         0.75%     142.492ms      17.600us          8096  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     138.267ms         0.72%     138.267ms     540.105us           256  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us     130.084ms         0.68%     130.084ms     127.035us          1024  
                                              aten::add         0.07%      12.343ms         1.03%     190.185ms     185.728us     122.913ms         0.64%     122.913ms     120.032us          1024  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     117.373ms         0.61%     117.373ms     229.244us           512  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      51.410ms         0.27%      51.410ms     200.820us           256  
                                          aten::dropout         0.00%     415.000us         0.41%      76.626ms     598.641us       0.000us         0.00%      49.225ms     384.570us           128  
                                   aten::native_dropout         0.01%       2.729ms         0.41%      76.211ms     595.398us      49.225ms         0.26%      49.225ms     384.570us           128  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      49.225ms         0.26%      49.225ms     384.570us           128  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      47.013ms         0.25%      47.013ms      91.822us           512  
autograd::engine::evaluate_function: NativeDropoutBa...         0.00%     883.000us         0.21%      38.350ms     299.609us       0.000us         0.00%      45.626ms     356.453us           128  
                                 NativeDropoutBackward0         0.00%     381.000us         0.20%      37.467ms     292.711us       0.000us         0.00%      45.626ms     356.453us           128  
                          aten::native_dropout_backward         0.01%       1.286ms         0.20%      37.086ms     289.734us      45.626ms         0.24%      45.626ms     356.453us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      45.626ms         0.24%      45.626ms     356.453us           128  
                              aten::adaptive_avg_pool2d         0.00%     391.000us         0.10%      19.147ms     149.586us       0.000us         0.00%      41.164ms     321.594us           128  
                                             aten::mean         0.02%       2.959ms         0.10%      18.756ms     146.531us      41.164ms         0.22%      41.164ms     321.594us           128  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      41.164ms         0.22%      41.164ms     321.594us           128  
                                              aten::div         0.04%       7.422ms         1.05%     194.726ms     357.952us      39.522ms         0.21%      39.522ms      72.651us           544  
     autograd::engine::evaluate_function: MeanBackward1         0.00%     814.000us         0.40%      74.023ms     578.305us       0.000us         0.00%      38.577ms     301.383us           128  
                                          MeanBackward1         0.00%     746.000us         0.40%      73.209ms     571.945us       0.000us         0.00%      38.577ms     301.383us           128  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      38.577ms         0.20%      38.577ms     301.383us           128  
                  volta_scudnn_128x128_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      37.540ms         0.20%      37.540ms     293.281us           128  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      25.750ms         0.13%      25.750ms     100.586us           256  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      23.123ms         0.12%      23.123ms      90.324us           256  
autograd::engine::evaluate_function: torch::autograd...         0.15%      28.194ms         5.83%        1.079s     162.173us       0.000us         0.00%      18.519ms       2.782us          6656  
                        torch::autograd::AccumulateGrad         0.14%      26.178ms         5.68%        1.051s     157.937us       0.000us         0.00%      18.519ms       2.782us          6656  
void fft2d_c2r_64x64<float, false, true>(float*, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      12.212ms         0.06%      12.212ms      47.703us           256  
                               Optimizer.step#Adam.step         0.14%      25.130ms         6.40%        1.185s     148.098ms       0.000us         0.00%       8.511ms       1.064ms             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.123ms         0.04%       7.123ms      13.912us           512  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       6.942ms         0.04%       6.942ms       2.712us          2560  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us       4.974ms         0.03%       4.974ms       2.591us          1920  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       4.597ms         0.02%       4.597ms       1.088us          4224  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us       4.591ms         0.02%       4.591ms       2.391us          1920  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.027ms         0.02%       3.027ms       2.425us          1248  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       2.561ms         0.01%       2.561ms       5.002us           512  
                                             aten::mul_         0.05%       8.699ms         1.21%     224.061ms     269.304us       2.082ms         0.01%       2.082ms       2.502us           832  
                               aten::cross_entropy_loss         0.00%     566.000us         0.31%      56.909ms     444.602us       0.000us         0.00%       1.325ms      10.352us           128  
                                         aten::addcdiv_         0.02%       3.385ms         0.71%     131.336ms     315.712us       1.229ms         0.01%       1.229ms       2.954us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.229ms         0.01%       1.229ms       2.954us           416  
                                             aten::sqrt         0.02%       4.612ms         0.60%     111.802ms     268.755us       1.018ms         0.01%       1.018ms       2.447us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.018ms         0.01%       1.018ms       2.447us           416  
                     Optimizer.zero_grad#Adam.zero_grad         0.01%       1.883ms         0.49%      89.990ms      11.249ms       0.000us         0.00%     977.000us     122.125us             8  
                                         aten::addcmul_         0.02%       3.479ms         0.73%     135.019ms     324.565us     971.000us         0.01%     971.000us       2.334us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     971.000us         0.01%     971.000us       2.334us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     946.000us         0.00%     946.000us       2.274us           416  
                                      aten::log_softmax         0.00%     570.000us         0.02%       4.053ms      31.664us       0.000us         0.00%     805.000us       6.289us           128  
                                     aten::_log_softmax         0.01%       2.232ms         0.02%       3.419ms      26.711us     805.000us         0.00%     805.000us       6.289us           128  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 18.519s
Self CUDA time total: 19.105s

