-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      57.491ms         3.08%      57.491ms     449.148us           128  
                                             aten::add_         0.48%       4.616ms         5.26%      50.825ms      92.074us      56.360ms         3.02%      56.360ms     102.101us           552  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      55.222ms         2.96%      55.222ms       2.301ms            24  
     autograd::engine::evaluate_function: ReluBackward0         0.05%     477.000us         0.43%       4.121ms      73.589us       0.000us         0.00%      42.586ms     760.464us            56  
                                          ReluBackward0         0.03%     308.000us         0.38%       3.644ms      65.071us       0.000us         0.00%      42.586ms     760.464us            56  
                               aten::threshold_backward         0.10%     949.000us         0.35%       3.336ms      59.571us      42.586ms         2.28%      42.586ms     760.464us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      42.586ms         2.28%      42.586ms     760.464us            56  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      41.051ms         2.20%      41.051ms       5.131ms             8  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      38.494ms         2.06%      38.494ms       2.406ms            16  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      37.013ms         1.98%      37.013ms       2.313ms            16  
                                           aten::linear         0.01%     126.000us         0.28%       2.718ms     113.250us       0.000us         0.00%      36.142ms       1.506ms            24  
                                            aten::addmm         0.16%       1.515ms         0.24%       2.274ms      94.750us      36.142ms         1.94%      36.142ms       1.506ms            24  
                                 volta_sgemm_128x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us      33.034ms         1.77%      33.034ms       2.065ms            16  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us      29.753ms         1.59%      29.753ms       1.240ms            24  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      29.254ms         1.57%      29.254ms       1.828ms            16  
                                 volta_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      29.206ms         1.56%      29.206ms       1.825ms            16  
                                            aten::relu_         0.07%     706.000us         0.51%       4.912ms      87.714us       0.000us         0.00%      29.135ms     520.268us            56  
                                       aten::clamp_min_         0.06%     617.000us         0.44%       4.206ms      75.107us      29.135ms         1.56%      29.135ms     520.268us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      29.135ms         1.56%      29.135ms     520.268us            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      28.707ms         1.54%      28.707ms     717.675us            40  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us      27.409ms         1.47%      27.409ms     428.266us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.558ms         1.15%      21.558ms      53.895us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.617ms         1.10%      20.617ms      80.535us           256  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      20.212ms         1.08%      20.212ms       1.263ms            16  
                                       aten::max_pool2d         0.01%      98.000us         0.34%       3.243ms     135.125us       0.000us         0.00%      19.865ms     827.708us            24  
                          aten::max_pool2d_with_indices         0.21%       2.032ms         0.33%       3.145ms     131.042us      19.865ms         1.06%      19.865ms     827.708us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      19.865ms         1.06%      19.865ms     827.708us            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us      17.350ms         0.93%      17.350ms       2.169ms             8  
                                              aten::sum         0.22%       2.150ms         0.90%       8.685ms     120.625us      14.680ms         0.79%      14.680ms     203.889us            72  
                                            aten::fill_         0.10%     973.000us         1.91%      18.448ms     109.810us      14.455ms         0.77%      14.455ms      86.042us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.455ms         0.77%      14.455ms      86.042us           168  
                                            aten::zero_         0.06%     606.000us         1.95%      18.891ms     107.335us       0.000us         0.00%      14.433ms      82.006us           176  
                                             aten::mul_         0.24%       2.279ms         3.09%      29.874ms     116.695us      14.415ms         0.77%      14.415ms      56.309us           256  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      14.142ms         0.76%      14.142ms     294.625us            48  
                                         aten::addcdiv_         0.11%       1.046ms         2.38%      22.988ms     179.594us      13.678ms         0.73%      13.678ms     106.859us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.678ms         0.73%      13.678ms     106.859us           128  
                                         aten::addcmul_         0.11%       1.097ms         3.48%      33.606ms     262.547us      10.306ms         0.55%      10.306ms      80.516us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.306ms         0.55%      10.306ms      80.516us           128  
autograd::engine::evaluate_function: torch::autograd...         0.08%     771.000us         1.25%      12.120ms      94.688us       0.000us         0.00%      10.298ms      80.453us           128  
                        torch::autograd::AccumulateGrad         0.08%     746.000us         1.17%      11.349ms      88.664us       0.000us         0.00%      10.298ms      80.453us           128  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      10.243ms         0.55%      10.243ms       1.280ms             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.01%      98.000us         0.06%     623.000us      77.875us       0.000us         0.00%       7.763ms     970.375us             8  
                             AdaptiveAvgPool2DBackward0         0.00%      30.000us         0.05%     525.000us      65.625us       0.000us         0.00%       7.763ms     970.375us             8  
                    aten::_adaptive_avg_pool2d_backward         0.01%      92.000us         0.05%     495.000us      61.875us       7.485ms         0.40%       7.763ms     970.375us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us       7.485ms         0.40%       7.485ms     935.625us             8  
                              aten::adaptive_avg_pool2d         0.00%      25.000us         0.04%     417.000us      52.125us       0.000us         0.00%       7.206ms     900.750us             8  
                             aten::_adaptive_avg_pool2d         0.02%     169.000us         0.04%     392.000us      49.000us       7.206ms         0.39%       7.206ms     900.750us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us       7.206ms         0.39%       7.206ms     900.750us             8  
                                              aten::div         0.19%       1.821ms         3.56%      34.375ms     238.715us       7.143ms         0.38%       7.143ms      49.604us           144  
                                             aten::sqrt         0.15%       1.469ms         3.22%      31.155ms     243.398us       7.124ms         0.38%       7.124ms      55.656us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.124ms         0.38%       7.124ms      55.656us           128  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.067ms         0.38%       7.067ms     176.675us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.036ms         0.38%       7.036ms      54.969us           128  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       4.859ms         0.26%       4.859ms     607.375us             8  
                     Optimizer.zero_grad#Adam.zero_grad         0.07%     712.000us         1.76%      16.969ms       2.121ms       0.000us         0.00%       3.571ms     446.375us             8  
                                  volta_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       2.762ms         0.15%       2.762ms     345.250us             8  
                                  volta_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.567ms         0.14%       2.567ms     320.875us             8  
                                 volta_sgemm_128x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.520ms         0.13%       2.520ms     315.000us             8  
                                          aten::dropout         0.01%      54.000us         0.11%       1.064ms      66.500us       0.000us         0.00%     960.000us      60.000us            16  
                                   aten::native_dropout         0.04%     429.000us         0.10%       1.010ms      63.125us     960.000us         0.05%     960.000us      60.000us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     960.000us         0.05%     960.000us      60.000us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.02%     150.000us         0.09%     822.000us      51.375us       0.000us         0.00%     927.000us      57.938us            16  
                                 NativeDropoutBackward0         0.01%      67.000us         0.07%     672.000us      42.000us       0.000us         0.00%     927.000us      57.938us            16  
                          aten::native_dropout_backward         0.02%     234.000us         0.06%     605.000us      37.812us     927.000us         0.05%     927.000us      57.938us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     927.000us         0.05%     927.000us      57.938us            16  
                                        aten::rand_like         0.00%      18.000us         0.13%       1.244ms     622.000us       0.000us         0.00%     579.000us     289.500us             2  
                                         aten::uniform_         0.00%      44.000us         0.01%      99.000us      49.500us     579.000us         0.03%     579.000us     289.500us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     579.000us         0.03%     579.000us     289.500us             2  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     535.000us         0.03%     535.000us      22.292us            24  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     356.000us         0.02%     356.000us      22.250us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     346.000us         0.02%     346.000us      14.417us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     341.000us         0.02%     341.000us      42.625us             8  
                                       aten::zeros_like         0.00%      38.000us         0.03%     337.000us      42.125us       0.000us         0.00%     278.000us      34.750us             8  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     228.000us         0.01%     228.000us      28.500us             8  
                               aten::cross_entropy_loss         0.02%     167.000us         0.19%       1.861ms     232.625us       0.000us         0.00%     214.000us      26.750us             8  
                                              aten::mul         0.03%     303.000us         0.04%     435.000us      27.188us     116.000us         0.01%     116.000us       7.250us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.00%      70.000us       8.750us             8  
                                      aten::log_softmax         0.01%      66.000us         0.04%     388.000us      48.500us       0.000us         0.00%      57.000us       7.125us             8  
                                     aten::_log_softmax         0.02%     219.000us         0.03%     316.000us      39.500us      57.000us         0.00%      57.000us       7.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.00%      57.000us       7.125us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      49.000us         0.02%     239.000us      29.875us       0.000us         0.00%      55.000us       6.875us             8  
                                    LogSoftmaxBackward0         0.00%      32.000us         0.02%     190.000us      23.750us       0.000us         0.00%      55.000us       6.875us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 966.797ms
Self CUDA time total: 1.867s

