-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     109.544ms         3.61%     109.544ms       4.564ms            24  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us     103.504ms         3.42%     103.504ms     808.625us           128  
     autograd::engine::evaluate_function: ReluBackward0         0.03%     483.000us         0.67%      12.223ms     218.268us       0.000us         0.00%      85.093ms       1.520ms            56  
                                          ReluBackward0         0.02%     320.000us         0.65%      11.740ms     209.643us       0.000us         0.00%      85.093ms       1.520ms            56  
                               aten::threshold_backward         0.06%     999.000us         0.63%      11.420ms     203.929us      85.093ms         2.81%      85.093ms       1.520ms            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      85.093ms         2.81%      85.093ms       1.520ms            56  
                                             aten::add_         0.26%       4.648ms         5.64%     102.458ms     185.612us      84.935ms         2.80%      84.935ms     153.868us           552  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      83.874ms         2.77%      83.874ms       5.242ms            16  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      80.980ms         2.67%      80.980ms      10.123ms             8  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      78.223ms         2.58%      78.223ms       4.889ms            16  
                                           aten::linear         0.01%     131.000us         0.14%       2.586ms     107.750us       0.000us         0.00%      72.808ms       3.034ms            24  
                                            aten::addmm         0.08%       1.520ms         0.12%       2.135ms      88.958us      72.808ms         2.40%      72.808ms       3.034ms            24  
                                 volta_sgemm_128x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us      72.223ms         2.38%      72.223ms       3.009ms            24  
                               Optimizer.step#Adam.step         0.42%       7.593ms        20.75%     376.886ms      47.111ms       0.000us         0.00%      70.053ms       8.757ms             8  
                                 volta_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      65.187ms         2.15%      65.187ms       2.716ms            24  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us      60.122ms         1.98%      60.122ms       2.505ms            24  
                                  volta_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      58.699ms         1.94%      58.699ms       3.669ms            16  
                                            aten::relu_         0.04%     724.000us         0.87%      15.880ms     283.571us       0.000us         0.00%      58.197ms       1.039ms            56  
                                       aten::clamp_min_         0.03%     630.000us         0.83%      15.156ms     270.643us      58.197ms         1.92%      58.197ms       1.039ms            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      58.197ms         1.92%      58.197ms       1.039ms            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      57.266ms         1.89%      57.266ms       1.432ms            40  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us      51.008ms         1.68%      51.008ms     797.000us            64  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      40.877ms         1.35%      40.877ms       2.555ms            16  
                                       aten::max_pool2d         0.01%     107.000us         2.01%      36.501ms       1.521ms       0.000us         0.00%      39.722ms       1.655ms            24  
                          aten::max_pool2d_with_indices         0.03%     591.000us         2.00%      36.394ms       1.516ms      39.722ms         1.31%      39.722ms       1.655ms            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      39.722ms         1.31%      39.722ms       1.655ms            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us      35.165ms         1.16%      35.165ms       4.396ms             8  
                                              aten::sum         0.13%       2.305ms         2.24%      40.760ms     566.111us      29.267ms         0.97%      29.267ms     406.486us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      28.492ms         0.94%      28.492ms     593.583us            48  
                                            aten::fill_         0.05%     975.000us         2.01%      36.471ms     217.089us      25.209ms         0.83%      25.209ms     150.054us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.209ms         0.83%      25.209ms     150.054us           168  
                                            aten::zero_         0.03%     602.000us         2.03%      36.914ms     209.739us       0.000us         0.00%      25.188ms     143.114us           176  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.583ms         0.71%      21.583ms      53.958us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.623ms         0.68%      20.623ms      80.559us           256  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      20.490ms         0.68%      20.490ms       2.561ms             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.01%     102.000us         0.04%     638.000us      79.750us       0.000us         0.00%      15.653ms       1.957ms             8  
                             AdaptiveAvgPool2DBackward0         0.00%      31.000us         0.03%     536.000us      67.000us       0.000us         0.00%      15.653ms       1.957ms             8  
                    aten::_adaptive_avg_pool2d_backward         0.01%      98.000us         0.03%     505.000us      63.125us      15.122ms         0.50%      15.653ms       1.957ms             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      15.122ms         0.50%      15.122ms       1.890ms             8  
                              aten::adaptive_avg_pool2d         0.00%      22.000us         0.02%     406.000us      50.750us       0.000us         0.00%      14.660ms       1.833ms             8  
                             aten::_adaptive_avg_pool2d         0.01%     168.000us         0.02%     384.000us      48.000us      14.660ms         0.48%      14.660ms       1.833ms             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      14.660ms         0.48%      14.660ms       1.833ms             8  
                                             aten::mul_         0.14%       2.465ms         5.90%     107.155ms     418.574us      14.439ms         0.48%      14.439ms      56.402us           256  
                                         aten::addcdiv_         0.06%       1.055ms         4.38%      79.602ms     621.891us      13.692ms         0.45%      13.692ms     106.969us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.692ms         0.45%      13.692ms     106.969us           128  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us      12.742ms         0.42%      12.742ms     318.550us            40  
                                         aten::addcmul_         0.06%       1.023ms         1.86%      33.856ms     264.500us      10.304ms         0.34%      10.304ms      80.500us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.304ms         0.34%      10.304ms      80.500us           128  
autograd::engine::evaluate_function: torch::autograd...         0.04%     791.000us         1.10%      19.922ms     155.641us       0.000us         0.00%      10.302ms      80.484us           128  
                        torch::autograd::AccumulateGrad         0.04%     694.000us         1.05%      19.131ms     149.461us       0.000us         0.00%      10.302ms      80.484us           128  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       9.833ms         0.32%       9.833ms       1.229ms             8  
                                              aten::div         0.10%       1.805ms         1.85%      33.649ms     233.674us       7.144ms         0.24%       7.144ms      49.611us           144  
                                             aten::sqrt         0.08%       1.422ms         2.19%      39.797ms     310.914us       7.140ms         0.24%       7.140ms      55.781us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.140ms         0.24%       7.140ms      55.781us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.046ms         0.23%       7.046ms      55.047us           128  
                                 volta_sgemm_128x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       5.034ms         0.17%       5.034ms     629.250us             8  
                     Optimizer.zero_grad#Adam.zero_grad         0.04%     694.000us         1.90%      34.542ms       4.318ms       0.000us         0.00%       3.573ms     446.625us             8  
                                          aten::dropout         0.00%      61.000us         0.06%       1.093ms      68.312us       0.000us         0.00%       1.887ms     117.938us            16  
                                   aten::native_dropout         0.02%     446.000us         0.06%       1.032ms      64.500us       1.887ms         0.06%       1.887ms     117.938us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       1.887ms         0.06%       1.887ms     117.938us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.01%     156.000us         0.05%     829.000us      51.812us       0.000us         0.00%       1.796ms     112.250us            16  
                                 NativeDropoutBackward0         0.00%      66.000us         0.04%     673.000us      42.062us       0.000us         0.00%       1.796ms     112.250us            16  
                          aten::native_dropout_backward         0.01%     228.000us         0.03%     607.000us      37.938us       1.796ms         0.06%       1.796ms     112.250us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.796ms         0.06%       1.796ms     112.250us            16  
                                        aten::rand_like         0.00%      16.000us         0.07%       1.250ms     625.000us       0.000us         0.00%       1.148ms     574.000us             2  
                                         aten::uniform_         0.00%      44.000us         0.01%     100.000us      50.000us       1.148ms         0.04%       1.148ms     574.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us       1.148ms         0.04%       1.148ms     574.000us             2  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     770.000us         0.03%     770.000us      32.083us            24  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     585.000us         0.02%     585.000us      24.375us            24  
                                       aten::zeros_like         0.00%      41.000us         0.02%     342.000us      42.750us       0.000us         0.00%     531.000us      66.375us             8  
                               aten::cross_entropy_loss         0.01%     183.000us         0.10%       1.891ms     236.375us       0.000us         0.00%     365.000us      45.625us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     354.000us         0.01%     354.000us      22.125us            16  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     345.000us         0.01%     345.000us      43.125us             8  
                                              aten::mul         0.02%     307.000us         0.02%     441.000us      27.562us     296.000us         0.01%     296.000us      18.500us            16  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     214.000us         0.01%     214.000us      26.750us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     173.000us         0.01%     173.000us      21.625us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      49.000us         0.01%     266.000us      33.250us       0.000us         0.00%     164.000us      20.500us             8  
                                    LogSoftmaxBackward0         0.00%      38.000us         0.01%     217.000us      27.125us       0.000us         0.00%     164.000us      20.500us             8  
                       aten::_log_softmax_backward_data         0.01%     109.000us         0.01%     179.000us      22.375us     164.000us         0.01%     164.000us      20.500us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     164.000us         0.01%     164.000us      20.500us             8  
      autograd::engine::evaluate_function: MulBackward0         0.00%      53.000us         0.01%     261.000us      32.625us       0.000us         0.00%     123.000us      15.375us             8  
                                           MulBackward0         0.00%      25.000us         0.01%     208.000us      26.000us       0.000us         0.00%     123.000us      15.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.816s
Self CUDA time total: 3.031s

