-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                            aten::relu_         0.40%      36.568ms         1.79%     162.572ms      48.850us       0.000us         0.00%     610.351ms     183.399us          3328  
                                       aten::clamp_min_         0.34%      30.794ms         1.39%     126.004ms      37.862us     610.351ms         6.57%     610.351ms     183.399us          3328  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     497.262ms         5.35%     497.262ms     242.804us          2048  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     429.712ms         4.63%     429.712ms       1.119ms           384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     395.666ms         4.26%     395.666ms     309.114us          1280  
                                              aten::cat         0.24%      21.953ms         2.26%     204.751ms     199.952us     393.545ms         4.24%     393.545ms     384.321us          1024  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     393.545ms         4.24%     393.545ms     384.321us          1024  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     371.307ms         4.00%     371.307ms     580.167us           640  
                                              aten::sum         0.87%      78.527ms         4.95%     449.489ms     135.063us     314.348ms         3.38%     314.348ms      94.456us          3328  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     314.332ms         3.38%     314.332ms      94.451us          3328  
              volta_scudnn_128x128_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     293.556ms         3.16%     293.556ms     764.469us           384  
                                       aten::max_pool2d         0.02%       1.495ms         0.34%      30.714ms      79.984us       0.000us         0.00%     279.044ms     726.677us           384  
                          aten::max_pool2d_with_indices         0.10%       9.242ms         0.32%      29.219ms      76.091us     279.044ms         3.00%     279.044ms     726.677us           384  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     279.044ms         3.00%     279.044ms     726.677us           384  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     275.780ms         2.97%     275.780ms     269.316us          1024  
                volta_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     254.856ms         2.74%     254.856ms     398.212us           640  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     230.182ms         2.48%     230.182ms     449.574us           512  
volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148...         0.00%       0.000us         0.00%       0.000us       0.000us     226.203ms         2.43%     226.203ms     883.605us           256  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us     219.841ms         2.37%     219.841ms     286.251us           768  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     175.618ms         1.89%     175.618ms     274.403us           640  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us     174.554ms         1.88%     174.554ms     227.284us           768  
void fft2d_r2c_64x64<float, true>(float2*, float con...         0.00%       0.000us         0.00%       0.000us       0.000us     159.514ms         1.72%     159.514ms     311.551us           512  
                                            aten::fill_         0.08%       7.388ms         0.53%      47.841ms      41.242us     155.591ms         1.67%     155.591ms     134.130us          1160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     155.591ms         1.67%     155.591ms     134.130us          1160  
                                            aten::zero_         0.05%       4.907ms         0.53%      48.114ms      45.910us       0.000us         0.00%     155.306ms     148.193us          1048  
void pointwise_mult_and_sum_complex<float2, 8, 4>(fl...         0.00%       0.000us         0.00%       0.000us       0.000us     147.922ms         1.59%     147.922ms     577.820us           256  
                                  volta_gcgemm_32x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us     134.654ms         1.45%     134.654ms     175.331us           768  
             volta_scudnn_128x64_relu_xregs_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     129.953ms         1.40%     129.953ms     507.629us           256  
                volta_scudnn_128x32_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     123.752ms         1.33%     123.752ms     241.703us           512  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     111.281ms         1.20%     111.281ms     144.897us           768  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      97.344ms         1.05%      97.344ms     190.125us           512  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      78.163ms         0.84%      78.163ms     305.324us           256  
                                   volta_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      77.985ms         0.84%      77.985ms     304.629us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      77.738ms         0.84%      77.738ms       9.602us          8096  
               volta_scudnn_128x64_stridedB_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      75.947ms         0.82%      75.947ms     118.667us           640  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      74.859ms         0.81%      74.859ms      48.736us          1536  
                  volta_scudnn_128x64_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      69.700ms         0.75%      69.700ms     272.266us           256  
             volta_scudnn_128x128_stridedB_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      65.124ms         0.70%      65.124ms     127.195us           512  
                                              aten::add         0.14%      12.948ms         0.49%      44.688ms      43.641us      59.732ms         0.64%      59.732ms      58.332us          1024  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us      59.678ms         0.64%      59.678ms      77.706us           768  
            volta_scudnn_128x64_stridedB_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      48.209ms         0.52%      48.209ms     125.544us           384  
                 volta_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      37.877ms         0.41%      37.877ms     147.957us           256  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      25.213ms         0.27%      25.213ms      49.244us           512  
                                          aten::dropout         0.01%     547.000us         0.14%      12.837ms     100.289us       0.000us         0.00%      25.089ms     196.008us           128  
                                   aten::native_dropout         0.04%       3.744ms         0.14%      12.290ms      96.016us      25.089ms         0.27%      25.089ms     196.008us           128  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      25.089ms         0.27%      25.089ms     196.008us           128  
autograd::engine::evaluate_function: NativeDropoutBa...         0.01%     913.000us         1.88%     171.009ms       1.336ms       0.000us         0.00%      22.916ms     179.031us           128  
                                 NativeDropoutBackward0         0.01%     520.000us         1.87%     170.096ms       1.329ms       0.000us         0.00%      22.916ms     179.031us           128  
                          aten::native_dropout_backward         0.02%       1.737ms         1.87%     169.576ms       1.325ms      22.916ms         0.25%      22.916ms     179.031us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.916ms         0.25%      22.916ms     179.031us           128  
                              aten::adaptive_avg_pool2d         0.01%     522.000us         0.06%       5.438ms      42.484us       0.000us         0.00%      21.514ms     168.078us           128  
                                             aten::mean         0.04%       3.724ms         0.05%       4.916ms      38.406us      21.514ms         0.23%      21.514ms     168.078us           128  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      21.514ms         0.23%      21.514ms     168.078us           128  
                                              aten::div         0.10%       8.967ms         1.27%     115.461ms     212.244us      20.391ms         0.22%      20.391ms      37.483us           544  
     autograd::engine::evaluate_function: MeanBackward1         0.01%     794.000us         0.12%      10.662ms      83.297us       0.000us         0.00%      19.512ms     152.438us           128  
                                          MeanBackward1         0.01%       1.030ms         0.11%       9.868ms      77.094us       0.000us         0.00%      19.512ms     152.438us           128  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      19.512ms         0.21%      19.512ms     152.438us           128  
autograd::engine::evaluate_function: torch::autograd...         0.33%      29.706ms        13.07%        1.186s     178.180us       0.000us         0.00%      17.032ms       2.559us          6656  
                        torch::autograd::AccumulateGrad         0.31%      28.482ms        12.74%        1.156s     173.717us       0.000us         0.00%      17.032ms       2.559us          6656  
void fft2d_c2r_64x64<float, false, true>(float*, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      12.582ms         0.14%      12.582ms      49.148us           256  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      11.549ms         0.12%      11.549ms      45.113us           256  
                               Optimizer.step#Adam.step         0.30%      27.521ms         6.65%     603.339ms      75.417ms       0.000us         0.00%       7.802ms     975.250us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       6.712ms         0.07%       6.712ms       2.622us          2560  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.298ms         0.07%       6.298ms      12.301us           512  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.094ms         0.05%       5.094ms       1.474us          3456  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us       4.840ms         0.05%       4.840ms       2.521us          1920  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us       4.296ms         0.05%       4.296ms       2.237us          1920  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       3.977ms         0.04%       3.977ms       5.178us           768  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.748ms         0.03%       2.748ms       2.202us          1248  
                                             aten::mul_         0.10%       8.914ms         1.73%     157.189ms     188.929us       1.867ms         0.02%       1.867ms       2.244us           832  
                                         aten::addcdiv_         0.04%       3.764ms         0.65%      58.761ms     141.252us       1.145ms         0.01%       1.145ms       2.752us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.145ms         0.01%       1.145ms       2.752us           416  
                               aten::cross_entropy_loss         0.01%     864.000us         0.24%      21.955ms     171.523us       0.000us         0.00%       1.008ms       7.875us           128  
                                             aten::sqrt         0.06%       5.082ms         0.58%      52.953ms     127.291us     920.000us         0.01%     920.000us       2.212us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     920.000us         0.01%     920.000us       2.212us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     901.000us         0.01%     901.000us       2.166us           416  
                                         aten::addcmul_         0.05%       4.755ms         0.80%      72.300ms     173.798us     885.000us         0.01%     885.000us       2.127us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     885.000us         0.01%     885.000us       2.127us           416  
                     Optimizer.zero_grad#Adam.zero_grad         0.02%       1.978ms         0.36%      32.310ms       4.039ms       0.000us         0.00%     878.000us     109.750us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     628.000us         0.01%     628.000us       2.453us           256  
                                      aten::log_softmax         0.01%     836.000us         0.06%       5.385ms      42.070us       0.000us         0.00%     624.000us       4.875us           128  
                                     aten::_log_softmax         0.03%       2.903ms         0.05%       4.436ms      34.656us     624.000us         0.01%     624.000us       4.875us           128  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 9.074s
Self CUDA time total: 9.290s

