-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                             aten::sqrt         1.06%       2.860ms         4.26%      11.484ms      44.859us      16.045ms         5.83%      16.045ms      62.676us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.045ms         5.83%      16.045ms      62.676us           256  
                                              aten::div         1.18%       3.192ms         4.43%      11.948ms      43.926us      15.962ms         5.80%      15.962ms      58.684us           272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.878ms         5.76%      15.878ms      62.023us           256  
    autograd::engine::evaluate_function: AddmmBackward0         0.16%     425.000us         2.28%       6.146ms     256.083us       0.000us         0.00%      13.869ms     577.875us            24  
                                         AddmmBackward0         0.10%     266.000us         1.85%       4.982ms     207.583us       0.000us         0.00%      13.740ms     572.500us            24  
                                               aten::mm         0.44%       1.180ms         1.60%       4.314ms      89.875us      13.740ms         4.99%      13.740ms     286.250us            48  
                                            aten::fill_         0.62%       1.679ms         2.35%       6.327ms      20.279us       8.017ms         2.91%       8.017ms      25.696us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.017ms         2.91%       8.017ms      25.696us           312  
                                            aten::zero_         0.44%       1.192ms         2.75%       7.415ms      23.172us       0.000us         0.00%       8.009ms      25.028us           320  
                     Optimizer.zero_grad#Adam.zero_grad         0.50%       1.338ms         2.90%       7.801ms     975.125us       0.000us         0.00%       7.669ms     958.625us             8  
                                   volta_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       7.597ms         2.76%       7.597ms     105.514us            72  
                                  volta_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       6.962ms         2.53%       6.962ms     290.083us            24  
                                           aten::linear         0.03%      92.000us         0.69%       1.855ms      77.292us       0.000us         0.00%       6.711ms     279.625us            24  
                                            aten::addmm         0.33%     895.000us         0.58%       1.569ms      65.375us       6.711ms         2.44%       6.711ms     279.625us            24  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us       5.515ms         2.00%       5.515ms     689.375us             8  
std::enable_if<true, void>::type internal::gemvx::ke...         0.00%       0.000us         0.00%       0.000us       0.000us       5.483ms         1.99%       5.483ms     685.375us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.987ms         1.45%       3.987ms      23.732us           168  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       3.671ms         1.33%       3.671ms      50.986us            72  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.349ms         1.22%       3.349ms     139.542us            24  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.591ms         0.94%       2.591ms     107.958us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.493ms         0.91%       2.493ms      34.625us            72  
     autograd::engine::evaluate_function: ReluBackward0         0.32%     869.000us         1.63%       4.382ms      36.517us       0.000us         0.00%       2.342ms      19.517us           120  
                                          ReluBackward0         0.22%     587.000us         1.30%       3.513ms      29.275us       0.000us         0.00%       2.342ms      19.517us           120  
                               aten::threshold_backward         0.67%       1.812ms         1.09%       2.926ms      24.383us       2.342ms         0.85%       2.342ms      19.517us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.342ms         0.85%       2.342ms      19.517us           120  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       1.921ms         0.70%       1.921ms      26.681us            72  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.15%     396.000us         0.88%       2.364ms      59.100us       0.000us         0.00%       1.771ms      44.275us            40  
                          MaxPool2DWithIndicesBackward0         0.07%     183.000us         0.73%       1.968ms      49.200us       0.000us         0.00%       1.771ms      44.275us            40  
                 aten::max_pool2d_with_indices_backward         0.27%     730.000us         0.66%       1.785ms      44.625us       1.447ms         0.53%       1.771ms      44.275us            40  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.536ms         0.56%       1.536ms      14.769us           104  
                                              aten::sum         1.24%       3.351ms         1.73%       4.660ms      34.265us       1.475ms         0.54%       1.475ms      10.846us           136  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.447ms         0.53%       1.447ms      36.175us            40  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.346ms         0.49%       1.346ms      12.018us           112  
                                            aten::relu_         0.39%       1.053ms         1.01%       2.726ms      22.717us       0.000us         0.00%       1.290ms      10.750us           120  
                                       aten::clamp_min_         0.33%     902.000us         0.62%       1.673ms      13.942us       1.290ms         0.47%       1.290ms      10.750us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.290ms         0.47%       1.290ms      10.750us           120  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us       1.151ms         0.42%       1.151ms      71.938us            16  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us     953.000us         0.35%     953.000us     119.125us             8  
                                       aten::max_pool2d         0.04%     104.000us         1.06%       2.856ms      71.400us       0.000us         0.00%     606.000us      15.150us            40  
                          aten::max_pool2d_with_indices         0.28%     755.000us         1.02%       2.752ms      68.800us     606.000us         0.22%     606.000us      15.150us            40  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     606.000us         0.22%     606.000us      15.150us            40  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     591.000us         0.21%     591.000us      73.875us             8  
                   volta_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.10%     288.000us      36.000us             8  
std::enable_if<!(false), void>::type internal::gemvx...         0.00%       0.000us         0.00%       0.000us       0.000us     238.000us         0.09%     238.000us      29.750us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     129.000us         0.05%     129.000us       5.375us            24  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.04%     104.000us       6.500us            16  
                               aten::cross_entropy_loss         0.05%     133.000us         0.46%       1.227ms     153.375us       0.000us         0.00%     102.000us      12.750us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.03%      80.000us         0.20%     552.000us      69.000us       0.000us         0.00%      62.000us       7.750us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      29.000us         0.18%     472.000us      59.000us       0.000us         0.00%      62.000us       7.750us             8  
                    aten::_adaptive_avg_pool2d_backward         0.04%     107.000us         0.16%     443.000us      55.375us      46.000us         0.02%      62.000us       7.750us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      49.000us         0.02%      49.000us       2.042us            24  
                              aten::adaptive_avg_pool2d         0.01%      19.000us         0.11%     299.000us      37.375us       0.000us         0.00%      47.000us       5.875us             8  
                             aten::_adaptive_avg_pool2d         0.05%     130.000us         0.10%     280.000us      35.000us      47.000us         0.02%      47.000us       5.875us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      47.000us         0.02%      47.000us       5.875us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      46.000us         0.02%      46.000us       5.750us             8  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      45.000us         0.02%      45.000us       1.875us            24  
                                          aten::dropout         0.02%      42.000us         0.27%     731.000us      45.688us       0.000us         0.00%      37.000us       2.312us            16  
                                   aten::native_dropout         0.11%     297.000us         0.26%     689.000us      43.062us      37.000us         0.01%      37.000us       2.312us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      37.000us         0.01%      37.000us       2.312us            16  
                                              aten::mul         0.10%     279.000us         0.15%     407.000us      25.438us      32.000us         0.01%      32.000us       2.000us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.04%     120.000us         0.26%     693.000us      43.312us       0.000us         0.00%      32.000us       2.000us            16  
                                 NativeDropoutBackward0         0.02%      56.000us         0.21%     573.000us      35.812us       0.000us         0.00%      32.000us       2.000us            16  
                          aten::native_dropout_backward         0.07%     201.000us         0.19%     517.000us      32.312us      32.000us         0.01%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      57.000us         0.17%     462.000us      57.750us       0.000us         0.00%      29.000us       3.625us             8  
                                    LogSoftmaxBackward0         0.02%      49.000us         0.15%     405.000us      50.625us       0.000us         0.00%      29.000us       3.625us             8  
                       aten::_log_softmax_backward_data         0.05%     139.000us         0.13%     356.000us      44.500us      29.000us         0.01%      29.000us       3.625us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      29.000us         0.01%      29.000us       3.625us             8  
                                      aten::log_softmax         0.02%      45.000us         0.10%     275.000us      34.375us       0.000us         0.00%      24.000us       3.000us             8  
                                     aten::_log_softmax         0.06%     153.000us         0.08%     224.000us      28.000us      24.000us         0.01%      24.000us       3.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
                                              aten::neg         0.08%     225.000us         0.14%     377.000us      23.562us      23.000us         0.01%      23.000us       1.438us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      23.000us         0.01%      23.000us       1.438us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      17.000us         0.01%      17.000us       0.531us            32  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.01%      16.000us       2.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.02%      58.000us         0.11%     309.000us      38.625us       0.000us         0.00%      16.000us       2.000us             8  
                                           MulBackward0         0.01%      29.000us         0.09%     251.000us      31.375us       0.000us         0.00%      16.000us       2.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.01%      16.000us       2.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.01%      16.000us       2.000us             8  
                                       aten::zeros_like         0.01%      33.000us         0.10%     280.000us      35.000us       0.000us         0.00%      16.000us       2.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 269.416ms
Self CUDA time total: 275.441ms

